 HgtMOLA Denkgm3 DensP
1471269 0.0 0.01466 0.973
1471270 0.5 0.01394 0.979
1471271 1.0 0.01327 0.972
1471272 1.5 0.01274 0.984
1471273 2.0 0.01223 0.976
1471274 2.5 0.01171 0.98
1471275 3.0 0.01122 0.966
1471276 3.5 0.01073 0.972
1471277 4.0 0.01027 0.965
1471278 4.5 0.00982 0.957
1471279 5.0 0.009393 0.953
1471280 5.5 0.008985 0.951
1471281 6.0 0.008594 0.952
1471282 6.5 0.008223 0.943
1471283 7.0 0.007868 0.937
1471284 7.5 0.00753 0.939
1471285 8.0 0.007206 0.952
1471286 8.5 0.006897 0.951
1471287 9.0 0.006602 0.96
1471288 9.5 0.006318 0.963
1471289 10.0 0.006047 0.961
1471290 10.5 0.005785 0.973
1471291 11.0 0.005535 0.967
1471292 11.5 0.005295 0.972
1471293 12.0 0.005067 0.985
1471294 12.5 0.004848 0.995
1471295 13.0 0.004639 0.99
1471296 13.5 0.004439 0.988
1471297 14.0 0.004248 0.982
1471298 14.5 0.004065 0.972
1471299 15.0 0.003891 0.962
1471300 15.5 0.003712 0.967
1471301 16.0 0.003541 0.971
1471302 16.5 0.003379 0.98
1471303 17.0 0.003224 0.967
1471304 17.5 0.003076 0.98
1471305 18.0 0.002935 0.957
1471306 18.5 0.002801 0.97
1471307 19.0 0.002672 0.958
1471308 19.5 0.00255 0.97
1471309 20.0 0.002434 0.955
1471310 20.5 0.002313 0.953
1471311 21.0 0.002198 0.947
1471312 21.5 0.002089 0.958
1471313 22.0 0.001985 0.947
1471314 22.5 0.001887 0.973
1471315 23.0 0.001793 0.995
1471316 23.5 0.001704 1.016
1471317 24.0 0.00162 1.03
1471318 24.5 0.00154 1.04
1471319 25.0 0.001464 1.034
1471320 25.5 0.001386 1.025
1471321 26.0 0.001313 1.021
1471322 26.5 0.001244 1.01
1471323 27.0 0.001178 1.004
1471324 27.5 0.001116 1.021
1471325 28.0 0.001057 1.038
1471326 28.5 0.001001 1.028
1471327 29.0 0.0009483 1.035
1471328 29.5 0.0008984 1.026
1471329 30.0 0.000851 1.025
1471330 30.5 0.0008045 1.007
1471331 31.0 0.0007606 1.016
1471332 31.5 0.0007191 0.992
1471333 32.0 0.0006798 0.998
1471334 32.5 0.0006427 1.011
1471335 33.0 0.0006077 1.014
1471336 33.5 0.0005745 1.011
1471337 34.0 0.0005432 1.022
1471338 34.5 0.0005136 1.036
1471339 35.0 0.0004856 1.056
1471340 35.5 0.0004579 1.088
1471341 36.0 0.0004319 1.095
1471342 36.5 0.0004073 1.102
1471343 37.0 0.0003842 1.083
