 HgtMOLA Denkgm3 DensP
535335 0.0 0.01466 0.995
535336 0.5 0.01394 0.995
535337 1.0 0.01327 1.007
535338 1.5 0.01274 1.006
535339 2.0 0.01223 0.999
535340 2.5 0.01171 1.0
535341 3.0 0.01122 0.997
535342 3.5 0.01073 0.998
535343 4.0 0.01027 1.001
535344 4.5 0.00982 0.999
535345 5.0 0.009393 1.003
535346 5.5 0.008985 1.007
535347 6.0 0.008594 1.008
535348 6.5 0.008223 1.014
535349 7.0 0.007868 1.008
535350 7.5 0.00753 1.0
535351 8.0 0.007206 0.994
535352 8.5 0.006897 1.003
535353 9.0 0.006602 1.004
535354 9.5 0.006318 1.009
535355 10.0 0.006047 1.005
535356 10.5 0.005785 1.005
535357 11.0 0.005535 1.0
535358 11.5 0.005295 0.998
535359 12.0 0.005067 0.996
535360 12.5 0.004848 0.996
535361 13.0 0.004639 0.994
535362 13.5 0.004439 0.977
535363 14.0 0.004248 0.984
535364 14.5 0.004065 0.991
535365 15.0 0.003891 0.989
535366 15.5 0.003712 0.984
535367 16.0 0.003541 0.979
535368 16.5 0.003379 0.981
535369 17.0 0.003224 0.989
535370 17.5 0.003076 0.964
535371 18.0 0.002935 0.97
535372 18.5 0.002801 0.977
535373 19.0 0.002672 0.982
535374 19.5 0.00255 0.978
535375 20.0 0.002434 0.975
535376 20.5 0.002313 0.978
535377 21.0 0.002198 0.973
535378 21.5 0.002089 0.982
535379 22.0 0.001985 0.994
535380 22.5 0.001887 1.003
535381 23.0 0.001793 1.01
535382 23.5 0.001704 1.01
535383 24.0 0.00162 1.008
535384 24.5 0.00154 1.029
535385 25.0 0.001464 1.036
535386 25.5 0.001386 1.046
535387 26.0 0.001313 1.061
535388 26.5 0.001244 1.064
535389 27.0 0.001178 1.064
535390 27.5 0.001116 1.065
535391 28.0 0.001057 1.058
535392 28.5 0.001001 1.036
535393 29.0 0.0009483 1.035
535394 29.5 0.0008984 1.033
535395 30.0 0.000851 1.051
535396 30.5 0.0008045 1.055
535397 31.0 0.0007606 1.079
535398 31.5 0.0007191 1.085
535399 32.0 0.0006798 1.069
535400 32.5 0.0006427 1.082
535401 33.0 0.0006077 1.092
535402 33.5 0.0005745 1.097
535403 34.0 0.0005432 1.109
535404 34.5 0.0005136 1.107
535405 35.0 0.0004856 1.115
535406 35.5 0.0004579 1.132
535407 36.0 0.0004319 1.124
535408 36.5 0.0004073 1.114
