 HgtMOLA Denkgm3 DensP
699344 0.0 0.01466 0.979
699345 0.5 0.01394 0.982
699346 1.0 0.01327 0.972
699347 1.5 0.01274 0.975
699348 2.0 0.01223 0.983
699349 2.5 0.01171 0.982
699350 3.0 0.01122 0.99
699351 3.5 0.01073 0.999
699352 4.0 0.01027 1.001
699353 4.5 0.00982 1.008
699354 5.0 0.009393 1.016
699355 5.5 0.008985 1.022
699356 6.0 0.008594 1.017
699357 6.5 0.008223 1.014
699358 7.0 0.007868 1.016
699359 7.5 0.00753 1.014
699360 8.0 0.007206 1.019
699361 8.5 0.006897 1.025
699362 9.0 0.006602 1.032
699363 9.5 0.006318 1.031
699364 10.0 0.006047 1.014
699365 10.5 0.005785 1.029
699366 11.0 0.005535 1.023
699367 11.5 0.005295 1.021
699368 12.0 0.005067 1.018
699369 12.5 0.004848 1.01
699370 13.0 0.004639 1.016
699371 13.5 0.004439 1.015
699372 14.0 0.004248 1.012
699373 14.5 0.004065 1.008
699374 15.0 0.003891 1.008
699375 15.5 0.003712 1.004
699376 16.0 0.003541 1.005
699377 16.5 0.003379 0.997
699378 17.0 0.003224 1.011
699379 17.5 0.003076 1.009
699380 18.0 0.002935 0.995
699381 18.5 0.002801 1.005
699382 19.0 0.002672 0.995
699383 19.5 0.00255 0.998
699384 20.0 0.002434 0.988
699385 20.5 0.002313 0.991
699386 21.0 0.002198 1.0
699387 21.5 0.002089 0.974
699388 22.0 0.001985 0.981
699389 22.5 0.001887 0.987
699390 23.0 0.001793 0.994
699391 23.5 0.001704 0.992
699392 24.0 0.00162 0.966
699393 24.5 0.00154 0.963
699394 25.0 0.001464 0.939
699395 25.5 0.001386 0.951
699396 26.0 0.001313 0.948
699397 26.5 0.001244 0.985
699398 27.0 0.001178 0.975
699399 27.5 0.001116 0.963
699400 28.0 0.001057 0.972
699401 28.5 0.001001 0.962
699402 29.0 0.0009483 0.975
699403 29.5 0.0008984 0.96
699404 30.0 0.000851 0.966
699405 30.5 0.0008045 0.98
699406 31.0 0.0007606 0.955
699407 31.5 0.0007191 0.968
699408 32.0 0.0006798 0.962
699409 32.5 0.0006427 0.953
699410 33.0 0.0006077 0.956
699411 33.5 0.0005745 0.949
699412 34.0 0.0005432 0.981
699413 34.5 0.0005136 1.001
699414 35.0 0.0004856 0.993
699415 35.5 0.0004579 1.014
699416 36.0 0.0004319 1.003
699417 36.5 0.0004073 0.996
699418 37.0 0.0003842 1.026
699419 37.5 0.0003624 1.011
699420 38.0 0.0003419 1.024
699421 38.5 0.0003226 1.035
699422 39.0 0.0003043 1.032
699423 39.5 0.0002872 1.018
699424 40.0 0.000271 1.0
699425 40.5 0.000254 0.986
699426 41.0 0.0002381 1.002
699427 41.5 0.0002232 0.988
699428 42.0 0.0002093 0.997
699429 42.5 0.0001962 0.997
699430 43.0 0.000184 0.986
699431 43.5 0.0001725 0.967
699432 44.0 0.0001618 0.957
699433 44.5 0.0001517 0.982
699434 45.0 0.0001423 0.987
699435 45.5 0.0001322 0.95
699436 46.0 0.0001228 0.922
699437 46.5 0.0001141 0.907
699438 47.0 0.000106 0.897
699439 47.5 9.848e-05 0.907
699440 48.0 9.15e-05 0.888
699441 48.5 8.501e-05 0.898
699442 49.0 7.899e-05 0.903
699443 49.5 7.339e-05 0.933
699444 50.0 6.82e-05 0.96
699445 50.5 6.294e-05 0.946
699446 51.0 5.809e-05 0.959
699447 51.5 5.362e-05 0.942
699448 52.0 4.949e-05 0.945
699449 52.5 4.568e-05 0.964
699450 53.0 4.216e-05 0.97
699451 53.5 3.892e-05 0.984
699452 54.0 3.592e-05 0.995
699453 54.5 3.316e-05 0.993
699454 55.0 3.061e-05 0.956
699455 55.5 2.859e-05 0.987
699456 56.0 2.67e-05 0.99
699457 56.5 2.494e-05 1.032
699458 57.0 2.33e-05 1.03
699459 57.5 2.177e-05 1.044
699460 58.0 2.033e-05 1.072
699461 58.5 1.899e-05 1.039
699462 59.0 1.774e-05 1.038
699463 59.5 1.657e-05 1.076
699464 60.0 1.548e-05 1.099
699465 60.5 1.454e-05 1.047
699466 61.0 1.366e-05 1.109
699467 61.5 1.283e-05 1.123
699468 62.0 1.205e-05 1.101
699469 62.5 1.132e-05 1.049
699470 63.0 1.064e-05 1.128
699471 63.5 9.99e-06 1.12
699472 64.0 9.385e-06 1.087
699473 64.5 8.816e-06 1.062
699474 65.0 8.297e-06 1.088
699475 65.5 7.774e-06 1.13
699476 66.0 7.285e-06 1.098
699477 66.5 6.827e-06 1.072
