 HgtMOLA Denkgm3 DensP
409421 0.0 0.01466 1.04
409422 0.5 0.01394 1.043
409423 1.0 0.01327 1.042
409424 1.5 0.01274 1.037
409425 2.0 0.01223 1.036
409426 2.5 0.01171 1.034
409427 3.0 0.01122 1.033
409428 3.5 0.01073 1.032
409429 4.0 0.01027 1.03
409430 4.5 0.00982 1.034
409431 5.0 0.009393 1.036
409432 5.5 0.008985 1.026
409433 6.0 0.008594 1.032
409434 6.5 0.008223 1.034
409435 7.0 0.007868 1.047
409436 7.5 0.00753 1.047
409437 8.0 0.007206 1.042
409438 8.5 0.006897 1.044
409439 9.0 0.006602 1.03
409440 9.5 0.006318 1.024
409441 10.0 0.006047 1.029
409442 10.5 0.005785 1.011
409443 11.0 0.005535 1.024
409444 11.5 0.005295 1.036
409445 12.0 0.005067 1.029
409446 12.5 0.004848 1.031
409447 13.0 0.004639 1.036
409448 13.5 0.004439 1.032
409449 14.0 0.004248 1.025
409450 14.5 0.004065 1.024
409451 15.0 0.003891 1.008
409452 15.5 0.003712 0.996
409453 16.0 0.003541 1.0
409454 16.5 0.003379 1.013
409455 17.0 0.003224 1.015
409456 17.5 0.003076 1.029
409457 18.0 0.002935 1.022
409458 18.5 0.002801 1.023
409459 19.0 0.002672 1.019
409460 19.5 0.00255 1.013
409461 20.0 0.002434 1.011
409462 20.5 0.002313 1.024
409463 21.0 0.002198 1.039
409464 21.5 0.002089 1.017
409465 22.0 0.001985 1.038
409466 22.5 0.001887 1.049
409467 23.0 0.001793 1.026
409468 23.5 0.001704 1.023
409469 24.0 0.00162 1.013
409470 24.5 0.00154 1.002
409471 25.0 0.001464 1.019
409472 25.5 0.001386 1.029
409473 26.0 0.001313 1.04
409474 26.5 0.001244 1.04
409475 27.0 0.001178 1.024
409476 27.5 0.001116 1.04
409477 28.0 0.001057 1.028
409478 28.5 0.001001 1.018
409479 29.0 0.0009483 1.011
409480 29.5 0.0008984 1.001
409481 30.0 0.000851 0.981
409482 30.5 0.0008045 0.974
409483 31.0 0.0007606 0.978
409484 31.5 0.0007191 0.963
409485 32.0 0.0006798 0.958
409486 32.5 0.0006427 0.938
409487 33.0 0.0006077 0.928
409488 33.5 0.0005745 0.943
409489 34.0 0.0005432 0.908
409490 34.5 0.0005136 0.915
409491 35.0 0.0004856 0.906
409492 35.5 0.0004579 0.882
409493 36.0 0.0004319 0.913
409494 36.5 0.0004073 0.912
409495 37.0 0.0003842 0.915
409496 37.5 0.0003624 0.894
409497 38.0 0.0003419 0.889
409498 38.5 0.0003226 0.905
409499 39.0 0.0003043 0.892
409500 39.5 0.0002872 0.908
409501 40.0 0.000271 0.914
409502 40.5 0.000254 0.942
409503 41.0 0.0002381 0.918
409504 41.5 0.0002232 0.921
409505 42.0 0.0002093 0.918
409506 42.5 0.0001962 0.909
409507 43.0 0.000184 0.907
409508 43.5 0.0001725 0.884
409509 44.0 0.0001618 0.913
