 HgtMOLA Denkgm3 DensP
1142048 0.0 0.01466 0.967
1142049 0.5 0.01394 0.966
1142050 1.0 0.01327 0.963
1142051 1.5 0.01274 0.958
1142052 2.0 0.01223 0.958
1142053 2.5 0.01171 0.94
1142054 3.0 0.01122 0.943
1142055 3.5 0.01073 0.943
1142056 4.0 0.01027 0.941
1142057 4.5 0.00982 0.949
1142058 5.0 0.009393 0.959
1142059 5.5 0.008985 0.959
1142060 6.0 0.008594 0.959
1142061 6.5 0.008223 0.97
1142062 7.0 0.007868 0.979
1142063 7.5 0.00753 0.983
1142064 8.0 0.007206 0.978
1142065 8.5 0.006897 0.986
1142066 9.0 0.006602 0.986
1142067 9.5 0.006318 0.992
1142068 10.0 0.006047 0.985
1142069 10.5 0.005785 0.989
1142070 11.0 0.005535 0.99
1142071 11.5 0.005295 0.993
1142072 12.0 0.005067 1.006
1142073 12.5 0.004848 1.0
1142074 13.0 0.004639 1.005
1142075 13.5 0.004439 0.992
1142076 14.0 0.004248 0.995
1142077 14.5 0.004065 0.983
1142078 15.0 0.003891 1.005
1142079 15.5 0.003712 1.008
1142080 16.0 0.003541 1.021
1142081 16.5 0.003379 1.027
1142082 17.0 0.003224 1.015
1142083 17.5 0.003076 1.016
1142084 18.0 0.002935 1.032
1142085 18.5 0.002801 1.024
1142086 19.0 0.002672 1.011
1142087 19.5 0.00255 1.012
1142088 20.0 0.002434 1.008
1142089 20.5 0.002313 1.007
1142090 21.0 0.002198 1.028
1142091 21.5 0.002089 1.025
1142092 22.0 0.001985 1.037
1142093 22.5 0.001887 1.032
1142094 23.0 0.001793 1.048
1142095 23.5 0.001704 1.061
1142096 24.0 0.00162 1.064
1142097 24.5 0.00154 1.065
1142098 25.0 0.001464 1.064
1142099 25.5 0.001386 1.086
1142100 26.0 0.001313 1.093
1142101 26.5 0.001244 1.085
1142102 27.0 0.001178 1.081
1142103 27.5 0.001116 1.058
1142104 28.0 0.001057 1.068
1142105 28.5 0.001001 1.073
1142106 29.0 0.0009483 1.074
1142107 29.5 0.0008984 1.067
1142108 30.0 0.000851 1.037
1142109 30.5 0.0008045 1.048
1142110 31.0 0.0007606 1.052
1142111 31.5 0.0007191 1.052
1142112 32.0 0.0006798 1.049
1142113 32.5 0.0006427 1.037
1142114 33.0 0.0006077 1.023
1142115 33.5 0.0005745 1.033
1142116 34.0 0.0005432 1.052
1142117 34.5 0.0005136 1.047
1142118 35.0 0.0004856 1.061
1142119 35.5 0.0004579 1.05
1142120 36.0 0.0004319 1.054
1142121 36.5 0.0004073 1.039
1142122 37.0 0.0003842 1.022
1142123 37.5 0.0003624 1.036
1142124 38.0 0.0003419 1.048
1142125 38.5 0.0003226 1.061
1142126 39.0 0.0003043 1.094
1142127 39.5 0.0002872 1.07
1142128 40.0 0.000271 1.088
1142129 40.5 0.000254 1.113
1142130 41.0 0.0002381 1.097
1142131 41.5 0.0002232 1.096
1142132 42.0 0.0002093 1.111
1142133 42.5 0.0001962 1.077
1142134 43.0 0.000184 1.081
1142135 43.5 0.0001725 1.057
1142136 44.0 0.0001618 1.07
1142137 44.5 0.0001517 1.028
1142138 45.0 0.0001423 1.051
1142139 45.5 0.0001322 1.029
1142140 46.0 0.0001228 1.004
1142141 46.5 0.0001141 1.003
1142142 47.0 0.000106 0.96
1142143 47.5 9.848e-05 0.993
1142144 48.0 9.15e-05 1.033
1142145 48.5 8.501e-05 1.026
1142146 49.0 7.899e-05 1.04
1142147 49.5 7.339e-05 1.009
1142148 50.0 6.82e-05 0.986
1142149 50.5 6.294e-05 1.005
1142150 51.0 5.809e-05 1.023
1142151 51.5 5.362e-05 1.016
1142152 52.0 4.949e-05 1.051
1142153 52.5 4.568e-05 1.019
1142154 53.0 4.216e-05 0.98
1142155 53.5 3.892e-05 1.014
1142156 54.0 3.592e-05 1.01
1142157 54.5 3.316e-05 0.966
1142158 55.0 3.061e-05 0.969
1142159 55.5 2.859e-05 0.988
