 HgtMOLA Denkgm3 DensP
1886304 0.0 0.01466 0.998
1886305 0.5 0.01394 0.995
1886306 1.0 0.01327 1.006
1886307 1.5 0.01274 1.016
1886308 2.0 0.01223 1.009
1886309 2.5 0.01171 1.004
1886310 3.0 0.01122 0.993
1886311 3.5 0.01073 0.989
1886312 4.0 0.01027 0.99
1886313 4.5 0.00982 0.979
1886314 5.0 0.009393 0.976
1886315 5.5 0.008985 0.976
1886316 6.0 0.008594 0.972
1886317 6.5 0.008223 0.985
1886318 7.0 0.007868 0.989
1886319 7.5 0.00753 0.986
1886320 8.0 0.007206 0.994
1886321 8.5 0.006897 0.998
1886322 9.0 0.006602 0.997
1886323 9.5 0.006318 1.001
1886324 10.0 0.006047 1.004
1886325 10.5 0.005785 0.993
1886326 11.0 0.005535 1.004
1886327 11.5 0.005295 1.009
1886328 12.0 0.005067 1.013
1886329 12.5 0.004848 1.01
1886330 13.0 0.004639 1.011
1886331 13.5 0.004439 1.008
1886332 14.0 0.004248 1.009
1886333 14.5 0.004065 1.001
1886334 15.0 0.003891 1.0
1886335 15.5 0.003712 1.007
1886336 16.0 0.003541 1.018
1886337 16.5 0.003379 1.035
1886338 17.0 0.003224 1.039
1886339 17.5 0.003076 1.033
1886340 18.0 0.002935 1.028
1886341 18.5 0.002801 1.032
1886342 19.0 0.002672 1.033
1886343 19.5 0.00255 1.034
1886344 20.0 0.002434 1.04
1886345 20.5 0.002313 1.042
1886346 21.0 0.002198 1.057
1886347 21.5 0.002089 1.056
1886348 22.0 0.001985 1.056
1886349 22.5 0.001887 1.06
1886350 23.0 0.001793 1.053
1886351 23.5 0.001704 1.059
1886352 24.0 0.00162 1.071
1886353 24.5 0.00154 1.091
1886354 25.0 0.001464 1.096
1886355 25.5 0.001386 1.094
1886356 26.0 0.001313 1.095
1886357 26.5 0.001244 1.092
1886358 27.0 0.001178 1.086
1886359 27.5 0.001116 1.115
1886360 28.0 0.001057 1.14
1886361 28.5 0.001001 1.13
1886362 29.0 0.0009483 1.125
1886363 29.5 0.0008984 1.118
1886364 30.0 0.000851 1.127
1886365 30.5 0.0008045 1.106
1886366 31.0 0.0007606 1.093
1886367 31.5 0.0007191 1.092
1886368 32.0 0.0006798 1.085
1886369 32.5 0.0006427 1.09
1886370 33.0 0.0006077 1.073
1886371 33.5 0.0005745 1.049
1886372 34.0 0.0005432 1.034
1886373 34.5 0.0005136 1.055
1886374 35.0 0.0004856 1.056
1886375 35.5 0.0004579 1.032
1886376 36.0 0.0004319 1.036
1886377 36.5 0.0004073 1.039
1886378 37.0 0.0003842 1.03
1886379 37.5 0.0003624 1.026
1886380 38.0 0.0003419 1.039
1886381 38.5 0.0003226 1.042
1886382 39.0 0.0003043 1.043
1886383 39.5 0.0002872 1.03
1886384 40.0 0.000271 1.022
1886385 40.5 0.000254 0.987
1886386 41.0 0.0002381 0.965
1886387 41.5 0.0002232 0.966
1886388 42.0 0.0002093 0.935
1886389 42.5 0.0001962 0.917
1886390 43.0 0.000184 0.927
1886391 43.5 0.0001725 0.919
1886392 44.0 0.0001618 0.897
1886393 44.5 0.0001517 0.878
1886394 45.0 0.0001423 0.87
1886395 45.5 0.0001322 0.859
1886396 46.0 0.0001228 0.827
1886397 46.5 0.0001141 0.826
1886398 47.0 0.000106 0.828
1886399 47.5 9.848e-05 0.838
1886400 48.0 9.15e-05 0.827
1886401 48.5 8.501e-05 0.805
1886402 49.0 7.899e-05 0.812
1886403 49.5 7.339e-05 0.861
1886404 50.0 6.82e-05 0.823
1886405 50.5 6.294e-05 0.766
1886406 51.0 5.809e-05 0.73
1886407 51.5 5.362e-05 0.722
1886408 52.0 4.949e-05 0.753
1886409 52.5 4.568e-05 0.793
1886410 53.0 4.216e-05 0.768
1886411 53.5 3.892e-05 0.742
1886412 54.0 3.592e-05 0.76
1886413 54.5 3.316e-05 0.816
1886414 55.0 3.061e-05 0.85
1886415 55.5 2.859e-05 0.822
1886416 56.0 2.67e-05 0.857
1886417 56.5 2.494e-05 0.854
1886418 57.0 2.33e-05 0.872
1886419 57.5 2.177e-05 0.911
1886420 58.0 2.033e-05 0.891
1886421 58.5 1.899e-05 0.944
1886422 59.0 1.774e-05 0.979
1886423 59.5 1.657e-05 1.016
1886424 60.0 1.548e-05 0.978
1886425 60.5 1.454e-05 0.986
1886426 61.0 1.366e-05 0.995
1886427 61.5 1.283e-05 0.996
1886428 62.0 1.205e-05 1.033
1886429 62.5 1.132e-05 1.036
1886430 63.0 1.064e-05 1.052
1886431 63.5 9.99e-06 1.043
1886432 64.0 9.385e-06 1.022
1886433 64.5 8.816e-06 1.036
1886434 65.0 8.297e-06 1.054
1886435 65.5 7.774e-06 1.073
1886436 66.0 7.285e-06 1.055
1886437 66.5 6.827e-06 1.066
1886438 67.0 6.398e-06 1.03
1886439 67.5 5.996e-06 1.052
1886440 68.0 5.619e-06 0.985
1886441 68.5 5.267e-06 0.975
1886442 69.0 4.936e-06 0.926
1886443 69.5 4.627e-06 0.932
1886444 70.0 4.352e-06 0.989
1886445 70.5 4.07e-06 1.025
1886446 71.0 3.806e-06 1.108
1886447 71.5 3.559e-06 1.105
1886448 72.0 3.328e-06 1.061
1886449 72.5 3.112e-06 1.038
1886450 73.0 2.911e-06 1.028
1886451 73.5 2.722e-06 1.083
1886452 74.0 2.546e-06 1.098
1886453 74.5 2.381e-06 1.152
1886454 75.0 2.226e-06 1.075
1886455 75.5 2.07e-06 1.036
1886456 76.0 1.925e-06 0.953
1886457 76.5 1.791e-06 0.987
1886458 77.0 1.666e-06 1.091
1886459 77.5 1.551e-06 1.082
1886460 78.0 1.444e-06 1.145
1886461 78.5 1.345e-06 1.164
1886462 79.0 1.253e-06 1.227
1886463 79.5 1.168e-06 1.295
1886464 80.0 1.089e-06 1.283
1886465 80.5 1.017e-06 1.332
1886466 81.0 9.512e-07 1.398
1886467 81.5 8.895e-07 1.377
1886468 82.0 8.319e-07 1.393
1886469 82.5 7.78e-07 1.371
1886470 83.0 7.276e-07 1.363
1886471 83.5 6.805e-07 1.328
1886472 84.0 6.364e-07 1.299
1886473 84.5 5.953e-07 1.311
1886474 85.0 5.568e-07 1.247
1886475 85.5 5.2e-07 1.197
1886476 86.0 4.85e-07 1.283
1886477 86.5 4.524e-07 1.352
1886478 87.0 4.22e-07 1.344
1886479 87.5 3.936e-07 1.333
1886480 88.0 3.672e-07 1.19
1886481 88.5 3.425e-07 1.169
1886482 89.0 3.195e-07 1.076
1886483 89.5 2.981e-07 1.086
1886484 90.0 2.781e-07 1.047
1886485 90.5 2.589e-07 1.065
1886486 91.0 2.407e-07 0.964
1886487 91.5 2.237e-07 0.893
1886488 92.0 2.08e-07 0.989
1886489 92.5 1.933e-07 0.792
1886490 93.0 1.797e-07 0.736
1886491 93.5 1.67e-07 0.901
1886492 94.0 1.553e-07 0.918
1886493 94.5 1.444e-07 0.749
1886494 95.0 1.342e-07 0.711
1886495 95.5 1.246e-07 0.645
1886496 96.0 1.155e-07 0.71
1886497 96.5 1.071e-07 0.747
1886498 97.0 9.93e-08 0.666
1886499 97.5 9.207e-08 0.727
1886500 98.0 8.538e-08 0.695
1886501 98.5 7.917e-08 0.678
1886502 99.0 7.341e-08 0.648
1886503 99.5 6.808e-08 0.668
1886504 100.0 6.314e-08 0.691
1886505 100.5 5.852e-08 0.751
1886506 101.0 5.421e-08 0.813
1886507 101.5 5.022e-08 0.844
1886508 102.0 4.652e-08 0.76
1886509 102.5 4.31e-08 0.833
1886510 103.0 3.992e-08 0.868
1886511 103.5 3.698e-08 0.941
1886512 104.0 3.426e-08 0.837
1886513 104.5 3.174e-08 0.62
1886514 105.0 2.94e-08 0.55
1886515 105.5 2.719e-08 0.617
1886516 106.0 2.511e-08 0.554
1886517 106.5 2.318e-08 0.557
1886518 107.0 2.141e-08 0.602
1886519 107.5 1.977e-08 0.746
1886520 108.0 1.825e-08 0.822
1886521 108.5 1.686e-08 0.839
1886522 109.0 1.557e-08 0.693
1886523 109.5 1.438e-08 0.697
1886524 110.0 1.328e-08 0.702
1886525 110.5 1.226e-08 0.706
1886526 111.0 1.131e-08 0.781
1886527 111.5 1.043e-08 0.716
1886528 112.0 9.628e-09 0.655
1886529 112.5 8.885e-09 0.735
1886530 113.0 8.199e-09 0.647
1886531 113.5 7.566e-09 0.604
1886532 114.0 6.983e-09 0.652
1886533 114.5 6.444e-09 0.829
1886534 115.0 5.947e-09 0.781
1886535 115.5 5.508e-09 0.794
1886536 116.0 5.115e-09 0.709
1886537 116.5 4.751e-09 0.685
1886538 117.0 4.413e-09 0.649
1886539 117.5 4.1e-09 0.724
1886540 118.0 3.809e-09 0.935
1886541 118.5 3.538e-09 0.842
1886542 119.0 3.288e-09 0.835
1886543 119.5 3.055e-09 0.882
1886544 120.0 2.839e-09 0.814
1886545 120.5 2.642e-09 0.835
1886546 121.0 2.462e-09 0.718
1886547 121.5 2.294e-09 0.734
1886548 122.0 2.138e-09 0.65
1886549 122.5 1.992e-09 0.869
1886550 123.0 1.857e-09 0.92
1886551 123.5 1.731e-09 0.781
1886552 124.0 1.613e-09 0.929
1886553 124.5 1.504e-09 0.887
1886554 125.0 1.402e-09 0.788
1886555 125.5 1.31e-09 0.732
1886556 126.0 1.227e-09 0.815
1886557 126.5 1.15e-09 0.932
1886558 127.0 1.077e-09 1.042
1886559 127.5 1.009e-09 0.986
1886560 128.0 9.451e-10 1.036
1886561 128.5 8.854e-10 1.131
1886562 129.0 8.295e-10 1.184
