 HgtMOLA Denkgm3 DensP
1323701 0.0 0.01466 0.987
1323702 0.5 0.01394 0.996
1323703 1.0 0.01327 0.996
1323704 1.5 0.01274 0.987
1323705 2.0 0.01223 0.989
1323706 2.5 0.01171 0.999
1323707 3.0 0.01122 0.995
1323708 3.5 0.01073 0.992
1323709 4.0 0.01027 0.991
1323710 4.5 0.00982 0.997
1323711 5.0 0.009393 0.994
1323712 5.5 0.008985 1.001
1323713 6.0 0.008594 0.998
1323714 6.5 0.008223 0.991
1323715 7.0 0.007868 0.985
1323716 7.5 0.00753 0.976
1323717 8.0 0.007206 0.983
1323718 8.5 0.006897 0.977
1323719 9.0 0.006602 0.98
1323720 9.5 0.006318 0.975
1323721 10.0 0.006047 0.972
1323722 10.5 0.005785 0.972
1323723 11.0 0.005535 0.967
1323724 11.5 0.005295 0.962
1323725 12.0 0.005067 0.949
1323726 12.5 0.004848 0.94
1323727 13.0 0.004639 0.944
1323728 13.5 0.004439 0.939
1323729 14.0 0.004248 0.939
1323730 14.5 0.004065 0.923
1323731 15.0 0.003891 0.932
1323732 15.5 0.003712 0.945
1323733 16.0 0.003541 0.958
1323734 16.5 0.003379 0.964
1323735 17.0 0.003224 0.956
1323736 17.5 0.003076 0.937
1323737 18.0 0.002935 0.945
1323738 18.5 0.002801 0.947
1323739 19.0 0.002672 0.964
1323740 19.5 0.00255 0.978
1323741 20.0 0.002434 0.989
1323742 20.5 0.002313 0.992
1323743 21.0 0.002198 0.984
1323744 21.5 0.002089 0.955
1323745 22.0 0.001985 0.937
1323746 22.5 0.001887 0.954
1323747 23.0 0.001793 0.963
1323748 23.5 0.001704 0.985
1323749 24.0 0.00162 0.983
1323750 24.5 0.00154 1.002
1323751 25.0 0.001464 1.006
1323752 25.5 0.001386 0.985
1323753 26.0 0.001313 0.995
1323754 26.5 0.001244 0.999
1323755 27.0 0.001178 0.992
1323756 27.5 0.001116 0.989
1323757 28.0 0.001057 0.989
1323758 28.5 0.001001 0.989
1323759 29.0 0.0009483 1.009
1323760 29.5 0.0008984 1.014
1323761 30.0 0.000851 0.998
1323762 30.5 0.0008045 0.992
1323763 31.0 0.0007606 0.992
1323764 31.5 0.0007191 1.005
1323765 32.0 0.0006798 1.006
1323766 32.5 0.0006427 1.02
1323767 33.0 0.0006077 1.018
1323768 33.5 0.0005745 1.01
1323769 34.0 0.0005432 0.984
1323770 34.5 0.0005136 1.013
1323771 35.0 0.0004856 1.044
1323772 35.5 0.0004579 1.037
1323773 36.0 0.0004319 1.018
1323774 36.5 0.0004073 1.014
1323775 37.0 0.0003842 1.028
1323776 37.5 0.0003624 1.041
1323777 38.0 0.0003419 1.031
1323778 38.5 0.0003226 1.029
1323779 39.0 0.0003043 1.033
1323780 39.5 0.0002872 1.058
1323781 40.0 0.000271 1.03
1323782 40.5 0.000254 1.022
1323783 41.0 0.0002381 1.042
1323784 41.5 0.0002232 1.048
1323785 42.0 0.0002093 1.045
1323786 42.5 0.0001962 1.047
1323787 43.0 0.000184 1.006
1323788 43.5 0.0001725 1.014
1323789 44.0 0.0001618 1.014
1323790 44.5 0.0001517 0.992
1323791 45.0 0.0001423 0.967
1323792 45.5 0.0001322 0.97
1323793 46.0 0.0001228 0.972
1323794 46.5 0.0001141 0.938
1323795 47.0 0.000106 0.915
1323796 47.5 9.848e-05 0.907
1323797 48.0 9.15e-05 0.923
1323798 48.5 8.501e-05 0.889
1323799 49.0 7.899e-05 0.916
1323800 49.5 7.339e-05 0.935
1323801 50.0 6.82e-05 0.944
1323802 50.5 6.294e-05 0.95
1323803 51.0 5.809e-05 0.934
1323804 51.5 5.362e-05 0.925
1323805 52.0 4.949e-05 0.89
1323806 52.5 4.568e-05 0.89
1323807 53.0 4.216e-05 0.919
1323808 53.5 3.892e-05 0.931
1323809 54.0 3.592e-05 0.962
1323810 54.5 3.316e-05 0.988
1323811 55.0 3.061e-05 0.971
1323812 55.5 2.859e-05 0.976
1323813 56.0 2.67e-05 0.981
1323814 56.5 2.494e-05 1.003
1323815 57.0 2.33e-05 0.964
1323816 57.5 2.177e-05 0.981
1323817 58.0 2.033e-05 1.039
1323818 58.5 1.899e-05 1.028
1323819 59.0 1.774e-05 1.001
1323820 59.5 1.657e-05 1.028
1323821 60.0 1.548e-05 1.085
1323822 60.5 1.454e-05 1.167
1323823 61.0 1.366e-05 1.137
1323824 61.5 1.283e-05 1.087
1323825 62.0 1.205e-05 1.046
1323826 62.5 1.132e-05 1.031
1323827 63.0 1.064e-05 1.006
1323828 63.5 9.99e-06 1.065
1323829 64.0 9.385e-06 1.126
1323830 64.5 8.816e-06 1.065
1323831 65.0 8.297e-06 1.063
1323832 65.5 7.774e-06 1.029
1323833 66.0 7.285e-06 1.006
1323834 66.5 6.827e-06 0.986
1323835 67.0 6.398e-06 1.016
1323836 67.5 5.996e-06 0.99
1323837 68.0 5.619e-06 0.942
1323838 68.5 5.267e-06 0.951
1323839 69.0 4.936e-06 0.943
1323840 69.5 4.627e-06 1.04
1323841 70.0 4.352e-06 1.018
1323842 70.5 4.07e-06 1.0
1323843 71.0 3.806e-06 1.048
1323844 71.5 3.559e-06 1.106
1323845 72.0 3.328e-06 1.075
1323846 72.5 3.112e-06 1.035
1323847 73.0 2.911e-06 1.004
1323848 73.5 2.722e-06 1.056
1323849 74.0 2.546e-06 1.061
1323850 74.5 2.381e-06 1.01
1323851 75.0 2.226e-06 1.023
1323852 75.5 2.07e-06 0.971
1323853 76.0 1.925e-06 1.002
1323854 76.5 1.791e-06 0.861
1323855 77.0 1.666e-06 0.861
1323856 77.5 1.551e-06 0.906
1323857 78.0 1.444e-06 0.98
1323858 78.5 1.345e-06 0.988
1323859 79.0 1.253e-06 0.936
1323860 79.5 1.168e-06 0.946
1323861 80.0 1.089e-06 0.983
1323862 80.5 1.017e-06 1.067
1323863 81.0 9.512e-07 1.108
1323864 81.5 8.895e-07 1.037
1323865 82.0 8.319e-07 1.081
1323866 82.5 7.78e-07 1.092
1323867 83.0 7.276e-07 1.098
1323868 83.5 6.805e-07 1.102
1323869 84.0 6.364e-07 0.985
1323870 84.5 5.953e-07 0.986
1323871 85.0 5.568e-07 0.968
1323872 85.5 5.2e-07 0.9
1323873 86.0 4.85e-07 0.937
1323874 86.5 4.524e-07 0.937
1323875 87.0 4.22e-07 0.891
1323876 87.5 3.936e-07 0.975
1323877 88.0 3.672e-07 0.908
1323878 88.5 3.425e-07 0.865
1323879 89.0 3.195e-07 0.827
1323880 89.5 2.981e-07 0.78
1323881 90.0 2.781e-07 0.69
1323882 90.5 2.589e-07 0.735
1323883 91.0 2.407e-07 0.828
1323884 91.5 2.237e-07 0.837
1323885 92.0 2.08e-07 0.881
1323886 92.5 1.933e-07 0.954
1323887 93.0 1.797e-07 1.093
1323888 93.5 1.67e-07 1.022
1323889 94.0 1.553e-07 1.027
1323890 94.5 1.444e-07 1.017
1323891 95.0 1.342e-07 1.063
1323892 95.5 1.246e-07 1.233
1323893 96.0 1.155e-07 1.418
1323894 96.5 1.071e-07 1.278
1323895 97.0 9.93e-08 1.32
1323896 97.5 9.207e-08 1.224
1323897 98.0 8.538e-08 1.084
1323898 98.5 7.917e-08 1.152
1323899 99.0 7.341e-08 1.246
1323900 99.5 6.808e-08 1.048
1323901 100.0 6.314e-08 0.982
1323902 100.5 5.852e-08 1.021
1323903 101.0 5.421e-08 1.079
1323904 101.5 5.022e-08 1.126
1323905 102.0 4.652e-08 0.98
1323906 102.5 4.31e-08 0.833
1323907 103.0 3.992e-08 0.813
1323908 103.5 3.698e-08 0.819
1323909 104.0 3.426e-08 0.759
1323910 104.5 3.174e-08 0.82
1323911 105.0 2.94e-08 0.846
1323912 105.5 2.719e-08 0.755
1323913 106.0 2.511e-08 0.857
1323914 106.5 2.318e-08 0.746
1323915 107.0 2.141e-08 0.81
1323916 107.5 1.977e-08 0.818
1323917 108.0 1.825e-08 0.787
1323918 108.5 1.686e-08 0.848
1323919 109.0 1.557e-08 0.814
1323920 109.5 1.438e-08 0.812
1323921 110.0 1.328e-08 0.803
1323922 110.5 1.226e-08 0.797
1323923 111.0 1.131e-08 0.761
1323924 111.5 1.043e-08 0.814
1323925 112.0 9.628e-09 0.799
1323926 112.5 8.885e-09 0.935
1323927 113.0 8.199e-09 0.897
1323928 113.5 7.566e-09 1.068
1323929 114.0 6.983e-09 1.004
1323930 114.5 6.444e-09 1.021
1323931 115.0 5.947e-09 1.04
1323932 115.5 5.508e-09 1.191
1323933 116.0 5.115e-09 1.132
1323934 116.5 4.751e-09 1.108
1323935 117.0 4.413e-09 1.008
1323936 117.5 4.1e-09 0.936
1323937 118.0 3.809e-09 0.913
1323938 118.5 3.538e-09 1.091
1323939 119.0 3.288e-09 1.151
1323940 119.5 3.055e-09 1.009
1323941 120.0 2.839e-09 1.066
1323942 120.5 2.642e-09 1.233
1323943 121.0 2.462e-09 1.331
1323944 121.5 2.294e-09 1.392
1323945 122.0 2.138e-09 1.308
1323946 122.5 1.992e-09 0.975
1323947 123.0 1.857e-09 0.921
1323948 123.5 1.731e-09 0.861
1323949 124.0 1.613e-09 0.88
1323950 124.5 1.504e-09 0.783
1323951 125.0 1.402e-09 0.851
1323952 125.5 1.31e-09 1.054
1323953 126.0 1.227e-09 0.964
1323954 126.5 1.15e-09 1.129
1323955 127.0 1.077e-09 1.071
1323956 127.5 1.009e-09 1.092
1323957 128.0 9.451e-10 1.276
1323958 128.5 8.854e-10 1.207
1323959 129.0 8.295e-10 1.112
1323960 129.5 7.772e-10 1.267
1323961 130.0 7.281e-10 1.104
1323962 130.5 6.839e-10 1.04
1323963 131.0 6.437e-10 1.1
