 HgtMOLA Denkgm3 DensP
76190 0.0 0.01466 1.026
76191 0.5 0.01394 1.026
76192 1.0 0.01327 1.03
76193 1.5 0.01274 1.022
76194 2.0 0.01223 1.018
76195 2.5 0.01171 1.016
76196 3.0 0.01122 1.015
76197 3.5 0.01073 1.013
76198 4.0 0.01027 1.012
76199 4.5 0.00982 1.017
76200 5.0 0.009393 1.017
76201 5.5 0.008985 1.011
76202 6.0 0.008594 1.025
76203 6.5 0.008223 1.028
76204 7.0 0.007868 1.017
76205 7.5 0.00753 1.021
76206 8.0 0.007206 1.016
76207 8.5 0.006897 1.021
76208 9.0 0.006602 1.025
76209 9.5 0.006318 1.024
76210 10.0 0.006047 1.021
76211 10.5 0.005785 1.023
76212 11.0 0.005535 1.009
76213 11.5 0.005295 0.999
76214 12.0 0.005067 0.992
76215 12.5 0.004848 0.982
76216 13.0 0.004639 0.992
76217 13.5 0.004439 0.991
76218 14.0 0.004248 0.977
76219 14.5 0.004065 0.978
76220 15.0 0.003891 0.981
76221 15.5 0.003712 0.984
76222 16.0 0.003541 0.977
76223 16.5 0.003379 0.978
76224 17.0 0.003224 0.992
76225 17.5 0.003076 0.981
76226 18.0 0.002935 0.981
76227 18.5 0.002801 0.996
76228 19.0 0.002672 1.006
76229 19.5 0.00255 1.001
76230 20.0 0.002434 1.003
76231 20.5 0.002313 1.003
76232 21.0 0.002198 0.985
76233 21.5 0.002089 0.982
76234 22.0 0.001985 0.98
76235 22.5 0.001887 0.986
76236 23.0 0.001793 0.989
76237 23.5 0.001704 0.994
76238 24.0 0.00162 1.006
76239 24.5 0.00154 1.009
76240 25.0 0.001464 1.007
76241 25.5 0.001386 0.998
76242 26.0 0.001313 0.986
76243 26.5 0.001244 0.987
76244 27.0 0.001178 0.99
76245 27.5 0.001116 1.007
76246 28.0 0.001057 0.999
76247 28.5 0.001001 0.97
76248 29.0 0.0009483 0.93
76249 29.5 0.0008984 0.931
76250 30.0 0.000851 0.941
76251 30.5 0.0008045 0.937
76252 31.0 0.0007606 0.937
76253 31.5 0.0007191 0.959
76254 32.0 0.0006798 0.964
76255 32.5 0.0006427 0.972
76256 33.0 0.0006077 0.967
76257 33.5 0.0005745 0.975
76258 34.0 0.0005432 0.991
76259 34.5 0.0005136 1.022
76260 35.0 0.0004856 1.025
76261 35.5 0.0004579 1.039
76262 36.0 0.0004319 1.037
76263 36.5 0.0004073 1.032
76264 37.0 0.0003842 1.022
76265 37.5 0.0003624 1.018
76266 38.0 0.0003419 1.001
76267 38.5 0.0003226 1.018
76268 39.0 0.0003043 0.997
