 HgtMOLA Denkgm3 DensP
689720 0.0 0.01466 0.974
689721 0.5 0.01394 0.982
689722 1.0 0.01327 0.978
689723 1.5 0.01274 0.98
689724 2.0 0.01223 0.974
689725 2.5 0.01171 0.984
689726 3.0 0.01122 0.984
689727 3.5 0.01073 0.995
689728 4.0 0.01027 0.995
689729 4.5 0.00982 0.981
689730 5.0 0.009393 0.993
689731 5.5 0.008985 0.99
689732 6.0 0.008594 0.994
689733 6.5 0.008223 0.997
689734 7.0 0.007868 0.999
689735 7.5 0.00753 1.005
689736 8.0 0.007206 1.012
689737 8.5 0.006897 1.002
689738 9.0 0.006602 1.015
689739 9.5 0.006318 1.0
689740 10.0 0.006047 0.997
689741 10.5 0.005785 1.009
689742 11.0 0.005535 1.012
689743 11.5 0.005295 1.012
689744 12.0 0.005067 1.017
689745 12.5 0.004848 1.014
689746 13.0 0.004639 1.002
689747 13.5 0.004439 1.019
689748 14.0 0.004248 1.019
689749 14.5 0.004065 1.023
689750 15.0 0.003891 1.027
689751 15.5 0.003712 1.023
689752 16.0 0.003541 1.021
689753 16.5 0.003379 1.016
689754 17.0 0.003224 1.01
689755 17.5 0.003076 1.015
689756 18.0 0.002935 1.019
689757 18.5 0.002801 1.023
689758 19.0 0.002672 1.033
689759 19.5 0.00255 1.036
689760 20.0 0.002434 1.032
689761 20.5 0.002313 1.025
689762 21.0 0.002198 1.024
689763 21.5 0.002089 1.025
689764 22.0 0.001985 1.03
689765 22.5 0.001887 1.059
689766 23.0 0.001793 1.055
689767 23.5 0.001704 1.05
689768 24.0 0.00162 1.035
689769 24.5 0.00154 1.046
689770 25.0 0.001464 1.054
689771 25.5 0.001386 1.061
689772 26.0 0.001313 1.065
689773 26.5 0.001244 1.063
689774 27.0 0.001178 1.043
689775 27.5 0.001116 1.024
689776 28.0 0.001057 1.004
689777 28.5 0.001001 1.009
689778 29.0 0.0009483 1.0
689779 29.5 0.0008984 1.015
689780 30.0 0.000851 1.042
689781 30.5 0.0008045 1.032
689782 31.0 0.0007606 1.057
689783 31.5 0.0007191 1.069
689784 32.0 0.0006798 1.088
689785 32.5 0.0006427 1.1
689786 33.0 0.0006077 1.081
689787 33.5 0.0005745 1.044
689788 34.0 0.0005432 1.015
689789 34.5 0.0005136 0.989
