 HgtMOLA Denkgm3 DensP
1893522 0.0 0.01466 0.995
1893523 0.5 0.01394 1.013
1893524 1.0 0.01327 1.012
1893525 1.5 0.01274 1.003
1893526 2.0 0.01223 1.005
1893527 2.5 0.01171 0.996
1893528 3.0 0.01122 0.994
1893529 3.5 0.01073 0.989
1893530 4.0 0.01027 0.994
1893531 4.5 0.00982 0.983
1893532 5.0 0.009393 0.999
1893533 5.5 0.008985 0.993
1893534 6.0 0.008594 1.0
1893535 6.5 0.008223 1.007
1893536 7.0 0.007868 1.0
1893537 7.5 0.00753 1.01
1893538 8.0 0.007206 1.012
1893539 8.5 0.006897 1.008
1893540 9.0 0.006602 1.009
1893541 9.5 0.006318 1.023
1893542 10.0 0.006047 1.024
1893543 10.5 0.005785 1.025
1893544 11.0 0.005535 1.039
1893545 11.5 0.005295 1.042
1893546 12.0 0.005067 1.034
1893547 12.5 0.004848 1.032
1893548 13.0 0.004639 1.02
1893549 13.5 0.004439 1.025
1893550 14.0 0.004248 1.029
1893551 14.5 0.004065 1.03
1893552 15.0 0.003891 1.031
1893553 15.5 0.003712 1.026
1893554 16.0 0.003541 1.031
1893555 16.5 0.003379 1.026
1893556 17.0 0.003224 1.022
1893557 17.5 0.003076 1.027
1893558 18.0 0.002935 1.017
1893559 18.5 0.002801 1.001
1893560 19.0 0.002672 0.995
1893561 19.5 0.00255 0.989
1893562 20.0 0.002434 0.989
1893563 20.5 0.002313 1.01
1893564 21.0 0.002198 1.014
1893565 21.5 0.002089 1.017
1893566 22.0 0.001985 1.019
1893567 22.5 0.001887 1.019
1893568 23.0 0.001793 1.007
1893569 23.5 0.001704 1.006
1893570 24.0 0.00162 1.011
1893571 24.5 0.00154 1.003
1893572 25.0 0.001464 0.997
1893573 25.5 0.001386 1.017
1893574 26.0 0.001313 1.022
1893575 26.5 0.001244 1.025
1893576 27.0 0.001178 1.023
1893577 27.5 0.001116 1.017
1893578 28.0 0.001057 1.006
1893579 28.5 0.001001 1.007
1893580 29.0 0.0009483 1.003
1893581 29.5 0.0008984 1.015
1893582 30.0 0.000851 1.031
1893583 30.5 0.0008045 1.041
1893584 31.0 0.0007606 1.043
1893585 31.5 0.0007191 1.048
1893586 32.0 0.0006798 1.041
1893587 32.5 0.0006427 1.039
1893588 33.0 0.0006077 1.057
1893589 33.5 0.0005745 1.05
1893590 34.0 0.0005432 1.045
1893591 34.5 0.0005136 1.031
1893592 35.0 0.0004856 1.048
1893593 35.5 0.0004579 1.081
1893594 36.0 0.0004319 1.103
1893595 36.5 0.0004073 1.093
1893596 37.0 0.0003842 1.056
1893597 37.5 0.0003624 1.055
1893598 38.0 0.0003419 1.009
1893599 38.5 0.0003226 1.002
1893600 39.0 0.0003043 1.02
1893601 39.5 0.0002872 1.013
1893602 40.0 0.000271 0.992
1893603 40.5 0.000254 0.999
1893604 41.0 0.0002381 1.003
1893605 41.5 0.0002232 1.028
1893606 42.0 0.0002093 1.051
1893607 42.5 0.0001962 1.048
1893608 43.0 0.000184 1.051
1893609 43.5 0.0001725 1.055
1893610 44.0 0.0001618 1.088
1893611 44.5 0.0001517 1.079
1893612 45.0 0.0001423 1.078
1893613 45.5 0.0001322 1.072
1893614 46.0 0.0001228 1.069
1893615 46.5 0.0001141 1.068
1893616 47.0 0.000106 1.065
1893617 47.5 9.848e-05 1.066
1893618 48.0 9.15e-05 1.048
1893619 48.5 8.501e-05 1.035
1893620 49.0 7.899e-05 1.038
1893621 49.5 7.339e-05 1.033
1893622 50.0 6.82e-05 0.989
1893623 50.5 6.294e-05 1.006
1893624 51.0 5.809e-05 1.044
1893625 51.5 5.362e-05 1.033
1893626 52.0 4.949e-05 1.043
1893627 52.5 4.568e-05 1.068
1893628 53.0 4.216e-05 1.094
1893629 53.5 3.892e-05 1.088
1893630 54.0 3.592e-05 1.105
1893631 54.5 3.316e-05 1.071
1893632 55.0 3.061e-05 1.036
1893633 55.5 2.859e-05 0.991
1893634 56.0 2.67e-05 0.993
1893635 56.5 2.494e-05 1.012
1893636 57.0 2.33e-05 1.035
1893637 57.5 2.177e-05 1.019
1893638 58.0 2.033e-05 1.032
1893639 58.5 1.899e-05 1.03
1893640 59.0 1.774e-05 0.98
1893641 59.5 1.657e-05 1.013
1893642 60.0 1.548e-05 1.002
1893643 60.5 1.454e-05 1.049
1893644 61.0 1.366e-05 1.03
1893645 61.5 1.283e-05 1.026
1893646 62.0 1.205e-05 1.045
1893647 62.5 1.132e-05 1.051
1893648 63.0 1.064e-05 1.026
1893649 63.5 9.99e-06 1.061
1893650 64.0 9.385e-06 1.069
1893651 64.5 8.816e-06 1.026
1893652 65.0 8.297e-06 1.044
1893653 65.5 7.774e-06 1.012
1893654 66.0 7.285e-06 0.993
1893655 66.5 6.827e-06 0.922
1893656 67.0 6.398e-06 0.913
1893657 67.5 5.996e-06 0.874
1893658 68.0 5.619e-06 0.881
1893659 68.5 5.267e-06 0.882
1893660 69.0 4.936e-06 0.909
1893661 69.5 4.627e-06 0.881
1893662 70.0 4.352e-06 0.886
1893663 70.5 4.07e-06 0.927
1893664 71.0 3.806e-06 0.948
1893665 71.5 3.559e-06 0.978
1893666 72.0 3.328e-06 0.965
1893667 72.5 3.112e-06 0.983
1893668 73.0 2.911e-06 1.019
1893669 73.5 2.722e-06 1.055
1893670 74.0 2.546e-06 1.054
1893671 74.5 2.381e-06 1.054
1893672 75.0 2.226e-06 1.057
1893673 75.5 2.07e-06 1.064
1893674 76.0 1.925e-06 1.072
1893675 76.5 1.791e-06 0.961
1893676 77.0 1.666e-06 1.041
1893677 77.5 1.551e-06 1.033
1893678 78.0 1.444e-06 1.06
1893679 78.5 1.345e-06 1.06
1893680 79.0 1.253e-06 1.07
1893681 79.5 1.168e-06 0.998
1893682 80.0 1.089e-06 1.013
1893683 80.5 1.017e-06 1.011
1893684 81.0 9.512e-07 1.008
1893685 81.5 8.895e-07 0.99
1893686 82.0 8.319e-07 1.05
1893687 82.5 7.78e-07 1.014
1893688 83.0 7.276e-07 0.984
1893689 83.5 6.805e-07 0.876
1893690 84.0 6.364e-07 0.909
1893691 84.5 5.953e-07 0.912
1893692 85.0 5.568e-07 0.97
1893693 85.5 5.2e-07 0.993
1893694 86.0 4.85e-07 0.985
1893695 86.5 4.524e-07 0.912
1893696 87.0 4.22e-07 0.931
1893697 87.5 3.936e-07 0.843
1893698 88.0 3.672e-07 0.84
1893699 88.5 3.425e-07 0.79
1893700 89.0 3.195e-07 0.822
1893701 89.5 2.981e-07 0.768
1893702 90.0 2.781e-07 0.704
1893703 90.5 2.589e-07 0.827
1893704 91.0 2.407e-07 0.901
1893705 91.5 2.237e-07 0.831
1893706 92.0 2.08e-07 0.751
1893707 92.5 1.933e-07 0.823
1893708 93.0 1.797e-07 0.804
1893709 93.5 1.67e-07 0.857
1893710 94.0 1.553e-07 0.914
1893711 94.5 1.444e-07 0.926
1893712 95.0 1.342e-07 0.954
1893713 95.5 1.246e-07 0.937
1893714 96.0 1.155e-07 0.893
1893715 96.5 1.071e-07 0.852
1893716 97.0 9.93e-08 0.75
1893717 97.5 9.207e-08 0.822
1893718 98.0 8.538e-08 0.801
1893719 98.5 7.917e-08 0.818
1893720 99.0 7.341e-08 0.712
1893721 99.5 6.808e-08 0.543
1893722 100.0 6.314e-08 0.548
1893723 100.5 5.852e-08 0.645
1893724 101.0 5.421e-08 0.677
1893725 101.5 5.022e-08 0.75
1893726 102.0 4.652e-08 0.737
1893727 102.5 4.31e-08 0.854
1893728 103.0 3.992e-08 0.733
1893729 103.5 3.698e-08 0.907
1893730 104.0 3.426e-08 0.93
1893731 104.5 3.174e-08 1.06
1893732 105.0 2.94e-08 1.222
1893733 105.5 2.719e-08 1.356
1893734 106.0 2.511e-08 1.384
1893735 106.5 2.318e-08 1.343
1893736 107.0 2.141e-08 1.259
1893737 107.5 1.977e-08 1.34
1893738 108.0 1.825e-08 1.469
1893739 108.5 1.686e-08 1.332
1893740 109.0 1.557e-08 1.268
1893741 109.5 1.438e-08 1.054
1893742 110.0 1.328e-08 0.963
1893743 110.5 1.226e-08 1.134
1893744 111.0 1.131e-08 0.976
1893745 111.5 1.043e-08 0.886
1893746 112.0 9.628e-09 0.759
1893747 112.5 8.885e-09 0.711
1893748 113.0 8.199e-09 0.887
1893749 113.5 7.566e-09 0.775
1893750 114.0 6.983e-09 0.739
1893751 114.5 6.444e-09 0.699
1893752 115.0 5.947e-09 0.833
1893753 115.5 5.508e-09 0.749
