 HgtMOLA Denkgm3 DensP
705359 0.0 0.01466 1.005
705360 0.5 0.01394 1.008
705361 1.0 0.01327 1.004
705362 1.5 0.01274 0.997
705363 2.0 0.01223 0.986
705364 2.5 0.01171 0.987
705365 3.0 0.01122 0.99
705366 3.5 0.01073 0.982
705367 4.0 0.01027 0.987
705368 4.5 0.00982 0.983
705369 5.0 0.009393 0.977
705370 5.5 0.008985 0.976
705371 6.0 0.008594 0.972
705372 6.5 0.008223 0.979
705373 7.0 0.007868 0.981
705374 7.5 0.00753 0.982
705375 8.0 0.007206 0.98
705376 8.5 0.006897 0.991
705377 9.0 0.006602 0.984
705378 9.5 0.006318 0.979
705379 10.0 0.006047 0.974
705380 10.5 0.005785 0.985
705381 11.0 0.005535 0.996
705382 11.5 0.005295 1.016
705383 12.0 0.005067 0.995
705384 12.5 0.004848 0.997
705385 13.0 0.004639 0.998
705386 13.5 0.004439 0.989
705387 14.0 0.004248 1.002
705388 14.5 0.004065 1.002
705389 15.0 0.003891 0.996
705390 15.5 0.003712 0.988
705391 16.0 0.003541 0.98
705392 16.5 0.003379 0.978
705393 17.0 0.003224 0.976
705394 17.5 0.003076 0.966
705395 18.0 0.002935 0.963
705396 18.5 0.002801 0.965
705397 19.0 0.002672 0.962
705398 19.5 0.00255 0.953
705399 20.0 0.002434 0.962
705400 20.5 0.002313 0.981
705401 21.0 0.002198 0.975
705402 21.5 0.002089 0.954
705403 22.0 0.001985 0.932
705404 22.5 0.001887 0.948
705405 23.0 0.001793 0.971
705406 23.5 0.001704 0.975
705407 24.0 0.00162 0.979
705408 24.5 0.00154 0.988
705409 25.0 0.001464 1.006
705410 25.5 0.001386 0.985
705411 26.0 0.001313 0.996
705412 26.5 0.001244 0.982
705413 27.0 0.001178 0.994
705414 27.5 0.001116 1.0
705415 28.0 0.001057 1.003
705416 28.5 0.001001 1.005
705417 29.0 0.0009483 0.991
705418 29.5 0.0008984 0.979
705419 30.0 0.000851 0.987
705420 30.5 0.0008045 0.998
705421 31.0 0.0007606 1.013
705422 31.5 0.0007191 1.013
705423 32.0 0.0006798 1.015
705424 32.5 0.0006427 1.014
705425 33.0 0.0006077 1.039
705426 33.5 0.0005745 1.021
705427 34.0 0.0005432 1.026
705428 34.5 0.0005136 1.017
705429 35.0 0.0004856 1.038
705430 35.5 0.0004579 1.056
705431 36.0 0.0004319 1.048
705432 36.5 0.0004073 1.033
705433 37.0 0.0003842 1.031
705434 37.5 0.0003624 1.047
705435 38.0 0.0003419 1.038
705436 38.5 0.0003226 0.999
705437 39.0 0.0003043 0.994
705438 39.5 0.0002872 0.996
705439 40.0 0.000271 0.989
705440 40.5 0.000254 0.961
705441 41.0 0.0002381 0.952
705442 41.5 0.0002232 0.955
705443 42.0 0.0002093 0.946
705444 42.5 0.0001962 0.952
705445 43.0 0.000184 0.943
705446 43.5 0.0001725 0.988
705447 44.0 0.0001618 0.969
705448 44.5 0.0001517 0.954
705449 45.0 0.0001423 0.946
705450 45.5 0.0001322 0.97
705451 46.0 0.0001228 0.991
705452 46.5 0.0001141 0.945
705453 47.0 0.000106 0.962
705454 47.5 9.848e-05 0.952
705455 48.0 9.15e-05 0.93
705456 48.5 8.501e-05 0.923
705457 49.0 7.899e-05 0.907
705458 49.5 7.339e-05 0.92
705459 50.0 6.82e-05 0.906
705460 50.5 6.294e-05 0.913
705461 51.0 5.809e-05 0.931
705462 51.5 5.362e-05 0.94
705463 52.0 4.949e-05 0.937
705464 52.5 4.568e-05 0.884
705465 53.0 4.216e-05 0.88
705466 53.5 3.892e-05 0.92
705467 54.0 3.592e-05 0.944
705468 54.5 3.316e-05 0.9
705469 55.0 3.061e-05 0.878
705470 55.5 2.859e-05 0.911
705471 56.0 2.67e-05 0.893
705472 56.5 2.494e-05 0.935
705473 57.0 2.33e-05 0.973
705474 57.5 2.177e-05 0.992
705475 58.0 2.033e-05 0.933
705476 58.5 1.899e-05 0.91
705477 59.0 1.774e-05 0.947
705478 59.5 1.657e-05 0.958
705479 60.0 1.548e-05 0.938
705480 60.5 1.454e-05 0.874
705481 61.0 1.366e-05 0.862
705482 61.5 1.283e-05 0.807
705483 62.0 1.205e-05 0.807
705484 62.5 1.132e-05 0.791
705485 63.0 1.064e-05 0.8
705486 63.5 9.99e-06 0.857
705487 64.0 9.385e-06 0.828
705488 64.5 8.816e-06 0.826
705489 65.0 8.297e-06 0.847
705490 65.5 7.774e-06 0.806
705491 66.0 7.285e-06 0.857
705492 66.5 6.827e-06 0.922
705493 67.0 6.398e-06 0.9
705494 67.5 5.996e-06 0.873
705495 68.0 5.619e-06 0.837
705496 68.5 5.267e-06 0.764
705497 69.0 4.936e-06 0.754
705498 69.5 4.627e-06 0.684
705499 70.0 4.352e-06 0.691
705500 70.5 4.07e-06 0.626
705501 71.0 3.806e-06 0.694
705502 71.5 3.559e-06 0.742
705503 72.0 3.328e-06 0.796
705504 72.5 3.112e-06 0.74
705505 73.0 2.911e-06 0.69
705506 73.5 2.722e-06 0.699
705507 74.0 2.546e-06 0.712
705508 74.5 2.381e-06 0.682
705509 75.0 2.226e-06 0.622
705510 75.5 2.07e-06 0.634
705511 76.0 1.925e-06 0.611
705512 76.5 1.791e-06 0.682
705513 77.0 1.666e-06 0.65
705514 77.5 1.551e-06 0.588
705515 78.0 1.444e-06 0.588
705516 78.5 1.345e-06 0.624
705517 79.0 1.253e-06 0.687
705518 79.5 1.168e-06 0.789
705519 80.0 1.089e-06 0.719
705520 80.5 1.017e-06 0.812
705521 81.0 9.512e-07 0.842
705522 81.5 8.895e-07 0.82
705523 82.0 8.319e-07 0.739
705524 82.5 7.78e-07 0.655
705525 83.0 7.276e-07 0.704
705526 83.5 6.805e-07 0.738
705527 84.0 6.364e-07 0.712
705528 84.5 5.953e-07 0.694
705529 85.0 5.568e-07 0.739
705530 85.5 5.2e-07 0.782
705531 86.0 4.85e-07 0.717
705532 86.5 4.524e-07 0.749
705533 87.0 4.22e-07 0.744
705534 87.5 3.936e-07 0.639
705535 88.0 3.672e-07 0.594
705536 88.5 3.425e-07 0.599
705537 89.0 3.195e-07 0.665
705538 89.5 2.981e-07 0.795
705539 90.0 2.781e-07 0.841
705540 90.5 2.589e-07 0.785
705541 91.0 2.407e-07 0.752
705542 91.5 2.237e-07 0.855
705543 92.0 2.08e-07 0.836
705544 92.5 1.933e-07 0.909
705545 93.0 1.797e-07 0.962
705546 93.5 1.67e-07 0.874
705547 94.0 1.553e-07 0.812
705548 94.5 1.444e-07 0.773
705549 95.0 1.342e-07 0.753
705550 95.5 1.246e-07 0.803
705551 96.0 1.155e-07 0.766
705552 96.5 1.071e-07 0.789
705553 97.0 9.93e-08 0.689
705554 97.5 9.207e-08 0.781
705555 98.0 8.538e-08 0.741
705556 98.5 7.917e-08 0.834
705557 99.0 7.341e-08 0.769
705558 99.5 6.808e-08 0.694
705559 100.0 6.314e-08 0.551
705560 100.5 5.852e-08 0.589
705561 101.0 5.421e-08 0.678
705562 101.5 5.022e-08 0.627
705563 102.0 4.652e-08 0.77
705564 102.5 4.31e-08 0.842
705565 103.0 3.992e-08 0.936
705566 103.5 3.698e-08 0.844
705567 104.0 3.426e-08 0.688
705568 104.5 3.174e-08 0.852
705569 105.0 2.94e-08 0.842
705570 105.5 2.719e-08 0.804
705571 106.0 2.511e-08 0.857
705572 106.5 2.318e-08 0.965
705573 107.0 2.141e-08 0.886
705574 107.5 1.977e-08 0.814
705575 108.0 1.825e-08 0.716
705576 108.5 1.686e-08 0.757
705577 109.0 1.557e-08 0.797
705578 109.5 1.438e-08 0.847
705579 110.0 1.328e-08 0.769
705580 110.5 1.226e-08 0.775
705581 111.0 1.131e-08 0.787
705582 111.5 1.043e-08 0.775
705583 112.0 9.628e-09 0.807
705584 112.5 8.885e-09 0.885
705585 113.0 8.199e-09 0.893
705586 113.5 7.566e-09 0.886
705587 114.0 6.983e-09 0.936
705588 114.5 6.444e-09 0.965
705589 115.0 5.947e-09 0.907
705590 115.5 5.508e-09 0.794
705591 116.0 5.115e-09 0.758
705592 116.5 4.751e-09 0.656
705593 117.0 4.413e-09 0.59
705594 117.5 4.1e-09 0.444
705595 118.0 3.809e-09 0.328
705596 118.5 3.538e-09 0.429
705597 119.0 3.288e-09 0.245
705598 119.5 3.055e-09 0.472
705599 120.0 2.839e-09 0.463
705600 120.5 2.642e-09 0.559
705601 121.0 2.462e-09 0.688
705602 121.5 2.294e-09 0.739
705603 122.0 2.138e-09 0.626
705604 122.5 1.992e-09 0.676
705605 123.0 1.857e-09 0.713
705606 123.5 1.731e-09 0.741
705607 124.0 1.613e-09 0.781
705608 124.5 1.504e-09 0.624
705609 125.0 1.402e-09 0.706
705610 125.5 1.31e-09 0.769
705611 126.0 1.227e-09 0.702
705612 126.5 1.15e-09 0.79
705613 127.0 1.077e-09 0.976
705614 127.5 1.009e-09 0.909
705615 128.0 9.451e-10 0.905
705616 128.5 8.854e-10 1.145
705617 129.0 8.295e-10 1.268
705618 129.5 7.772e-10 1.275
705619 130.0 7.281e-10 1.256
705620 130.5 6.839e-10 1.281
705621 131.0 6.437e-10 1.235
705622 131.5 6.059e-10 1.618
705623 132.0 5.703e-10 1.308
705624 132.5 5.368e-10 0.992
705625 133.0 5.053e-10 1.094
705626 133.5 4.757e-10 0.992
705627 134.0 4.478e-10 0.813
705628 134.5 4.215e-10 0.875
705629 135.0 3.968e-10 0.752
705630 135.5 3.739e-10 0.844
705631 136.0 3.527e-10 0.897
705632 136.5 3.327e-10 0.881
705633 137.0 3.139e-10 1.021
705634 137.5 2.961e-10 1.165
705635 138.0 2.793e-10 1.434
705636 138.5 2.635e-10 1.247
705637 139.0 2.485e-10 1.424
705638 139.5 2.344e-10 1.256
705639 140.0 2.212e-10 1.297
705640 140.5 2.089e-10 1.179
705641 141.0 1.976e-10 1.225
705642 141.5 1.869e-10 1.156
705643 142.0 1.768e-10 1.144
705644 142.5 1.672e-10 1.219
705645 143.0 1.582e-10 1.126
705646 143.5 1.496e-10 1.167
705647 144.0 1.415e-10 1.182
705648 144.5 1.339e-10 1.112
705649 145.0 1.266e-10 1.096
705650 145.5 1.199e-10 1.236
705651 146.0 1.137e-10 1.258
705652 146.5 1.078e-10 1.368
705653 147.0 1.022e-10 1.392
705654 147.5 9.686e-11 1.477
705655 148.0 9.182e-11 1.368
705656 148.5 8.705e-11 1.489
705657 149.0 8.252e-11 1.544
705658 149.5 7.823e-11 1.544
705659 150.0 7.416e-11 1.591
705660 150.5 7.037e-11 1.727
705661 151.0 6.681e-11 1.737
705662 151.5 6.344e-11 1.601
705663 152.0 6.023e-11 1.315
705664 152.5 5.719e-11 1.394
705665 153.0 5.43e-11 1.416
705666 153.5 5.156e-11 1.501
705667 154.0 4.896e-11 1.605
705668 154.5 4.649e-11 1.837
705669 155.0 4.414e-11 1.563
705670 155.5 4.194e-11 1.558
705671 156.0 3.987e-11 1.152
705672 156.5 3.79e-11 1.274
705673 157.0 3.603e-11 1.03
705674 157.5 3.425e-11 0.993
705675 158.0 3.256e-11 0.942
705676 158.5 3.095e-11 0.967
705677 159.0 2.942e-11 0.936
705678 159.5 2.797e-11 0.963
705679 160.0 2.659e-11 0.962
705680 160.5 2.531e-11 0.918
705681 161.0 2.41e-11 0.946
705682 161.5 2.295e-11 1.067
705683 162.0 2.185e-11 0.748
705684 162.5 2.081e-11 0.833
705685 163.0 1.982e-11 0.865
705686 163.5 1.887e-11 0.762
705687 164.0 1.797e-11 0.941
705688 164.5 1.712e-11 0.939
705689 165.0 1.63e-11 0.997
705690 165.5 1.554e-11 0.973
705691 166.0 1.482e-11 1.023
705692 166.5 1.414e-11 1.266
705693 167.0 1.348e-11 1.27
705694 167.5 1.286e-11 1.38
705695 168.0 1.227e-11 1.408
705696 168.5 1.17e-11 1.638
705697 169.0 1.116e-11 1.564
705698 169.5 1.065e-11 1.209
705699 170.0 1.016e-11 1.213
705700 170.5 9.699e-12 1.223
705701 171.0 9.269e-12 1.233
705702 171.5 8.858e-12 1.204
705703 172.0 8.466e-12 1.376
705704 172.5 8.092e-12 1.474
705705 173.0 7.734e-12 1.41
705706 173.5 7.393e-12 1.369
705707 174.0 7.067e-12 1.07
705708 174.5 6.755e-12 1.229
705709 175.0 6.457e-12 1.4
705710 175.5 6.178e-12 1.359
705711 176.0 5.915e-12 1.072
705712 176.5 5.663e-12 1.072
705713 177.0 5.422e-12 1.137
705714 177.5 5.191e-12 1.048
705715 178.0 4.97e-12 1.112
705716 178.5 4.759e-12 0.904
705717 179.0 4.557e-12 0.815
705718 179.5 4.364e-12 0.859
705719 180.0 4.179e-12 0.789
705720 180.5 4.008e-12 0.67
705721 181.0 3.85e-12 0.515
705722 181.5 3.697e-12 0.51
705723 182.0 3.551e-12 0.528
705724 182.5 3.41e-12 0.401
705725 183.0 3.276e-12 0.434
705726 183.5 3.146e-12 0.535
705727 184.0 3.022e-12 0.282
705728 184.5 2.903e-12 0.342
705729 185.0 2.788e-12 0.355
705730 185.5 2.678e-12 0.418
705731 186.0 2.574e-12 0.507
705732 186.5 2.473e-12 0.585
705733 187.0 2.377e-12 0.733
