 HgtMOLA Denkgm3 DensP
1724300 0.0 0.01466 0.99
1724301 0.5 0.01394 0.993
1724302 1.0 0.01327 0.989
1724303 1.5 0.01274 0.993
1724304 2.0 0.01223 0.997
1724305 2.5 0.01171 0.997
1724306 3.0 0.01122 0.997
1724307 3.5 0.01073 0.999
1724308 4.0 0.01027 1.014
1724309 4.5 0.00982 1.008
1724310 5.0 0.009393 1.015
1724311 5.5 0.008985 1.018
1724312 6.0 0.008594 1.013
1724313 6.5 0.008223 1.009
1724314 7.0 0.007868 1.013
1724315 7.5 0.00753 1.015
1724316 8.0 0.007206 1.005
1724317 8.5 0.006897 1.009
1724318 9.0 0.006602 0.995
1724319 9.5 0.006318 0.999
1724320 10.0 0.006047 0.997
1724321 10.5 0.005785 1.001
1724322 11.0 0.005535 0.998
1724323 11.5 0.005295 1.006
1724324 12.0 0.005067 0.993
1724325 12.5 0.004848 0.983
1724326 13.0 0.004639 0.973
1724327 13.5 0.004439 0.968
1724328 14.0 0.004248 0.975
1724329 14.5 0.004065 0.978
1724330 15.0 0.003891 0.984
1724331 15.5 0.003712 0.984
1724332 16.0 0.003541 0.975
1724333 16.5 0.003379 0.977
1724334 17.0 0.003224 0.985
1724335 17.5 0.003076 0.992
1724336 18.0 0.002935 0.993
1724337 18.5 0.002801 0.986
1724338 19.0 0.002672 0.987
1724339 19.5 0.00255 0.982
1724340 20.0 0.002434 0.979
1724341 20.5 0.002313 0.987
1724342 21.0 0.002198 0.984
1724343 21.5 0.002089 0.991
1724344 22.0 0.001985 0.994
1724345 22.5 0.001887 0.981
1724346 23.0 0.001793 0.981
1724347 23.5 0.001704 0.983
1724348 24.0 0.00162 0.979
1724349 24.5 0.00154 0.991
1724350 25.0 0.001464 0.984
1724351 25.5 0.001386 0.995
1724352 26.0 0.001313 1.01
1724353 26.5 0.001244 0.991
1724354 27.0 0.001178 0.991
1724355 27.5 0.001116 1.009
1724356 28.0 0.001057 1.025
1724357 28.5 0.001001 1.007
1724358 29.0 0.0009483 0.987
1724359 29.5 0.0008984 0.979
1724360 30.0 0.000851 0.956
1724361 30.5 0.0008045 0.959
1724362 31.0 0.0007606 0.987
1724363 31.5 0.0007191 0.956
1724364 32.0 0.0006798 0.961
1724365 32.5 0.0006427 0.966
1724366 33.0 0.0006077 0.999
1724367 33.5 0.0005745 0.985
1724368 34.0 0.0005432 0.999
1724369 34.5 0.0005136 0.991
1724370 35.0 0.0004856 0.998
1724371 35.5 0.0004579 1.016
1724372 36.0 0.0004319 1.013
1724373 36.5 0.0004073 0.999
1724374 37.0 0.0003842 0.992
1724375 37.5 0.0003624 0.981
1724376 38.0 0.0003419 1.009
1724377 38.5 0.0003226 1.005
1724378 39.0 0.0003043 0.996
1724379 39.5 0.0002872 0.991
1724380 40.0 0.000271 0.963
1724381 40.5 0.000254 0.984
1724382 41.0 0.0002381 0.993
1724383 41.5 0.0002232 0.979
1724384 42.0 0.0002093 0.985
1724385 42.5 0.0001962 0.97
1724386 43.0 0.000184 0.981
1724387 43.5 0.0001725 0.988
1724388 44.0 0.0001618 1.001
1724389 44.5 0.0001517 0.991
1724390 45.0 0.0001423 0.966
1724391 45.5 0.0001322 0.918
1724392 46.0 0.0001228 0.943
1724393 46.5 0.0001141 0.947
1724394 47.0 0.000106 0.934
1724395 47.5 9.848e-05 0.932
1724396 48.0 9.15e-05 0.902
1724397 48.5 8.501e-05 0.914
1724398 49.0 7.899e-05 0.938
1724399 49.5 7.339e-05 0.934
1724400 50.0 6.82e-05 0.964
1724401 50.5 6.294e-05 0.946
1724402 51.0 5.809e-05 0.939
1724403 51.5 5.362e-05 0.927
1724404 52.0 4.949e-05 0.926
1724405 52.5 4.568e-05 0.961
1724406 53.0 4.216e-05 0.967
1724407 53.5 3.892e-05 0.93
1724408 54.0 3.592e-05 0.926
1724409 54.5 3.316e-05 0.939
1724410 55.0 3.061e-05 0.921
1724411 55.5 2.859e-05 0.905
1724412 56.0 2.67e-05 0.925
1724413 56.5 2.494e-05 0.913
1724414 57.0 2.33e-05 0.874
1724415 57.5 2.177e-05 0.893
1724416 58.0 2.033e-05 0.848
1724417 58.5 1.899e-05 0.836
1724418 59.0 1.774e-05 0.83
1724419 59.5 1.657e-05 0.808
1724420 60.0 1.548e-05 0.816
1724421 60.5 1.454e-05 0.836
