 HgtMOLA Denkgm3 DensP
1978534 0.0 0.01466 1.027
1978535 0.5 0.01394 1.015
1978536 1.0 0.01327 1.009
1978537 1.5 0.01274 1.013
1978538 2.0 0.01223 1.013
1978539 2.5 0.01171 1.014
1978540 3.0 0.01122 1.009
1978541 3.5 0.01073 1.003
1978542 4.0 0.01027 1.0
1978543 4.5 0.00982 0.99
1978544 5.0 0.009393 0.988
1978545 5.5 0.008985 0.995
1978546 6.0 0.008594 1.007
1978547 6.5 0.008223 1.005
1978548 7.0 0.007868 0.997
1978549 7.5 0.00753 0.996
1978550 8.0 0.007206 0.995
1978551 8.5 0.006897 1.0
1978552 9.0 0.006602 0.998
1978553 9.5 0.006318 0.989
1978554 10.0 0.006047 1.004
1978555 10.5 0.005785 1.003
1978556 11.0 0.005535 1.011
1978557 11.5 0.005295 1.001
1978558 12.0 0.005067 1.005
1978559 12.5 0.004848 0.992
1978560 13.0 0.004639 1.009
1978561 13.5 0.004439 0.994
1978562 14.0 0.004248 0.997
1978563 14.5 0.004065 0.993
1978564 15.0 0.003891 1.002
1978565 15.5 0.003712 1.011
1978566 16.0 0.003541 0.986
1978567 16.5 0.003379 0.992
1978568 17.0 0.003224 0.998
1978569 17.5 0.003076 0.989
1978570 18.0 0.002935 0.996
1978571 18.5 0.002801 1.014
1978572 19.0 0.002672 1.025
1978573 19.5 0.00255 1.032
1978574 20.0 0.002434 1.04
1978575 20.5 0.002313 1.032
1978576 21.0 0.002198 1.051
1978577 21.5 0.002089 1.059
1978578 22.0 0.001985 1.059
1978579 22.5 0.001887 1.085
1978580 23.0 0.001793 1.07
1978581 23.5 0.001704 1.057
1978582 24.0 0.00162 1.054
1978583 24.5 0.00154 1.049
1978584 25.0 0.001464 1.042
1978585 25.5 0.001386 1.03
1978586 26.0 0.001313 1.025
1978587 26.5 0.001244 1.015
1978588 27.0 0.001178 1.008
1978589 27.5 0.001116 0.999
1978590 28.0 0.001057 0.997
1978591 28.5 0.001001 1.021
1978592 29.0 0.0009483 1.041
1978593 29.5 0.0008984 1.039
1978594 30.0 0.000851 1.043
1978595 30.5 0.0008045 1.033
1978596 31.0 0.0007606 1.049
1978597 31.5 0.0007191 1.022
1978598 32.0 0.0006798 1.024
1978599 32.5 0.0006427 1.049
1978600 33.0 0.0006077 1.04
1978601 33.5 0.0005745 1.018
1978602 34.0 0.0005432 1.021
1978603 34.5 0.0005136 1.013
1978604 35.0 0.0004856 1.008
1978605 35.5 0.0004579 1.023
1978606 36.0 0.0004319 1.017
1978607 36.5 0.0004073 1.026
1978608 37.0 0.0003842 1.011
1978609 37.5 0.0003624 1.023
1978610 38.0 0.0003419 1.032
1978611 38.5 0.0003226 1.045
1978612 39.0 0.0003043 1.039
1978613 39.5 0.0002872 1.037
1978614 40.0 0.000271 1.067
1978615 40.5 0.000254 1.072
1978616 41.0 0.0002381 1.064
1978617 41.5 0.0002232 1.07
1978618 42.0 0.0002093 1.09
1978619 42.5 0.0001962 1.094
1978620 43.0 0.000184 1.042
1978621 43.5 0.0001725 1.039
1978622 44.0 0.0001618 1.062
1978623 44.5 0.0001517 1.051
1978624 45.0 0.0001423 1.052
1978625 45.5 0.0001322 1.056
1978626 46.0 0.0001228 1.04
1978627 46.5 0.0001141 1.008
1978628 47.0 0.000106 1.011
1978629 47.5 9.848e-05 0.993
1978630 48.0 9.15e-05 0.972
1978631 48.5 8.501e-05 0.965
1978632 49.0 7.899e-05 0.974
1978633 49.5 7.339e-05 1.013
1978634 50.0 6.82e-05 0.995
1978635 50.5 6.294e-05 0.924
1978636 51.0 5.809e-05 0.905
1978637 51.5 5.362e-05 0.903
1978638 52.0 4.949e-05 0.93
1978639 52.5 4.568e-05 0.917
1978640 53.0 4.216e-05 0.908
1978641 53.5 3.892e-05 0.913
1978642 54.0 3.592e-05 0.899
1978643 54.5 3.316e-05 0.94
1978644 55.0 3.061e-05 0.929
1978645 55.5 2.859e-05 0.919
1978646 56.0 2.67e-05 0.883
1978647 56.5 2.494e-05 0.871
1978648 57.0 2.33e-05 0.921
1978649 57.5 2.177e-05 0.892
1978650 58.0 2.033e-05 0.87
1978651 58.5 1.899e-05 0.871
1978652 59.0 1.774e-05 0.89
1978653 59.5 1.657e-05 0.903
1978654 60.0 1.548e-05 0.942
1978655 60.5 1.454e-05 1.003
1978656 61.0 1.366e-05 1.034
1978657 61.5 1.283e-05 1.057
1978658 62.0 1.205e-05 1.04
1978659 62.5 1.132e-05 1.069
1978660 63.0 1.064e-05 1.071
1978661 63.5 9.99e-06 1.0
1978662 64.0 9.385e-06 1.036
1978663 64.5 8.816e-06 1.021
1978664 65.0 8.297e-06 1.06
1978665 65.5 7.774e-06 1.116
1978666 66.0 7.285e-06 1.12
1978667 66.5 6.827e-06 1.051
1978668 67.0 6.398e-06 1.082
1978669 67.5 5.996e-06 1.079
1978670 68.0 5.619e-06 1.11
1978671 68.5 5.267e-06 1.154
1978672 69.0 4.936e-06 1.174
1978673 69.5 4.627e-06 1.125
1978674 70.0 4.352e-06 1.117
1978675 70.5 4.07e-06 1.078
1978676 71.0 3.806e-06 1.033
1978677 71.5 3.559e-06 1.029
1978678 72.0 3.328e-06 0.932
1978679 72.5 3.112e-06 1.04
1978680 73.0 2.911e-06 1.038
1978681 73.5 2.722e-06 1.036
1978682 74.0 2.546e-06 1.006
1978683 74.5 2.381e-06 0.987
1978684 75.0 2.226e-06 1.115
1978685 75.5 2.07e-06 1.153
1978686 76.0 1.925e-06 1.17
1978687 76.5 1.791e-06 1.172
1978688 77.0 1.666e-06 1.202
1978689 77.5 1.551e-06 1.203
1978690 78.0 1.444e-06 1.157
1978691 78.5 1.345e-06 1.12
1978692 79.0 1.253e-06 1.01
1978693 79.5 1.168e-06 1.011
1978694 80.0 1.089e-06 0.945
1978695 80.5 1.017e-06 0.938
1978696 81.0 9.512e-07 1.048
1978697 81.5 8.895e-07 1.026
1978698 82.0 8.319e-07 1.023
1978699 82.5 7.78e-07 1.035
1978700 83.0 7.276e-07 0.982
1978701 83.5 6.805e-07 0.938
1978702 84.0 6.364e-07 0.927
1978703 84.5 5.953e-07 0.951
1978704 85.0 5.568e-07 0.954
1978705 85.5 5.2e-07 0.894
1978706 86.0 4.85e-07 0.889
1978707 86.5 4.524e-07 0.94
1978708 87.0 4.22e-07 0.929
1978709 87.5 3.936e-07 0.912
1978710 88.0 3.672e-07 0.929
1978711 88.5 3.425e-07 0.919
1978712 89.0 3.195e-07 0.883
1978713 89.5 2.981e-07 0.914
1978714 90.0 2.781e-07 0.934
1978715 90.5 2.589e-07 1.07
1978716 91.0 2.407e-07 1.072
1978717 91.5 2.237e-07 1.014
1978718 92.0 2.08e-07 1.058
1978719 92.5 1.933e-07 0.96
1978720 93.0 1.797e-07 0.804
1978721 93.5 1.67e-07 0.8
1978722 94.0 1.553e-07 0.645
1978723 94.5 1.444e-07 0.661
1978724 95.0 1.342e-07 0.623
1978725 95.5 1.246e-07 0.677
1978726 96.0 1.155e-07 0.683
1978727 96.5 1.071e-07 0.636
1978728 97.0 9.93e-08 0.673
1978729 97.5 9.207e-08 0.675
1978730 98.0 8.538e-08 0.744
1978731 98.5 7.917e-08 0.753
1978732 99.0 7.341e-08 0.853
1978733 99.5 6.808e-08 0.878
1978734 100.0 6.314e-08 0.916
1978735 100.5 5.852e-08 0.888
1978736 101.0 5.421e-08 0.946
1978737 101.5 5.022e-08 0.799
1978738 102.0 4.652e-08 0.644
1978739 102.5 4.31e-08 0.578
1978740 103.0 3.992e-08 0.728
1978741 103.5 3.698e-08 0.815
1978742 104.0 3.426e-08 0.674
1978743 104.5 3.174e-08 0.716
1978744 105.0 2.94e-08 0.661
1978745 105.5 2.719e-08 0.661
1978746 106.0 2.511e-08 0.545
1978747 106.5 2.318e-08 0.435
1978748 107.0 2.141e-08 0.528
1978749 107.5 1.977e-08 0.614
1978750 108.0 1.825e-08 0.51
1978751 108.5 1.686e-08 0.55
1978752 109.0 1.557e-08 0.574
1978753 109.5 1.438e-08 0.608
1978754 110.0 1.328e-08 0.6
1978755 110.5 1.226e-08 0.703
1978756 111.0 1.131e-08 0.8
1978757 111.5 1.043e-08 0.664
1978758 112.0 9.628e-09 0.721
1978759 112.5 8.885e-09 0.637
1978760 113.0 8.199e-09 0.662
1978761 113.5 7.566e-09 0.674
1978762 114.0 6.983e-09 0.609
1978763 114.5 6.444e-09 0.623
1978764 115.0 5.947e-09 0.765
1978765 115.5 5.508e-09 0.993
1978766 116.0 5.115e-09 1.02
1978767 116.5 4.751e-09 1.044
1978768 117.0 4.413e-09 1.087
1978769 117.5 4.1e-09 1.056
1978770 118.0 3.809e-09 1.121
1978771 118.5 3.538e-09 1.447
1978772 119.0 3.288e-09 1.669
1978773 119.5 3.055e-09 1.499
1978774 120.0 2.839e-09 1.455
1978775 120.5 2.642e-09 1.601
1978776 121.0 2.462e-09 1.521
1978777 121.5 2.294e-09 1.554
1978778 122.0 2.138e-09 1.391
1978779 122.5 1.992e-09 1.307
1978780 123.0 1.857e-09 1.278
1978781 123.5 1.731e-09 1.596
1978782 124.0 1.613e-09 1.357
1978783 124.5 1.504e-09 1.259
1978784 125.0 1.402e-09 1.28
1978785 125.5 1.31e-09 1.538
1978786 126.0 1.227e-09 1.659
1978787 126.5 1.15e-09 1.584
1978788 127.0 1.077e-09 1.362
1978789 127.5 1.009e-09 1.426
