 HgtMOLA Denkgm3 DensP
181252 0.0 0.01466 0.994
181253 0.5 0.01394 0.993
181254 1.0 0.01327 0.989
181255 1.5 0.01274 0.99
181256 2.0 0.01223 0.985
181257 2.5 0.01171 0.986
181258 3.0 0.01122 0.988
181259 3.5 0.01073 0.983
181260 4.0 0.01027 0.987
181261 4.5 0.00982 0.99
181262 5.0 0.009393 0.998
181263 5.5 0.008985 0.989
181264 6.0 0.008594 0.989
181265 6.5 0.008223 0.99
181266 7.0 0.007868 0.979
181267 7.5 0.00753 0.977
181268 8.0 0.007206 0.977
181269 8.5 0.006897 0.989
181270 9.0 0.006602 0.99
181271 9.5 0.006318 0.983
181272 10.0 0.006047 0.973
181273 10.5 0.005785 0.98
181274 11.0 0.005535 0.991
181275 11.5 0.005295 0.999
181276 12.0 0.005067 0.996
181277 12.5 0.004848 0.97
181278 13.0 0.004639 0.965
181279 13.5 0.004439 0.967
181280 14.0 0.004248 0.979
181281 14.5 0.004065 0.963
181282 15.0 0.003891 0.966
181283 15.5 0.003712 0.961
181284 16.0 0.003541 0.959
181285 16.5 0.003379 0.95
181286 17.0 0.003224 0.977
181287 17.5 0.003076 0.975
181288 18.0 0.002935 0.996
181289 18.5 0.002801 0.996
181290 19.0 0.002672 1.007
181291 19.5 0.00255 1.002
181292 20.0 0.002434 0.99
181293 20.5 0.002313 0.992
181294 21.0 0.002198 1.001
181295 21.5 0.002089 0.993
181296 22.0 0.001985 0.989
181297 22.5 0.001887 1.014
181298 23.0 0.001793 1.025
181299 23.5 0.001704 1.037
181300 24.0 0.00162 1.029
181301 24.5 0.00154 1.017
181302 25.0 0.001464 1.012
181303 25.5 0.001386 1.02
181304 26.0 0.001313 1.02
181305 26.5 0.001244 1.007
181306 27.0 0.001178 1.008
181307 27.5 0.001116 1.025
181308 28.0 0.001057 1.024
181309 28.5 0.001001 1.06
181310 29.0 0.0009483 1.047
181311 29.5 0.0008984 1.037
181312 30.0 0.000851 1.032
181313 30.5 0.0008045 1.01
181314 31.0 0.0007606 1.002
181315 31.5 0.0007191 1.014
181316 32.0 0.0006798 0.995
181317 32.5 0.0006427 0.993
181318 33.0 0.0006077 0.987
181319 33.5 0.0005745 0.989
181320 34.0 0.0005432 0.984
181321 34.5 0.0005136 0.975
181322 35.0 0.0004856 0.97
181323 35.5 0.0004579 0.976
181324 36.0 0.0004319 0.975
181325 36.5 0.0004073 0.981
181326 37.0 0.0003842 0.994
181327 37.5 0.0003624 0.998
181328 38.0 0.0003419 1.005
181329 38.5 0.0003226 1.016
181330 39.0 0.0003043 1.049
181331 39.5 0.0002872 1.042
181332 40.0 0.000271 1.078
181333 40.5 0.000254 1.085
181334 41.0 0.0002381 1.06
181335 41.5 0.0002232 1.045
181336 42.0 0.0002093 1.044
