 HgtMOLA Denkgm3 DensP
728216 0.0 0.01466 0.965
728217 0.5 0.01394 0.959
728218 1.0 0.01327 0.963
728219 1.5 0.01274 0.976
728220 2.0 0.01223 0.981
728221 2.5 0.01171 0.971
728222 3.0 0.01122 0.978
728223 3.5 0.01073 0.985
728224 4.0 0.01027 0.987
728225 4.5 0.00982 0.991
728226 5.0 0.009393 0.986
728227 5.5 0.008985 0.993
728228 6.0 0.008594 0.995
728229 6.5 0.008223 0.985
728230 7.0 0.007868 0.975
728231 7.5 0.00753 0.97
728232 8.0 0.007206 0.97
728233 8.5 0.006897 0.965
728234 9.0 0.006602 0.957
728235 9.5 0.006318 0.975
728236 10.0 0.006047 0.975
728237 10.5 0.005785 0.972
728238 11.0 0.005535 0.973
728239 11.5 0.005295 0.978
728240 12.0 0.005067 0.978
728241 12.5 0.004848 0.986
728242 13.0 0.004639 1.003
728243 13.5 0.004439 0.997
728244 14.0 0.004248 0.999
728245 14.5 0.004065 0.993
728246 15.0 0.003891 1.002
728247 15.5 0.003712 1.017
728248 16.0 0.003541 1.001
728249 16.5 0.003379 0.994
728250 17.0 0.003224 0.984
728251 17.5 0.003076 0.991
728252 18.0 0.002935 0.972
728253 18.5 0.002801 0.974
728254 19.0 0.002672 0.973
728255 19.5 0.00255 0.961
728256 20.0 0.002434 0.954
728257 20.5 0.002313 0.959
728258 21.0 0.002198 0.943
728259 21.5 0.002089 0.968
728260 22.0 0.001985 0.962
728261 22.5 0.001887 0.984
728262 23.0 0.001793 0.981
728263 23.5 0.001704 0.987
728264 24.0 0.00162 0.986
728265 24.5 0.00154 0.975
728266 25.0 0.001464 0.966
728267 25.5 0.001386 0.979
728268 26.0 0.001313 0.99
728269 26.5 0.001244 1.002
728270 27.0 0.001178 0.997
728271 27.5 0.001116 1.011
728272 28.0 0.001057 0.999
728273 28.5 0.001001 1.005
728274 29.0 0.0009483 1.002
728275 29.5 0.0008984 0.982
728276 30.0 0.000851 0.999
728277 30.5 0.0008045 0.995
728278 31.0 0.0007606 1.01
728279 31.5 0.0007191 1.035
728280 32.0 0.0006798 1.021
728281 32.5 0.0006427 1.03
728282 33.0 0.0006077 1.021
728283 33.5 0.0005745 1.037
728284 34.0 0.0005432 1.066
728285 34.5 0.0005136 1.079
728286 35.0 0.0004856 1.08
728287 35.5 0.0004579 1.078
728288 36.0 0.0004319 1.061
728289 36.5 0.0004073 1.064
728290 37.0 0.0003842 1.048
728291 37.5 0.0003624 1.006
728292 38.0 0.0003419 0.99
728293 38.5 0.0003226 0.991
728294 39.0 0.0003043 1.006
728295 39.5 0.0002872 1.01
728296 40.0 0.000271 0.996
728297 40.5 0.000254 0.999
728298 41.0 0.0002381 0.986
728299 41.5 0.0002232 1.012
728300 42.0 0.0002093 0.987
728301 42.5 0.0001962 0.994
728302 43.0 0.000184 0.988
728303 43.5 0.0001725 0.985
728304 44.0 0.0001618 0.983
728305 44.5 0.0001517 0.998
728306 45.0 0.0001423 1.001
728307 45.5 0.0001322 1.005
728308 46.0 0.0001228 0.989
728309 46.5 0.0001141 0.979
728310 47.0 0.000106 0.93
728311 47.5 9.848e-05 0.92
728312 48.0 9.15e-05 0.948
728313 48.5 8.501e-05 0.938
728314 49.0 7.899e-05 0.891
728315 49.5 7.339e-05 0.92
728316 50.0 6.82e-05 0.898
728317 50.5 6.294e-05 0.926
728318 51.0 5.809e-05 0.926
728319 51.5 5.362e-05 0.865
728320 52.0 4.949e-05 0.879
728321 52.5 4.568e-05 0.88
728322 53.0 4.216e-05 0.851
728323 53.5 3.892e-05 0.847
728324 54.0 3.592e-05 0.827
728325 54.5 3.316e-05 0.821
728326 55.0 3.061e-05 0.827
728327 55.5 2.859e-05 0.81
728328 56.0 2.67e-05 0.818
728329 56.5 2.494e-05 0.83
728330 57.0 2.33e-05 0.804
728331 57.5 2.177e-05 0.836
728332 58.0 2.033e-05 0.808
728333 58.5 1.899e-05 0.815
728334 59.0 1.774e-05 0.828
728335 59.5 1.657e-05 0.871
728336 60.0 1.548e-05 0.882
728337 60.5 1.454e-05 0.922
728338 61.0 1.366e-05 0.902
728339 61.5 1.283e-05 0.911
728340 62.0 1.205e-05 0.918
728341 62.5 1.132e-05 0.896
728342 63.0 1.064e-05 0.841
728343 63.5 9.99e-06 0.877
728344 64.0 9.385e-06 0.85
728345 64.5 8.816e-06 0.89
728346 65.0 8.297e-06 0.871
728347 65.5 7.774e-06 0.91
728348 66.0 7.285e-06 0.9
728349 66.5 6.827e-06 0.933
