 HgtMOLA Denkgm3 DensP
1084705 0.0 0.01466 0.961
1084706 0.5 0.01394 0.956
1084707 1.0 0.01327 0.962
1084708 1.5 0.01274 0.956
1084709 2.0 0.01223 0.962
1084710 2.5 0.01171 0.958
1084711 3.0 0.01122 0.957
1084712 3.5 0.01073 0.953
1084713 4.0 0.01027 0.962
1084714 4.5 0.00982 0.969
1084715 5.0 0.009393 0.96
1084716 5.5 0.008985 0.967
1084717 6.0 0.008594 0.973
1084718 6.5 0.008223 0.983
1084719 7.0 0.007868 0.984
1084720 7.5 0.00753 0.979
1084721 8.0 0.007206 0.997
1084722 8.5 0.006897 1.002
1084723 9.0 0.006602 0.997
1084724 9.5 0.006318 1.0
1084725 10.0 0.006047 1.002
1084726 10.5 0.005785 1.006
1084727 11.0 0.005535 1.012
1084728 11.5 0.005295 1.013
1084729 12.0 0.005067 1.004
1084730 12.5 0.004848 1.007
1084731 13.0 0.004639 1.005
1084732 13.5 0.004439 1.003
1084733 14.0 0.004248 0.989
1084734 14.5 0.004065 0.982
1084735 15.0 0.003891 0.976
1084736 15.5 0.003712 0.972
1084737 16.0 0.003541 0.959
1084738 16.5 0.003379 0.975
1084739 17.0 0.003224 0.965
1084740 17.5 0.003076 0.96
1084741 18.0 0.002935 0.95
1084742 18.5 0.002801 0.954
1084743 19.0 0.002672 0.941
1084744 19.5 0.00255 0.938
1084745 20.0 0.002434 0.928
1084746 20.5 0.002313 0.924
1084747 21.0 0.002198 0.945
1084748 21.5 0.002089 0.946
1084749 22.0 0.001985 0.94
1084750 22.5 0.001887 0.942
1084751 23.0 0.001793 0.947
1084752 23.5 0.001704 0.945
1084753 24.0 0.00162 0.943
1084754 24.5 0.00154 0.925
1084755 25.0 0.001464 0.917
1084756 25.5 0.001386 0.919
1084757 26.0 0.001313 0.919
1084758 26.5 0.001244 0.929
1084759 27.0 0.001178 0.945
1084760 27.5 0.001116 0.964
1084761 28.0 0.001057 0.963
1084762 28.5 0.001001 0.97
1084763 29.0 0.0009483 0.975
1084764 29.5 0.0008984 0.956
1084765 30.0 0.000851 0.948
1084766 30.5 0.0008045 0.957
1084767 31.0 0.0007606 0.979
1084768 31.5 0.0007191 0.973
1084769 32.0 0.0006798 0.986
1084770 32.5 0.0006427 1.011
1084771 33.0 0.0006077 1.042
1084772 33.5 0.0005745 1.03
1084773 34.0 0.0005432 1.004
1084774 34.5 0.0005136 1.003
1084775 35.0 0.0004856 1.004
1084776 35.5 0.0004579 1.017
1084777 36.0 0.0004319 1.009
1084778 36.5 0.0004073 1.035
1084779 37.0 0.0003842 1.016
1084780 37.5 0.0003624 1.029
1084781 38.0 0.0003419 1.032
1084782 38.5 0.0003226 1.028
1084783 39.0 0.0003043 1.047
1084784 39.5 0.0002872 1.047
1084785 40.0 0.000271 1.009
1084786 40.5 0.000254 1.01
1084787 41.0 0.0002381 1.017
1084788 41.5 0.0002232 0.985
1084789 42.0 0.0002093 0.981
1084790 42.5 0.0001962 0.978
1084791 43.0 0.000184 1.012
1084792 43.5 0.0001725 1.024
1084793 44.0 0.0001618 1.048
1084794 44.5 0.0001517 1.026
1084795 45.0 0.0001423 1.074
1084796 45.5 0.0001322 1.082
1084797 46.0 0.0001228 1.062
1084798 46.5 0.0001141 1.035
1084799 47.0 0.000106 1.042
1084800 47.5 9.848e-05 1.009
1084801 48.0 9.15e-05 0.987
1084802 48.5 8.501e-05 0.975
1084803 49.0 7.899e-05 0.977
1084804 49.5 7.339e-05 0.955
1084805 50.0 6.82e-05 0.946
1084806 50.5 6.294e-05 0.949
1084807 51.0 5.809e-05 0.963
1084808 51.5 5.362e-05 0.97
1084809 52.0 4.949e-05 0.973
1084810 52.5 4.568e-05 0.953
1084811 53.0 4.216e-05 0.887
1084812 53.5 3.892e-05 0.917
1084813 54.0 3.592e-05 0.912
1084814 54.5 3.316e-05 0.903
1084815 55.0 3.061e-05 0.868
1084816 55.5 2.859e-05 0.842
1084817 56.0 2.67e-05 0.876
1084818 56.5 2.494e-05 0.915
1084819 57.0 2.33e-05 0.909
1084820 57.5 2.177e-05 0.964
1084821 58.0 2.033e-05 0.991
1084822 58.5 1.899e-05 0.995
1084823 59.0 1.774e-05 0.983
1084824 59.5 1.657e-05 0.981
1084825 60.0 1.548e-05 1.02
1084826 60.5 1.454e-05 1.041
1084827 61.0 1.366e-05 1.038
1084828 61.5 1.283e-05 1.043
1084829 62.0 1.205e-05 1.016
1084830 62.5 1.132e-05 1.007
1084831 63.0 1.064e-05 0.992
1084832 63.5 9.99e-06 0.957
1084833 64.0 9.385e-06 0.998
1084834 64.5 8.816e-06 0.954
1084835 65.0 8.297e-06 0.923
1084836 65.5 7.774e-06 0.933
1084837 66.0 7.285e-06 0.91
1084838 66.5 6.827e-06 0.895
1084839 67.0 6.398e-06 0.932
1084840 67.5 5.996e-06 0.926
1084841 68.0 5.619e-06 0.988
1084842 68.5 5.267e-06 0.99
1084843 69.0 4.936e-06 1.0
1084844 69.5 4.627e-06 1.025
1084845 70.0 4.352e-06 0.996
1084846 70.5 4.07e-06 0.976
1084847 71.0 3.806e-06 0.967
1084848 71.5 3.559e-06 0.992
1084849 72.0 3.328e-06 0.968
