 HgtMOLA Denkgm3 DensP
511676 0.0 0.01466 0.983
511677 0.5 0.01394 0.977
511678 1.0 0.01327 0.97
511679 1.5 0.01274 0.974
511680 2.0 0.01223 0.978
511681 2.5 0.01171 0.986
511682 3.0 0.01122 0.99
511683 3.5 0.01073 0.972
511684 4.0 0.01027 0.973
511685 4.5 0.00982 0.959
511686 5.0 0.009393 0.971
511687 5.5 0.008985 0.978
511688 6.0 0.008594 0.968
511689 6.5 0.008223 0.959
511690 7.0 0.007868 0.96
511691 7.5 0.00753 0.957
511692 8.0 0.007206 0.967
511693 8.5 0.006897 0.97
511694 9.0 0.006602 0.972
511695 9.5 0.006318 0.984
511696 10.0 0.006047 0.992
511697 10.5 0.005785 1.001
511698 11.0 0.005535 0.999
511699 11.5 0.005295 1.003
511700 12.0 0.005067 0.99
511701 12.5 0.004848 0.991
511702 13.0 0.004639 0.979
511703 13.5 0.004439 0.988
511704 14.0 0.004248 0.985
511705 14.5 0.004065 0.972
511706 15.0 0.003891 0.971
511707 15.5 0.003712 0.966
511708 16.0 0.003541 0.967
511709 16.5 0.003379 0.96
511710 17.0 0.003224 0.975
511711 17.5 0.003076 0.987
511712 18.0 0.002935 0.984
511713 18.5 0.002801 0.98
511714 19.0 0.002672 0.987
511715 19.5 0.00255 0.998
511716 20.0 0.002434 0.997
511717 20.5 0.002313 0.989
511718 21.0 0.002198 0.983
511719 21.5 0.002089 0.984
511720 22.0 0.001985 0.983
511721 22.5 0.001887 0.982
511722 23.0 0.001793 0.97
511723 23.5 0.001704 0.965
511724 24.0 0.00162 0.98
511725 24.5 0.00154 0.981
511726 25.0 0.001464 1.0
511727 25.5 0.001386 0.979
511728 26.0 0.001313 0.966
511729 26.5 0.001244 0.978
511730 27.0 0.001178 0.998
511731 27.5 0.001116 0.999
511732 28.0 0.001057 0.988
511733 28.5 0.001001 0.987
511734 29.0 0.0009483 1.006
511735 29.5 0.0008984 1.025
511736 30.0 0.000851 1.047
511737 30.5 0.0008045 1.045
511738 31.0 0.0007606 1.04
511739 31.5 0.0007191 1.007
511740 32.0 0.0006798 1.018
