 HgtMOLA Denkgm3 DensP
28872 0.0 0.01466 1.032
28873 0.5 0.01394 1.033
28874 1.0 0.01327 1.037
28875 1.5 0.01274 1.05
28876 2.0 0.01223 1.04
28877 2.5 0.01171 1.037
28878 3.0 0.01122 1.037
28879 3.5 0.01073 1.051
28880 4.0 0.01027 1.054
28881 4.5 0.00982 1.045
28882 5.0 0.009393 1.038
28883 5.5 0.008985 1.032
28884 6.0 0.008594 1.022
28885 6.5 0.008223 1.019
28886 7.0 0.007868 1.025
28887 7.5 0.00753 1.019
28888 8.0 0.007206 1.018
28889 8.5 0.006897 1.031
28890 9.0 0.006602 1.032
28891 9.5 0.006318 1.031
28892 10.0 0.006047 1.029
28893 10.5 0.005785 1.021
28894 11.0 0.005535 1.014
28895 11.5 0.005295 1.015
28896 12.0 0.005067 1.01
28897 12.5 0.004848 1.032
28898 13.0 0.004639 1.032
28899 13.5 0.004439 1.037
28900 14.0 0.004248 1.031
28901 14.5 0.004065 1.034
28902 15.0 0.003891 1.043
28903 15.5 0.003712 1.036
28904 16.0 0.003541 1.044
28905 16.5 0.003379 1.042
28906 17.0 0.003224 1.035
28907 17.5 0.003076 1.043
28908 18.0 0.002935 1.042
28909 18.5 0.002801 1.051
28910 19.0 0.002672 1.023
28911 19.5 0.00255 1.016
28912 20.0 0.002434 1.028
28913 20.5 0.002313 1.034
28914 21.0 0.002198 1.023
28915 21.5 0.002089 1.011
28916 22.0 0.001985 1.012
28917 22.5 0.001887 1.02
28918 23.0 0.001793 1.007
28919 23.5 0.001704 1.017
28920 24.0 0.00162 1.009
28921 24.5 0.00154 1.008
28922 25.0 0.001464 0.995
28923 25.5 0.001386 1.002
28924 26.0 0.001313 0.993
28925 26.5 0.001244 1.023
28926 27.0 0.001178 1.035
28927 27.5 0.001116 1.028
28928 28.0 0.001057 1.048
28929 28.5 0.001001 1.037
28930 29.0 0.0009483 1.012
28931 29.5 0.0008984 0.987
28932 30.0 0.000851 0.975
28933 30.5 0.0008045 0.989
28934 31.0 0.0007606 0.981
28935 31.5 0.0007191 0.983
28936 32.0 0.0006798 0.973
28937 32.5 0.0006427 0.977
28938 33.0 0.0006077 0.982
28939 33.5 0.0005745 1.006
28940 34.0 0.0005432 1.029
28941 34.5 0.0005136 1.024
28942 35.0 0.0004856 1.044
28943 35.5 0.0004579 1.024
28944 36.0 0.0004319 1.032
28945 36.5 0.0004073 1.04
28946 37.0 0.0003842 1.026
28947 37.5 0.0003624 1.031
28948 38.0 0.0003419 1.025
28949 38.5 0.0003226 1.033
28950 39.0 0.0003043 1.018
28951 39.5 0.0002872 1.004
28952 40.0 0.000271 1.029
28953 40.5 0.000254 1.032
28954 41.0 0.0002381 1.025
28955 41.5 0.0002232 1.024
28956 42.0 0.0002093 0.998
28957 42.5 0.0001962 0.998
28958 43.0 0.000184 1.024
28959 43.5 0.0001725 1.022
28960 44.0 0.0001618 1.036
28961 44.5 0.0001517 1.04
28962 45.0 0.0001423 1.043
28963 45.5 0.0001322 1.02
28964 46.0 0.0001228 1.02
28965 46.5 0.0001141 1.046
28966 47.0 0.000106 1.008
28967 47.5 9.848e-05 1.004
28968 48.0 9.15e-05 0.987
28969 48.5 8.501e-05 0.981
28970 49.0 7.899e-05 0.962
28971 49.5 7.339e-05 0.973
28972 50.0 6.82e-05 0.975
28973 50.5 6.294e-05 0.964
28974 51.0 5.809e-05 0.955
28975 51.5 5.362e-05 1.002
28976 52.0 4.949e-05 1.083
28977 52.5 4.568e-05 1.068
28978 53.0 4.216e-05 1.054
28979 53.5 3.892e-05 1.046
28980 54.0 3.592e-05 1.041
28981 54.5 3.316e-05 1.088
28982 55.0 3.061e-05 1.14
28983 55.5 2.859e-05 1.152
28984 56.0 2.67e-05 1.134
28985 56.5 2.494e-05 1.096
28986 57.0 2.33e-05 1.075
28987 57.5 2.177e-05 1.053
28988 58.0 2.033e-05 1.064
28989 58.5 1.899e-05 1.062
28990 59.0 1.774e-05 1.058
28991 59.5 1.657e-05 1.102
28992 60.0 1.548e-05 1.083
28993 60.5 1.454e-05 1.08
28994 61.0 1.366e-05 1.058
28995 61.5 1.283e-05 1.001
28996 62.0 1.205e-05 1.012
28997 62.5 1.132e-05 0.971
28998 63.0 1.064e-05 1.044
28999 63.5 9.99e-06 1.063
29000 64.0 9.385e-06 1.018
29001 64.5 8.816e-06 1.001
29002 65.0 8.297e-06 0.983
29003 65.5 7.774e-06 0.966
29004 66.0 7.285e-06 0.972
29005 66.5 6.827e-06 0.957
29006 67.0 6.398e-06 0.967
29007 67.5 5.996e-06 0.992
29008 68.0 5.619e-06 0.966
29009 68.5 5.267e-06 1.013
29010 69.0 4.936e-06 0.972
29011 69.5 4.627e-06 0.945
29012 70.0 4.352e-06 0.964
29013 70.5 4.07e-06 0.929
29014 71.0 3.806e-06 0.864
29015 71.5 3.559e-06 0.804
29016 72.0 3.328e-06 0.796
29017 72.5 3.112e-06 0.792
29018 73.0 2.911e-06 0.822
29019 73.5 2.722e-06 0.831
29020 74.0 2.546e-06 0.862
29021 74.5 2.381e-06 0.879
29022 75.0 2.226e-06 0.938
29023 75.5 2.07e-06 0.837
29024 76.0 1.925e-06 0.928
29025 76.5 1.791e-06 0.959
29026 77.0 1.666e-06 1.005
29027 77.5 1.551e-06 1.031
29028 78.0 1.444e-06 1.006
29029 78.5 1.345e-06 1.052
29030 79.0 1.253e-06 1.081
29031 79.5 1.168e-06 1.155
29032 80.0 1.089e-06 1.16
29033 80.5 1.017e-06 1.173
29034 81.0 9.512e-07 1.264
29035 81.5 8.895e-07 1.274
29036 82.0 8.319e-07 1.214
29037 82.5 7.78e-07 1.158
29038 83.0 7.276e-07 1.193
29039 83.5 6.805e-07 1.153
29040 84.0 6.364e-07 1.254
29041 84.5 5.953e-07 1.314
29042 85.0 5.568e-07 1.355
29043 85.5 5.2e-07 1.271
29044 86.0 4.85e-07 1.168
29045 86.5 4.524e-07 1.219
29046 87.0 4.22e-07 1.126
29047 87.5 3.936e-07 1.022
29048 88.0 3.672e-07 0.928
29049 88.5 3.425e-07 0.96
29050 89.0 3.195e-07 0.877
29051 89.5 2.981e-07 0.866
29052 90.0 2.781e-07 0.834
29053 90.5 2.589e-07 0.845
29054 91.0 2.407e-07 0.772
29055 91.5 2.237e-07 0.703
29056 92.0 2.08e-07 0.741
29057 92.5 1.933e-07 0.863
29058 93.0 1.797e-07 0.923
29059 93.5 1.67e-07 0.965
29060 94.0 1.553e-07 1.026
29061 94.5 1.444e-07 1.251
29062 95.0 1.342e-07 1.31
29063 95.5 1.246e-07 1.365
29064 96.0 1.155e-07 1.226
29065 96.5 1.071e-07 1.043
29066 97.0 9.93e-08 1.12
29067 97.5 9.207e-08 1.017
29068 98.0 8.538e-08 1.129
29069 98.5 7.917e-08 0.916
29070 99.0 7.341e-08 0.953
29071 99.5 6.808e-08 1.011
29072 100.0 6.314e-08 1.048
29073 100.5 5.852e-08 1.025
29074 101.0 5.421e-08 0.972
29075 101.5 5.022e-08 1.021
29076 102.0 4.652e-08 1.0
29077 102.5 4.31e-08 1.036
29078 103.0 3.992e-08 0.942
29079 103.5 3.698e-08 0.923
29080 104.0 3.426e-08 0.75
29081 104.5 3.174e-08 0.84
29082 105.0 2.94e-08 0.8
29083 105.5 2.719e-08 0.886
29084 106.0 2.511e-08 0.986
29085 106.5 2.318e-08 1.094
29086 107.0 2.141e-08 1.285
29087 107.5 1.977e-08 1.287
29088 108.0 1.825e-08 1.506
29089 108.5 1.686e-08 1.534
29090 109.0 1.557e-08 1.415
29091 109.5 1.438e-08 1.323
29092 110.0 1.328e-08 1.212
29093 110.5 1.226e-08 1.288
29094 111.0 1.131e-08 1.342
29095 111.5 1.043e-08 1.17
29096 112.0 9.628e-09 1.235
29097 112.5 8.885e-09 0.958
29098 113.0 8.199e-09 1.011
29099 113.5 7.566e-09 0.937
29100 114.0 6.983e-09 0.959
29101 114.5 6.444e-09 0.899
29102 115.0 5.947e-09 0.714
29103 115.5 5.508e-09 0.838
29104 116.0 5.115e-09 0.665
29105 116.5 4.751e-09 0.467
29106 117.0 4.413e-09 0.33
29107 117.5 4.1e-09 0.321
29108 118.0 3.809e-09 0.504
29109 118.5 3.538e-09 0.662
29110 119.0 3.288e-09 0.643
29111 119.5 3.055e-09 0.756
29112 120.0 2.839e-09 0.865
29113 120.5 2.642e-09 0.857
29114 121.0 2.462e-09 0.763
29115 121.5 2.294e-09 0.736
29116 122.0 2.138e-09 0.779
29117 122.5 1.992e-09 0.868
29118 123.0 1.857e-09 0.893
29119 123.5 1.731e-09 0.873
29120 124.0 1.613e-09 0.771
29121 124.5 1.504e-09 0.905
29122 125.0 1.402e-09 0.959
29123 125.5 1.31e-09 0.833
29124 126.0 1.227e-09 0.865
29125 126.5 1.15e-09 0.725
29126 127.0 1.077e-09 0.95
29127 127.5 1.009e-09 0.877
29128 128.0 9.451e-10 0.878
29129 128.5 8.854e-10 0.889
29130 129.0 8.295e-10 0.918
29131 129.5 7.772e-10 1.04
29132 130.0 7.281e-10 0.86
29133 130.5 6.839e-10 0.979
29134 131.0 6.437e-10 0.915
29135 131.5 6.059e-10 0.909
29136 132.0 5.703e-10 0.85
29137 132.5 5.368e-10 0.873
29138 133.0 5.053e-10 0.811
29139 133.5 4.757e-10 0.863
29140 134.0 4.478e-10 0.906
29141 134.5 4.215e-10 0.834
29142 135.0 3.968e-10 0.703
29143 135.5 3.739e-10 0.894
29144 136.0 3.527e-10 0.738
29145 136.5 3.327e-10 0.767
29146 137.0 3.139e-10 0.765
29147 137.5 2.961e-10 0.873
29148 138.0 2.793e-10 0.976
29149 138.5 2.635e-10 1.019
29150 139.0 2.485e-10 1.006
29151 139.5 2.344e-10 1.001
29152 140.0 2.212e-10 0.954
29153 140.5 2.089e-10 0.976
29154 141.0 1.976e-10 1.217
29155 141.5 1.869e-10 1.272
29156 142.0 1.768e-10 1.058
29157 142.5 1.672e-10 1.079
29158 143.0 1.582e-10 1.213
29159 143.5 1.496e-10 1.159
29160 144.0 1.415e-10 1.108
29161 144.5 1.339e-10 1.004
29162 145.0 1.266e-10 1.163
29163 145.5 1.199e-10 1.018
29164 146.0 1.137e-10 1.1
29165 146.5 1.078e-10 0.927
29166 147.0 1.022e-10 0.863
29167 147.5 9.686e-11 0.558
29168 148.0 9.182e-11 0.623
29169 148.5 8.705e-11 0.664
29170 149.0 8.252e-11 0.676
29171 149.5 7.823e-11 0.788
29172 150.0 7.416e-11 0.953
29173 150.5 7.037e-11 0.941
29174 151.0 6.681e-11 0.935
29175 151.5 6.344e-11 0.871
29176 152.0 6.023e-11 0.781
29177 152.5 5.719e-11 0.643
29178 153.0 5.43e-11 0.766
29179 153.5 5.156e-11 0.764
29180 154.0 4.896e-11 0.74
29181 154.5 4.649e-11 0.546
29182 155.0 4.414e-11 0.443
29183 155.5 4.194e-11 0.472
29184 156.0 3.987e-11 0.432
29185 156.5 3.79e-11 0.401
29186 157.0 3.603e-11 0.333
29187 157.5 3.425e-11 0.299
29188 158.0 3.256e-11 0.359
29189 158.5 3.095e-11 0.572
29190 159.0 2.942e-11 0.65
29191 159.5 2.797e-11 0.633
