 HgtMOLA Denkgm3 DensP
1253526 0.0 0.01466 1.042
1253527 0.5 0.01394 1.033
1253528 1.0 0.01327 1.045
1253529 1.5 0.01274 1.037
1253530 2.0 0.01223 1.041
1253531 2.5 0.01171 1.048
1253532 3.0 0.01122 1.04
1253533 3.5 0.01073 1.049
1253534 4.0 0.01027 1.043
1253535 4.5 0.00982 1.042
1253536 5.0 0.009393 1.056
1253537 5.5 0.008985 1.056
1253538 6.0 0.008594 1.056
1253539 6.5 0.008223 1.056
1253540 7.0 0.007868 1.051
1253541 7.5 0.00753 1.052
1253542 8.0 0.007206 1.05
1253543 8.5 0.006897 1.044
1253544 9.0 0.006602 1.054
1253545 9.5 0.006318 1.047
1253546 10.0 0.006047 1.049
1253547 10.5 0.005785 1.056
1253548 11.0 0.005535 1.055
1253549 11.5 0.005295 1.042
1253550 12.0 0.005067 1.031
1253551 12.5 0.004848 1.048
1253552 13.0 0.004639 1.048
1253553 13.5 0.004439 1.049
1253554 14.0 0.004248 1.045
1253555 14.5 0.004065 1.056
1253556 15.0 0.003891 1.048
1253557 15.5 0.003712 1.043
1253558 16.0 0.003541 1.052
1253559 16.5 0.003379 1.043
1253560 17.0 0.003224 1.045
1253561 17.5 0.003076 1.062
1253562 18.0 0.002935 1.072
1253563 18.5 0.002801 1.083
1253564 19.0 0.002672 1.072
1253565 19.5 0.00255 1.081
1253566 20.0 0.002434 1.085
1253567 20.5 0.002313 1.085
1253568 21.0 0.002198 1.087
1253569 21.5 0.002089 1.098
1253570 22.0 0.001985 1.099
1253571 22.5 0.001887 1.094
1253572 23.0 0.001793 1.093
1253573 23.5 0.001704 1.093
1253574 24.0 0.00162 1.088
1253575 24.5 0.00154 1.103
1253576 25.0 0.001464 1.085
1253577 25.5 0.001386 1.083
1253578 26.0 0.001313 1.096
1253579 26.5 0.001244 1.093
1253580 27.0 0.001178 1.089
1253581 27.5 0.001116 1.076
1253582 28.0 0.001057 1.064
1253583 28.5 0.001001 1.057
1253584 29.0 0.0009483 1.088
1253585 29.5 0.0008984 1.088
1253586 30.0 0.000851 1.091
1253587 30.5 0.0008045 1.1
1253588 31.0 0.0007606 1.075
1253589 31.5 0.0007191 1.096
1253590 32.0 0.0006798 1.088
1253591 32.5 0.0006427 1.091
1253592 33.0 0.0006077 1.068
1253593 33.5 0.0005745 1.09
1253594 34.0 0.0005432 1.089
1253595 34.5 0.0005136 1.083
1253596 35.0 0.0004856 1.061
1253597 35.5 0.0004579 1.037
1253598 36.0 0.0004319 1.02
1253599 36.5 0.0004073 1.015
1253600 37.0 0.0003842 1.042
1253601 37.5 0.0003624 1.057
1253602 38.0 0.0003419 1.037
1253603 38.5 0.0003226 1.023
1253604 39.0 0.0003043 0.991
1253605 39.5 0.0002872 0.974
1253606 40.0 0.000271 0.994
1253607 40.5 0.000254 1.01
1253608 41.0 0.0002381 1.001
1253609 41.5 0.0002232 0.988
1253610 42.0 0.0002093 0.988
1253611 42.5 0.0001962 0.976
1253612 43.0 0.000184 0.991
1253613 43.5 0.0001725 1.007
1253614 44.0 0.0001618 0.973
1253615 44.5 0.0001517 0.982
1253616 45.0 0.0001423 0.951
1253617 45.5 0.0001322 0.953
1253618 46.0 0.0001228 0.949
1253619 46.5 0.0001141 0.934
1253620 47.0 0.000106 0.93
1253621 47.5 9.848e-05 0.918
1253622 48.0 9.15e-05 0.888
1253623 48.5 8.501e-05 0.91
1253624 49.0 7.899e-05 0.906
1253625 49.5 7.339e-05 0.904
1253626 50.0 6.82e-05 0.917
1253627 50.5 6.294e-05 0.917
1253628 51.0 5.809e-05 0.891
1253629 51.5 5.362e-05 0.889
1253630 52.0 4.949e-05 0.869
1253631 52.5 4.568e-05 0.836
1253632 53.0 4.216e-05 0.793
1253633 53.5 3.892e-05 0.821
1253634 54.0 3.592e-05 0.851
1253635 54.5 3.316e-05 0.857
1253636 55.0 3.061e-05 0.862
1253637 55.5 2.859e-05 0.928
1253638 56.0 2.67e-05 0.921
1253639 56.5 2.494e-05 0.961
1253640 57.0 2.33e-05 0.97
1253641 57.5 2.177e-05 1.016
1253642 58.0 2.033e-05 0.947
1253643 58.5 1.899e-05 0.972
1253644 59.0 1.774e-05 0.986
1253645 59.5 1.657e-05 0.971
1253646 60.0 1.548e-05 0.974
1253647 60.5 1.454e-05 0.999
1253648 61.0 1.366e-05 1.009
1253649 61.5 1.283e-05 0.985
1253650 62.0 1.205e-05 1.064
1253651 62.5 1.132e-05 1.029
1253652 63.0 1.064e-05 1.023
1253653 63.5 9.99e-06 1.019
1253654 64.0 9.385e-06 1.037
1253655 64.5 8.816e-06 1.091
1253656 65.0 8.297e-06 1.047
1253657 65.5 7.774e-06 1.085
1253658 66.0 7.285e-06 1.089
1253659 66.5 6.827e-06 1.096
1253660 67.0 6.398e-06 1.069
1253661 67.5 5.996e-06 1.074
1253662 68.0 5.619e-06 1.097
1253663 68.5 5.267e-06 1.121
1253664 69.0 4.936e-06 1.086
1253665 69.5 4.627e-06 1.09
1253666 70.0 4.352e-06 1.084
1253667 70.5 4.07e-06 1.08
1253668 71.0 3.806e-06 1.086
1253669 71.5 3.559e-06 1.0
1253670 72.0 3.328e-06 1.037
1253671 72.5 3.112e-06 1.063
1253672 73.0 2.911e-06 1.09
1253673 73.5 2.722e-06 0.994
1253674 74.0 2.546e-06 1.027
1253675 74.5 2.381e-06 1.073
1253676 75.0 2.226e-06 1.079
1253677 75.5 2.07e-06 1.027
1253678 76.0 1.925e-06 0.987
1253679 76.5 1.791e-06 1.074
1253680 77.0 1.666e-06 1.185
1253681 77.5 1.551e-06 1.126
1253682 78.0 1.444e-06 1.024
1253683 78.5 1.345e-06 1.075
1253684 79.0 1.253e-06 1.046
1253685 79.5 1.168e-06 1.079
1253686 80.0 1.089e-06 1.118
1253687 80.5 1.017e-06 1.023
1253688 81.0 9.512e-07 1.03
1253689 81.5 8.895e-07 0.948
1253690 82.0 8.319e-07 0.916
1253691 82.5 7.78e-07 0.888
1253692 83.0 7.276e-07 0.849
1253693 83.5 6.805e-07 0.834
1253694 84.0 6.364e-07 0.813
1253695 84.5 5.953e-07 0.845
1253696 85.0 5.568e-07 0.813
1253697 85.5 5.2e-07 0.818
1253698 86.0 4.85e-07 0.832
1253699 86.5 4.524e-07 0.902
1253700 87.0 4.22e-07 0.913
1253701 87.5 3.936e-07 0.904
1253702 88.0 3.672e-07 0.879
1253703 88.5 3.425e-07 0.825
1253704 89.0 3.195e-07 0.898
1253705 89.5 2.981e-07 0.942
1253706 90.0 2.781e-07 0.837
1253707 90.5 2.589e-07 0.8
1253708 91.0 2.407e-07 0.842
1253709 91.5 2.237e-07 0.925
1253710 92.0 2.08e-07 1.126
1253711 92.5 1.933e-07 1.145
1253712 93.0 1.797e-07 1.267
1253713 93.5 1.67e-07 1.211
1253714 94.0 1.553e-07 1.123
1253715 94.5 1.444e-07 1.067
1253716 95.0 1.342e-07 0.973
1253717 95.5 1.246e-07 0.87
1253718 96.0 1.155e-07 0.936
1253719 96.5 1.071e-07 0.9
1253720 97.0 9.93e-08 0.871
1253721 97.5 9.207e-08 0.885
1253722 98.0 8.538e-08 0.969
1253723 98.5 7.917e-08 0.957
1253724 99.0 7.341e-08 0.962
1253725 99.5 6.808e-08 1.009
1253726 100.0 6.314e-08 1.134
1253727 100.5 5.852e-08 1.037
1253728 101.0 5.421e-08 0.989
1253729 101.5 5.022e-08 1.19
1253730 102.0 4.652e-08 1.234
1253731 102.5 4.31e-08 1.077
1253732 103.0 3.992e-08 1.112
1253733 103.5 3.698e-08 0.98
1253734 104.0 3.426e-08 1.089
1253735 104.5 3.174e-08 1.12
1253736 105.0 2.94e-08 1.167
1253737 105.5 2.719e-08 1.081
1253738 106.0 2.511e-08 0.971
1253739 106.5 2.318e-08 0.785
1253740 107.0 2.141e-08 0.806
1253741 107.5 1.977e-08 0.615
1253742 108.0 1.825e-08 0.634
1253743 108.5 1.686e-08 0.783
1253744 109.0 1.557e-08 0.825
1253745 109.5 1.438e-08 0.821
1253746 110.0 1.328e-08 0.8
1253747 110.5 1.226e-08 0.834
1253748 111.0 1.131e-08 0.717
1253749 111.5 1.043e-08 0.809
1253750 112.0 9.628e-09 0.741
1253751 112.5 8.885e-09 0.846
1253752 113.0 8.199e-09 0.8
1253753 113.5 7.566e-09 0.805
