 HgtMOLA Denkgm3 DensP
1119993 0.0 0.01466 0.992
1119994 0.5 0.01394 0.977
1119995 1.0 0.01327 0.965
1119996 1.5 0.01274 0.973
1119997 2.0 0.01223 0.976
1119998 2.5 0.01171 0.977
1119999 3.0 0.01122 0.977
1120000 3.5 0.01073 0.967
1120001 4.0 0.01027 0.964
1120002 4.5 0.00982 0.973
1120003 5.0 0.009393 0.968
1120004 5.5 0.008985 0.966
1120005 6.0 0.008594 0.969
1120006 6.5 0.008223 0.975
1120007 7.0 0.007868 0.966
1120008 7.5 0.00753 0.96
1120009 8.0 0.007206 0.969
1120010 8.5 0.006897 0.965
1120011 9.0 0.006602 0.969
1120012 9.5 0.006318 0.959
1120013 10.0 0.006047 0.96
1120014 10.5 0.005785 0.971
1120015 11.0 0.005535 0.971
1120016 11.5 0.005295 0.981
1120017 12.0 0.005067 0.974
1120018 12.5 0.004848 0.978
1120019 13.0 0.004639 0.984
1120020 13.5 0.004439 0.985
1120021 14.0 0.004248 0.99
1120022 14.5 0.004065 0.989
1120023 15.0 0.003891 0.991
1120024 15.5 0.003712 1.0
1120025 16.0 0.003541 0.998
1120026 16.5 0.003379 1.003
1120027 17.0 0.003224 1.008
1120028 17.5 0.003076 1.018
1120029 18.0 0.002935 1.028
1120030 18.5 0.002801 1.03
1120031 19.0 0.002672 1.045
1120032 19.5 0.00255 1.047
1120033 20.0 0.002434 1.062
1120034 20.5 0.002313 1.046
1120035 21.0 0.002198 1.048
1120036 21.5 0.002089 1.03
1120037 22.0 0.001985 1.013
1120038 22.5 0.001887 1.0
1120039 23.0 0.001793 1.014
1120040 23.5 0.001704 1.015
1120041 24.0 0.00162 1.011
1120042 24.5 0.00154 1.003
1120043 25.0 0.001464 1.005
1120044 25.5 0.001386 1.009
1120045 26.0 0.001313 0.994
1120046 26.5 0.001244 0.987
1120047 27.0 0.001178 0.991
1120048 27.5 0.001116 0.997
1120049 28.0 0.001057 0.992
1120050 28.5 0.001001 0.999
1120051 29.0 0.0009483 1.001
1120052 29.5 0.0008984 0.986
1120053 30.0 0.000851 0.999
1120054 30.5 0.0008045 1.012
1120055 31.0 0.0007606 1.003
1120056 31.5 0.0007191 1.026
1120057 32.0 0.0006798 1.004
1120058 32.5 0.0006427 1.0
1120059 33.0 0.0006077 1.003
1120060 33.5 0.0005745 0.985
1120061 34.0 0.0005432 0.985
1120062 34.5 0.0005136 0.997
1120063 35.0 0.0004856 1.001
1120064 35.5 0.0004579 1.02
1120065 36.0 0.0004319 1.016
1120066 36.5 0.0004073 1.001
1120067 37.0 0.0003842 1.011
1120068 37.5 0.0003624 0.989
1120069 38.0 0.0003419 1.0
1120070 38.5 0.0003226 1.006
1120071 39.0 0.0003043 1.022
1120072 39.5 0.0002872 1.019
1120073 40.0 0.000271 0.991
1120074 40.5 0.000254 1.001
1120075 41.0 0.0002381 1.029
1120076 41.5 0.0002232 1.002
1120077 42.0 0.0002093 1.031
1120078 42.5 0.0001962 1.023
1120079 43.0 0.000184 1.011
1120080 43.5 0.0001725 1.01
1120081 44.0 0.0001618 1.005
1120082 44.5 0.0001517 1.004
1120083 45.0 0.0001423 0.989
1120084 45.5 0.0001322 1.025
1120085 46.0 0.0001228 1.032
1120086 46.5 0.0001141 1.087
1120087 47.0 0.000106 1.07
1120088 47.5 9.848e-05 1.048
1120089 48.0 9.15e-05 1.021
1120090 48.5 8.501e-05 1.002
1120091 49.0 7.899e-05 0.952
1120092 49.5 7.339e-05 0.939
1120093 50.0 6.82e-05 0.92
1120094 50.5 6.294e-05 0.945
1120095 51.0 5.809e-05 0.965
1120096 51.5 5.362e-05 0.996
1120097 52.0 4.949e-05 0.968
1120098 52.5 4.568e-05 1.001
1120099 53.0 4.216e-05 0.954
1120100 53.5 3.892e-05 0.965
1120101 54.0 3.592e-05 0.945
1120102 54.5 3.316e-05 0.92
1120103 55.0 3.061e-05 0.931
1120104 55.5 2.859e-05 0.928
1120105 56.0 2.67e-05 0.973
1120106 56.5 2.494e-05 1.011
1120107 57.0 2.33e-05 1.04
1120108 57.5 2.177e-05 0.98
1120109 58.0 2.033e-05 0.952
1120110 58.5 1.899e-05 0.941
1120111 59.0 1.774e-05 0.893
1120112 59.5 1.657e-05 0.935
1120113 60.0 1.548e-05 0.948
1120114 60.5 1.454e-05 0.929
1120115 61.0 1.366e-05 0.952
1120116 61.5 1.283e-05 0.96
1120117 62.0 1.205e-05 0.94
1120118 62.5 1.132e-05 1.019
1120119 63.0 1.064e-05 1.054
1120120 63.5 9.99e-06 0.997
1120121 64.0 9.385e-06 0.968
1120122 64.5 8.816e-06 0.982
1120123 65.0 8.297e-06 1.02
1120124 65.5 7.774e-06 0.999
1120125 66.0 7.285e-06 0.962
1120126 66.5 6.827e-06 0.978
1120127 67.0 6.398e-06 0.974
1120128 67.5 5.996e-06 0.943
1120129 68.0 5.619e-06 0.93
1120130 68.5 5.267e-06 0.899
1120131 69.0 4.936e-06 0.841
1120132 69.5 4.627e-06 0.915
1120133 70.0 4.352e-06 0.954
1120134 70.5 4.07e-06 0.882
1120135 71.0 3.806e-06 0.886
1120136 71.5 3.559e-06 0.853
1120137 72.0 3.328e-06 0.839
1120138 72.5 3.112e-06 0.892
1120139 73.0 2.911e-06 0.909
1120140 73.5 2.722e-06 0.979
1120141 74.0 2.546e-06 0.938
1120142 74.5 2.381e-06 0.861
1120143 75.0 2.226e-06 0.841
1120144 75.5 2.07e-06 0.817
1120145 76.0 1.925e-06 0.767
1120146 76.5 1.791e-06 0.868
1120147 77.0 1.666e-06 0.869
1120148 77.5 1.551e-06 0.803
1120149 78.0 1.444e-06 0.759
1120150 78.5 1.345e-06 0.844
1120151 79.0 1.253e-06 0.846
1120152 79.5 1.168e-06 0.966
1120153 80.0 1.089e-06 0.966
1120154 80.5 1.017e-06 0.947
1120155 81.0 9.512e-07 0.984
1120156 81.5 8.895e-07 0.977
1120157 82.0 8.319e-07 1.078
1120158 82.5 7.78e-07 1.0
1120159 83.0 7.276e-07 0.933
1120160 83.5 6.805e-07 0.919
1120161 84.0 6.364e-07 0.98
1120162 84.5 5.953e-07 1.102
1120163 85.0 5.568e-07 1.08
1120164 85.5 5.2e-07 1.092
1120165 86.0 4.85e-07 1.113
1120166 86.5 4.524e-07 1.113
1120167 87.0 4.22e-07 0.978
1120168 87.5 3.936e-07 1.035
1120169 88.0 3.672e-07 1.032
1120170 88.5 3.425e-07 1.004
