 HgtMOLA Denkgm3 DensP
404208 0.0 0.01466 0.992
404209 0.5 0.01394 0.993
404210 1.0 0.01327 0.989
404211 1.5 0.01274 0.981
404212 2.0 0.01223 0.971
404213 2.5 0.01171 0.969
404214 3.0 0.01122 0.968
404215 3.5 0.01073 0.961
404216 4.0 0.01027 0.963
404217 4.5 0.00982 0.974
404218 5.0 0.009393 0.97
404219 5.5 0.008985 0.975
404220 6.0 0.008594 0.984
404221 6.5 0.008223 0.99
404222 7.0 0.007868 0.979
404223 7.5 0.00753 0.978
404224 8.0 0.007206 0.994
404225 8.5 0.006897 0.977
404226 9.0 0.006602 0.989
404227 9.5 0.006318 0.994
404228 10.0 0.006047 1.002
404229 10.5 0.005785 0.999
404230 11.0 0.005535 0.99
404231 11.5 0.005295 0.993
404232 12.0 0.005067 0.984
404233 12.5 0.004848 0.984
404234 13.0 0.004639 0.997
404235 13.5 0.004439 1.002
404236 14.0 0.004248 1.003
404237 14.5 0.004065 0.989
404238 15.0 0.003891 0.999
404239 15.5 0.003712 1.001
404240 16.0 0.003541 1.017
404241 16.5 0.003379 1.022
404242 17.0 0.003224 1.021
404243 17.5 0.003076 1.038
404244 18.0 0.002935 1.042
404245 18.5 0.002801 1.044
404246 19.0 0.002672 1.049
404247 19.5 0.00255 1.053
404248 20.0 0.002434 1.055
404249 20.5 0.002313 1.051
404250 21.0 0.002198 1.038
404251 21.5 0.002089 1.039
404252 22.0 0.001985 1.037
404253 22.5 0.001887 1.042
404254 23.0 0.001793 1.016
404255 23.5 0.001704 1.008
404256 24.0 0.00162 1.019
404257 24.5 0.00154 1.005
404258 25.0 0.001464 1.011
404259 25.5 0.001386 1.028
404260 26.0 0.001313 1.029
404261 26.5 0.001244 1.045
404262 27.0 0.001178 1.039
404263 27.5 0.001116 1.03
404264 28.0 0.001057 1.021
404265 28.5 0.001001 1.01
404266 29.0 0.0009483 1.001
404267 29.5 0.0008984 0.995
404268 30.0 0.000851 0.996
404269 30.5 0.0008045 0.994
404270 31.0 0.0007606 0.989
404271 31.5 0.0007191 0.996
404272 32.0 0.0006798 0.998
404273 32.5 0.0006427 0.993
404274 33.0 0.0006077 0.975
404275 33.5 0.0005745 0.992
404276 34.0 0.0005432 0.998
404277 34.5 0.0005136 0.97
404278 35.0 0.0004856 0.989
404279 35.5 0.0004579 0.948
404280 36.0 0.0004319 0.934
404281 36.5 0.0004073 0.944
404282 37.0 0.0003842 0.948
404283 37.5 0.0003624 0.936
404284 38.0 0.0003419 0.932
404285 38.5 0.0003226 0.957
404286 39.0 0.0003043 0.962
404287 39.5 0.0002872 0.987
404288 40.0 0.000271 0.996
404289 40.5 0.000254 0.973
404290 41.0 0.0002381 1.004
404291 41.5 0.0002232 1.003
404292 42.0 0.0002093 1.034
404293 42.5 0.0001962 1.035
404294 43.0 0.000184 1.025
404295 43.5 0.0001725 1.034
404296 44.0 0.0001618 1.03
404297 44.5 0.0001517 1.076
404298 45.0 0.0001423 1.051
404299 45.5 0.0001322 1.044
404300 46.0 0.0001228 1.038
404301 46.5 0.0001141 1.053
404302 47.0 0.000106 1.067
404303 47.5 9.848e-05 1.068
404304 48.0 9.15e-05 1.087
404305 48.5 8.501e-05 1.084
404306 49.0 7.899e-05 1.077
404307 49.5 7.339e-05 1.072
404308 50.0 6.82e-05 1.042
404309 50.5 6.294e-05 1.031
404310 51.0 5.809e-05 1.047
404311 51.5 5.362e-05 1.022
404312 52.0 4.949e-05 1.031
404313 52.5 4.568e-05 1.012
404314 53.0 4.216e-05 0.994
404315 53.5 3.892e-05 1.03
404316 54.0 3.592e-05 1.081
404317 54.5 3.316e-05 1.062
404318 55.0 3.061e-05 1.065
404319 55.5 2.859e-05 1.008
404320 56.0 2.67e-05 0.966
404321 56.5 2.494e-05 0.95
404322 57.0 2.33e-05 0.899
404323 57.5 2.177e-05 0.926
404324 58.0 2.033e-05 0.93
404325 58.5 1.899e-05 0.959
404326 59.0 1.774e-05 0.969
404327 59.5 1.657e-05 0.96
404328 60.0 1.548e-05 0.958
404329 60.5 1.454e-05 0.965
404330 61.0 1.366e-05 0.921
404331 61.5 1.283e-05 0.962
404332 62.0 1.205e-05 0.934
404333 62.5 1.132e-05 0.94
404334 63.0 1.064e-05 0.912
404335 63.5 9.99e-06 0.936
404336 64.0 9.385e-06 0.922
404337 64.5 8.816e-06 0.938
404338 65.0 8.297e-06 0.956
404339 65.5 7.774e-06 0.949
404340 66.0 7.285e-06 0.925
404341 66.5 6.827e-06 0.931
404342 67.0 6.398e-06 0.956
404343 67.5 5.996e-06 0.944
404344 68.0 5.619e-06 0.964
404345 68.5 5.267e-06 0.983
404346 69.0 4.936e-06 1.025
404347 69.5 4.627e-06 1.013
404348 70.0 4.352e-06 0.924
404349 70.5 4.07e-06 0.951
404350 71.0 3.806e-06 0.988
404351 71.5 3.559e-06 1.023
404352 72.0 3.328e-06 1.025
404353 72.5 3.112e-06 0.975
404354 73.0 2.911e-06 0.964
404355 73.5 2.722e-06 1.031
404356 74.0 2.546e-06 1.053
404357 74.5 2.381e-06 1.071
404358 75.0 2.226e-06 0.995
404359 75.5 2.07e-06 1.043
404360 76.0 1.925e-06 1.046
404361 76.5 1.791e-06 0.971
404362 77.0 1.666e-06 0.965
404363 77.5 1.551e-06 0.978
404364 78.0 1.444e-06 0.982
404365 78.5 1.345e-06 1.042
404366 79.0 1.253e-06 1.084
404367 79.5 1.168e-06 1.066
404368 80.0 1.089e-06 1.025
404369 80.5 1.017e-06 1.05
404370 81.0 9.512e-07 0.999
404371 81.5 8.895e-07 0.956
404372 82.0 8.319e-07 1.063
404373 82.5 7.78e-07 1.004
404374 83.0 7.276e-07 0.883
404375 83.5 6.805e-07 0.854
404376 84.0 6.364e-07 0.838
404377 84.5 5.953e-07 0.787
404378 85.0 5.568e-07 0.825
404379 85.5 5.2e-07 0.874
404380 86.0 4.85e-07 0.841
404381 86.5 4.524e-07 0.873
404382 87.0 4.22e-07 0.916
404383 87.5 3.936e-07 0.869
404384 88.0 3.672e-07 0.99
404385 88.5 3.425e-07 1.048
404386 89.0 3.195e-07 0.952
404387 89.5 2.981e-07 0.936
404388 90.0 2.781e-07 0.991
404389 90.5 2.589e-07 1.022
404390 91.0 2.407e-07 1.058
404391 91.5 2.237e-07 0.978
404392 92.0 2.08e-07 1.077
404393 92.5 1.933e-07 1.071
404394 93.0 1.797e-07 1.153
404395 93.5 1.67e-07 1.259
404396 94.0 1.553e-07 1.159
404397 94.5 1.444e-07 1.083
404398 95.0 1.342e-07 1.08
404399 95.5 1.246e-07 0.89
404400 96.0 1.155e-07 0.891
404401 96.5 1.071e-07 0.926
404402 97.0 9.93e-08 0.894
404403 97.5 9.207e-08 0.954
404404 98.0 8.538e-08 1.034
404405 98.5 7.917e-08 1.061
404406 99.0 7.341e-08 1.04
404407 99.5 6.808e-08 0.982
404408 100.0 6.314e-08 1.164
404409 100.5 5.852e-08 1.239
404410 101.0 5.421e-08 1.161
404411 101.5 5.022e-08 1.283
404412 102.0 4.652e-08 1.264
404413 102.5 4.31e-08 1.119
404414 103.0 3.992e-08 1.045
404415 103.5 3.698e-08 1.186
404416 104.0 3.426e-08 1.099
404417 104.5 3.174e-08 0.992
404418 105.0 2.94e-08 0.984
404419 105.5 2.719e-08 0.945
404420 106.0 2.511e-08 0.882
404421 106.5 2.318e-08 0.908
404422 107.0 2.141e-08 0.9
404423 107.5 1.977e-08 0.947
404424 108.0 1.825e-08 0.937
404425 108.5 1.686e-08 1.044
404426 109.0 1.557e-08 1.005
404427 109.5 1.438e-08 1.29
404428 110.0 1.328e-08 1.186
404429 110.5 1.226e-08 1.163
404430 111.0 1.131e-08 1.124
404431 111.5 1.043e-08 1.231
404432 112.0 9.628e-09 1.319
404433 112.5 8.885e-09 1.275
404434 113.0 8.199e-09 1.373
404435 113.5 7.566e-09 1.461
404436 114.0 6.983e-09 1.491
404437 114.5 6.444e-09 1.418
404438 115.0 5.947e-09 1.498
404439 115.5 5.508e-09 1.327
404440 116.0 5.115e-09 1.193
404441 116.5 4.751e-09 0.983
404442 117.0 4.413e-09 0.963
404443 117.5 4.1e-09 0.878
404444 118.0 3.809e-09 0.881
404445 118.5 3.538e-09 1.121
404446 119.0 3.288e-09 1.225
404447 119.5 3.055e-09 1.212
404448 120.0 2.839e-09 1.097
404449 120.5 2.642e-09 1.023
404450 121.0 2.462e-09 0.952
404451 121.5 2.294e-09 0.949
404452 122.0 2.138e-09 0.863
404453 122.5 1.992e-09 0.92
404454 123.0 1.857e-09 0.931
404455 123.5 1.731e-09 1.146
404456 124.0 1.613e-09 1.147
404457 124.5 1.504e-09 1.013
404458 125.0 1.402e-09 1.178
404459 125.5 1.31e-09 1.414
