 HgtMOLA Denkgm3 DensP
187668 0.0 0.01466 0.999
187669 0.5 0.01394 0.987
187670 1.0 0.01327 0.987
187671 1.5 0.01274 0.987
187672 2.0 0.01223 0.986
187673 2.5 0.01171 0.977
187674 3.0 0.01122 0.98
187675 3.5 0.01073 0.988
187676 4.0 0.01027 0.986
187677 4.5 0.00982 0.983
187678 5.0 0.009393 0.972
187679 5.5 0.008985 0.967
187680 6.0 0.008594 0.967
187681 6.5 0.008223 0.968
187682 7.0 0.007868 0.968
187683 7.5 0.00753 0.975
187684 8.0 0.007206 0.991
187685 8.5 0.006897 0.982
187686 9.0 0.006602 0.977
187687 9.5 0.006318 0.967
187688 10.0 0.006047 0.965
187689 10.5 0.005785 0.965
187690 11.0 0.005535 0.965
187691 11.5 0.005295 0.956
187692 12.0 0.005067 0.957
187693 12.5 0.004848 0.951
187694 13.0 0.004639 0.944
187695 13.5 0.004439 0.944
187696 14.0 0.004248 0.928
187697 14.5 0.004065 0.937
187698 15.0 0.003891 0.935
187699 15.5 0.003712 0.929
187700 16.0 0.003541 0.932
187701 16.5 0.003379 0.936
187702 17.0 0.003224 0.939
187703 17.5 0.003076 0.94
187704 18.0 0.002935 0.943
187705 18.5 0.002801 0.96
187706 19.0 0.002672 0.985
187707 19.5 0.00255 0.988
187708 20.0 0.002434 0.989
187709 20.5 0.002313 1.003
187710 21.0 0.002198 1.018
187711 21.5 0.002089 1.007
187712 22.0 0.001985 1.001
187713 22.5 0.001887 1.012
187714 23.0 0.001793 1.004
187715 23.5 0.001704 0.985
187716 24.0 0.00162 0.987
187717 24.5 0.00154 0.987
187718 25.0 0.001464 0.989
187719 25.5 0.001386 0.984
187720 26.0 0.001313 1.005
187721 26.5 0.001244 0.997
187722 27.0 0.001178 1.003
187723 27.5 0.001116 0.993
187724 28.0 0.001057 0.991
187725 28.5 0.001001 1.003
187726 29.0 0.0009483 1.007
187727 29.5 0.0008984 1.007
187728 30.0 0.000851 1.002
187729 30.5 0.0008045 1.011
187730 31.0 0.0007606 1.012
187731 31.5 0.0007191 1.008
187732 32.0 0.0006798 0.99
187733 32.5 0.0006427 1.002
187734 33.0 0.0006077 1.012
187735 33.5 0.0005745 1.004
187736 34.0 0.0005432 1.003
187737 34.5 0.0005136 1.006
187738 35.0 0.0004856 1.004
187739 35.5 0.0004579 1.01
187740 36.0 0.0004319 0.999
187741 36.5 0.0004073 0.998
187742 37.0 0.0003842 1.014
187743 37.5 0.0003624 1.015
187744 38.0 0.0003419 1.033
187745 38.5 0.0003226 1.002
187746 39.0 0.0003043 1.007
187747 39.5 0.0002872 1.006
187748 40.0 0.000271 0.987
187749 40.5 0.000254 0.997
187750 41.0 0.0002381 1.027
187751 41.5 0.0002232 1.024
187752 42.0 0.0002093 1.015
