 HgtMOLA Denkgm3 DensP
542152 0.0 0.01466 0.994
542153 0.5 0.01394 0.98
542154 1.0 0.01327 0.977
542155 1.5 0.01274 0.973
542156 2.0 0.01223 0.976
542157 2.5 0.01171 0.967
542158 3.0 0.01122 0.965
542159 3.5 0.01073 0.956
542160 4.0 0.01027 0.957
542161 4.5 0.00982 0.96
542162 5.0 0.009393 0.961
542163 5.5 0.008985 0.963
542164 6.0 0.008594 0.97
542165 6.5 0.008223 0.971
542166 7.0 0.007868 0.978
542167 7.5 0.00753 0.967
542168 8.0 0.007206 0.966
542169 8.5 0.006897 0.965
542170 9.0 0.006602 0.958
542171 9.5 0.006318 0.97
542172 10.0 0.006047 0.952
542173 10.5 0.005785 0.953
542174 11.0 0.005535 0.961
542175 11.5 0.005295 0.978
542176 12.0 0.005067 0.975
542177 12.5 0.004848 0.982
542178 13.0 0.004639 0.979
542179 13.5 0.004439 0.984
542180 14.0 0.004248 0.975
542181 14.5 0.004065 0.964
542182 15.0 0.003891 0.969
542183 15.5 0.003712 0.97
542184 16.0 0.003541 0.969
542185 16.5 0.003379 0.964
542186 17.0 0.003224 0.981
542187 17.5 0.003076 0.976
542188 18.0 0.002935 0.982
542189 18.5 0.002801 0.98
542190 19.0 0.002672 0.969
542191 19.5 0.00255 0.965
542192 20.0 0.002434 0.965
542193 20.5 0.002313 0.963
542194 21.0 0.002198 0.967
542195 21.5 0.002089 0.972
542196 22.0 0.001985 0.975
542197 22.5 0.001887 0.973
542198 23.0 0.001793 0.979
542199 23.5 0.001704 0.978
542200 24.0 0.00162 0.987
542201 24.5 0.00154 0.989
542202 25.0 0.001464 1.008
542203 25.5 0.001386 1.018
542204 26.0 0.001313 1.039
542205 26.5 0.001244 1.05
542206 27.0 0.001178 1.044
542207 27.5 0.001116 1.021
542208 28.0 0.001057 1.015
542209 28.5 0.001001 1.014
542210 29.0 0.0009483 0.996
542211 29.5 0.0008984 0.977
542212 30.0 0.000851 0.991
