 HgtMOLA Denkgm3 DensP
1101547 0.0 0.01466 0.993
1101548 0.5 0.01394 0.99
1101549 1.0 0.01327 0.989
1101550 1.5 0.01274 0.981
1101551 2.0 0.01223 0.981
1101552 2.5 0.01171 0.991
1101553 3.0 0.01122 0.986
1101554 3.5 0.01073 0.979
1101555 4.0 0.01027 0.972
1101556 4.5 0.00982 0.974
1101557 5.0 0.009393 0.966
1101558 5.5 0.008985 0.968
1101559 6.0 0.008594 0.957
1101560 6.5 0.008223 0.959
1101561 7.0 0.007868 0.963
1101562 7.5 0.00753 0.969
1101563 8.0 0.007206 0.966
1101564 8.5 0.006897 0.967
1101565 9.0 0.006602 0.963
1101566 9.5 0.006318 0.96
1101567 10.0 0.006047 0.969
1101568 10.5 0.005785 0.962
1101569 11.0 0.005535 0.945
1101570 11.5 0.005295 0.965
1101571 12.0 0.005067 0.964
1101572 12.5 0.004848 0.976
1101573 13.0 0.004639 0.978
1101574 13.5 0.004439 0.995
1101575 14.0 0.004248 0.998
1101576 14.5 0.004065 0.992
1101577 15.0 0.003891 0.993
1101578 15.5 0.003712 0.981
1101579 16.0 0.003541 0.98
1101580 16.5 0.003379 0.973
1101581 17.0 0.003224 0.946
1101582 17.5 0.003076 0.95
1101583 18.0 0.002935 0.956
1101584 18.5 0.002801 0.964
1101585 19.0 0.002672 0.96
1101586 19.5 0.00255 0.959
1101587 20.0 0.002434 0.98
1101588 20.5 0.002313 0.989
1101589 21.0 0.002198 0.989
1101590 21.5 0.002089 0.988
1101591 22.0 0.001985 0.987
1101592 22.5 0.001887 0.999
1101593 23.0 0.001793 0.991
1101594 23.5 0.001704 0.994
1101595 24.0 0.00162 1.006
1101596 24.5 0.00154 1.01
1101597 25.0 0.001464 1.025
1101598 25.5 0.001386 1.019
1101599 26.0 0.001313 1.004
1101600 26.5 0.001244 1.015
1101601 27.0 0.001178 1.014
1101602 27.5 0.001116 1.012
1101603 28.0 0.001057 1.006
1101604 28.5 0.001001 1.015
1101605 29.0 0.0009483 1.039
1101606 29.5 0.0008984 1.03
1101607 30.0 0.000851 1.002
1101608 30.5 0.0008045 1.0
1101609 31.0 0.0007606 0.994
1101610 31.5 0.0007191 1.004
1101611 32.0 0.0006798 1.005
1101612 32.5 0.0006427 1.006
1101613 33.0 0.0006077 1.022
1101614 33.5 0.0005745 1.018
1101615 34.0 0.0005432 1.011
1101616 34.5 0.0005136 1.009
1101617 35.0 0.0004856 1.006
1101618 35.5 0.0004579 1.01
1101619 36.0 0.0004319 1.009
1101620 36.5 0.0004073 1.015
1101621 37.0 0.0003842 0.991
1101622 37.5 0.0003624 0.989
1101623 38.0 0.0003419 0.991
1101624 38.5 0.0003226 0.951
1101625 39.0 0.0003043 0.942
1101626 39.5 0.0002872 0.957
1101627 40.0 0.000271 0.975
1101628 40.5 0.000254 0.999
1101629 41.0 0.0002381 0.991
1101630 41.5 0.0002232 0.973
