 HgtMOLA Denkgm3 DensP
808015 0.0 0.01466 1.018
808016 0.5 0.01394 1.022
808017 1.0 0.01327 1.014
808018 1.5 0.01274 1.016
808019 2.0 0.01223 1.007
808020 2.5 0.01171 0.997
808021 3.0 0.01122 1.002
808022 3.5 0.01073 1.003
808023 4.0 0.01027 1.004
808024 4.5 0.00982 1.017
808025 5.0 0.009393 1.027
808026 5.5 0.008985 1.03
808027 6.0 0.008594 1.042
808028 6.5 0.008223 1.044
808029 7.0 0.007868 1.055
808030 7.5 0.00753 1.05
808031 8.0 0.007206 1.042
808032 8.5 0.006897 1.044
808033 9.0 0.006602 1.036
808034 9.5 0.006318 1.029
808035 10.0 0.006047 1.038
808036 10.5 0.005785 1.034
808037 11.0 0.005535 1.028
808038 11.5 0.005295 1.036
808039 12.0 0.005067 1.029
808040 12.5 0.004848 1.041
808041 13.0 0.004639 1.047
808042 13.5 0.004439 1.037
808043 14.0 0.004248 1.039
808044 14.5 0.004065 1.035
808045 15.0 0.003891 1.025
808046 15.5 0.003712 1.042
808047 16.0 0.003541 1.043
808048 16.5 0.003379 1.035
808049 17.0 0.003224 1.031
808050 17.5 0.003076 1.03
808051 18.0 0.002935 1.043
808052 18.5 0.002801 1.051
808053 19.0 0.002672 1.039
808054 19.5 0.00255 1.029
808055 20.0 0.002434 1.013
808056 20.5 0.002313 1.039
808057 21.0 0.002198 1.047
808058 21.5 0.002089 1.049
808059 22.0 0.001985 1.041
808060 22.5 0.001887 1.044
808061 23.0 0.001793 1.036
808062 23.5 0.001704 1.033
808063 24.0 0.00162 1.019
808064 24.5 0.00154 1.002
808065 25.0 0.001464 0.995
808066 25.5 0.001386 0.989
808067 26.0 0.001313 0.976
808068 26.5 0.001244 0.964
808069 27.0 0.001178 0.968
808070 27.5 0.001116 0.984
808071 28.0 0.001057 0.982
808072 28.5 0.001001 0.952
808073 29.0 0.0009483 0.937
808074 29.5 0.0008984 0.94
808075 30.0 0.000851 0.94
808076 30.5 0.0008045 0.934
808077 31.0 0.0007606 0.911
808078 31.5 0.0007191 0.909
808079 32.0 0.0006798 0.909
808080 32.5 0.0006427 0.915
808081 33.0 0.0006077 0.925
808082 33.5 0.0005745 0.913
808083 34.0 0.0005432 0.911
808084 34.5 0.0005136 0.902
808085 35.0 0.0004856 0.914
808086 35.5 0.0004579 0.93
808087 36.0 0.0004319 0.942
808088 36.5 0.0004073 0.935
808089 37.0 0.0003842 0.911
808090 37.5 0.0003624 0.933
808091 38.0 0.0003419 0.933
808092 38.5 0.0003226 0.907
808093 39.0 0.0003043 0.923
808094 39.5 0.0002872 0.953
808095 40.0 0.000271 0.991
808096 40.5 0.000254 0.982
808097 41.0 0.0002381 0.981
808098 41.5 0.0002232 0.983
808099 42.0 0.0002093 0.994
808100 42.5 0.0001962 1.016
808101 43.0 0.000184 1.02
808102 43.5 0.0001725 1.038
808103 44.0 0.0001618 1.075
808104 44.5 0.0001517 1.073
808105 45.0 0.0001423 1.079
808106 45.5 0.0001322 1.091
808107 46.0 0.0001228 1.064
808108 46.5 0.0001141 1.056
808109 47.0 0.000106 1.014
808110 47.5 9.848e-05 1.008
808111 48.0 9.15e-05 1.011
808112 48.5 8.501e-05 1.007
808113 49.0 7.899e-05 1.01
808114 49.5 7.339e-05 1.016
808115 50.0 6.82e-05 0.993
808116 50.5 6.294e-05 0.987
808117 51.0 5.809e-05 1.026
808118 51.5 5.362e-05 1.015
808119 52.0 4.949e-05 0.977
808120 52.5 4.568e-05 0.959
808121 53.0 4.216e-05 0.971
808122 53.5 3.892e-05 0.969
808123 54.0 3.592e-05 0.995
808124 54.5 3.316e-05 1.038
808125 55.0 3.061e-05 1.017
808126 55.5 2.859e-05 1.078
808127 56.0 2.67e-05 1.05
808128 56.5 2.494e-05 1.066
808129 57.0 2.33e-05 0.997
808130 57.5 2.177e-05 1.011
808131 58.0 2.033e-05 0.938
808132 58.5 1.899e-05 0.931
808133 59.0 1.774e-05 0.936
808134 59.5 1.657e-05 0.911
808135 60.0 1.548e-05 0.936
808136 60.5 1.454e-05 0.948
808137 61.0 1.366e-05 0.944
808138 61.5 1.283e-05 0.921
808139 62.0 1.205e-05 0.921
808140 62.5 1.132e-05 0.987
808141 63.0 1.064e-05 1.027
808142 63.5 9.99e-06 1.036
808143 64.0 9.385e-06 1.011
808144 64.5 8.816e-06 0.991
808145 65.0 8.297e-06 1.015
808146 65.5 7.774e-06 0.994
808147 66.0 7.285e-06 0.963
808148 66.5 6.827e-06 0.96
808149 67.0 6.398e-06 0.998
808150 67.5 5.996e-06 1.007
808151 68.0 5.619e-06 0.957
808152 68.5 5.267e-06 0.954
808153 69.0 4.936e-06 0.955
808154 69.5 4.627e-06 0.977
808155 70.0 4.352e-06 0.955
808156 70.5 4.07e-06 0.933
808157 71.0 3.806e-06 0.982
808158 71.5 3.559e-06 1.031
808159 72.0 3.328e-06 1.067
808160 72.5 3.112e-06 1.047
808161 73.0 2.911e-06 1.06
808162 73.5 2.722e-06 1.05
808163 74.0 2.546e-06 1.172
808164 74.5 2.381e-06 1.255
808165 75.0 2.226e-06 1.184
808166 75.5 2.07e-06 1.168
808167 76.0 1.925e-06 1.168
808168 76.5 1.791e-06 1.157
808169 77.0 1.666e-06 1.207
808170 77.5 1.551e-06 1.213
808171 78.0 1.444e-06 1.266
808172 78.5 1.345e-06 1.249
808173 79.0 1.253e-06 1.196
808174 79.5 1.168e-06 1.212
808175 80.0 1.089e-06 1.169
808176 80.5 1.017e-06 1.193
808177 81.0 9.512e-07 1.124
808178 81.5 8.895e-07 1.126
808179 82.0 8.319e-07 1.139
808180 82.5 7.78e-07 1.07
808181 83.0 7.276e-07 1.039
808182 83.5 6.805e-07 1.135
808183 84.0 6.364e-07 1.023
808184 84.5 5.953e-07 1.09
808185 85.0 5.568e-07 1.089
808186 85.5 5.2e-07 1.214
808187 86.0 4.85e-07 1.061
808188 86.5 4.524e-07 1.029
808189 87.0 4.22e-07 1.113
808190 87.5 3.936e-07 1.108
808191 88.0 3.672e-07 1.07
808192 88.5 3.425e-07 1.046
808193 89.0 3.195e-07 1.115
808194 89.5 2.981e-07 1.164
808195 90.0 2.781e-07 1.163
808196 90.5 2.589e-07 1.224
808197 91.0 2.407e-07 1.313
808198 91.5 2.237e-07 1.407
808199 92.0 2.08e-07 1.35
808200 92.5 1.933e-07 1.498
808201 93.0 1.797e-07 1.439
808202 93.5 1.67e-07 1.422
808203 94.0 1.553e-07 1.351
808204 94.5 1.444e-07 1.394
808205 95.0 1.342e-07 1.307
808206 95.5 1.246e-07 1.432
808207 96.0 1.155e-07 1.435
808208 96.5 1.071e-07 1.605
808209 97.0 9.93e-08 1.501
808210 97.5 9.207e-08 1.586
808211 98.0 8.538e-08 1.516
808212 98.5 7.917e-08 1.582
808213 99.0 7.341e-08 1.56
808214 99.5 6.808e-08 1.644
808215 100.0 6.314e-08 1.621
808216 100.5 5.852e-08 1.725
808217 101.0 5.421e-08 1.574
808218 101.5 5.022e-08 1.474
808219 102.0 4.652e-08 1.428
808220 102.5 4.31e-08 1.401
808221 103.0 3.992e-08 1.488
808222 103.5 3.698e-08 1.633
808223 104.0 3.426e-08 1.69
808224 104.5 3.174e-08 1.621
808225 105.0 2.94e-08 1.571
808226 105.5 2.719e-08 1.495
808227 106.0 2.511e-08 1.64
808228 106.5 2.318e-08 1.429
808229 107.0 2.141e-08 1.256
808230 107.5 1.977e-08 1.207
808231 108.0 1.825e-08 0.98
808232 108.5 1.686e-08 0.938
808233 109.0 1.557e-08 1.119
808234 109.5 1.438e-08 1.167
808235 110.0 1.328e-08 1.185
808236 110.5 1.226e-08 1.098
808237 111.0 1.131e-08 1.061
808238 111.5 1.043e-08 1.126
808239 112.0 9.628e-09 1.247
808240 112.5 8.885e-09 1.194
808241 113.0 8.199e-09 1.2
808242 113.5 7.566e-09 0.988
808243 114.0 6.983e-09 0.87
808244 114.5 6.444e-09 1.027
808245 115.0 5.947e-09 1.018
808246 115.5 5.508e-09 1.24
808247 116.0 5.115e-09 1.044
808248 116.5 4.751e-09 0.952
808249 117.0 4.413e-09 0.873
808250 117.5 4.1e-09 0.717
808251 118.0 3.809e-09 0.925
808252 118.5 3.538e-09 0.722
808253 119.0 3.288e-09 0.776
808254 119.5 3.055e-09 0.916
808255 120.0 2.839e-09 0.956
808256 120.5 2.642e-09 1.203
808257 121.0 2.462e-09 1.236
808258 121.5 2.294e-09 1.092
808259 122.0 2.138e-09 0.94
808260 122.5 1.992e-09 0.858
808261 123.0 1.857e-09 0.698
808262 123.5 1.731e-09 0.734
808263 124.0 1.613e-09 0.819
808264 124.5 1.504e-09 0.826
