 HgtMOLA Denkgm3 DensP
1780039 0.0 0.01466 0.998
1780040 0.5 0.01394 0.998
1780041 1.0 0.01327 0.993
1780042 1.5 0.01274 0.99
1780043 2.0 0.01223 0.982
1780044 2.5 0.01171 0.97
1780045 3.0 0.01122 0.969
1780046 3.5 0.01073 0.971
1780047 4.0 0.01027 0.983
1780048 4.5 0.00982 0.988
1780049 5.0 0.009393 0.98
1780050 5.5 0.008985 0.986
1780051 6.0 0.008594 0.996
1780052 6.5 0.008223 0.981
1780053 7.0 0.007868 0.978
1780054 7.5 0.00753 0.976
1780055 8.0 0.007206 0.964
1780056 8.5 0.006897 0.979
1780057 9.0 0.006602 0.981
1780058 9.5 0.006318 0.985
1780059 10.0 0.006047 0.983
1780060 10.5 0.005785 0.984
1780061 11.0 0.005535 0.986
1780062 11.5 0.005295 0.998
1780063 12.0 0.005067 0.995
1780064 12.5 0.004848 0.986
1780065 13.0 0.004639 0.981
1780066 13.5 0.004439 0.986
1780067 14.0 0.004248 0.988
1780068 14.5 0.004065 0.986
1780069 15.0 0.003891 0.984
1780070 15.5 0.003712 0.981
1780071 16.0 0.003541 0.99
1780072 16.5 0.003379 0.983
1780073 17.0 0.003224 0.994
1780074 17.5 0.003076 0.994
1780075 18.0 0.002935 1.001
1780076 18.5 0.002801 0.981
1780077 19.0 0.002672 0.98
1780078 19.5 0.00255 0.962
1780079 20.0 0.002434 0.95
1780080 20.5 0.002313 0.947
1780081 21.0 0.002198 0.951
1780082 21.5 0.002089 0.947
1780083 22.0 0.001985 0.966
1780084 22.5 0.001887 0.952
1780085 23.0 0.001793 0.953
1780086 23.5 0.001704 0.965
1780087 24.0 0.00162 0.977
1780088 24.5 0.00154 0.993
1780089 25.0 0.001464 1.004
1780090 25.5 0.001386 1.014
1780091 26.0 0.001313 1.003
1780092 26.5 0.001244 1.014
1780093 27.0 0.001178 0.994
1780094 27.5 0.001116 1.005
1780095 28.0 0.001057 1.001
1780096 28.5 0.001001 1.004
1780097 29.0 0.0009483 1.006
1780098 29.5 0.0008984 1.0
1780099 30.0 0.000851 1.006
1780100 30.5 0.0008045 1.006
1780101 31.0 0.0007606 1.012
1780102 31.5 0.0007191 1.042
1780103 32.0 0.0006798 1.058
1780104 32.5 0.0006427 1.052
1780105 33.0 0.0006077 1.045
1780106 33.5 0.0005745 1.043
1780107 34.0 0.0005432 1.053
1780108 34.5 0.0005136 1.054
1780109 35.0 0.0004856 1.037
1780110 35.5 0.0004579 1.032
1780111 36.0 0.0004319 1.03
1780112 36.5 0.0004073 1.02
1780113 37.0 0.0003842 0.973
1780114 37.5 0.0003624 0.964
1780115 38.0 0.0003419 0.981
1780116 38.5 0.0003226 0.998
1780117 39.0 0.0003043 1.007
1780118 39.5 0.0002872 0.994
1780119 40.0 0.000271 1.008
1780120 40.5 0.000254 0.998
1780121 41.0 0.0002381 0.963
1780122 41.5 0.0002232 0.931
1780123 42.0 0.0002093 0.911
1780124 42.5 0.0001962 0.919
1780125 43.0 0.000184 0.929
1780126 43.5 0.0001725 0.913
1780127 44.0 0.0001618 0.905
1780128 44.5 0.0001517 0.877
1780129 45.0 0.0001423 0.877
1780130 45.5 0.0001322 0.862
1780131 46.0 0.0001228 0.858
1780132 46.5 0.0001141 0.877
1780133 47.0 0.000106 0.916
1780134 47.5 9.848e-05 0.96
1780135 48.0 9.15e-05 0.938
1780136 48.5 8.501e-05 0.905
1780137 49.0 7.899e-05 0.908
1780138 49.5 7.339e-05 0.913
1780139 50.0 6.82e-05 0.905
1780140 50.5 6.294e-05 0.877
1780141 51.0 5.809e-05 0.935
1780142 51.5 5.362e-05 0.94
1780143 52.0 4.949e-05 0.969
1780144 52.5 4.568e-05 0.935
1780145 53.0 4.216e-05 0.904
1780146 53.5 3.892e-05 0.878
1780147 54.0 3.592e-05 0.874
1780148 54.5 3.316e-05 0.892
1780149 55.0 3.061e-05 0.915
1780150 55.5 2.859e-05 0.893
1780151 56.0 2.67e-05 0.917
1780152 56.5 2.494e-05 0.911
1780153 57.0 2.33e-05 0.942
1780154 57.5 2.177e-05 0.971
1780155 58.0 2.033e-05 0.988
1780156 58.5 1.899e-05 1.004
1780157 59.0 1.774e-05 1.035
1780158 59.5 1.657e-05 1.03
1780159 60.0 1.548e-05 0.972
1780160 60.5 1.454e-05 1.013
1780161 61.0 1.366e-05 1.021
1780162 61.5 1.283e-05 0.978
1780163 62.0 1.205e-05 1.003
1780164 62.5 1.132e-05 1.052
1780165 63.0 1.064e-05 1.03
1780166 63.5 9.99e-06 1.085
1780167 64.0 9.385e-06 1.089
1780168 64.5 8.816e-06 1.076
1780169 65.0 8.297e-06 1.038
1780170 65.5 7.774e-06 1.033
1780171 66.0 7.285e-06 1.012
1780172 66.5 6.827e-06 1.019
1780173 67.0 6.398e-06 1.046
1780174 67.5 5.996e-06 1.04
1780175 68.0 5.619e-06 1.074
1780176 68.5 5.267e-06 1.063
1780177 69.0 4.936e-06 1.162
1780178 69.5 4.627e-06 1.161
1780179 70.0 4.352e-06 1.098
1780180 70.5 4.07e-06 0.996
1780181 71.0 3.806e-06 0.972
1780182 71.5 3.559e-06 0.982
1780183 72.0 3.328e-06 1.009
1780184 72.5 3.112e-06 0.953
1780185 73.0 2.911e-06 0.959
1780186 73.5 2.722e-06 0.984
1780187 74.0 2.546e-06 0.996
1780188 74.5 2.381e-06 0.931
1780189 75.0 2.226e-06 0.938
1780190 75.5 2.07e-06 0.866
1780191 76.0 1.925e-06 0.989
1780192 76.5 1.791e-06 0.95
1780193 77.0 1.666e-06 0.911
1780194 77.5 1.551e-06 0.911
1780195 78.0 1.444e-06 0.936
1780196 78.5 1.345e-06 0.935
1780197 79.0 1.253e-06 1.027
1780198 79.5 1.168e-06 1.042
1780199 80.0 1.089e-06 0.994
1780200 80.5 1.017e-06 1.062
1780201 81.0 9.512e-07 1.112
1780202 81.5 8.895e-07 1.107
1780203 82.0 8.319e-07 1.047
1780204 82.5 7.78e-07 1.04
1780205 83.0 7.276e-07 0.926
1780206 83.5 6.805e-07 0.968
1780207 84.0 6.364e-07 0.942
1780208 84.5 5.953e-07 0.993
1780209 85.0 5.568e-07 1.102
1780210 85.5 5.2e-07 1.036
