 HgtMOLA Denkgm3 DensP
1815728 0.0 0.01466 1.001
1815729 0.5 0.01394 0.999
1815730 1.0 0.01327 1.005
1815731 1.5 0.01274 0.991
1815732 2.0 0.01223 0.987
1815733 2.5 0.01171 0.984
1815734 3.0 0.01122 0.971
1815735 3.5 0.01073 0.976
1815736 4.0 0.01027 0.978
1815737 4.5 0.00982 0.98
1815738 5.0 0.009393 0.975
1815739 5.5 0.008985 0.982
1815740 6.0 0.008594 0.985
1815741 6.5 0.008223 0.993
1815742 7.0 0.007868 0.997
1815743 7.5 0.00753 1.012
1815744 8.0 0.007206 1.028
1815745 8.5 0.006897 1.032
1815746 9.0 0.006602 1.026
1815747 9.5 0.006318 1.012
1815748 10.0 0.006047 1.011
1815749 10.5 0.005785 1.021
1815750 11.0 0.005535 1.024
1815751 11.5 0.005295 1.023
1815752 12.0 0.005067 1.015
1815753 12.5 0.004848 1.015
1815754 13.0 0.004639 1.007
1815755 13.5 0.004439 1.006
1815756 14.0 0.004248 1.008
1815757 14.5 0.004065 1.021
1815758 15.0 0.003891 1.038
1815759 15.5 0.003712 1.023
1815760 16.0 0.003541 1.007
1815761 16.5 0.003379 1.005
1815762 17.0 0.003224 1.009
1815763 17.5 0.003076 1.014
1815764 18.0 0.002935 1.005
1815765 18.5 0.002801 1.005
1815766 19.0 0.002672 1.001
1815767 19.5 0.00255 0.995
1815768 20.0 0.002434 0.995
1815769 20.5 0.002313 0.991
1815770 21.0 0.002198 0.988
1815771 21.5 0.002089 0.987
1815772 22.0 0.001985 1.003
1815773 22.5 0.001887 0.986
1815774 23.0 0.001793 0.99
1815775 23.5 0.001704 0.997
1815776 24.0 0.00162 0.994
1815777 24.5 0.00154 0.989
1815778 25.0 0.001464 0.977
1815779 25.5 0.001386 0.986
1815780 26.0 0.001313 0.984
1815781 26.5 0.001244 0.994
1815782 27.0 0.001178 1.017
1815783 27.5 0.001116 0.993
1815784 28.0 0.001057 1.006
1815785 28.5 0.001001 1.002
1815786 29.0 0.0009483 0.998
1815787 29.5 0.0008984 0.976
1815788 30.0 0.000851 0.996
1815789 30.5 0.0008045 0.982
1815790 31.0 0.0007606 0.979
1815791 31.5 0.0007191 0.993
1815792 32.0 0.0006798 0.981
1815793 32.5 0.0006427 0.975
1815794 33.0 0.0006077 0.988
