 HgtMOLA Denkgm3 DensP
1993772 0.0 0.01466 0.988
1993773 0.5 0.01394 0.989
1993774 1.0 0.01327 0.981
1993775 1.5 0.01274 0.97
1993776 2.0 0.01223 0.971
1993777 2.5 0.01171 0.968
1993778 3.0 0.01122 0.963
1993779 3.5 0.01073 0.964
1993780 4.0 0.01027 0.967
1993781 4.5 0.00982 0.961
1993782 5.0 0.009393 0.962
1993783 5.5 0.008985 0.96
1993784 6.0 0.008594 0.96
1993785 6.5 0.008223 0.97
1993786 7.0 0.007868 0.967
1993787 7.5 0.00753 0.967
1993788 8.0 0.007206 0.966
1993789 8.5 0.006897 0.964
1993790 9.0 0.006602 0.98
1993791 9.5 0.006318 0.966
1993792 10.0 0.006047 0.964
1993793 10.5 0.005785 0.963
1993794 11.0 0.005535 0.969
1993795 11.5 0.005295 0.965
1993796 12.0 0.005067 0.981
1993797 12.5 0.004848 0.972
1993798 13.0 0.004639 0.961
1993799 13.5 0.004439 0.965
1993800 14.0 0.004248 0.969
1993801 14.5 0.004065 0.984
1993802 15.0 0.003891 0.974
1993803 15.5 0.003712 0.989
1993804 16.0 0.003541 0.991
1993805 16.5 0.003379 1.001
1993806 17.0 0.003224 1.012
1993807 17.5 0.003076 1.012
1993808 18.0 0.002935 1.002
1993809 18.5 0.002801 0.992
1993810 19.0 0.002672 0.989
1993811 19.5 0.00255 0.967
1993812 20.0 0.002434 0.969
1993813 20.5 0.002313 0.978
1993814 21.0 0.002198 0.986
1993815 21.5 0.002089 1.008
1993816 22.0 0.001985 1.003
1993817 22.5 0.001887 0.991
1993818 23.0 0.001793 0.99
1993819 23.5 0.001704 0.995
1993820 24.0 0.00162 0.981
1993821 24.5 0.00154 0.991
1993822 25.0 0.001464 0.99
1993823 25.5 0.001386 0.998
1993824 26.0 0.001313 1.003
1993825 26.5 0.001244 0.996
1993826 27.0 0.001178 1.015
1993827 27.5 0.001116 1.007
1993828 28.0 0.001057 1.025
1993829 28.5 0.001001 1.003
1993830 29.0 0.0009483 1.003
1993831 29.5 0.0008984 1.007
1993832 30.0 0.000851 1.013
1993833 30.5 0.0008045 1.023
1993834 31.0 0.0007606 1.029
1993835 31.5 0.0007191 1.034
1993836 32.0 0.0006798 1.05
1993837 32.5 0.0006427 1.028
1993838 33.0 0.0006077 1.014
1993839 33.5 0.0005745 1.025
1993840 34.0 0.0005432 1.004
1993841 34.5 0.0005136 0.987
1993842 35.0 0.0004856 1.004
1993843 35.5 0.0004579 0.997
1993844 36.0 0.0004319 0.998
1993845 36.5 0.0004073 1.002
1993846 37.0 0.0003842 0.995
1993847 37.5 0.0003624 1.016
1993848 38.0 0.0003419 1.015
1993849 38.5 0.0003226 1.038
1993850 39.0 0.0003043 1.023
1993851 39.5 0.0002872 1.032
1993852 40.0 0.000271 1.042
1993853 40.5 0.000254 1.058
1993854 41.0 0.0002381 1.058
