 HgtMOLA Denkgm3 DensP
1622446 0.0 0.01466 0.984
1622447 0.5 0.01394 0.993
1622448 1.0 0.01327 0.994
1622449 1.5 0.01274 0.988
1622450 2.0 0.01223 0.999
1622451 2.5 0.01171 1.0
1622452 3.0 0.01122 1.007
1622453 3.5 0.01073 1.01
1622454 4.0 0.01027 1.012
1622455 4.5 0.00982 1.011
1622456 5.0 0.009393 1.003
1622457 5.5 0.008985 1.0
1622458 6.0 0.008594 0.999
1622459 6.5 0.008223 1.007
1622460 7.0 0.007868 1.018
1622461 7.5 0.00753 1.015
1622462 8.0 0.007206 1.015
1622463 8.5 0.006897 1.014
1622464 9.0 0.006602 1.017
1622465 9.5 0.006318 1.022
1622466 10.0 0.006047 1.025
1622467 10.5 0.005785 1.035
1622468 11.0 0.005535 1.026
1622469 11.5 0.005295 1.026
1622470 12.0 0.005067 1.024
1622471 12.5 0.004848 1.026
1622472 13.0 0.004639 1.021
1622473 13.5 0.004439 1.022
1622474 14.0 0.004248 1.008
1622475 14.5 0.004065 1.022
1622476 15.0 0.003891 1.015
1622477 15.5 0.003712 1.0
1622478 16.0 0.003541 0.994
1622479 16.5 0.003379 0.994
1622480 17.0 0.003224 0.993
1622481 17.5 0.003076 0.98
1622482 18.0 0.002935 0.992
1622483 18.5 0.002801 0.991
1622484 19.0 0.002672 0.99
1622485 19.5 0.00255 0.996
1622486 20.0 0.002434 0.987
1622487 20.5 0.002313 0.965
1622488 21.0 0.002198 0.971
1622489 21.5 0.002089 0.977
1622490 22.0 0.001985 0.988
1622491 22.5 0.001887 0.978
1622492 23.0 0.001793 0.974
1622493 23.5 0.001704 0.957
1622494 24.0 0.00162 0.968
1622495 24.5 0.00154 0.966
1622496 25.0 0.001464 0.973
1622497 25.5 0.001386 0.97
1622498 26.0 0.001313 0.967
1622499 26.5 0.001244 0.966
1622500 27.0 0.001178 0.968
1622501 27.5 0.001116 0.949
1622502 28.0 0.001057 0.935
1622503 28.5 0.001001 0.937
1622504 29.0 0.0009483 0.95
1622505 29.5 0.0008984 0.955
1622506 30.0 0.000851 0.959
1622507 30.5 0.0008045 0.964
1622508 31.0 0.0007606 0.965
1622509 31.5 0.0007191 0.958
1622510 32.0 0.0006798 0.986
1622511 32.5 0.0006427 0.984
1622512 33.0 0.0006077 0.989
1622513 33.5 0.0005745 0.987
1622514 34.0 0.0005432 0.995
1622515 34.5 0.0005136 0.987
1622516 35.0 0.0004856 0.997
1622517 35.5 0.0004579 0.982
1622518 36.0 0.0004319 1.006
1622519 36.5 0.0004073 0.978
1622520 37.0 0.0003842 0.993
1622521 37.5 0.0003624 0.989
1622522 38.0 0.0003419 0.992
1622523 38.5 0.0003226 0.974
1622524 39.0 0.0003043 0.968
1622525 39.5 0.0002872 0.988
1622526 40.0 0.000271 1.023
1622527 40.5 0.000254 1.035
1622528 41.0 0.0002381 1.077
1622529 41.5 0.0002232 1.064
1622530 42.0 0.0002093 1.061
1622531 42.5 0.0001962 1.099
1622532 43.0 0.000184 1.102
1622533 43.5 0.0001725 1.094
1622534 44.0 0.0001618 1.084
1622535 44.5 0.0001517 1.06
1622536 45.0 0.0001423 1.053
1622537 45.5 0.0001322 1.033
1622538 46.0 0.0001228 1.035
1622539 46.5 0.0001141 1.038
1622540 47.0 0.000106 1.022
1622541 47.5 9.848e-05 0.993
1622542 48.0 9.15e-05 0.997
1622543 48.5 8.501e-05 0.98
1622544 49.0 7.899e-05 0.964
1622545 49.5 7.339e-05 0.995
1622546 50.0 6.82e-05 0.973
1622547 50.5 6.294e-05 1.01
1622548 51.0 5.809e-05 0.981
1622549 51.5 5.362e-05 1.006
1622550 52.0 4.949e-05 1.01
1622551 52.5 4.568e-05 1.051
1622552 53.0 4.216e-05 1.038
1622553 53.5 3.892e-05 1.079
1622554 54.0 3.592e-05 1.061
1622555 54.5 3.316e-05 1.068
1622556 55.0 3.061e-05 1.085
1622557 55.5 2.859e-05 1.098
1622558 56.0 2.67e-05 1.104
1622559 56.5 2.494e-05 1.066
1622560 57.0 2.33e-05 1.065
1622561 57.5 2.177e-05 1.026
1622562 58.0 2.033e-05 1.01
