 HgtMOLA Denkgm3 DensP
1943647 0.0 0.01466 0.967
1943648 0.5 0.01394 0.968
1943649 1.0 0.01327 0.972
1943650 1.5 0.01274 0.969
1943651 2.0 0.01223 0.967
1943652 2.5 0.01171 0.979
1943653 3.0 0.01122 0.986
1943654 3.5 0.01073 1.001
1943655 4.0 0.01027 1.01
1943656 4.5 0.00982 1.013
1943657 5.0 0.009393 1.02
1943658 5.5 0.008985 1.023
1943659 6.0 0.008594 1.009
1943660 6.5 0.008223 1.009
1943661 7.0 0.007868 1.011
1943662 7.5 0.00753 1.01
1943663 8.0 0.007206 1.018
1943664 8.5 0.006897 1.013
1943665 9.0 0.006602 1.0
1943666 9.5 0.006318 0.991
1943667 10.0 0.006047 0.979
1943668 10.5 0.005785 0.978
1943669 11.0 0.005535 0.983
1943670 11.5 0.005295 0.982
1943671 12.0 0.005067 0.99
1943672 12.5 0.004848 0.98
1943673 13.0 0.004639 0.991
1943674 13.5 0.004439 0.986
1943675 14.0 0.004248 1.004
1943676 14.5 0.004065 1.009
1943677 15.0 0.003891 1.008
1943678 15.5 0.003712 1.019
1943679 16.0 0.003541 1.028
1943680 16.5 0.003379 1.006
1943681 17.0 0.003224 0.997
1943682 17.5 0.003076 0.993
1943683 18.0 0.002935 0.995
1943684 18.5 0.002801 1.001
1943685 19.0 0.002672 0.997
1943686 19.5 0.00255 0.999
1943687 20.0 0.002434 0.977
1943688 20.5 0.002313 0.963
1943689 21.0 0.002198 0.972
1943690 21.5 0.002089 0.974
1943691 22.0 0.001985 0.977
1943692 22.5 0.001887 0.965
1943693 23.0 0.001793 0.938
1943694 23.5 0.001704 0.928
1943695 24.0 0.00162 0.932
1943696 24.5 0.00154 0.941
1943697 25.0 0.001464 0.948
1943698 25.5 0.001386 0.944
1943699 26.0 0.001313 0.956
1943700 26.5 0.001244 0.952
1943701 27.0 0.001178 0.955
1943702 27.5 0.001116 0.957
1943703 28.0 0.001057 0.951
1943704 28.5 0.001001 0.975
1943705 29.0 0.0009483 0.966
1943706 29.5 0.0008984 0.98
1943707 30.0 0.000851 0.982
1943708 30.5 0.0008045 0.997
1943709 31.0 0.0007606 0.998
1943710 31.5 0.0007191 0.995
1943711 32.0 0.0006798 0.992
1943712 32.5 0.0006427 0.994
1943713 33.0 0.0006077 1.01
1943714 33.5 0.0005745 0.998
1943715 34.0 0.0005432 1.01
1943716 34.5 0.0005136 1.012
1943717 35.0 0.0004856 0.977
1943718 35.5 0.0004579 0.95
1943719 36.0 0.0004319 0.952
1943720 36.5 0.0004073 0.933
1943721 37.0 0.0003842 0.956
1943722 37.5 0.0003624 0.961
1943723 38.0 0.0003419 0.971
1943724 38.5 0.0003226 0.929
1943725 39.0 0.0003043 0.962
1943726 39.5 0.0002872 0.954
1943727 40.0 0.000271 0.98
1943728 40.5 0.000254 0.984
1943729 41.0 0.0002381 0.996
1943730 41.5 0.0002232 0.972
1943731 42.0 0.0002093 0.932
1943732 42.5 0.0001962 0.901
1943733 43.0 0.000184 0.906
1943734 43.5 0.0001725 0.93
1943735 44.0 0.0001618 0.945
1943736 44.5 0.0001517 0.922
1943737 45.0 0.0001423 0.985
1943738 45.5 0.0001322 0.979
1943739 46.0 0.0001228 0.975
1943740 46.5 0.0001141 0.999
1943741 47.0 0.000106 0.972
1943742 47.5 9.848e-05 1.009
1943743 48.0 9.15e-05 1.048
1943744 48.5 8.501e-05 1.062
1943745 49.0 7.899e-05 1.027
1943746 49.5 7.339e-05 1.068
1943747 50.0 6.82e-05 1.039
1943748 50.5 6.294e-05 1.041
1943749 51.0 5.809e-05 1.052
1943750 51.5 5.362e-05 1.067
1943751 52.0 4.949e-05 1.076
1943752 52.5 4.568e-05 1.08
1943753 53.0 4.216e-05 1.103
1943754 53.5 3.892e-05 1.13
1943755 54.0 3.592e-05 1.1
1943756 54.5 3.316e-05 1.103
1943757 55.0 3.061e-05 1.101
1943758 55.5 2.859e-05 1.074
1943759 56.0 2.67e-05 1.032
1943760 56.5 2.494e-05 1.009
1943761 57.0 2.33e-05 0.988
1943762 57.5 2.177e-05 1.05
1943763 58.0 2.033e-05 1.04
1943764 58.5 1.899e-05 1.075
1943765 59.0 1.774e-05 1.028
1943766 59.5 1.657e-05 1.032
1943767 60.0 1.548e-05 1.068
1943768 60.5 1.454e-05 1.1
1943769 61.0 1.366e-05 1.097
1943770 61.5 1.283e-05 1.05
1943771 62.0 1.205e-05 1.073
1943772 62.5 1.132e-05 1.085
1943773 63.0 1.064e-05 1.063
1943774 63.5 9.99e-06 1.164
1943775 64.0 9.385e-06 1.189
1943776 64.5 8.816e-06 1.204
1943777 65.0 8.297e-06 1.231
1943778 65.5 7.774e-06 1.187
1943779 66.0 7.285e-06 1.16
1943780 66.5 6.827e-06 1.124
1943781 67.0 6.398e-06 1.092
1943782 67.5 5.996e-06 1.103
1943783 68.0 5.619e-06 1.143
1943784 68.5 5.267e-06 1.154
1943785 69.0 4.936e-06 1.176
1943786 69.5 4.627e-06 1.174
1943787 70.0 4.352e-06 1.161
1943788 70.5 4.07e-06 1.155
1943789 71.0 3.806e-06 1.199
1943790 71.5 3.559e-06 1.283
1943791 72.0 3.328e-06 1.265
1943792 72.5 3.112e-06 1.235
1943793 73.0 2.911e-06 1.162
1943794 73.5 2.722e-06 1.176
1943795 74.0 2.546e-06 1.151
1943796 74.5 2.381e-06 1.123
1943797 75.0 2.226e-06 1.132
1943798 75.5 2.07e-06 1.112
1943799 76.0 1.925e-06 1.098
1943800 76.5 1.791e-06 1.187
1943801 77.0 1.666e-06 1.153
1943802 77.5 1.551e-06 1.122
1943803 78.0 1.444e-06 1.1
1943804 78.5 1.345e-06 1.137
1943805 79.0 1.253e-06 1.146
1943806 79.5 1.168e-06 1.109
1943807 80.0 1.089e-06 1.133
1943808 80.5 1.017e-06 1.122
1943809 81.0 9.512e-07 1.11
1943810 81.5 8.895e-07 1.162
1943811 82.0 8.319e-07 1.228
1943812 82.5 7.78e-07 1.331
1943813 83.0 7.276e-07 1.218
1943814 83.5 6.805e-07 1.216
1943815 84.0 6.364e-07 1.206
1943816 84.5 5.953e-07 1.262
1943817 85.0 5.568e-07 1.231
1943818 85.5 5.2e-07 1.257
1943819 86.0 4.85e-07 1.261
1943820 86.5 4.524e-07 1.267
1943821 87.0 4.22e-07 1.286
1943822 87.5 3.936e-07 1.265
1943823 88.0 3.672e-07 1.371
1943824 88.5 3.425e-07 1.227
1943825 89.0 3.195e-07 1.168
1943826 89.5 2.981e-07 1.001
1943827 90.0 2.781e-07 1.077
1943828 90.5 2.589e-07 1.158
1943829 91.0 2.407e-07 1.246
1943830 91.5 2.237e-07 1.306
1943831 92.0 2.08e-07 1.469
1943832 92.5 1.933e-07 1.31
1943833 93.0 1.797e-07 1.398
1943834 93.5 1.67e-07 1.278
1943835 94.0 1.553e-07 1.319
1943836 94.5 1.444e-07 1.371
1943837 95.0 1.342e-07 1.32
1943838 95.5 1.246e-07 1.252
1943839 96.0 1.155e-07 1.276
1943840 96.5 1.071e-07 1.233
1943841 97.0 9.93e-08 1.294
1943842 97.5 9.207e-08 1.165
1943843 98.0 8.538e-08 1.114
1943844 98.5 7.917e-08 0.995
1943845 99.0 7.341e-08 0.984
1943846 99.5 6.808e-08 0.96
1943847 100.0 6.314e-08 1.088
1943848 100.5 5.852e-08 1.233
1943849 101.0 5.421e-08 1.153
1943850 101.5 5.022e-08 1.228
1943851 102.0 4.652e-08 1.327
1943852 102.5 4.31e-08 1.42
1943853 103.0 3.992e-08 1.162
1943854 103.5 3.698e-08 1.203
1943855 104.0 3.426e-08 1.208
1943856 104.5 3.174e-08 1.135
1943857 105.0 2.94e-08 0.998
1943858 105.5 2.719e-08 0.987
1943859 106.0 2.511e-08 1.058
1943860 106.5 2.318e-08 0.932
1943861 107.0 2.141e-08 0.944
1943862 107.5 1.977e-08 1.002
1943863 108.0 1.825e-08 1.004
1943864 108.5 1.686e-08 0.987
1943865 109.0 1.557e-08 1.039
1943866 109.5 1.438e-08 1.045
1943867 110.0 1.328e-08 0.963
1943868 110.5 1.226e-08 0.869
1943869 111.0 1.131e-08 0.786
1943870 111.5 1.043e-08 0.897
1943871 112.0 9.628e-09 0.816
1943872 112.5 8.885e-09 0.888
1943873 113.0 8.199e-09 1.047
1943874 113.5 7.566e-09 0.789
1943875 114.0 6.983e-09 0.663
1943876 114.5 6.444e-09 0.777
1943877 115.0 5.947e-09 0.96
1943878 115.5 5.508e-09 1.049
1943879 116.0 5.115e-09 1.152
1943880 116.5 4.751e-09 1.264
1943881 117.0 4.413e-09 1.077
1943882 117.5 4.1e-09 1.07
1943883 118.0 3.809e-09 1.054
1943884 118.5 3.538e-09 1.096
1943885 119.0 3.288e-09 1.126
1943886 119.5 3.055e-09 1.337
1943887 120.0 2.839e-09 1.093
1943888 120.5 2.642e-09 1.105
1943889 121.0 2.462e-09 0.934
1943890 121.5 2.294e-09 0.893
1943891 122.0 2.138e-09 0.574
1943892 122.5 1.992e-09 0.414
1943893 123.0 1.857e-09 0.712
1943894 123.5 1.731e-09 0.894
1943895 124.0 1.613e-09 0.858
1943896 124.5 1.504e-09 0.962
1943897 125.0 1.402e-09 0.983
1943898 125.5 1.31e-09 0.938
1943899 126.0 1.227e-09 0.792
1943900 126.5 1.15e-09 0.718
1943901 127.0 1.077e-09 0.883
1943902 127.5 1.009e-09 0.799
1943903 128.0 9.451e-10 0.524
1943904 128.5 8.854e-10 0.494
1943905 129.0 8.295e-10 0.469
1943906 129.5 7.772e-10 0.517
1943907 130.0 7.281e-10 0.588
1943908 130.5 6.839e-10 0.427
1943909 131.0 6.437e-10 0.48
1943910 131.5 6.059e-10 0.487
1943911 132.0 5.703e-10 0.377
1943912 132.5 5.368e-10 0.378
1943913 133.0 5.053e-10 0.356
1943914 133.5 4.757e-10 0.552
1943915 134.0 4.478e-10 0.47
1943916 134.5 4.215e-10 0.449
1943917 135.0 3.968e-10 0.342
1943918 135.5 3.739e-10 0.608
1943919 136.0 3.527e-10 0.734
1943920 136.5 3.327e-10 0.669
1943921 137.0 3.139e-10 0.771
1943922 137.5 2.961e-10 0.809
1943923 138.0 2.793e-10 0.743
1943924 138.5 2.635e-10 0.773
1943925 139.0 2.485e-10 0.764
1943926 139.5 2.344e-10 0.639
1943927 140.0 2.212e-10 0.785
1943928 140.5 2.089e-10 0.834
1943929 141.0 1.976e-10 0.931
1943930 141.5 1.869e-10 0.763
1943931 142.0 1.768e-10 0.803
1943932 142.5 1.672e-10 0.723
1943933 143.0 1.582e-10 0.61
1943934 143.5 1.496e-10 0.61
1943935 144.0 1.415e-10 0.665
1943936 144.5 1.339e-10 0.819
1943937 145.0 1.266e-10 0.751
1943938 145.5 1.199e-10 0.648
1943939 146.0 1.137e-10 0.882
1943940 146.5 1.078e-10 0.945
1943941 147.0 1.022e-10 1.079
1943942 147.5 9.686e-11 1.18
1943943 148.0 9.182e-11 0.958
1943944 148.5 8.705e-11 0.887
1943945 149.0 8.252e-11 0.937
1943946 149.5 7.823e-11 0.817
1943947 150.0 7.416e-11 0.706
1943948 150.5 7.037e-11 0.935
1943949 151.0 6.681e-11 0.987
1943950 151.5 6.344e-11 0.957
1943951 152.0 6.023e-11 1.03
1943952 152.5 5.719e-11 0.949
1943953 153.0 5.43e-11 0.996
1943954 153.5 5.156e-11 0.91
1943955 154.0 4.896e-11 0.936
1943956 154.5 4.649e-11 0.826
1943957 155.0 4.414e-11 0.889
1943958 155.5 4.194e-11 1.008
1943959 156.0 3.987e-11 0.903
1943960 156.5 3.79e-11 0.955
1943961 157.0 3.603e-11 0.839
1943962 157.5 3.425e-11 0.639
1943963 158.0 3.256e-11 0.704
1943964 158.5 3.095e-11 0.48
1943965 159.0 2.942e-11 0.499
1943966 159.5 2.797e-11 0.559
1943967 160.0 2.659e-11 0.594
1943968 160.5 2.531e-11 0.758
1943969 161.0 2.41e-11 0.904
1943970 161.5 2.295e-11 0.954
1943971 162.0 2.185e-11 0.884
