 HgtMOLA Denkgm3 DensP
1710666 0.0 0.01466 0.987
1710667 0.5 0.01394 0.997
1710668 1.0 0.01327 0.996
1710669 1.5 0.01274 1.003
1710670 2.0 0.01223 0.997
1710671 2.5 0.01171 0.991
1710672 3.0 0.01122 0.984
1710673 3.5 0.01073 0.973
1710674 4.0 0.01027 0.973
1710675 4.5 0.00982 0.986
1710676 5.0 0.009393 0.989
1710677 5.5 0.008985 1.0
1710678 6.0 0.008594 0.998
1710679 6.5 0.008223 0.998
1710680 7.0 0.007868 1.003
1710681 7.5 0.00753 0.995
1710682 8.0 0.007206 0.985
1710683 8.5 0.006897 0.986
1710684 9.0 0.006602 0.977
1710685 9.5 0.006318 0.968
1710686 10.0 0.006047 0.962
1710687 10.5 0.005785 0.955
1710688 11.0 0.005535 0.943
1710689 11.5 0.005295 0.942
1710690 12.0 0.005067 0.952
1710691 12.5 0.004848 0.956
1710692 13.0 0.004639 0.958
1710693 13.5 0.004439 0.971
1710694 14.0 0.004248 0.97
1710695 14.5 0.004065 0.974
1710696 15.0 0.003891 0.992
1710697 15.5 0.003712 1.0
1710698 16.0 0.003541 1.002
1710699 16.5 0.003379 0.988
1710700 17.0 0.003224 0.98
1710701 17.5 0.003076 0.992
1710702 18.0 0.002935 0.974
1710703 18.5 0.002801 0.977
1710704 19.0 0.002672 0.968
1710705 19.5 0.00255 0.978
1710706 20.0 0.002434 0.983
1710707 20.5 0.002313 0.968
1710708 21.0 0.002198 0.976
1710709 21.5 0.002089 0.991
1710710 22.0 0.001985 0.989
1710711 22.5 0.001887 0.978
1710712 23.0 0.001793 0.993
1710713 23.5 0.001704 1.002
1710714 24.0 0.00162 1.016
1710715 24.5 0.00154 1.014
1710716 25.0 0.001464 1.015
1710717 25.5 0.001386 1.014
1710718 26.0 0.001313 1.01
1710719 26.5 0.001244 1.0
1710720 27.0 0.001178 1.02
1710721 27.5 0.001116 1.02
1710722 28.0 0.001057 1.028
1710723 28.5 0.001001 1.033
1710724 29.0 0.0009483 1.025
1710725 29.5 0.0008984 1.031
1710726 30.0 0.000851 1.023
1710727 30.5 0.0008045 0.998
1710728 31.0 0.0007606 1.017
1710729 31.5 0.0007191 1.03
1710730 32.0 0.0006798 1.017
1710731 32.5 0.0006427 1.022
1710732 33.0 0.0006077 1.026
