 HgtMOLA Denkgm3 DensP
1488512 0.0 0.01466 1.0
1488513 0.5 0.01394 1.007
1488514 1.0 0.01327 1.004
1488515 1.5 0.01274 1.012
1488516 2.0 0.01223 1.017
1488517 2.5 0.01171 1.023
1488518 3.0 0.01122 1.025
1488519 3.5 0.01073 1.022
1488520 4.0 0.01027 1.025
1488521 4.5 0.00982 1.03
1488522 5.0 0.009393 1.029
1488523 5.5 0.008985 1.022
1488524 6.0 0.008594 1.008
1488525 6.5 0.008223 1.002
1488526 7.0 0.007868 0.995
1488527 7.5 0.00753 0.992
1488528 8.0 0.007206 0.982
1488529 8.5 0.006897 0.976
1488530 9.0 0.006602 0.973
1488531 9.5 0.006318 0.976
1488532 10.0 0.006047 0.972
1488533 10.5 0.005785 0.958
1488534 11.0 0.005535 0.962
1488535 11.5 0.005295 0.96
1488536 12.0 0.005067 0.966
1488537 12.5 0.004848 0.972
1488538 13.0 0.004639 0.973
1488539 13.5 0.004439 0.994
1488540 14.0 0.004248 0.992
1488541 14.5 0.004065 0.988
1488542 15.0 0.003891 0.992
1488543 15.5 0.003712 0.994
1488544 16.0 0.003541 1.003
1488545 16.5 0.003379 1.009
1488546 17.0 0.003224 1.024
1488547 17.5 0.003076 1.042
1488548 18.0 0.002935 1.046
1488549 18.5 0.002801 1.05
1488550 19.0 0.002672 1.03
1488551 19.5 0.00255 1.026
1488552 20.0 0.002434 1.015
1488553 20.5 0.002313 1.027
1488554 21.0 0.002198 1.038
1488555 21.5 0.002089 1.044
1488556 22.0 0.001985 1.041
1488557 22.5 0.001887 1.052
1488558 23.0 0.001793 1.043
1488559 23.5 0.001704 1.041
1488560 24.0 0.00162 1.046
1488561 24.5 0.00154 1.032
1488562 25.0 0.001464 1.019
1488563 25.5 0.001386 1.01
1488564 26.0 0.001313 0.992
1488565 26.5 0.001244 1.003
1488566 27.0 0.001178 0.998
1488567 27.5 0.001116 1.007
1488568 28.0 0.001057 1.014
1488569 28.5 0.001001 1.05
1488570 29.0 0.0009483 1.057
1488571 29.5 0.0008984 1.047
1488572 30.0 0.000851 1.024
1488573 30.5 0.0008045 1.037
1488574 31.0 0.0007606 1.011
1488575 31.5 0.0007191 1.002
1488576 32.0 0.0006798 1.008
1488577 32.5 0.0006427 1.015
1488578 33.0 0.0006077 1.024
1488579 33.5 0.0005745 1.002
1488580 34.0 0.0005432 0.997
1488581 34.5 0.0005136 0.977
1488582 35.0 0.0004856 0.994
1488583 35.5 0.0004579 0.969
1488584 36.0 0.0004319 0.964
1488585 36.5 0.0004073 0.973
1488586 37.0 0.0003842 0.979
1488587 37.5 0.0003624 1.002
1488588 38.0 0.0003419 1.024
1488589 38.5 0.0003226 1.031
1488590 39.0 0.0003043 1.041
1488591 39.5 0.0002872 1.052
1488592 40.0 0.000271 1.058
1488593 40.5 0.000254 1.043
1488594 41.0 0.0002381 1.053
1488595 41.5 0.0002232 1.085
1488596 42.0 0.0002093 1.107
1488597 42.5 0.0001962 1.128
1488598 43.0 0.000184 1.14
1488599 43.5 0.0001725 1.146
1488600 44.0 0.0001618 1.116
1488601 44.5 0.0001517 1.125
1488602 45.0 0.0001423 1.137
1488603 45.5 0.0001322 1.085
1488604 46.0 0.0001228 1.074
1488605 46.5 0.0001141 1.066
1488606 47.0 0.000106 1.048
1488607 47.5 9.848e-05 1.036
1488608 48.0 9.15e-05 1.061
