 HgtMOLA Denkgm3 DensP
1821342 0.0 0.01466 0.989
1821343 0.5 0.01394 0.992
1821344 1.0 0.01327 1.0
1821345 1.5 0.01274 0.996
1821346 2.0 0.01223 0.991
1821347 2.5 0.01171 0.99
1821348 3.0 0.01122 0.981
1821349 3.5 0.01073 0.984
1821350 4.0 0.01027 0.979
1821351 4.5 0.00982 0.973
1821352 5.0 0.009393 0.968
1821353 5.5 0.008985 0.963
1821354 6.0 0.008594 0.955
1821355 6.5 0.008223 0.949
1821356 7.0 0.007868 0.95
1821357 7.5 0.00753 0.959
1821358 8.0 0.007206 0.969
1821359 8.5 0.006897 0.966
1821360 9.0 0.006602 0.977
1821361 9.5 0.006318 0.982
1821362 10.0 0.006047 0.978
1821363 10.5 0.005785 0.981
1821364 11.0 0.005535 0.991
1821365 11.5 0.005295 0.997
1821366 12.0 0.005067 1.0
1821367 12.5 0.004848 0.994
1821368 13.0 0.004639 0.985
1821369 13.5 0.004439 0.978
1821370 14.0 0.004248 0.972
1821371 14.5 0.004065 0.966
1821372 15.0 0.003891 0.962
1821373 15.5 0.003712 0.975
1821374 16.0 0.003541 0.969
1821375 16.5 0.003379 0.966
1821376 17.0 0.003224 0.988
1821377 17.5 0.003076 0.993
1821378 18.0 0.002935 0.992
1821379 18.5 0.002801 1.0
1821380 19.0 0.002672 0.991
1821381 19.5 0.00255 0.978
1821382 20.0 0.002434 0.984
1821383 20.5 0.002313 0.986
1821384 21.0 0.002198 0.992
1821385 21.5 0.002089 0.973
1821386 22.0 0.001985 0.986
1821387 22.5 0.001887 0.992
1821388 23.0 0.001793 0.977
1821389 23.5 0.001704 0.978
1821390 24.0 0.00162 0.97
1821391 24.5 0.00154 0.966
1821392 25.0 0.001464 0.967
1821393 25.5 0.001386 0.984
1821394 26.0 0.001313 0.978
1821395 26.5 0.001244 0.985
1821396 27.0 0.001178 0.973
1821397 27.5 0.001116 0.983
1821398 28.0 0.001057 0.986
1821399 28.5 0.001001 0.974
1821400 29.0 0.0009483 0.991
1821401 29.5 0.0008984 0.976
1821402 30.0 0.000851 0.992
1821403 30.5 0.0008045 0.981
1821404 31.0 0.0007606 0.999
1821405 31.5 0.0007191 0.974
1821406 32.0 0.0006798 0.981
1821407 32.5 0.0006427 0.966
1821408 33.0 0.0006077 0.988
1821409 33.5 0.0005745 0.989
1821410 34.0 0.0005432 0.997
1821411 34.5 0.0005136 0.988
1821412 35.0 0.0004856 0.964
1821413 35.5 0.0004579 0.972
