 HgtMOLA Denkgm3 DensP
1710265 0.0 0.01466 1.018
1710266 0.5 0.01394 1.022
1710267 1.0 0.01327 1.015
1710268 1.5 0.01274 1.008
1710269 2.0 0.01223 1.005
1710270 2.5 0.01171 1.001
1710271 3.0 0.01122 1.001
1710272 3.5 0.01073 0.998
1710273 4.0 0.01027 1.005
1710274 4.5 0.00982 0.995
1710275 5.0 0.009393 1.005
1710276 5.5 0.008985 1.011
1710277 6.0 0.008594 1.011
1710278 6.5 0.008223 1.022
1710279 7.0 0.007868 1.01
1710280 7.5 0.00753 1.019
1710281 8.0 0.007206 1.0
1710282 8.5 0.006897 0.998
1710283 9.0 0.006602 0.983
1710284 9.5 0.006318 0.993
1710285 10.0 0.006047 0.992
1710286 10.5 0.005785 0.988
1710287 11.0 0.005535 0.992
1710288 11.5 0.005295 0.999
1710289 12.0 0.005067 0.996
1710290 12.5 0.004848 1.007
1710291 13.0 0.004639 1.013
1710292 13.5 0.004439 1.013
1710293 14.0 0.004248 1.006
1710294 14.5 0.004065 1.012
1710295 15.0 0.003891 1.02
1710296 15.5 0.003712 1.021
1710297 16.0 0.003541 1.005
1710298 16.5 0.003379 1.015
1710299 17.0 0.003224 1.007
1710300 17.5 0.003076 1.007
1710301 18.0 0.002935 1.021
1710302 18.5 0.002801 1.031
1710303 19.0 0.002672 1.037
1710304 19.5 0.00255 1.04
1710305 20.0 0.002434 1.035
1710306 20.5 0.002313 1.04
1710307 21.0 0.002198 1.03
1710308 21.5 0.002089 1.033
1710309 22.0 0.001985 1.02
1710310 22.5 0.001887 1.011
1710311 23.0 0.001793 1.014
1710312 23.5 0.001704 1.003
1710313 24.0 0.00162 0.994
1710314 24.5 0.00154 0.982
1710315 25.0 0.001464 0.995
1710316 25.5 0.001386 0.992
1710317 26.0 0.001313 1.005
1710318 26.5 0.001244 0.994
1710319 27.0 0.001178 0.991
1710320 27.5 0.001116 0.994
1710321 28.0 0.001057 1.008
1710322 28.5 0.001001 0.993
1710323 29.0 0.0009483 0.99
1710324 29.5 0.0008984 0.984
1710325 30.0 0.000851 0.956
1710326 30.5 0.0008045 0.95
1710327 31.0 0.0007606 0.97
1710328 31.5 0.0007191 0.976
1710329 32.0 0.0006798 0.985
1710330 32.5 0.0006427 0.975
1710331 33.0 0.0006077 0.969
1710332 33.5 0.0005745 0.947
1710333 34.0 0.0005432 0.945
1710334 34.5 0.0005136 0.971
1710335 35.0 0.0004856 0.955
1710336 35.5 0.0004579 0.976
1710337 36.0 0.0004319 0.987
1710338 36.5 0.0004073 0.989
1710339 37.0 0.0003842 0.996
1710340 37.5 0.0003624 1.023
1710341 38.0 0.0003419 1.026
1710342 38.5 0.0003226 1.022
1710343 39.0 0.0003043 1.021
