 HgtMOLA Denkgm3 DensP
1713874 0.0 0.01466 0.972
1713875 0.5 0.01394 0.979
1713876 1.0 0.01327 0.983
1713877 1.5 0.01274 0.975
1713878 2.0 0.01223 0.97
1713879 2.5 0.01171 0.976
1713880 3.0 0.01122 0.988
1713881 3.5 0.01073 1.005
1713882 4.0 0.01027 1.013
1713883 4.5 0.00982 1.013
1713884 5.0 0.009393 1.004
1713885 5.5 0.008985 1.009
1713886 6.0 0.008594 1.014
1713887 6.5 0.008223 1.003
1713888 7.0 0.007868 0.995
1713889 7.5 0.00753 1.002
1713890 8.0 0.007206 0.989
1713891 8.5 0.006897 0.999
1713892 9.0 0.006602 1.009
1713893 9.5 0.006318 1.0
1713894 10.0 0.006047 1.003
1713895 10.5 0.005785 1.007
1713896 11.0 0.005535 1.005
1713897 11.5 0.005295 1.011
1713898 12.0 0.005067 1.021
1713899 12.5 0.004848 1.03
1713900 13.0 0.004639 1.032
1713901 13.5 0.004439 1.031
1713902 14.0 0.004248 1.035
1713903 14.5 0.004065 1.018
1713904 15.0 0.003891 1.006
1713905 15.5 0.003712 1.019
1713906 16.0 0.003541 1.016
1713907 16.5 0.003379 1.022
1713908 17.0 0.003224 1.015
1713909 17.5 0.003076 0.996
1713910 18.0 0.002935 0.994
1713911 18.5 0.002801 0.998
1713912 19.0 0.002672 1.013
1713913 19.5 0.00255 1.02
1713914 20.0 0.002434 1.017
1713915 20.5 0.002313 1.03
1713916 21.0 0.002198 1.017
1713917 21.5 0.002089 1.012
1713918 22.0 0.001985 1.01
1713919 22.5 0.001887 1.026
1713920 23.0 0.001793 1.04
1713921 23.5 0.001704 1.051
1713922 24.0 0.00162 1.081
1713923 24.5 0.00154 1.063
1713924 25.0 0.001464 1.054
1713925 25.5 0.001386 1.039
1713926 26.0 0.001313 1.036
1713927 26.5 0.001244 1.029
1713928 27.0 0.001178 1.036
1713929 27.5 0.001116 1.055
1713930 28.0 0.001057 1.054
1713931 28.5 0.001001 1.047
1713932 29.0 0.0009483 1.036
1713933 29.5 0.0008984 1.025
1713934 30.0 0.000851 1.028
1713935 30.5 0.0008045 1.028
1713936 31.0 0.0007606 1.03
1713937 31.5 0.0007191 1.005
1713938 32.0 0.0006798 1.012
1713939 32.5 0.0006427 0.99
1713940 33.0 0.0006077 0.991
1713941 33.5 0.0005745 1.01
1713942 34.0 0.0005432 0.995
1713943 34.5 0.0005136 0.99
1713944 35.0 0.0004856 0.982
1713945 35.5 0.0004579 0.979
1713946 36.0 0.0004319 0.96
1713947 36.5 0.0004073 0.954
1713948 37.0 0.0003842 0.938
1713949 37.5 0.0003624 0.944
1713950 38.0 0.0003419 0.931
1713951 38.5 0.0003226 0.913
1713952 39.0 0.0003043 0.897
1713953 39.5 0.0002872 0.921
1713954 40.0 0.000271 0.954
1713955 40.5 0.000254 0.941
1713956 41.0 0.0002381 0.927
1713957 41.5 0.0002232 0.951
1713958 42.0 0.0002093 0.95
1713959 42.5 0.0001962 0.931
1713960 43.0 0.000184 0.941
1713961 43.5 0.0001725 0.952
1713962 44.0 0.0001618 0.969
1713963 44.5 0.0001517 0.958
1713964 45.0 0.0001423 0.978
1713965 45.5 0.0001322 0.961
1713966 46.0 0.0001228 0.992
1713967 46.5 0.0001141 0.988
1713968 47.0 0.000106 0.975
1713969 47.5 9.848e-05 0.998
1713970 48.0 9.15e-05 0.99
1713971 48.5 8.501e-05 0.98
1713972 49.0 7.899e-05 1.003
1713973 49.5 7.339e-05 0.985
1713974 50.0 6.82e-05 0.986
1713975 50.5 6.294e-05 1.03
1713976 51.0 5.809e-05 1.037
1713977 51.5 5.362e-05 0.999
1713978 52.0 4.949e-05 0.999
1713979 52.5 4.568e-05 1.034
1713980 53.0 4.216e-05 1.056
1713981 53.5 3.892e-05 1.066
1713982 54.0 3.592e-05 1.07
1713983 54.5 3.316e-05 1.076
1713984 55.0 3.061e-05 1.054
1713985 55.5 2.859e-05 1.061
1713986 56.0 2.67e-05 1.067
1713987 56.5 2.494e-05 1.032
1713988 57.0 2.33e-05 1.071
1713989 57.5 2.177e-05 1.086
1713990 58.0 2.033e-05 1.091
1713991 58.5 1.899e-05 1.079
1713992 59.0 1.774e-05 1.12
1713993 59.5 1.657e-05 1.119
1713994 60.0 1.548e-05 1.048
1713995 60.5 1.454e-05 1.08
1713996 61.0 1.366e-05 1.06
1713997 61.5 1.283e-05 1.053
1713998 62.0 1.205e-05 1.016
1713999 62.5 1.132e-05 0.997
1714000 63.0 1.064e-05 1.051
1714001 63.5 9.99e-06 1.063
1714002 64.0 9.385e-06 1.058
1714003 64.5 8.816e-06 1.132
1714004 65.0 8.297e-06 1.14
1714005 65.5 7.774e-06 1.15
1714006 66.0 7.285e-06 1.161
1714007 66.5 6.827e-06 1.188
1714008 67.0 6.398e-06 1.165
1714009 67.5 5.996e-06 1.155
1714010 68.0 5.619e-06 1.156
1714011 68.5 5.267e-06 1.155
1714012 69.0 4.936e-06 1.06
1714013 69.5 4.627e-06 1.107
1714014 70.0 4.352e-06 1.118
1714015 70.5 4.07e-06 1.169
1714016 71.0 3.806e-06 1.174
1714017 71.5 3.559e-06 1.17
1714018 72.0 3.328e-06 1.171
1714019 72.5 3.112e-06 1.166
1714020 73.0 2.911e-06 1.14
1714021 73.5 2.722e-06 1.2
1714022 74.0 2.546e-06 1.187
1714023 74.5 2.381e-06 1.127
1714024 75.0 2.226e-06 1.128
1714025 75.5 2.07e-06 1.037
1714026 76.0 1.925e-06 1.089
1714027 76.5 1.791e-06 1.108
1714028 77.0 1.666e-06 1.065
1714029 77.5 1.551e-06 1.029
1714030 78.0 1.444e-06 1.056
1714031 78.5 1.345e-06 1.13
1714032 79.0 1.253e-06 1.163
1714033 79.5 1.168e-06 1.11
1714034 80.0 1.089e-06 1.082
1714035 80.5 1.017e-06 1.086
1714036 81.0 9.512e-07 1.103
1714037 81.5 8.895e-07 1.139
1714038 82.0 8.319e-07 1.103
1714039 82.5 7.78e-07 1.093
1714040 83.0 7.276e-07 1.155
1714041 83.5 6.805e-07 1.178
1714042 84.0 6.364e-07 1.207
1714043 84.5 5.953e-07 1.189
1714044 85.0 5.568e-07 1.185
1714045 85.5 5.2e-07 1.236
1714046 86.0 4.85e-07 1.251
1714047 86.5 4.524e-07 1.275
1714048 87.0 4.22e-07 1.276
1714049 87.5 3.936e-07 1.325
1714050 88.0 3.672e-07 1.269
1714051 88.5 3.425e-07 1.196
1714052 89.0 3.195e-07 1.182
1714053 89.5 2.981e-07 1.071
1714054 90.0 2.781e-07 0.995
1714055 90.5 2.589e-07 1.098
1714056 91.0 2.407e-07 1.158
1714057 91.5 2.237e-07 1.146
1714058 92.0 2.08e-07 1.023
1714059 92.5 1.933e-07 1.177
1714060 93.0 1.797e-07 1.089
1714061 93.5 1.67e-07 1.1
1714062 94.0 1.553e-07 1.16
1714063 94.5 1.444e-07 1.093
1714064 95.0 1.342e-07 0.923
1714065 95.5 1.246e-07 1.0
1714066 96.0 1.155e-07 1.065
1714067 96.5 1.071e-07 1.282
1714068 97.0 9.93e-08 1.297
1714069 97.5 9.207e-08 1.222
1714070 98.0 8.538e-08 1.235
1714071 98.5 7.917e-08 1.113
1714072 99.0 7.341e-08 1.079
1714073 99.5 6.808e-08 1.312
1714074 100.0 6.314e-08 1.379
1714075 100.5 5.852e-08 1.534
1714076 101.0 5.421e-08 1.177
1714077 101.5 5.022e-08 1.509
1714078 102.0 4.652e-08 1.76
1714079 102.5 4.31e-08 1.878
1714080 103.0 3.992e-08 1.776
1714081 103.5 3.698e-08 1.78
1714082 104.0 3.426e-08 1.743
1714083 104.5 3.174e-08 1.659
1714084 105.0 2.94e-08 1.617
1714085 105.5 2.719e-08 1.505
1714086 106.0 2.511e-08 1.559
1714087 106.5 2.318e-08 1.469
1714088 107.0 2.141e-08 1.259
1714089 107.5 1.977e-08 1.364
1714090 108.0 1.825e-08 1.265
1714091 108.5 1.686e-08 1.311
1714092 109.0 1.557e-08 1.177
1714093 109.5 1.438e-08 1.134
1714094 110.0 1.328e-08 1.052
1714095 110.5 1.226e-08 0.917
1714096 111.0 1.131e-08 0.917
1714097 111.5 1.043e-08 0.93
1714098 112.0 9.628e-09 0.874
1714099 112.5 8.885e-09 0.856
1714100 113.0 8.199e-09 0.747
1714101 113.5 7.566e-09 0.846
1714102 114.0 6.983e-09 0.73
1714103 114.5 6.444e-09 0.83
1714104 115.0 5.947e-09 0.736
1714105 115.5 5.508e-09 0.925
1714106 116.0 5.115e-09 0.943
1714107 116.5 4.751e-09 0.923
1714108 117.0 4.413e-09 0.947
1714109 117.5 4.1e-09 1.137
1714110 118.0 3.809e-09 1.034
1714111 118.5 3.538e-09 0.954
1714112 119.0 3.288e-09 1.307
1714113 119.5 3.055e-09 1.322
1714114 120.0 2.839e-09 1.265
1714115 120.5 2.642e-09 1.159
1714116 121.0 2.462e-09 1.261
1714117 121.5 2.294e-09 1.237
1714118 122.0 2.138e-09 1.08
1714119 122.5 1.992e-09 1.097
1714120 123.0 1.857e-09 1.095
1714121 123.5 1.731e-09 1.195
1714122 124.0 1.613e-09 0.947
1714123 124.5 1.504e-09 0.846
1714124 125.0 1.402e-09 0.897
1714125 125.5 1.31e-09 0.901
1714126 126.0 1.227e-09 0.858
1714127 126.5 1.15e-09 0.972
1714128 127.0 1.077e-09 0.836
1714129 127.5 1.009e-09 0.777
1714130 128.0 9.451e-10 0.743
1714131 128.5 8.854e-10 0.856
1714132 129.0 8.295e-10 0.747
1714133 129.5 7.772e-10 0.736
1714134 130.0 7.281e-10 0.831
1714135 130.5 6.839e-10 0.881
1714136 131.0 6.437e-10 0.785
1714137 131.5 6.059e-10 0.662
1714138 132.0 5.703e-10 0.898
1714139 132.5 5.368e-10 1.048
1714140 133.0 5.053e-10 0.953
1714141 133.5 4.757e-10 1.227
1714142 134.0 4.478e-10 1.379
1714143 134.5 4.215e-10 1.389
1714144 135.0 3.968e-10 1.522
1714145 135.5 3.739e-10 1.518
1714146 136.0 3.527e-10 1.574
1714147 136.5 3.327e-10 1.741
1714148 137.0 3.139e-10 1.714
1714149 137.5 2.961e-10 1.822
1714150 138.0 2.793e-10 1.855
1714151 138.5 2.635e-10 1.544
1714152 139.0 2.485e-10 1.28
1714153 139.5 2.344e-10 1.218
1714154 140.0 2.212e-10 1.273
1714155 140.5 2.089e-10 1.263
1714156 141.0 1.976e-10 1.231
1714157 141.5 1.869e-10 1.259
1714158 142.0 1.768e-10 1.18
1714159 142.5 1.672e-10 1.604
1714160 143.0 1.582e-10 1.331
1714161 143.5 1.496e-10 1.552
1714162 144.0 1.415e-10 1.711
1714163 144.5 1.339e-10 1.613
1714164 145.0 1.266e-10 1.626
1714165 145.5 1.199e-10 1.615
1714166 146.0 1.137e-10 1.78
1714167 146.5 1.078e-10 1.715
1714168 147.0 1.022e-10 1.671
1714169 147.5 9.686e-11 1.397
1714170 148.0 9.182e-11 1.337
1714171 148.5 8.705e-11 1.149
1714172 149.0 8.252e-11 1.231
1714173 149.5 7.823e-11 0.965
1714174 150.0 7.416e-11 0.858
1714175 150.5 7.037e-11 1.202
1714176 151.0 6.681e-11 1.275
1714177 151.5 6.344e-11 1.195
1714178 152.0 6.023e-11 0.908
1714179 152.5 5.719e-11 0.793
1714180 153.0 5.43e-11 0.871
1714181 153.5 5.156e-11 0.761
1714182 154.0 4.896e-11 0.694
1714183 154.5 4.649e-11 0.728
1714184 155.0 4.414e-11 0.634
1714185 155.5 4.194e-11 0.574
1714186 156.0 3.987e-11 0.675
1714187 156.5 3.79e-11 0.659
1714188 157.0 3.603e-11 0.644
1714189 157.5 3.425e-11 0.575
1714190 158.0 3.256e-11 0.354
1714191 158.5 3.095e-11 0.445
1714192 159.0 2.942e-11 0.477
1714193 159.5 2.797e-11 0.596
1714194 160.0 2.659e-11 0.654
1714195 160.5 2.531e-11 0.72
1714196 161.0 2.41e-11 0.587
1714197 161.5 2.295e-11 0.486
1714198 162.0 2.185e-11 0.619
1714199 162.5 2.081e-11 0.699
1714200 163.0 1.982e-11 0.613
1714201 163.5 1.887e-11 0.709
1714202 164.0 1.797e-11 0.689
1714203 164.5 1.712e-11 0.776
1714204 165.0 1.63e-11 0.766
1714205 165.5 1.554e-11 0.851
1714206 166.0 1.482e-11 0.749
1714207 166.5 1.414e-11 0.598
1714208 167.0 1.348e-11 0.546
1714209 167.5 1.286e-11 0.404
1714210 168.0 1.227e-11 0.604
1714211 168.5 1.17e-11 0.714
1714212 169.0 1.116e-11 0.719
1714213 169.5 1.065e-11 0.774
1714214 170.0 1.016e-11 0.749
1714215 170.5 9.699e-12 0.724
1714216 171.0 9.269e-12 0.772
1714217 171.5 8.858e-12 0.804
1714218 172.0 8.466e-12 0.789
1714219 172.5 8.092e-12 0.771
1714220 173.0 7.734e-12 0.758
1714221 173.5 7.393e-12 0.752
1714222 174.0 7.067e-12 0.924
1714223 174.5 6.755e-12 0.931
1714224 175.0 6.457e-12 0.928
1714225 175.5 6.178e-12 0.85
1714226 176.0 5.915e-12 0.939
1714227 176.5 5.663e-12 0.939
1714228 177.0 5.422e-12 0.833
1714229 177.5 5.191e-12 0.946
1714230 178.0 4.97e-12 1.071
1714231 178.5 4.759e-12 0.889
1714232 179.0 4.557e-12 0.945
1714233 179.5 4.364e-12 0.753
1714234 180.0 4.179e-12 0.806
1714235 180.5 4.008e-12 0.765
1714236 181.0 3.85e-12 0.786
1714237 181.5 3.697e-12 0.776
1714238 182.0 3.551e-12 0.886
1714239 182.5 3.41e-12 0.941
1714240 183.0 3.276e-12 1.059
1714241 183.5 3.146e-12 1.277
1714242 184.0 3.022e-12 1.29
1714243 184.5 2.903e-12 1.512
1714244 185.0 2.788e-12 1.626
1714245 185.5 2.678e-12 1.567
1714246 186.0 2.574e-12 1.476
1714247 186.5 2.473e-12 1.563
1714248 187.0 2.377e-12 1.365
1714249 187.5 2.284e-12 1.431
1714250 188.0 2.195e-12 1.385
1714251 188.5 2.109e-12 1.044
1714252 189.0 2.027e-12 1.186
1714253 189.5 1.948e-12 0.939
1714254 190.0 1.873e-12 1.109
1714255 190.5 1.801e-12 1.129
1714256 191.0 1.734e-12 1.113
1714257 191.5 1.669e-12 1.094
1714258 192.0 1.606e-12 1.253
1714259 192.5 1.546e-12 0.97
1714260 193.0 1.488e-12 0.729
1714261 193.5 1.433e-12 0.713
1714262 194.0 1.379e-12 0.897
1714263 194.5 1.328e-12 0.839
1714264 195.0 1.278e-12 0.729
1714265 195.5 1.232e-12 0.66
1714266 196.0 1.188e-12 0.635
1714267 196.5 1.146e-12 0.707
1714268 197.0 1.105e-12 0.584
1714269 197.5 1.066e-12 0.679
1714270 198.0 1.028e-12 0.75
1714271 198.5 9.921e-13 0.74
1714272 199.0 9.57e-13 0.893
1714273 199.5 9.232e-13 1.172
1714274 200.0 8.906e-13 1.216
