 HgtMOLA Denkgm3 DensP
264660 0.0 0.01466 0.99
264661 0.5 0.01394 0.988
264662 1.0 0.01327 0.994
264663 1.5 0.01274 0.996
264664 2.0 0.01223 0.998
264665 2.5 0.01171 1.0
264666 3.0 0.01122 0.997
264667 3.5 0.01073 0.995
264668 4.0 0.01027 0.992
264669 4.5 0.00982 0.987
264670 5.0 0.009393 0.984
264671 5.5 0.008985 0.991
264672 6.0 0.008594 0.987
264673 6.5 0.008223 0.996
264674 7.0 0.007868 0.994
264675 7.5 0.00753 0.997
264676 8.0 0.007206 1.0
264677 8.5 0.006897 1.01
264678 9.0 0.006602 1.011
264679 9.5 0.006318 1.004
264680 10.0 0.006047 1.011
264681 10.5 0.005785 1.002
264682 11.0 0.005535 0.989
264683 11.5 0.005295 0.997
264684 12.0 0.005067 1.003
264685 12.5 0.004848 1.003
264686 13.0 0.004639 1.005
264687 13.5 0.004439 1.006
264688 14.0 0.004248 1.003
264689 14.5 0.004065 1.013
264690 15.0 0.003891 1.005
264691 15.5 0.003712 1.002
264692 16.0 0.003541 0.999
264693 16.5 0.003379 1.007
264694 17.0 0.003224 0.993
264695 17.5 0.003076 0.999
264696 18.0 0.002935 1.013
264697 18.5 0.002801 1.003
264698 19.0 0.002672 0.988
264699 19.5 0.00255 0.983
264700 20.0 0.002434 0.994
264701 20.5 0.002313 1.0
264702 21.0 0.002198 0.997
264703 21.5 0.002089 1.004
264704 22.0 0.001985 0.998
264705 22.5 0.001887 0.989
264706 23.0 0.001793 0.987
264707 23.5 0.001704 0.991
264708 24.0 0.00162 0.991
264709 24.5 0.00154 0.978
264710 25.0 0.001464 0.978
264711 25.5 0.001386 0.983
264712 26.0 0.001313 1.003
264713 26.5 0.001244 1.01
264714 27.0 0.001178 1.021
264715 27.5 0.001116 0.992
264716 28.0 0.001057 1.007
264717 28.5 0.001001 1.012
264718 29.0 0.0009483 1.011
264719 29.5 0.0008984 1.014
264720 30.0 0.000851 0.991
264721 30.5 0.0008045 0.984
264722 31.0 0.0007606 1.002
264723 31.5 0.0007191 0.999
264724 32.0 0.0006798 1.016
264725 32.5 0.0006427 0.995
264726 33.0 0.0006077 1.015
264727 33.5 0.0005745 1.038
264728 34.0 0.0005432 1.039
264729 34.5 0.0005136 1.041
264730 35.0 0.0004856 1.046
264731 35.5 0.0004579 1.032
264732 36.0 0.0004319 1.039
264733 36.5 0.0004073 1.07
264734 37.0 0.0003842 1.061
264735 37.5 0.0003624 1.031
264736 38.0 0.0003419 1.053
264737 38.5 0.0003226 1.058
264738 39.0 0.0003043 1.058
264739 39.5 0.0002872 1.073
264740 40.0 0.000271 1.057
264741 40.5 0.000254 1.07
264742 41.0 0.0002381 1.043
264743 41.5 0.0002232 1.029
264744 42.0 0.0002093 0.999
264745 42.5 0.0001962 0.982
264746 43.0 0.000184 0.949
264747 43.5 0.0001725 0.932
264748 44.0 0.0001618 0.912
264749 44.5 0.0001517 0.953
264750 45.0 0.0001423 0.936
264751 45.5 0.0001322 0.936
264752 46.0 0.0001228 0.935
264753 46.5 0.0001141 0.929
264754 47.0 0.000106 0.916
264755 47.5 9.848e-05 0.915
264756 48.0 9.15e-05 0.923
264757 48.5 8.501e-05 0.938
264758 49.0 7.899e-05 0.913
264759 49.5 7.339e-05 0.951
264760 50.0 6.82e-05 0.922
264761 50.5 6.294e-05 0.936
264762 51.0 5.809e-05 0.901
264763 51.5 5.362e-05 0.873
264764 52.0 4.949e-05 0.846
264765 52.5 4.568e-05 0.801
264766 53.0 4.216e-05 0.8
264767 53.5 3.892e-05 0.825
264768 54.0 3.592e-05 0.805
264769 54.5 3.316e-05 0.802
264770 55.0 3.061e-05 0.814
264771 55.5 2.859e-05 0.825
264772 56.0 2.67e-05 0.851
264773 56.5 2.494e-05 0.856
264774 57.0 2.33e-05 0.872
264775 57.5 2.177e-05 0.893
264776 58.0 2.033e-05 0.893
264777 58.5 1.899e-05 0.949
264778 59.0 1.774e-05 0.897
264779 59.5 1.657e-05 0.866
264780 60.0 1.548e-05 0.877
264781 60.5 1.454e-05 0.843
264782 61.0 1.366e-05 0.843
264783 61.5 1.283e-05 0.915
264784 62.0 1.205e-05 0.922
264785 62.5 1.132e-05 0.951
264786 63.0 1.064e-05 0.899
264787 63.5 9.99e-06 0.929
264788 64.0 9.385e-06 0.897
264789 64.5 8.816e-06 0.885
264790 65.0 8.297e-06 0.947
264791 65.5 7.774e-06 0.964
264792 66.0 7.285e-06 0.933
