 HgtMOLA Denkgm3 DensP
607515 0.0 0.01466 0.989
607516 0.5 0.01394 1.001
607517 1.0 0.01327 0.99
607518 1.5 0.01274 0.984
607519 2.0 0.01223 0.987
607520 2.5 0.01171 0.981
607521 3.0 0.01122 0.967
607522 3.5 0.01073 0.97
607523 4.0 0.01027 0.978
607524 4.5 0.00982 0.971
607525 5.0 0.009393 0.964
607526 5.5 0.008985 0.964
607527 6.0 0.008594 0.96
607528 6.5 0.008223 0.965
607529 7.0 0.007868 0.971
607530 7.5 0.00753 0.971
607531 8.0 0.007206 0.977
607532 8.5 0.006897 0.976
607533 9.0 0.006602 0.977
607534 9.5 0.006318 0.989
607535 10.0 0.006047 1.001
607536 10.5 0.005785 1.015
607537 11.0 0.005535 1.019
607538 11.5 0.005295 1.018
607539 12.0 0.005067 1.011
607540 12.5 0.004848 1.028
607541 13.0 0.004639 1.025
607542 13.5 0.004439 1.022
607543 14.0 0.004248 1.015
607544 14.5 0.004065 1.014
607545 15.0 0.003891 1.019
607546 15.5 0.003712 1.024
607547 16.0 0.003541 1.034
607548 16.5 0.003379 1.036
607549 17.0 0.003224 1.04
607550 17.5 0.003076 1.02
607551 18.0 0.002935 1.042
607552 18.5 0.002801 1.038
607553 19.0 0.002672 1.042
607554 19.5 0.00255 1.033
607555 20.0 0.002434 1.027
607556 20.5 0.002313 1.034
607557 21.0 0.002198 1.035
607558 21.5 0.002089 1.011
607559 22.0 0.001985 1.01
607560 22.5 0.001887 1.002
607561 23.0 0.001793 0.989
607562 23.5 0.001704 1.001
607563 24.0 0.00162 1.014
607564 24.5 0.00154 1.008
607565 25.0 0.001464 1.019
607566 25.5 0.001386 1.019
607567 26.0 0.001313 1.019
607568 26.5 0.001244 1.02
607569 27.0 0.001178 1.023
607570 27.5 0.001116 1.03
607571 28.0 0.001057 1.019
607572 28.5 0.001001 1.008
607573 29.0 0.0009483 1.042
607574 29.5 0.0008984 1.042
607575 30.0 0.000851 1.053
607576 30.5 0.0008045 1.054
607577 31.0 0.0007606 1.062
607578 31.5 0.0007191 1.029
607579 32.0 0.0006798 1.016
607580 32.5 0.0006427 0.995
607581 33.0 0.0006077 0.998
607582 33.5 0.0005745 1.013
607583 34.0 0.0005432 0.997
607584 34.5 0.0005136 0.984
607585 35.0 0.0004856 0.954
607586 35.5 0.0004579 0.957
607587 36.0 0.0004319 0.969
607588 36.5 0.0004073 0.952
607589 37.0 0.0003842 0.936
607590 37.5 0.0003624 0.935
607591 38.0 0.0003419 0.946
607592 38.5 0.0003226 0.949
607593 39.0 0.0003043 0.943
607594 39.5 0.0002872 0.936
607595 40.0 0.000271 0.931
607596 40.5 0.000254 0.913
607597 41.0 0.0002381 0.924
607598 41.5 0.0002232 0.919
607599 42.0 0.0002093 0.946
607600 42.5 0.0001962 0.956
607601 43.0 0.000184 0.97
607602 43.5 0.0001725 0.953
607603 44.0 0.0001618 0.969
607604 44.5 0.0001517 0.964
607605 45.0 0.0001423 1.001
607606 45.5 0.0001322 1.019
607607 46.0 0.0001228 1.019
607608 46.5 0.0001141 1.015
607609 47.0 0.000106 1.013
607610 47.5 9.848e-05 1.038
607611 48.0 9.15e-05 1.063
607612 48.5 8.501e-05 1.052
607613 49.0 7.899e-05 1.042
607614 49.5 7.339e-05 1.077
607615 50.0 6.82e-05 1.037
607616 50.5 6.294e-05 1.042
607617 51.0 5.809e-05 1.045
607618 51.5 5.362e-05 1.016
607619 52.0 4.949e-05 1.06
607620 52.5 4.568e-05 1.056
607621 53.0 4.216e-05 1.071
607622 53.5 3.892e-05 1.052
607623 54.0 3.592e-05 1.032
607624 54.5 3.316e-05 1.017
607625 55.0 3.061e-05 1.039
607626 55.5 2.859e-05 1.053
607627 56.0 2.67e-05 1.025
607628 56.5 2.494e-05 1.052
607629 57.0 2.33e-05 1.046
607630 57.5 2.177e-05 1.028
607631 58.0 2.033e-05 0.993
607632 58.5 1.899e-05 1.023
607633 59.0 1.774e-05 1.038
607634 59.5 1.657e-05 1.04
607635 60.0 1.548e-05 1.089
607636 60.5 1.454e-05 1.026
607637 61.0 1.366e-05 1.04
607638 61.5 1.283e-05 1.02
607639 62.0 1.205e-05 1.014
607640 62.5 1.132e-05 0.982
607641 63.0 1.064e-05 1.003
607642 63.5 9.99e-06 1.024
607643 64.0 9.385e-06 1.015
607644 64.5 8.816e-06 1.014
607645 65.0 8.297e-06 0.948
607646 65.5 7.774e-06 1.005
607647 66.0 7.285e-06 0.972
607648 66.5 6.827e-06 0.954
607649 67.0 6.398e-06 0.94
607650 67.5 5.996e-06 0.937
607651 68.0 5.619e-06 0.896
607652 68.5 5.267e-06 0.877
607653 69.0 4.936e-06 0.907
607654 69.5 4.627e-06 0.933
607655 70.0 4.352e-06 0.905
607656 70.5 4.07e-06 0.969
607657 71.0 3.806e-06 0.99
607658 71.5 3.559e-06 1.022
607659 72.0 3.328e-06 1.117
607660 72.5 3.112e-06 1.109
607661 73.0 2.911e-06 1.117
607662 73.5 2.722e-06 1.133
607663 74.0 2.546e-06 1.095
607664 74.5 2.381e-06 1.08
607665 75.0 2.226e-06 1.028
607666 75.5 2.07e-06 1.078
607667 76.0 1.925e-06 1.08
607668 76.5 1.791e-06 1.099
607669 77.0 1.666e-06 1.031
607670 77.5 1.551e-06 1.052
607671 78.0 1.444e-06 1.125
607672 78.5 1.345e-06 1.126
607673 79.0 1.253e-06 1.14
607674 79.5 1.168e-06 1.175
607675 80.0 1.089e-06 1.17
607676 80.5 1.017e-06 1.127
607677 81.0 9.512e-07 1.201
607678 81.5 8.895e-07 1.257
607679 82.0 8.319e-07 1.281
607680 82.5 7.78e-07 1.278
607681 83.0 7.276e-07 1.174
607682 83.5 6.805e-07 1.14
607683 84.0 6.364e-07 1.221
607684 84.5 5.953e-07 1.249
607685 85.0 5.568e-07 1.184
607686 85.5 5.2e-07 1.126
607687 86.0 4.85e-07 1.07
607688 86.5 4.524e-07 1.091
607689 87.0 4.22e-07 1.137
607690 87.5 3.936e-07 1.121
607691 88.0 3.672e-07 1.106
607692 88.5 3.425e-07 1.045
607693 89.0 3.195e-07 1.162
607694 89.5 2.981e-07 1.166
607695 90.0 2.781e-07 1.095
607696 90.5 2.589e-07 1.046
607697 91.0 2.407e-07 1.127
607698 91.5 2.237e-07 0.968
607699 92.0 2.08e-07 0.885
607700 92.5 1.933e-07 0.845
607701 93.0 1.797e-07 0.784
607702 93.5 1.67e-07 0.877
607703 94.0 1.553e-07 0.941
607704 94.5 1.444e-07 0.969
607705 95.0 1.342e-07 0.883
607706 95.5 1.246e-07 0.852
607707 96.0 1.155e-07 0.791
607708 96.5 1.071e-07 0.786
607709 97.0 9.93e-08 0.748
607710 97.5 9.207e-08 0.718
607711 98.0 8.538e-08 0.628
607712 98.5 7.917e-08 0.694
607713 99.0 7.341e-08 0.728
607714 99.5 6.808e-08 0.832
607715 100.0 6.314e-08 0.78
607716 100.5 5.852e-08 0.826
607717 101.0 5.421e-08 0.735
607718 101.5 5.022e-08 0.783
607719 102.0 4.652e-08 0.684
607720 102.5 4.31e-08 0.703
607721 103.0 3.992e-08 0.605
607722 103.5 3.698e-08 0.604
607723 104.0 3.426e-08 0.642
607724 104.5 3.174e-08 0.784
607725 105.0 2.94e-08 0.726
607726 105.5 2.719e-08 0.684
607727 106.0 2.511e-08 0.796
607728 106.5 2.318e-08 0.665
607729 107.0 2.141e-08 0.592
607730 107.5 1.977e-08 0.669
607731 108.0 1.825e-08 0.65
607732 108.5 1.686e-08 0.677
607733 109.0 1.557e-08 0.739
607734 109.5 1.438e-08 0.858
607735 110.0 1.328e-08 0.826
607736 110.5 1.226e-08 0.883
607737 111.0 1.131e-08 0.905
607738 111.5 1.043e-08 0.967
607739 112.0 9.628e-09 1.054
607740 112.5 8.885e-09 1.219
607741 113.0 8.199e-09 1.25
607742 113.5 7.566e-09 1.167
607743 114.0 6.983e-09 1.132
607744 114.5 6.444e-09 0.98
607745 115.0 5.947e-09 0.83
607746 115.5 5.508e-09 0.73
607747 116.0 5.115e-09 0.64
607748 116.5 4.751e-09 0.702
607749 117.0 4.413e-09 0.642
607750 117.5 4.1e-09 0.776
607751 118.0 3.809e-09 0.855
607752 118.5 3.538e-09 0.817
607753 119.0 3.288e-09 0.83
607754 119.5 3.055e-09 0.968
607755 120.0 2.839e-09 0.988
607756 120.5 2.642e-09 1.02
607757 121.0 2.462e-09 1.096
607758 121.5 2.294e-09 1.247
607759 122.0 2.138e-09 1.263
607760 122.5 1.992e-09 1.164
607761 123.0 1.857e-09 1.214
607762 123.5 1.731e-09 1.02
607763 124.0 1.613e-09 0.955
607764 124.5 1.504e-09 0.891
607765 125.0 1.402e-09 0.823
607766 125.5 1.31e-09 0.917
607767 126.0 1.227e-09 0.866
607768 126.5 1.15e-09 0.913
607769 127.0 1.077e-09 0.886
607770 127.5 1.009e-09 0.996
607771 128.0 9.451e-10 0.898
607772 128.5 8.854e-10 0.867
607773 129.0 8.295e-10 0.727
607774 129.5 7.772e-10 0.777
607775 130.0 7.281e-10 0.779
607776 130.5 6.839e-10 0.961
607777 131.0 6.437e-10 0.912
607778 131.5 6.059e-10 0.719
607779 132.0 5.703e-10 0.649
607780 132.5 5.368e-10 0.702
607781 133.0 5.053e-10 0.763
607782 133.5 4.757e-10 0.738
607783 134.0 4.478e-10 0.829
607784 134.5 4.215e-10 0.741
607785 135.0 3.968e-10 0.833
607786 135.5 3.739e-10 0.855
607787 136.0 3.527e-10 0.766
607788 136.5 3.327e-10 0.852
607789 137.0 3.139e-10 0.763
607790 137.5 2.961e-10 0.65
607791 138.0 2.793e-10 0.553
607792 138.5 2.635e-10 0.673
607793 139.0 2.485e-10 0.621
607794 139.5 2.344e-10 0.806
607795 140.0 2.212e-10 0.682
607796 140.5 2.089e-10 0.774
607797 141.0 1.976e-10 0.593
607798 141.5 1.869e-10 0.592
607799 142.0 1.768e-10 0.743
607800 142.5 1.672e-10 0.8
607801 143.0 1.582e-10 0.952
607802 143.5 1.496e-10 1.127
607803 144.0 1.415e-10 0.89
607804 144.5 1.339e-10 0.762
607805 145.0 1.266e-10 0.784
607806 145.5 1.199e-10 0.851
607807 146.0 1.137e-10 1.145
607808 146.5 1.078e-10 1.295
607809 147.0 1.022e-10 1.105
607810 147.5 9.686e-11 1.073
607811 148.0 9.182e-11 1.257
607812 148.5 8.705e-11 1.17
607813 149.0 8.252e-11 1.148
607814 149.5 7.823e-11 1.345
607815 150.0 7.416e-11 1.364
607816 150.5 7.037e-11 1.636
607817 151.0 6.681e-11 1.64
607818 151.5 6.344e-11 1.615
607819 152.0 6.023e-11 1.573
607820 152.5 5.719e-11 1.436
607821 153.0 5.43e-11 1.283
607822 153.5 5.156e-11 1.23
607823 154.0 4.896e-11 1.265
607824 154.5 4.649e-11 1.363
607825 155.0 4.414e-11 1.593
607826 155.5 4.194e-11 1.282
607827 156.0 3.987e-11 0.936
