 HgtMOLA Denkgm3 DensP
443105 0.0 0.01466 1.013
443106 0.5 0.01394 1.014
443107 1.0 0.01327 1.014
443108 1.5 0.01274 1.008
443109 2.0 0.01223 1.008
443110 2.5 0.01171 1.02
443111 3.0 0.01122 1.008
443112 3.5 0.01073 1.007
443113 4.0 0.01027 1.008
443114 4.5 0.00982 0.996
443115 5.0 0.009393 0.995
443116 5.5 0.008985 0.992
443117 6.0 0.008594 0.982
443118 6.5 0.008223 0.985
443119 7.0 0.007868 0.992
443120 7.5 0.00753 0.986
443121 8.0 0.007206 0.987
443122 8.5 0.006897 0.986
443123 9.0 0.006602 0.993
443124 9.5 0.006318 0.988
443125 10.0 0.006047 0.956
443126 10.5 0.005785 0.948
443127 11.0 0.005535 0.951
443128 11.5 0.005295 0.954
443129 12.0 0.005067 0.962
443130 12.5 0.004848 0.941
443131 13.0 0.004639 0.949
443132 13.5 0.004439 0.962
443133 14.0 0.004248 0.969
443134 14.5 0.004065 0.979
443135 15.0 0.003891 0.988
443136 15.5 0.003712 0.986
443137 16.0 0.003541 0.998
443138 16.5 0.003379 0.996
443139 17.0 0.003224 1.014
443140 17.5 0.003076 1.018
443141 18.0 0.002935 1.027
443142 18.5 0.002801 1.043
443143 19.0 0.002672 1.035
443144 19.5 0.00255 1.013
443145 20.0 0.002434 1.0
443146 20.5 0.002313 1.01
443147 21.0 0.002198 1.022
443148 21.5 0.002089 1.002
443149 22.0 0.001985 0.993
443150 22.5 0.001887 0.987
443151 23.0 0.001793 0.986
443152 23.5 0.001704 1.008
443153 24.0 0.00162 0.982
443154 24.5 0.00154 0.967
443155 25.0 0.001464 0.97
443156 25.5 0.001386 0.968
443157 26.0 0.001313 0.989
443158 26.5 0.001244 0.995
443159 27.0 0.001178 1.007
443160 27.5 0.001116 0.999
443161 28.0 0.001057 1.003
443162 28.5 0.001001 1.008
443163 29.0 0.0009483 1.011
443164 29.5 0.0008984 1.018
443165 30.0 0.000851 1.008
443166 30.5 0.0008045 1.011
443167 31.0 0.0007606 1.018
443168 31.5 0.0007191 1.007
443169 32.0 0.0006798 1.02
443170 32.5 0.0006427 1.022
443171 33.0 0.0006077 1.02
443172 33.5 0.0005745 1.028
443173 34.0 0.0005432 1.028
443174 34.5 0.0005136 0.994
443175 35.0 0.0004856 0.991
443176 35.5 0.0004579 1.018
443177 36.0 0.0004319 1.012
443178 36.5 0.0004073 1.003
443179 37.0 0.0003842 0.993
443180 37.5 0.0003624 0.995
443181 38.0 0.0003419 1.009
443182 38.5 0.0003226 0.98
443183 39.0 0.0003043 0.973
443184 39.5 0.0002872 0.967
443185 40.0 0.000271 0.947
443186 40.5 0.000254 0.981
443187 41.0 0.0002381 0.967
443188 41.5 0.0002232 0.953
443189 42.0 0.0002093 0.956
443190 42.5 0.0001962 0.923
443191 43.0 0.000184 0.952
443192 43.5 0.0001725 0.971
443193 44.0 0.0001618 0.951
443194 44.5 0.0001517 0.96
443195 45.0 0.0001423 0.953
443196 45.5 0.0001322 0.936
443197 46.0 0.0001228 0.908
443198 46.5 0.0001141 0.883
443199 47.0 0.000106 0.919
443200 47.5 9.848e-05 0.944
443201 48.0 9.15e-05 0.889
443202 48.5 8.501e-05 0.861
443203 49.0 7.899e-05 0.889
443204 49.5 7.339e-05 0.894
443205 50.0 6.82e-05 0.925
443206 50.5 6.294e-05 0.9
443207 51.0 5.809e-05 0.901
443208 51.5 5.362e-05 0.927
443209 52.0 4.949e-05 0.943
443210 52.5 4.568e-05 0.966
443211 53.0 4.216e-05 0.977
443212 53.5 3.892e-05 0.962
443213 54.0 3.592e-05 0.984
443214 54.5 3.316e-05 0.966
443215 55.0 3.061e-05 0.988
443216 55.5 2.859e-05 1.009
443217 56.0 2.67e-05 0.98
443218 56.5 2.494e-05 0.992
443219 57.0 2.33e-05 0.947
443220 57.5 2.177e-05 0.967
443221 58.0 2.033e-05 0.933
443222 58.5 1.899e-05 0.936
443223 59.0 1.774e-05 1.0
443224 59.5 1.657e-05 0.988
443225 60.0 1.548e-05 0.933
443226 60.5 1.454e-05 0.984
443227 61.0 1.366e-05 0.993
443228 61.5 1.283e-05 0.971
443229 62.0 1.205e-05 1.003
443230 62.5 1.132e-05 0.965
443231 63.0 1.064e-05 0.967
443232 63.5 9.99e-06 0.97
443233 64.0 9.385e-06 0.937
443234 64.5 8.816e-06 0.969
443235 65.0 8.297e-06 0.999
443236 65.5 7.774e-06 1.003
443237 66.0 7.285e-06 1.021
443238 66.5 6.827e-06 1.02
443239 67.0 6.398e-06 1.007
443240 67.5 5.996e-06 1.01
443241 68.0 5.619e-06 0.953
443242 68.5 5.267e-06 0.942
443243 69.0 4.936e-06 0.994
443244 69.5 4.627e-06 1.017
443245 70.0 4.352e-06 1.029
443246 70.5 4.07e-06 1.071
443247 71.0 3.806e-06 1.011
443248 71.5 3.559e-06 1.075
443249 72.0 3.328e-06 1.106
443250 72.5 3.112e-06 1.12
443251 73.0 2.911e-06 1.098
443252 73.5 2.722e-06 1.153
443253 74.0 2.546e-06 1.213
443254 74.5 2.381e-06 1.23
443255 75.0 2.226e-06 1.172
443256 75.5 2.07e-06 1.16
443257 76.0 1.925e-06 1.134
443258 76.5 1.791e-06 1.214
443259 77.0 1.666e-06 1.302
443260 77.5 1.551e-06 1.247
443261 78.0 1.444e-06 1.173
443262 78.5 1.345e-06 1.216
443263 79.0 1.253e-06 1.298
443264 79.5 1.168e-06 1.337
443265 80.0 1.089e-06 1.425
443266 80.5 1.017e-06 1.294
443267 81.0 9.512e-07 1.323
443268 81.5 8.895e-07 1.271
443269 82.0 8.319e-07 1.29
443270 82.5 7.78e-07 1.26
443271 83.0 7.276e-07 1.278
443272 83.5 6.805e-07 1.285
443273 84.0 6.364e-07 1.291
443274 84.5 5.953e-07 1.325
443275 85.0 5.568e-07 1.202
443276 85.5 5.2e-07 1.015
443277 86.0 4.85e-07 0.942
443278 86.5 4.524e-07 1.029
443279 87.0 4.22e-07 1.071
