 HgtMOLA Denkgm3 DensP
17644 0.0 0.01466 1.045
17645 0.5 0.01394 1.044
17646 1.0 0.01327 1.046
17647 1.5 0.01274 1.047
17648 2.0 0.01223 1.036
17649 2.5 0.01171 1.027
17650 3.0 0.01122 1.02
17651 3.5 0.01073 1.025
17652 4.0 0.01027 1.02
17653 4.5 0.00982 1.015
17654 5.0 0.009393 1.013
17655 5.5 0.008985 1.019
17656 6.0 0.008594 1.022
17657 6.5 0.008223 1.019
17658 7.0 0.007868 1.009
17659 7.5 0.00753 0.999
17660 8.0 0.007206 1.004
17661 8.5 0.006897 1.009
17662 9.0 0.006602 0.998
17663 9.5 0.006318 0.995
17664 10.0 0.006047 1.002
17665 10.5 0.005785 1.002
17666 11.0 0.005535 0.993
17667 11.5 0.005295 1.002
17668 12.0 0.005067 0.996
17669 12.5 0.004848 0.99
17670 13.0 0.004639 0.987
17671 13.5 0.004439 0.974
17672 14.0 0.004248 0.97
17673 14.5 0.004065 0.971
17674 15.0 0.003891 0.962
17675 15.5 0.003712 0.98
17676 16.0 0.003541 0.973
17677 16.5 0.003379 0.996
17678 17.0 0.003224 0.994
17679 17.5 0.003076 1.006
17680 18.0 0.002935 0.997
17681 18.5 0.002801 0.992
17682 19.0 0.002672 0.984
17683 19.5 0.00255 0.98
17684 20.0 0.002434 0.99
17685 20.5 0.002313 1.003
17686 21.0 0.002198 0.998
17687 21.5 0.002089 0.987
17688 22.0 0.001985 0.991
17689 22.5 0.001887 0.99
17690 23.0 0.001793 0.979
17691 23.5 0.001704 0.984
17692 24.0 0.00162 0.988
17693 24.5 0.00154 1.017
17694 25.0 0.001464 1.022
17695 25.5 0.001386 1.049
17696 26.0 0.001313 1.069
17697 26.5 0.001244 1.061
17698 27.0 0.001178 1.072
17699 27.5 0.001116 1.06
17700 28.0 0.001057 1.07
17701 28.5 0.001001 1.064
17702 29.0 0.0009483 1.056
17703 29.5 0.0008984 1.062
17704 30.0 0.000851 1.057
17705 30.5 0.0008045 1.058
17706 31.0 0.0007606 1.053
17707 31.5 0.0007191 1.03
17708 32.0 0.0006798 1.017
17709 32.5 0.0006427 1.001
17710 33.0 0.0006077 1.036
17711 33.5 0.0005745 1.041
17712 34.0 0.0005432 1.022
17713 34.5 0.0005136 0.999
17714 35.0 0.0004856 0.985
17715 35.5 0.0004579 0.976
17716 36.0 0.0004319 0.978
17717 36.5 0.0004073 0.987
17718 37.0 0.0003842 0.982
17719 37.5 0.0003624 0.97
17720 38.0 0.0003419 0.987
17721 38.5 0.0003226 0.989
17722 39.0 0.0003043 0.99
17723 39.5 0.0002872 0.993
17724 40.0 0.000271 1.004
17725 40.5 0.000254 0.98
17726 41.0 0.0002381 0.979
17727 41.5 0.0002232 0.959
17728 42.0 0.0002093 0.998
17729 42.5 0.0001962 0.985
17730 43.0 0.000184 1.001
17731 43.5 0.0001725 1.01
17732 44.0 0.0001618 1.035
17733 44.5 0.0001517 1.052
17734 45.0 0.0001423 1.085
17735 45.5 0.0001322 1.111
17736 46.0 0.0001228 1.116
17737 46.5 0.0001141 1.12
17738 47.0 0.000106 1.096
17739 47.5 9.848e-05 1.124
17740 48.0 9.15e-05 1.091
17741 48.5 8.501e-05 1.107
17742 49.0 7.899e-05 1.125
17743 49.5 7.339e-05 1.169
17744 50.0 6.82e-05 1.197
17745 50.5 6.294e-05 1.153
17746 51.0 5.809e-05 1.112
17747 51.5 5.362e-05 1.089
17748 52.0 4.949e-05 1.101
17749 52.5 4.568e-05 1.109
17750 53.0 4.216e-05 1.146
17751 53.5 3.892e-05 1.183
17752 54.0 3.592e-05 1.185
17753 54.5 3.316e-05 1.175
17754 55.0 3.061e-05 1.143
17755 55.5 2.859e-05 1.105
17756 56.0 2.67e-05 1.091
17757 56.5 2.494e-05 1.088
17758 57.0 2.33e-05 1.085
17759 57.5 2.177e-05 1.068
17760 58.0 2.033e-05 1.088
17761 58.5 1.899e-05 1.071
17762 59.0 1.774e-05 1.115
17763 59.5 1.657e-05 1.118
17764 60.0 1.548e-05 1.163
17765 60.5 1.454e-05 1.139
17766 61.0 1.366e-05 1.113
17767 61.5 1.283e-05 1.139
17768 62.0 1.205e-05 1.151
17769 62.5 1.132e-05 1.132
17770 63.0 1.064e-05 1.191
17771 63.5 9.99e-06 1.283
17772 64.0 9.385e-06 1.301
17773 64.5 8.816e-06 1.261
17774 65.0 8.297e-06 1.222
17775 65.5 7.774e-06 1.193
17776 66.0 7.285e-06 1.191
17777 66.5 6.827e-06 1.085
17778 67.0 6.398e-06 1.14
17779 67.5 5.996e-06 1.116
17780 68.0 5.619e-06 1.076
17781 68.5 5.267e-06 1.092
17782 69.0 4.936e-06 1.109
17783 69.5 4.627e-06 1.177
17784 70.0 4.352e-06 1.156
17785 70.5 4.07e-06 1.168
17786 71.0 3.806e-06 1.223
17787 71.5 3.559e-06 1.217
17788 72.0 3.328e-06 1.168
17789 72.5 3.112e-06 1.172
17790 73.0 2.911e-06 1.195
17791 73.5 2.722e-06 1.264
17792 74.0 2.546e-06 1.193
17793 74.5 2.381e-06 1.221
17794 75.0 2.226e-06 1.263
17795 75.5 2.07e-06 1.308
17796 76.0 1.925e-06 1.369
17797 76.5 1.791e-06 1.282
17798 77.0 1.666e-06 1.375
17799 77.5 1.551e-06 1.386
17800 78.0 1.444e-06 1.393
17801 78.5 1.345e-06 1.274
17802 79.0 1.253e-06 1.404
17803 79.5 1.168e-06 1.393
17804 80.0 1.089e-06 1.416
17805 80.5 1.017e-06 1.411
17806 81.0 9.512e-07 1.492
17807 81.5 8.895e-07 1.551
17808 82.0 8.319e-07 1.545
17809 82.5 7.78e-07 1.492
17810 83.0 7.276e-07 1.563
17811 83.5 6.805e-07 1.47
17812 84.0 6.364e-07 1.472
17813 84.5 5.953e-07 1.528
17814 85.0 5.568e-07 1.592
17815 85.5 5.2e-07 1.541
17816 86.0 4.85e-07 1.519
17817 86.5 4.524e-07 1.497
17818 87.0 4.22e-07 1.497
17819 87.5 3.936e-07 1.649
17820 88.0 3.672e-07 1.646
17821 88.5 3.425e-07 1.616
17822 89.0 3.195e-07 1.605
17823 89.5 2.981e-07 1.529
17824 90.0 2.781e-07 1.554
17825 90.5 2.589e-07 1.481
17826 91.0 2.407e-07 1.495
17827 91.5 2.237e-07 1.471
17828 92.0 2.08e-07 1.445
17829 92.5 1.933e-07 1.393
17830 93.0 1.797e-07 1.356
17831 93.5 1.67e-07 1.287
17832 94.0 1.553e-07 1.361
17833 94.5 1.444e-07 1.227
17834 95.0 1.342e-07 1.341
17835 95.5 1.246e-07 1.222
17836 96.0 1.155e-07 1.193
17837 96.5 1.071e-07 1.227
17838 97.0 9.93e-08 1.254
17839 97.5 9.207e-08 1.266
17840 98.0 8.538e-08 1.123
17841 98.5 7.917e-08 1.051
17842 99.0 7.341e-08 1.243
17843 99.5 6.808e-08 0.95
17844 100.0 6.314e-08 0.951
17845 100.5 5.852e-08 0.858
17846 101.0 5.421e-08 0.795
17847 101.5 5.022e-08 0.863
17848 102.0 4.652e-08 0.752
17849 102.5 4.31e-08 0.692
17850 103.0 3.992e-08 0.789
17851 103.5 3.698e-08 0.867
17852 104.0 3.426e-08 0.995
17853 104.5 3.174e-08 1.211
17854 105.0 2.94e-08 1.161
17855 105.5 2.719e-08 0.946
17856 106.0 2.511e-08 1.018
17857 106.5 2.318e-08 1.067
17858 107.0 2.141e-08 1.013
17859 107.5 1.977e-08 1.137
17860 108.0 1.825e-08 1.04
17861 108.5 1.686e-08 0.95
17862 109.0 1.557e-08 0.993
17863 109.5 1.438e-08 1.113
17864 110.0 1.328e-08 1.163
17865 110.5 1.226e-08 1.052
17866 111.0 1.131e-08 1.104
17867 111.5 1.043e-08 1.009
17868 112.0 9.628e-09 1.015
17869 112.5 8.885e-09 0.954
17870 113.0 8.199e-09 0.835
17871 113.5 7.566e-09 0.859
17872 114.0 6.983e-09 0.781
17873 114.5 6.444e-09 0.713
17874 115.0 5.947e-09 0.78
17875 115.5 5.508e-09 0.91
17876 116.0 5.115e-09 0.859
17877 116.5 4.751e-09 1.033
17878 117.0 4.413e-09 1.024
17879 117.5 4.1e-09 1.108
17880 118.0 3.809e-09 1.207
17881 118.5 3.538e-09 1.154
17882 119.0 3.288e-09 1.203
17883 119.5 3.055e-09 1.102
17884 120.0 2.839e-09 1.221
17885 120.5 2.642e-09 1.555
17886 121.0 2.462e-09 1.537
17887 121.5 2.294e-09 1.408
17888 122.0 2.138e-09 1.241
17889 122.5 1.992e-09 1.13
17890 123.0 1.857e-09 1.035
17891 123.5 1.731e-09 1.189
17892 124.0 1.613e-09 1.077
17893 124.5 1.504e-09 1.053
17894 125.0 1.402e-09 1.039
17895 125.5 1.31e-09 1.01
17896 126.0 1.227e-09 0.796
17897 126.5 1.15e-09 0.77
17898 127.0 1.077e-09 0.746
17899 127.5 1.009e-09 0.847
17900 128.0 9.451e-10 0.946
17901 128.5 8.854e-10 0.935
17902 129.0 8.295e-10 0.831
17903 129.5 7.772e-10 0.768
17904 130.0 7.281e-10 0.785
17905 130.5 6.839e-10 0.771
17906 131.0 6.437e-10 0.987
17907 131.5 6.059e-10 0.913
17908 132.0 5.703e-10 0.77
17909 132.5 5.368e-10 0.768
17910 133.0 5.053e-10 0.738
17911 133.5 4.757e-10 0.842
17912 134.0 4.478e-10 0.881
17913 134.5 4.215e-10 0.831
17914 135.0 3.968e-10 0.864
17915 135.5 3.739e-10 0.965
17916 136.0 3.527e-10 0.829
17917 136.5 3.327e-10 0.753
17918 137.0 3.139e-10 0.561
17919 137.5 2.961e-10 0.555
17920 138.0 2.793e-10 0.442
17921 138.5 2.635e-10 0.507
17922 139.0 2.485e-10 0.684
17923 139.5 2.344e-10 0.422
17924 140.0 2.212e-10 0.441
17925 140.5 2.089e-10 0.576
17926 141.0 1.976e-10 0.736
17927 141.5 1.869e-10 0.766
17928 142.0 1.768e-10 0.767
17929 142.5 1.672e-10 0.812
17930 143.0 1.582e-10 0.856
17931 143.5 1.496e-10 0.901
17932 144.0 1.415e-10 0.885
17933 144.5 1.339e-10 0.993
17934 145.0 1.266e-10 0.947
17935 145.5 1.199e-10 0.901
