 HgtMOLA Denkgm3 DensP
1460442 0.0 0.01466 0.995
1460443 0.5 0.01394 1.01
1460444 1.0 0.01327 1.007
1460445 1.5 0.01274 1.005
1460446 2.0 0.01223 1.011
1460447 2.5 0.01171 1.013
1460448 3.0 0.01122 1.01
1460449 3.5 0.01073 1.01
1460450 4.0 0.01027 1.009
1460451 4.5 0.00982 1.005
1460452 5.0 0.009393 1.005
1460453 5.5 0.008985 1.002
1460454 6.0 0.008594 0.996
1460455 6.5 0.008223 1.013
1460456 7.0 0.007868 1.011
1460457 7.5 0.00753 1.014
1460458 8.0 0.007206 1.02
1460459 8.5 0.006897 1.023
1460460 9.0 0.006602 1.03
1460461 9.5 0.006318 1.035
1460462 10.0 0.006047 1.033
1460463 10.5 0.005785 1.024
1460464 11.0 0.005535 1.027
1460465 11.5 0.005295 1.018
1460466 12.0 0.005067 1.013
1460467 12.5 0.004848 1.012
1460468 13.0 0.004639 1.006
1460469 13.5 0.004439 1.017
1460470 14.0 0.004248 1.034
1460471 14.5 0.004065 1.007
1460472 15.0 0.003891 1.002
1460473 15.5 0.003712 0.988
1460474 16.0 0.003541 0.989
1460475 16.5 0.003379 0.981
1460476 17.0 0.003224 0.98
1460477 17.5 0.003076 0.983
1460478 18.0 0.002935 0.978
1460479 18.5 0.002801 0.983
1460480 19.0 0.002672 0.99
1460481 19.5 0.00255 1.001
1460482 20.0 0.002434 1.008
1460483 20.5 0.002313 0.999
1460484 21.0 0.002198 1.014
1460485 21.5 0.002089 1.024
1460486 22.0 0.001985 1.025
1460487 22.5 0.001887 1.029
1460488 23.0 0.001793 1.035
1460489 23.5 0.001704 1.015
1460490 24.0 0.00162 1.022
1460491 24.5 0.00154 1.0
1460492 25.0 0.001464 0.984
1460493 25.5 0.001386 0.984
1460494 26.0 0.001313 1.001
1460495 26.5 0.001244 0.993
1460496 27.0 0.001178 0.991
1460497 27.5 0.001116 1.007
1460498 28.0 0.001057 1.005
1460499 28.5 0.001001 1.029
1460500 29.0 0.0009483 1.046
1460501 29.5 0.0008984 1.043
1460502 30.0 0.000851 1.027
1460503 30.5 0.0008045 1.042
1460504 31.0 0.0007606 1.017
1460505 31.5 0.0007191 1.013
1460506 32.0 0.0006798 1.011
1460507 32.5 0.0006427 1.011
1460508 33.0 0.0006077 1.004
1460509 33.5 0.0005745 0.997
1460510 34.0 0.0005432 1.019
1460511 34.5 0.0005136 1.017
1460512 35.0 0.0004856 1.034
1460513 35.5 0.0004579 1.058
1460514 36.0 0.0004319 1.046
1460515 36.5 0.0004073 1.034
1460516 37.0 0.0003842 1.055
1460517 37.5 0.0003624 1.034
1460518 38.0 0.0003419 1.004
1460519 38.5 0.0003226 1.023
1460520 39.0 0.0003043 1.032
1460521 39.5 0.0002872 1.043
1460522 40.0 0.000271 1.062
1460523 40.5 0.000254 1.089
1460524 41.0 0.0002381 1.076
1460525 41.5 0.0002232 1.079
1460526 42.0 0.0002093 1.069
1460527 42.5 0.0001962 1.079
1460528 43.0 0.000184 1.051
1460529 43.5 0.0001725 1.076
1460530 44.0 0.0001618 1.079
1460531 44.5 0.0001517 1.061
1460532 45.0 0.0001423 1.07
1460533 45.5 0.0001322 1.07
1460534 46.0 0.0001228 1.082
1460535 46.5 0.0001141 1.072
1460536 47.0 0.000106 1.064
1460537 47.5 9.848e-05 1.061
1460538 48.0 9.15e-05 1.035
1460539 48.5 8.501e-05 1.047
1460540 49.0 7.899e-05 1.041
1460541 49.5 7.339e-05 0.976
1460542 50.0 6.82e-05 1.015
1460543 50.5 6.294e-05 1.015
1460544 51.0 5.809e-05 1.035
1460545 51.5 5.362e-05 1.029
1460546 52.0 4.949e-05 1.057
1460547 52.5 4.568e-05 1.06
1460548 53.0 4.216e-05 1.059
1460549 53.5 3.892e-05 1.036
1460550 54.0 3.592e-05 1.021
1460551 54.5 3.316e-05 1.063
1460552 55.0 3.061e-05 1.103
1460553 55.5 2.859e-05 1.068
1460554 56.0 2.67e-05 1.055
1460555 56.5 2.494e-05 1.023
1460556 57.0 2.33e-05 1.061
1460557 57.5 2.177e-05 1.073
1460558 58.0 2.033e-05 1.075
1460559 58.5 1.899e-05 1.063
1460560 59.0 1.774e-05 1.082
1460561 59.5 1.657e-05 1.115
1460562 60.0 1.548e-05 1.138
1460563 60.5 1.454e-05 1.133
1460564 61.0 1.366e-05 1.122
1460565 61.5 1.283e-05 1.061
1460566 62.0 1.205e-05 1.077
1460567 62.5 1.132e-05 1.151
1460568 63.0 1.064e-05 1.123
1460569 63.5 9.99e-06 1.082
1460570 64.0 9.385e-06 1.093
1460571 64.5 8.816e-06 1.152
1460572 65.0 8.297e-06 1.155
1460573 65.5 7.774e-06 1.111
1460574 66.0 7.285e-06 1.143
1460575 66.5 6.827e-06 1.147
1460576 67.0 6.398e-06 1.155
1460577 67.5 5.996e-06 1.065
1460578 68.0 5.619e-06 1.158
1460579 68.5 5.267e-06 1.156
1460580 69.0 4.936e-06 1.132
1460581 69.5 4.627e-06 1.046
1460582 70.0 4.352e-06 1.081
1460583 70.5 4.07e-06 1.017
1460584 71.0 3.806e-06 1.066
