 HgtMOLA Denkgm3 DensP
878190 0.0 0.01466 0.995
878191 0.5 0.01394 0.997
878192 1.0 0.01327 0.988
878193 1.5 0.01274 0.981
878194 2.0 0.01223 0.989
878195 2.5 0.01171 0.991
878196 3.0 0.01122 0.983
878197 3.5 0.01073 0.982
878198 4.0 0.01027 0.988
878199 4.5 0.00982 0.984
878200 5.0 0.009393 0.982
878201 5.5 0.008985 0.989
878202 6.0 0.008594 0.992
878203 6.5 0.008223 0.997
878204 7.0 0.007868 1.006
878205 7.5 0.00753 0.995
878206 8.0 0.007206 1.005
878207 8.5 0.006897 1.004
878208 9.0 0.006602 1.011
878209 9.5 0.006318 1.014
878210 10.0 0.006047 1.017
878211 10.5 0.005785 1.0
878212 11.0 0.005535 0.984
878213 11.5 0.005295 0.992
878214 12.0 0.005067 0.982
878215 12.5 0.004848 0.982
878216 13.0 0.004639 0.985
878217 13.5 0.004439 0.994
878218 14.0 0.004248 0.997
878219 14.5 0.004065 1.006
878220 15.0 0.003891 1.003
878221 15.5 0.003712 0.989
878222 16.0 0.003541 1.0
878223 16.5 0.003379 1.002
878224 17.0 0.003224 1.002
878225 17.5 0.003076 1.004
878226 18.0 0.002935 0.994
878227 18.5 0.002801 0.992
878228 19.0 0.002672 0.984
878229 19.5 0.00255 1.0
878230 20.0 0.002434 0.995
878231 20.5 0.002313 0.992
878232 21.0 0.002198 0.986
878233 21.5 0.002089 0.997
878234 22.0 0.001985 0.993
878235 22.5 0.001887 0.996
878236 23.0 0.001793 1.0
878237 23.5 0.001704 1.023
878238 24.0 0.00162 1.026
878239 24.5 0.00154 1.018
878240 25.0 0.001464 1.028
878241 25.5 0.001386 1.009
878242 26.0 0.001313 0.99
878243 26.5 0.001244 0.998
878244 27.0 0.001178 0.984
878245 27.5 0.001116 0.976
878246 28.0 0.001057 0.968
878247 28.5 0.001001 0.976
878248 29.0 0.0009483 0.986
878249 29.5 0.0008984 1.003
878250 30.0 0.000851 1.001
878251 30.5 0.0008045 0.992
878252 31.0 0.0007606 0.996
878253 31.5 0.0007191 0.987
878254 32.0 0.0006798 0.976
878255 32.5 0.0006427 0.966
878256 33.0 0.0006077 0.974
878257 33.5 0.0005745 1.001
878258 34.0 0.0005432 0.985
878259 34.5 0.0005136 0.986
878260 35.0 0.0004856 0.971
878261 35.5 0.0004579 0.992
878262 36.0 0.0004319 0.998
878263 36.5 0.0004073 1.012
878264 37.0 0.0003842 1.019
878265 37.5 0.0003624 1.009
878266 38.0 0.0003419 1.025
878267 38.5 0.0003226 1.017
878268 39.0 0.0003043 1.021
878269 39.5 0.0002872 1.02
878270 40.0 0.000271 1.04
878271 40.5 0.000254 1.037
878272 41.0 0.0002381 1.043
878273 41.5 0.0002232 1.059
878274 42.0 0.0002093 1.069
878275 42.5 0.0001962 1.051
878276 43.0 0.000184 1.033
878277 43.5 0.0001725 1.041
878278 44.0 0.0001618 1.092
878279 44.5 0.0001517 1.095
878280 45.0 0.0001423 1.118
878281 45.5 0.0001322 1.116
878282 46.0 0.0001228 1.066
878283 46.5 0.0001141 1.045
878284 47.0 0.000106 1.057
878285 47.5 9.848e-05 1.051
878286 48.0 9.15e-05 1.043
878287 48.5 8.501e-05 1.04
878288 49.0 7.899e-05 1.05
878289 49.5 7.339e-05 1.036
878290 50.0 6.82e-05 1.082
878291 50.5 6.294e-05 1.122
878292 51.0 5.809e-05 1.121
878293 51.5 5.362e-05 1.094
878294 52.0 4.949e-05 1.108
878295 52.5 4.568e-05 1.097
878296 53.0 4.216e-05 1.104
878297 53.5 3.892e-05 1.063
878298 54.0 3.592e-05 1.044
878299 54.5 3.316e-05 0.986
878300 55.0 3.061e-05 1.004
878301 55.5 2.859e-05 1.043
878302 56.0 2.67e-05 1.028
878303 56.5 2.494e-05 1.003
878304 57.0 2.33e-05 1.013
878305 57.5 2.177e-05 1.031
878306 58.0 2.033e-05 1.057
878307 58.5 1.899e-05 1.036
878308 59.0 1.774e-05 1.073
878309 59.5 1.657e-05 1.122
878310 60.0 1.548e-05 1.169
878311 60.5 1.454e-05 1.232
878312 61.0 1.366e-05 1.221
878313 61.5 1.283e-05 1.292
878314 62.0 1.205e-05 1.265
878315 62.5 1.132e-05 1.288
878316 63.0 1.064e-05 1.319
878317 63.5 9.99e-06 1.277
878318 64.0 9.385e-06 1.261
878319 64.5 8.816e-06 1.319
878320 65.0 8.297e-06 1.325
878321 65.5 7.774e-06 1.28
878322 66.0 7.285e-06 1.194
878323 66.5 6.827e-06 1.123
878324 67.0 6.398e-06 1.078
878325 67.5 5.996e-06 1.075
878326 68.0 5.619e-06 0.997
878327 68.5 5.267e-06 1.034
878328 69.0 4.936e-06 1.083
878329 69.5 4.627e-06 1.085
878330 70.0 4.352e-06 1.038
878331 70.5 4.07e-06 1.012
878332 71.0 3.806e-06 1.013
878333 71.5 3.559e-06 1.008
878334 72.0 3.328e-06 0.942
878335 72.5 3.112e-06 0.928
878336 73.0 2.911e-06 0.989
878337 73.5 2.722e-06 1.079
878338 74.0 2.546e-06 1.007
878339 74.5 2.381e-06 1.013
878340 75.0 2.226e-06 1.029
878341 75.5 2.07e-06 1.102
878342 76.0 1.925e-06 1.118
878343 76.5 1.791e-06 1.09
878344 77.0 1.666e-06 1.149
878345 77.5 1.551e-06 1.217
878346 78.0 1.444e-06 1.191
878347 78.5 1.345e-06 1.152
878348 79.0 1.253e-06 1.091
878349 79.5 1.168e-06 1.057
878350 80.0 1.089e-06 0.992
878351 80.5 1.017e-06 0.906
878352 81.0 9.512e-07 0.967
878353 81.5 8.895e-07 1.003
878354 82.0 8.319e-07 0.936
878355 82.5 7.78e-07 0.888
878356 83.0 7.276e-07 0.97
878357 83.5 6.805e-07 0.898
878358 84.0 6.364e-07 0.949
878359 84.5 5.953e-07 0.889
878360 85.0 5.568e-07 0.774
878361 85.5 5.2e-07 0.711
878362 86.0 4.85e-07 0.755
878363 86.5 4.524e-07 0.776
878364 87.0 4.22e-07 0.76
878365 87.5 3.936e-07 0.758
878366 88.0 3.672e-07 0.807
878367 88.5 3.425e-07 0.76
878368 89.0 3.195e-07 0.817
878369 89.5 2.981e-07 0.903
878370 90.0 2.781e-07 0.952
878371 90.5 2.589e-07 0.974
878372 91.0 2.407e-07 0.96
878373 91.5 2.237e-07 0.904
878374 92.0 2.08e-07 0.806
878375 92.5 1.933e-07 0.829
878376 93.0 1.797e-07 0.836
878377 93.5 1.67e-07 0.913
878378 94.0 1.553e-07 0.984
878379 94.5 1.444e-07 1.085
878380 95.0 1.342e-07 1.108
878381 95.5 1.246e-07 1.103
878382 96.0 1.155e-07 1.015
878383 96.5 1.071e-07 1.005
878384 97.0 9.93e-08 0.955
878385 97.5 9.207e-08 0.934
878386 98.0 8.538e-08 1.056
878387 98.5 7.917e-08 0.991
878388 99.0 7.341e-08 0.885
878389 99.5 6.808e-08 0.933
878390 100.0 6.314e-08 0.992
878391 100.5 5.852e-08 0.889
878392 101.0 5.421e-08 1.01
878393 101.5 5.022e-08 1.053
878394 102.0 4.652e-08 1.032
878395 102.5 4.31e-08 1.111
878396 103.0 3.992e-08 1.109
878397 103.5 3.698e-08 1.366
878398 104.0 3.426e-08 1.362
878399 104.5 3.174e-08 1.326
878400 105.0 2.94e-08 1.128
878401 105.5 2.719e-08 1.063
878402 106.0 2.511e-08 1.01
878403 106.5 2.318e-08 1.233
878404 107.0 2.141e-08 1.263
878405 107.5 1.977e-08 1.377
878406 108.0 1.825e-08 1.21
878407 108.5 1.686e-08 1.071
878408 109.0 1.557e-08 1.211
878409 109.5 1.438e-08 1.326
878410 110.0 1.328e-08 1.291
878411 110.5 1.226e-08 1.395
878412 111.0 1.131e-08 1.486
878413 111.5 1.043e-08 1.327
878414 112.0 9.628e-09 1.562
878415 112.5 8.885e-09 1.563
878416 113.0 8.199e-09 1.616
878417 113.5 7.566e-09 1.46
878418 114.0 6.983e-09 1.512
878419 114.5 6.444e-09 1.442
878420 115.0 5.947e-09 1.235
878421 115.5 5.508e-09 1.201
878422 116.0 5.115e-09 1.0
878423 116.5 4.751e-09 0.97
878424 117.0 4.413e-09 1.043
878425 117.5 4.1e-09 0.901
878426 118.0 3.809e-09 0.953
878427 118.5 3.538e-09 1.235
878428 119.0 3.288e-09 1.48
878429 119.5 3.055e-09 1.4
878430 120.0 2.839e-09 1.459
878431 120.5 2.642e-09 1.361
878432 121.0 2.462e-09 1.475
878433 121.5 2.294e-09 1.342
878434 122.0 2.138e-09 1.327
878435 122.5 1.992e-09 1.376
878436 123.0 1.857e-09 1.212
878437 123.5 1.731e-09 1.108
878438 124.0 1.613e-09 1.038
878439 124.5 1.504e-09 1.104
878440 125.0 1.402e-09 1.098
878441 125.5 1.31e-09 1.0
878442 126.0 1.227e-09 0.933
878443 126.5 1.15e-09 0.732
878444 127.0 1.077e-09 0.835
878445 127.5 1.009e-09 0.946
878446 128.0 9.451e-10 0.971
878447 128.5 8.854e-10 0.895
878448 129.0 8.295e-10 0.976
878449 129.5 7.772e-10 0.829
878450 130.0 7.281e-10 0.915
878451 130.5 6.839e-10 0.765
878452 131.0 6.437e-10 0.759
878453 131.5 6.059e-10 0.811
