 HgtMOLA Denkgm3 DensP
191277 0.0 0.01466 0.98
191278 0.5 0.01394 0.975
191279 1.0 0.01327 0.988
191280 1.5 0.01274 0.996
191281 2.0 0.01223 0.986
191282 2.5 0.01171 0.98
191283 3.0 0.01122 0.973
191284 3.5 0.01073 0.97
191285 4.0 0.01027 0.97
191286 4.5 0.00982 0.974
191287 5.0 0.009393 0.969
191288 5.5 0.008985 0.971
191289 6.0 0.008594 0.972
191290 6.5 0.008223 0.979
191291 7.0 0.007868 0.984
191292 7.5 0.00753 0.988
191293 8.0 0.007206 0.992
191294 8.5 0.006897 0.989
191295 9.0 0.006602 1.003
191296 9.5 0.006318 1.009
191297 10.0 0.006047 1.0
191298 10.5 0.005785 1.001
191299 11.0 0.005535 0.993
191300 11.5 0.005295 1.018
191301 12.0 0.005067 1.007
191302 12.5 0.004848 1.007
191303 13.0 0.004639 0.991
191304 13.5 0.004439 1.002
191305 14.0 0.004248 1.0
191306 14.5 0.004065 0.996
191307 15.0 0.003891 0.987
191308 15.5 0.003712 1.013
191309 16.0 0.003541 1.013
191310 16.5 0.003379 1.008
191311 17.0 0.003224 1.021
191312 17.5 0.003076 0.999
191313 18.0 0.002935 0.999
191314 18.5 0.002801 1.021
191315 19.0 0.002672 1.044
191316 19.5 0.00255 1.032
191317 20.0 0.002434 1.023
191318 20.5 0.002313 1.012
191319 21.0 0.002198 1.0
191320 21.5 0.002089 1.005
191321 22.0 0.001985 1.021
191322 22.5 0.001887 1.015
191323 23.0 0.001793 1.02
191324 23.5 0.001704 1.046
191325 24.0 0.00162 1.061
191326 24.5 0.00154 1.067
191327 25.0 0.001464 1.05
191328 25.5 0.001386 1.049
191329 26.0 0.001313 1.042
191330 26.5 0.001244 1.027
191331 27.0 0.001178 1.037
191332 27.5 0.001116 1.042
191333 28.0 0.001057 1.056
191334 28.5 0.001001 1.062
191335 29.0 0.0009483 1.031
191336 29.5 0.0008984 1.033
191337 30.0 0.000851 1.004
191338 30.5 0.0008045 1.019
191339 31.0 0.0007606 1.039
191340 31.5 0.0007191 1.021
191341 32.0 0.0006798 1.022
191342 32.5 0.0006427 1.01
191343 33.0 0.0006077 1.007
191344 33.5 0.0005745 1.018
191345 34.0 0.0005432 1.007
191346 34.5 0.0005136 1.014
191347 35.0 0.0004856 0.987
191348 35.5 0.0004579 0.952
191349 36.0 0.0004319 0.959
191350 36.5 0.0004073 0.975
191351 37.0 0.0003842 0.993
191352 37.5 0.0003624 0.998
191353 38.0 0.0003419 1.003
191354 38.5 0.0003226 1.03
191355 39.0 0.0003043 1.025
191356 39.5 0.0002872 1.062
191357 40.0 0.000271 1.065
191358 40.5 0.000254 1.053
191359 41.0 0.0002381 1.056
191360 41.5 0.0002232 1.047
191361 42.0 0.0002093 1.004
191362 42.5 0.0001962 0.992
191363 43.0 0.000184 0.969
191364 43.5 0.0001725 0.975
191365 44.0 0.0001618 0.97
191366 44.5 0.0001517 0.975
191367 45.0 0.0001423 0.97
191368 45.5 0.0001322 0.986
191369 46.0 0.0001228 0.948
191370 46.5 0.0001141 0.964
191371 47.0 0.000106 0.961
191372 47.5 9.848e-05 0.965
191373 48.0 9.15e-05 0.938
191374 48.5 8.501e-05 0.931
191375 49.0 7.899e-05 0.941
191376 49.5 7.339e-05 0.954
191377 50.0 6.82e-05 0.991
191378 50.5 6.294e-05 0.985
191379 51.0 5.809e-05 0.982
191380 51.5 5.362e-05 0.978
191381 52.0 4.949e-05 1.016
191382 52.5 4.568e-05 0.973
191383 53.0 4.216e-05 0.949
191384 53.5 3.892e-05 0.929
191385 54.0 3.592e-05 0.935
191386 54.5 3.316e-05 0.967
191387 55.0 3.061e-05 1.02
191388 55.5 2.859e-05 1.029
191389 56.0 2.67e-05 1.037
191390 56.5 2.494e-05 1.059
191391 57.0 2.33e-05 1.048
191392 57.5 2.177e-05 1.086
191393 58.0 2.033e-05 1.12
191394 58.5 1.899e-05 1.122
191395 59.0 1.774e-05 1.102
191396 59.5 1.657e-05 1.062
191397 60.0 1.548e-05 1.016
191398 60.5 1.454e-05 1.023
191399 61.0 1.366e-05 1.0
191400 61.5 1.283e-05 0.991
191401 62.0 1.205e-05 1.005
191402 62.5 1.132e-05 1.004
191403 63.0 1.064e-05 0.984
191404 63.5 9.99e-06 1.0
191405 64.0 9.385e-06 0.993
191406 64.5 8.816e-06 1.042
191407 65.0 8.297e-06 1.04
191408 65.5 7.774e-06 1.043
191409 66.0 7.285e-06 0.98
191410 66.5 6.827e-06 1.013
191411 67.0 6.398e-06 0.988
191412 67.5 5.996e-06 1.014
191413 68.0 5.619e-06 1.006
191414 68.5 5.267e-06 1.01
191415 69.0 4.936e-06 0.969
191416 69.5 4.627e-06 0.959
191417 70.0 4.352e-06 0.913
191418 70.5 4.07e-06 0.9
191419 71.0 3.806e-06 0.873
191420 71.5 3.559e-06 0.8
191421 72.0 3.328e-06 0.838
191422 72.5 3.112e-06 0.812
191423 73.0 2.911e-06 0.807
191424 73.5 2.722e-06 0.766
191425 74.0 2.546e-06 0.74
191426 74.5 2.381e-06 0.728
191427 75.0 2.226e-06 0.677
191428 75.5 2.07e-06 0.715
191429 76.0 1.925e-06 0.726
191430 76.5 1.791e-06 0.761
191431 77.0 1.666e-06 0.807
191432 77.5 1.551e-06 0.867
191433 78.0 1.444e-06 0.852
191434 78.5 1.345e-06 0.91
191435 79.0 1.253e-06 0.966
191436 79.5 1.168e-06 0.901
191437 80.0 1.089e-06 0.898
191438 80.5 1.017e-06 0.933
191439 81.0 9.512e-07 0.95
191440 81.5 8.895e-07 0.945
191441 82.0 8.319e-07 0.946
191442 82.5 7.78e-07 1.052
191443 83.0 7.276e-07 1.119
191444 83.5 6.805e-07 1.087
191445 84.0 6.364e-07 1.166
191446 84.5 5.953e-07 1.145
191447 85.0 5.568e-07 1.17
191448 85.5 5.2e-07 1.11
191449 86.0 4.85e-07 1.175
191450 86.5 4.524e-07 1.227
191451 87.0 4.22e-07 1.268
191452 87.5 3.936e-07 1.426
191453 88.0 3.672e-07 1.415
191454 88.5 3.425e-07 1.592
191455 89.0 3.195e-07 1.572
191456 89.5 2.981e-07 1.566
191457 90.0 2.781e-07 1.578
191458 90.5 2.589e-07 1.571
191459 91.0 2.407e-07 1.552
191460 91.5 2.237e-07 1.64
191461 92.0 2.08e-07 1.634
191462 92.5 1.933e-07 1.887
191463 93.0 1.797e-07 1.888
191464 93.5 1.67e-07 1.881
191465 94.0 1.553e-07 1.927
191466 94.5 1.444e-07 1.752
191467 95.0 1.342e-07 1.718
191468 95.5 1.246e-07 1.775
191469 96.0 1.155e-07 1.761
191470 96.5 1.071e-07 1.597
191471 97.0 9.93e-08 1.541
191472 97.5 9.207e-08 1.553
191473 98.0 8.538e-08 1.616
191474 98.5 7.917e-08 1.725
191475 99.0 7.341e-08 1.62
191476 99.5 6.808e-08 1.778
191477 100.0 6.314e-08 1.652
191478 100.5 5.852e-08 1.849
191479 101.0 5.421e-08 1.68
