 HgtMOLA Denkgm3 DensP
257843 0.0 0.01466 1.0
257844 0.5 0.01394 0.991
257845 1.0 0.01327 1.003
257846 1.5 0.01274 1.008
257847 2.0 0.01223 0.998
257848 2.5 0.01171 0.995
257849 3.0 0.01122 0.995
257850 3.5 0.01073 1.005
257851 4.0 0.01027 1.007
257852 4.5 0.00982 1.007
257853 5.0 0.009393 1.016
257854 5.5 0.008985 1.01
257855 6.0 0.008594 1.009
257856 6.5 0.008223 1.015
257857 7.0 0.007868 1.015
257858 7.5 0.00753 1.023
257859 8.0 0.007206 1.025
257860 8.5 0.006897 1.029
257861 9.0 0.006602 1.023
257862 9.5 0.006318 1.023
257863 10.0 0.006047 1.027
257864 10.5 0.005785 1.039
257865 11.0 0.005535 1.038
257866 11.5 0.005295 1.043
257867 12.0 0.005067 1.046
257868 12.5 0.004848 1.047
257869 13.0 0.004639 1.05
257870 13.5 0.004439 1.051
257871 14.0 0.004248 1.051
257872 14.5 0.004065 1.05
257873 15.0 0.003891 1.056
257874 15.5 0.003712 1.06
257875 16.0 0.003541 1.055
257876 16.5 0.003379 1.028
257877 17.0 0.003224 1.036
257878 17.5 0.003076 1.035
257879 18.0 0.002935 1.047
257880 18.5 0.002801 1.053
257881 19.0 0.002672 1.046
257882 19.5 0.00255 1.029
257883 20.0 0.002434 1.032
257884 20.5 0.002313 1.008
257885 21.0 0.002198 1.004
257886 21.5 0.002089 1.014
257887 22.0 0.001985 1.031
257888 22.5 0.001887 1.023
257889 23.0 0.001793 1.023
257890 23.5 0.001704 1.024
257891 24.0 0.00162 1.035
257892 24.5 0.00154 1.019
257893 25.0 0.001464 1.016
257894 25.5 0.001386 1.006
257895 26.0 0.001313 1.01
257896 26.5 0.001244 1.011
257897 27.0 0.001178 0.999
257898 27.5 0.001116 0.994
257899 28.0 0.001057 0.997
257900 28.5 0.001001 1.0
257901 29.0 0.0009483 0.986
257902 29.5 0.0008984 0.972
257903 30.0 0.000851 0.975
257904 30.5 0.0008045 0.974
257905 31.0 0.0007606 0.962
257906 31.5 0.0007191 0.948
257907 32.0 0.0006798 0.977
257908 32.5 0.0006427 0.994
257909 33.0 0.0006077 0.994
257910 33.5 0.0005745 0.997
257911 34.0 0.0005432 1.007
257912 34.5 0.0005136 0.992
257913 35.0 0.0004856 1.019
257914 35.5 0.0004579 1.008
257915 36.0 0.0004319 1.009
257916 36.5 0.0004073 1.009
257917 37.0 0.0003842 0.998
257918 37.5 0.0003624 1.015
257919 38.0 0.0003419 1.012
257920 38.5 0.0003226 0.998
257921 39.0 0.0003043 0.98
257922 39.5 0.0002872 0.998
257923 40.0 0.000271 0.996
257924 40.5 0.000254 0.981
257925 41.0 0.0002381 0.988
257926 41.5 0.0002232 0.992
257927 42.0 0.0002093 1.016
257928 42.5 0.0001962 0.996
257929 43.0 0.000184 0.974
257930 43.5 0.0001725 0.99
257931 44.0 0.0001618 0.985
257932 44.5 0.0001517 0.979
257933 45.0 0.0001423 0.97
257934 45.5 0.0001322 0.972
257935 46.0 0.0001228 0.955
257936 46.5 0.0001141 0.951
257937 47.0 0.000106 0.965
257938 47.5 9.848e-05 0.985
257939 48.0 9.15e-05 0.975
257940 48.5 8.501e-05 0.975
257941 49.0 7.899e-05 0.973
257942 49.5 7.339e-05 0.983
257943 50.0 6.82e-05 0.979
257944 50.5 6.294e-05 0.935
257945 51.0 5.809e-05 0.98
257946 51.5 5.362e-05 0.981
257947 52.0 4.949e-05 1.038
257948 52.5 4.568e-05 1.039
257949 53.0 4.216e-05 1.008
257950 53.5 3.892e-05 1.018
257951 54.0 3.592e-05 1.044
257952 54.5 3.316e-05 1.02
257953 55.0 3.061e-05 0.976
257954 55.5 2.859e-05 0.932
257955 56.0 2.67e-05 0.936
257956 56.5 2.494e-05 0.92
257957 57.0 2.33e-05 0.955
257958 57.5 2.177e-05 0.954
257959 58.0 2.033e-05 0.949
257960 58.5 1.899e-05 0.915
257961 59.0 1.774e-05 0.909
257962 59.5 1.657e-05 0.909
257963 60.0 1.548e-05 0.901
257964 60.5 1.454e-05 0.878
257965 61.0 1.366e-05 0.894
257966 61.5 1.283e-05 0.925
257967 62.0 1.205e-05 0.931
257968 62.5 1.132e-05 0.916
257969 63.0 1.064e-05 0.959
257970 63.5 9.99e-06 0.973
257971 64.0 9.385e-06 0.979
257972 64.5 8.816e-06 0.988
257973 65.0 8.297e-06 1.119
257974 65.5 7.774e-06 1.107
257975 66.0 7.285e-06 1.157
257976 66.5 6.827e-06 1.121
257977 67.0 6.398e-06 1.149
257978 67.5 5.996e-06 1.142
257979 68.0 5.619e-06 1.046
257980 68.5 5.267e-06 1.089
257981 69.0 4.936e-06 1.064
257982 69.5 4.627e-06 1.006
257983 70.0 4.352e-06 1.034
257984 70.5 4.07e-06 0.995
257985 71.0 3.806e-06 1.055
257986 71.5 3.559e-06 0.996
257987 72.0 3.328e-06 0.992
257988 72.5 3.112e-06 1.012
257989 73.0 2.911e-06 1.089
257990 73.5 2.722e-06 1.1
257991 74.0 2.546e-06 1.054
257992 74.5 2.381e-06 1.024
257993 75.0 2.226e-06 1.035
257994 75.5 2.07e-06 1.093
257995 76.0 1.925e-06 1.086
257996 76.5 1.791e-06 0.933
257997 77.0 1.666e-06 0.949
257998 77.5 1.551e-06 0.922
257999 78.0 1.444e-06 0.952
258000 78.5 1.345e-06 0.981
258001 79.0 1.253e-06 0.931
258002 79.5 1.168e-06 0.989
258003 80.0 1.089e-06 0.92
258004 80.5 1.017e-06 1.002
258005 81.0 9.512e-07 0.926
258006 81.5 8.895e-07 0.95
258007 82.0 8.319e-07 0.875
258008 82.5 7.78e-07 0.845
258009 83.0 7.276e-07 0.805
258010 83.5 6.805e-07 0.796
258011 84.0 6.364e-07 0.805
258012 84.5 5.953e-07 0.749
258013 85.0 5.568e-07 0.777
258014 85.5 5.2e-07 0.735
258015 86.0 4.85e-07 0.702
258016 86.5 4.524e-07 0.701
258017 87.0 4.22e-07 0.695
258018 87.5 3.936e-07 0.671
258019 88.0 3.672e-07 0.648
258020 88.5 3.425e-07 0.574
258021 89.0 3.195e-07 0.691
258022 89.5 2.981e-07 0.679
258023 90.0 2.781e-07 0.718
258024 90.5 2.589e-07 0.78
258025 91.0 2.407e-07 0.766
258026 91.5 2.237e-07 0.687
258027 92.0 2.08e-07 0.702
258028 92.5 1.933e-07 0.652
258029 93.0 1.797e-07 0.657
258030 93.5 1.67e-07 0.711
258031 94.0 1.553e-07 0.724
258032 94.5 1.444e-07 0.708
258033 95.0 1.342e-07 0.799
258034 95.5 1.246e-07 0.865
258035 96.0 1.155e-07 0.998
258036 96.5 1.071e-07 1.014
258037 97.0 9.93e-08 1.018
258038 97.5 9.207e-08 1.131
258039 98.0 8.538e-08 1.16
258040 98.5 7.917e-08 1.212
258041 99.0 7.341e-08 1.144
258042 99.5 6.808e-08 1.178
258043 100.0 6.314e-08 1.108
258044 100.5 5.852e-08 0.975
258045 101.0 5.421e-08 1.105
258046 101.5 5.022e-08 0.966
258047 102.0 4.652e-08 0.957
258048 102.5 4.31e-08 0.977
258049 103.0 3.992e-08 0.982
258050 103.5 3.698e-08 1.106
258051 104.0 3.426e-08 1.129
258052 104.5 3.174e-08 1.114
258053 105.0 2.94e-08 1.005
258054 105.5 2.719e-08 0.977
258055 106.0 2.511e-08 0.97
258056 106.5 2.318e-08 0.954
258057 107.0 2.141e-08 0.845
258058 107.5 1.977e-08 0.813
258059 108.0 1.825e-08 0.827
258060 108.5 1.686e-08 0.846
258061 109.0 1.557e-08 0.663
258062 109.5 1.438e-08 0.641
258063 110.0 1.328e-08 0.758
258064 110.5 1.226e-08 0.779
258065 111.0 1.131e-08 0.816
258066 111.5 1.043e-08 0.706
258067 112.0 9.628e-09 0.621
258068 112.5 8.885e-09 0.657
258069 113.0 8.199e-09 0.801
258070 113.5 7.566e-09 0.72
258071 114.0 6.983e-09 0.683
258072 114.5 6.444e-09 0.627
258073 115.0 5.947e-09 0.697
258074 115.5 5.508e-09 0.698
258075 116.0 5.115e-09 0.761
258076 116.5 4.751e-09 0.786
258077 117.0 4.413e-09 0.869
258078 117.5 4.1e-09 0.872
258079 118.0 3.809e-09 0.935
258080 118.5 3.538e-09 0.92
258081 119.0 3.288e-09 0.954
258082 119.5 3.055e-09 0.871
258083 120.0 2.839e-09 0.808
258084 120.5 2.642e-09 0.781
258085 121.0 2.462e-09 0.711
258086 121.5 2.294e-09 0.786
258087 122.0 2.138e-09 1.111
258088 122.5 1.992e-09 1.33
258089 123.0 1.857e-09 1.035
258090 123.5 1.731e-09 1.204
258091 124.0 1.613e-09 1.282
258092 124.5 1.504e-09 1.435
258093 125.0 1.402e-09 1.504
258094 125.5 1.31e-09 1.162
258095 126.0 1.227e-09 1.191
258096 126.5 1.15e-09 1.172
258097 127.0 1.077e-09 1.275
258098 127.5 1.009e-09 1.143
258099 128.0 9.451e-10 1.013
258100 128.5 8.854e-10 0.861
258101 129.0 8.295e-10 0.956
258102 129.5 7.772e-10 0.827
258103 130.0 7.281e-10 0.886
258104 130.5 6.839e-10 0.971
258105 131.0 6.437e-10 1.233
258106 131.5 6.059e-10 1.116
258107 132.0 5.703e-10 0.974
258108 132.5 5.368e-10 1.016
258109 133.0 5.053e-10 1.22
258110 133.5 4.757e-10 1.045
