 HgtMOLA Denkgm3 DensP
1235080 0.0 0.01466 0.975
1235081 0.5 0.01394 0.972
1235082 1.0 0.01327 0.97
1235083 1.5 0.01274 0.962
1235084 2.0 0.01223 0.964
1235085 2.5 0.01171 0.963
1235086 3.0 0.01122 0.966
1235087 3.5 0.01073 0.959
1235088 4.0 0.01027 0.956
1235089 4.5 0.00982 0.956
1235090 5.0 0.009393 0.957
1235091 5.5 0.008985 0.944
1235092 6.0 0.008594 0.951
1235093 6.5 0.008223 0.971
1235094 7.0 0.007868 0.96
1235095 7.5 0.00753 0.975
1235096 8.0 0.007206 0.967
1235097 8.5 0.006897 0.961
1235098 9.0 0.006602 0.969
1235099 9.5 0.006318 0.979
1235100 10.0 0.006047 0.99
1235101 10.5 0.005785 0.983
1235102 11.0 0.005535 0.992
1235103 11.5 0.005295 0.986
1235104 12.0 0.005067 0.98
1235105 12.5 0.004848 0.99
1235106 13.0 0.004639 0.984
1235107 13.5 0.004439 0.996
1235108 14.0 0.004248 0.992
1235109 14.5 0.004065 0.988
1235110 15.0 0.003891 0.978
1235111 15.5 0.003712 0.979
1235112 16.0 0.003541 0.988
1235113 16.5 0.003379 0.977
1235114 17.0 0.003224 0.98
1235115 17.5 0.003076 0.97
1235116 18.0 0.002935 0.963
1235117 18.5 0.002801 0.968
1235118 19.0 0.002672 0.949
1235119 19.5 0.00255 0.949
1235120 20.0 0.002434 0.943
1235121 20.5 0.002313 0.935
1235122 21.0 0.002198 0.944
1235123 21.5 0.002089 0.951
1235124 22.0 0.001985 0.943
1235125 22.5 0.001887 0.949
1235126 23.0 0.001793 0.942
1235127 23.5 0.001704 0.939
1235128 24.0 0.00162 0.945
1235129 24.5 0.00154 0.956
1235130 25.0 0.001464 0.945
1235131 25.5 0.001386 0.947
1235132 26.0 0.001313 0.942
1235133 26.5 0.001244 0.945
1235134 27.0 0.001178 0.953
1235135 27.5 0.001116 0.98
1235136 28.0 0.001057 0.979
1235137 28.5 0.001001 0.996
1235138 29.0 0.0009483 1.005
1235139 29.5 0.0008984 1.007
1235140 30.0 0.000851 1.014
