 HgtMOLA Denkgm3 DensP
1054630 0.0 0.01466 1.014
1054631 0.5 0.01394 1.02
1054632 1.0 0.01327 1.031
1054633 1.5 0.01274 1.018
1054634 2.0 0.01223 1.028
1054635 2.5 0.01171 1.021
1054636 3.0 0.01122 1.017
1054637 3.5 0.01073 1.015
1054638 4.0 0.01027 1.014
1054639 4.5 0.00982 1.006
1054640 5.0 0.009393 1.003
1054641 5.5 0.008985 0.999
1054642 6.0 0.008594 1.006
1054643 6.5 0.008223 1.006
1054644 7.0 0.007868 0.999
1054645 7.5 0.00753 0.99
1054646 8.0 0.007206 1.004
1054647 8.5 0.006897 1.001
1054648 9.0 0.006602 1.004
1054649 9.5 0.006318 0.988
1054650 10.0 0.006047 0.994
1054651 10.5 0.005785 0.988
1054652 11.0 0.005535 0.982
1054653 11.5 0.005295 0.98
1054654 12.0 0.005067 0.984
1054655 12.5 0.004848 0.993
1054656 13.0 0.004639 0.981
1054657 13.5 0.004439 0.993
1054658 14.0 0.004248 0.992
1054659 14.5 0.004065 1.01
1054660 15.0 0.003891 1.005
1054661 15.5 0.003712 1.011
1054662 16.0 0.003541 1.011
1054663 16.5 0.003379 1.02
1054664 17.0 0.003224 1.014
1054665 17.5 0.003076 1.003
1054666 18.0 0.002935 1.013
1054667 18.5 0.002801 1.007
1054668 19.0 0.002672 1.007
1054669 19.5 0.00255 1.001
1054670 20.0 0.002434 1.015
1054671 20.5 0.002313 1.014
1054672 21.0 0.002198 1.008
1054673 21.5 0.002089 0.999
1054674 22.0 0.001985 0.984
1054675 22.5 0.001887 0.98
1054676 23.0 0.001793 0.994
1054677 23.5 0.001704 0.993
1054678 24.0 0.00162 0.983
1054679 24.5 0.00154 0.988
1054680 25.0 0.001464 0.987
1054681 25.5 0.001386 0.984
1054682 26.0 0.001313 1.002
1054683 26.5 0.001244 0.985
1054684 27.0 0.001178 0.958
1054685 27.5 0.001116 0.973
1054686 28.0 0.001057 0.974
1054687 28.5 0.001001 0.994
1054688 29.0 0.0009483 0.993
1054689 29.5 0.0008984 0.974
1054690 30.0 0.000851 0.958
1054691 30.5 0.0008045 0.987
1054692 31.0 0.0007606 0.981
1054693 31.5 0.0007191 0.993
1054694 32.0 0.0006798 0.995
1054695 32.5 0.0006427 0.975
1054696 33.0 0.0006077 0.964
1054697 33.5 0.0005745 0.963
1054698 34.0 0.0005432 0.995
1054699 34.5 0.0005136 0.997
1054700 35.0 0.0004856 0.993
1054701 35.5 0.0004579 0.978
