 HgtMOLA Denkgm3 DensP
1479289 0.0 0.01466 0.99
1479290 0.5 0.01394 0.982
1479291 1.0 0.01327 0.974
1479292 1.5 0.01274 0.988
1479293 2.0 0.01223 0.978
1479294 2.5 0.01171 0.988
1479295 3.0 0.01122 0.993
1479296 3.5 0.01073 1.004
1479297 4.0 0.01027 1.003
1479298 4.5 0.00982 1.017
1479299 5.0 0.009393 1.027
1479300 5.5 0.008985 1.029
1479301 6.0 0.008594 1.03
1479302 6.5 0.008223 1.02
1479303 7.0 0.007868 1.022
1479304 7.5 0.00753 1.027
1479305 8.0 0.007206 1.015
1479306 8.5 0.006897 1.002
1479307 9.0 0.006602 1.002
1479308 9.5 0.006318 1.001
1479309 10.0 0.006047 0.994
1479310 10.5 0.005785 0.987
1479311 11.0 0.005535 0.999
1479312 11.5 0.005295 0.999
1479313 12.0 0.005067 0.998
1479314 12.5 0.004848 1.003
1479315 13.0 0.004639 1.009
1479316 13.5 0.004439 1.013
1479317 14.0 0.004248 1.011
1479318 14.5 0.004065 1.0
1479319 15.0 0.003891 0.999
1479320 15.5 0.003712 1.008
1479321 16.0 0.003541 1.002
1479322 16.5 0.003379 1.008
1479323 17.0 0.003224 1.008
1479324 17.5 0.003076 1.003
1479325 18.0 0.002935 1.022
1479326 18.5 0.002801 1.018
1479327 19.0 0.002672 1.032
1479328 19.5 0.00255 1.03
1479329 20.0 0.002434 1.033
1479330 20.5 0.002313 1.032
1479331 21.0 0.002198 1.023
1479332 21.5 0.002089 1.031
1479333 22.0 0.001985 1.029
1479334 22.5 0.001887 1.028
1479335 23.0 0.001793 1.041
1479336 23.5 0.001704 1.055
1479337 24.0 0.00162 1.042
1479338 24.5 0.00154 1.05
1479339 25.0 0.001464 1.059
1479340 25.5 0.001386 1.056
1479341 26.0 0.001313 1.033
1479342 26.5 0.001244 1.022
1479343 27.0 0.001178 1.002
1479344 27.5 0.001116 0.997
1479345 28.0 0.001057 0.996
1479346 28.5 0.001001 0.991
1479347 29.0 0.0009483 0.957
1479348 29.5 0.0008984 0.956
1479349 30.0 0.000851 0.938
1479350 30.5 0.0008045 0.963
1479351 31.0 0.0007606 0.955
1479352 31.5 0.0007191 0.949
1479353 32.0 0.0006798 0.952
1479354 32.5 0.0006427 0.958
1479355 33.0 0.0006077 0.972
1479356 33.5 0.0005745 0.943
1479357 34.0 0.0005432 0.951
1479358 34.5 0.0005136 0.939
1479359 35.0 0.0004856 0.936
1479360 35.5 0.0004579 0.929
1479361 36.0 0.0004319 0.906
1479362 36.5 0.0004073 0.915
1479363 37.0 0.0003842 0.929
1479364 37.5 0.0003624 0.928
1479365 38.0 0.0003419 0.926
1479366 38.5 0.0003226 0.947
1479367 39.0 0.0003043 0.956
1479368 39.5 0.0002872 0.99
1479369 40.0 0.000271 1.014
1479370 40.5 0.000254 0.993
1479371 41.0 0.0002381 1.007
1479372 41.5 0.0002232 1.023
1479373 42.0 0.0002093 1.044
1479374 42.5 0.0001962 1.059
1479375 43.0 0.000184 1.101
1479376 43.5 0.0001725 1.086
1479377 44.0 0.0001618 1.12
1479378 44.5 0.0001517 1.113
1479379 45.0 0.0001423 1.1
1479380 45.5 0.0001322 1.166
1479381 46.0 0.0001228 1.099
1479382 46.5 0.0001141 1.083
1479383 47.0 0.000106 1.09
1479384 47.5 9.848e-05 1.115
1479385 48.0 9.15e-05 1.116
1479386 48.5 8.501e-05 1.09
1479387 49.0 7.899e-05 1.088
1479388 49.5 7.339e-05 1.107
1479389 50.0 6.82e-05 1.101
1479390 50.5 6.294e-05 1.152
1479391 51.0 5.809e-05 1.107
1479392 51.5 5.362e-05 1.062
1479393 52.0 4.949e-05 1.056
1479394 52.5 4.568e-05 1.052
1479395 53.0 4.216e-05 1.077
1479396 53.5 3.892e-05 1.055
1479397 54.0 3.592e-05 1.065
1479398 54.5 3.316e-05 1.081
1479399 55.0 3.061e-05 1.061
1479400 55.5 2.859e-05 1.035
1479401 56.0 2.67e-05 1.055
1479402 56.5 2.494e-05 0.996
1479403 57.0 2.33e-05 1.01
1479404 57.5 2.177e-05 1.024
1479405 58.0 2.033e-05 1.059
1479406 58.5 1.899e-05 1.12
1479407 59.0 1.774e-05 1.086
1479408 59.5 1.657e-05 1.082
1479409 60.0 1.548e-05 1.098
1479410 60.5 1.454e-05 1.077
1479411 61.0 1.366e-05 1.095
1479412 61.5 1.283e-05 1.068
1479413 62.0 1.205e-05 1.008
1479414 62.5 1.132e-05 1.015
1479415 63.0 1.064e-05 1.002
1479416 63.5 9.99e-06 0.999
1479417 64.0 9.385e-06 1.011
1479418 64.5 8.816e-06 1.011
1479419 65.0 8.297e-06 1.014
1479420 65.5 7.774e-06 0.97
1479421 66.0 7.285e-06 0.922
1479422 66.5 6.827e-06 0.877
1479423 67.0 6.398e-06 0.875
1479424 67.5 5.996e-06 0.921
1479425 68.0 5.619e-06 0.94
1479426 68.5 5.267e-06 0.932
1479427 69.0 4.936e-06 0.94
1479428 69.5 4.627e-06 0.969
1479429 70.0 4.352e-06 0.976
1479430 70.5 4.07e-06 0.947
1479431 71.0 3.806e-06 0.989
1479432 71.5 3.559e-06 1.016
1479433 72.0 3.328e-06 0.999
1479434 72.5 3.112e-06 0.917
1479435 73.0 2.911e-06 0.842
1479436 73.5 2.722e-06 0.875
1479437 74.0 2.546e-06 0.873
1479438 74.5 2.381e-06 0.939
1479439 75.0 2.226e-06 0.898
1479440 75.5 2.07e-06 0.914
1479441 76.0 1.925e-06 0.81
1479442 76.5 1.791e-06 0.726
1479443 77.0 1.666e-06 0.834
1479444 77.5 1.551e-06 0.867
1479445 78.0 1.444e-06 0.849
1479446 78.5 1.345e-06 0.918
1479447 79.0 1.253e-06 0.946
1479448 79.5 1.168e-06 1.033
1479449 80.0 1.089e-06 1.082
1479450 80.5 1.017e-06 1.12
1479451 81.0 9.512e-07 1.174
1479452 81.5 8.895e-07 1.167
1479453 82.0 8.319e-07 1.118
1479454 82.5 7.78e-07 1.109
1479455 83.0 7.276e-07 1.049
1479456 83.5 6.805e-07 1.094
1479457 84.0 6.364e-07 1.103
1479458 84.5 5.953e-07 1.088
1479459 85.0 5.568e-07 1.119
1479460 85.5 5.2e-07 1.076
1479461 86.0 4.85e-07 0.957
1479462 86.5 4.524e-07 1.097
1479463 87.0 4.22e-07 1.009
1479464 87.5 3.936e-07 0.968
1479465 88.0 3.672e-07 0.964
1479466 88.5 3.425e-07 0.939
1479467 89.0 3.195e-07 0.851
1479468 89.5 2.981e-07 0.83
1479469 90.0 2.781e-07 0.954
1479470 90.5 2.589e-07 0.852
1479471 91.0 2.407e-07 0.816
1479472 91.5 2.237e-07 0.698
1479473 92.0 2.08e-07 0.712
1479474 92.5 1.933e-07 0.622
1479475 93.0 1.797e-07 0.71
1479476 93.5 1.67e-07 0.688
1479477 94.0 1.553e-07 0.853
1479478 94.5 1.444e-07 0.795
1479479 95.0 1.342e-07 0.753
1479480 95.5 1.246e-07 0.858
1479481 96.0 1.155e-07 0.815
1479482 96.5 1.071e-07 0.854
1479483 97.0 9.93e-08 0.851
1479484 97.5 9.207e-08 0.846
1479485 98.0 8.538e-08 0.884
1479486 98.5 7.917e-08 0.987
1479487 99.0 7.341e-08 0.908
1479488 99.5 6.808e-08 0.89
1479489 100.0 6.314e-08 0.939
1479490 100.5 5.852e-08 1.134
1479491 101.0 5.421e-08 1.121
1479492 101.5 5.022e-08 1.056
1479493 102.0 4.652e-08 0.968
1479494 102.5 4.31e-08 0.916
1479495 103.0 3.992e-08 0.93
1479496 103.5 3.698e-08 0.919
1479497 104.0 3.426e-08 0.808
1479498 104.5 3.174e-08 0.951
1479499 105.0 2.94e-08 0.924
1479500 105.5 2.719e-08 0.89
1479501 106.0 2.511e-08 0.724
1479502 106.5 2.318e-08 0.844
1479503 107.0 2.141e-08 0.841
1479504 107.5 1.977e-08 0.689
1479505 108.0 1.825e-08 0.701
1479506 108.5 1.686e-08 0.634
1479507 109.0 1.557e-08 0.8
1479508 109.5 1.438e-08 0.685
1479509 110.0 1.328e-08 0.674
1479510 110.5 1.226e-08 0.786
1479511 111.0 1.131e-08 0.923
1479512 111.5 1.043e-08 0.726
1479513 112.0 9.628e-09 0.798
1479514 112.5 8.885e-09 0.628
1479515 113.0 8.199e-09 0.577
1479516 113.5 7.566e-09 0.698
1479517 114.0 6.983e-09 0.838
1479518 114.5 6.444e-09 0.857
1479519 115.0 5.947e-09 0.926
1479520 115.5 5.508e-09 0.934
1479521 116.0 5.115e-09 0.861
1479522 116.5 4.751e-09 0.847
1479523 117.0 4.413e-09 0.963
1479524 117.5 4.1e-09 0.974
1479525 118.0 3.809e-09 0.993
1479526 118.5 3.538e-09 0.957
1479527 119.0 3.288e-09 0.883
1479528 119.5 3.055e-09 0.933
1479529 120.0 2.839e-09 0.996
1479530 120.5 2.642e-09 0.84
1479531 121.0 2.462e-09 0.713
1479532 121.5 2.294e-09 0.599
1479533 122.0 2.138e-09 0.63
1479534 122.5 1.992e-09 0.536
1479535 123.0 1.857e-09 0.579
1479536 123.5 1.731e-09 0.511
1479537 124.0 1.613e-09 0.608
