 HgtMOLA Denkgm3 DensP
1782846 0.0 0.01466 0.997
1782847 0.5 0.01394 1.007
1782848 1.0 0.01327 1.016
1782849 1.5 0.01274 1.014
1782850 2.0 0.01223 1.011
1782851 2.5 0.01171 1.015
1782852 3.0 0.01122 1.013
1782853 3.5 0.01073 1.005
1782854 4.0 0.01027 1.002
1782855 4.5 0.00982 1.006
1782856 5.0 0.009393 1.009
1782857 5.5 0.008985 1.002
1782858 6.0 0.008594 0.998
1782859 6.5 0.008223 0.994
1782860 7.0 0.007868 0.979
1782861 7.5 0.00753 0.975
1782862 8.0 0.007206 0.978
1782863 8.5 0.006897 0.974
1782864 9.0 0.006602 0.973
1782865 9.5 0.006318 0.979
1782866 10.0 0.006047 0.973
1782867 10.5 0.005785 0.98
1782868 11.0 0.005535 0.98
1782869 11.5 0.005295 0.974
1782870 12.0 0.005067 0.972
1782871 12.5 0.004848 0.963
1782872 13.0 0.004639 0.959
1782873 13.5 0.004439 0.974
1782874 14.0 0.004248 0.987
1782875 14.5 0.004065 0.984
1782876 15.0 0.003891 0.982
1782877 15.5 0.003712 0.971
1782878 16.0 0.003541 0.98
1782879 16.5 0.003379 0.978
1782880 17.0 0.003224 0.999
1782881 17.5 0.003076 0.997
1782882 18.0 0.002935 0.997
1782883 18.5 0.002801 0.998
1782884 19.0 0.002672 0.997
1782885 19.5 0.00255 1.024
1782886 20.0 0.002434 1.015
1782887 20.5 0.002313 1.014
1782888 21.0 0.002198 1.018
1782889 21.5 0.002089 1.038
1782890 22.0 0.001985 1.026
1782891 22.5 0.001887 1.039
1782892 23.0 0.001793 1.037
1782893 23.5 0.001704 1.055
1782894 24.0 0.00162 1.053
1782895 24.5 0.00154 1.065
1782896 25.0 0.001464 1.053
1782897 25.5 0.001386 1.046
1782898 26.0 0.001313 1.047
1782899 26.5 0.001244 1.048
1782900 27.0 0.001178 1.025
1782901 27.5 0.001116 1.013
1782902 28.0 0.001057 1.019
1782903 28.5 0.001001 1.006
1782904 29.0 0.0009483 1.0
1782905 29.5 0.0008984 1.0
1782906 30.0 0.000851 0.996
1782907 30.5 0.0008045 0.983
1782908 31.0 0.0007606 0.985
1782909 31.5 0.0007191 0.987
1782910 32.0 0.0006798 0.995
1782911 32.5 0.0006427 0.998
1782912 33.0 0.0006077 1.013
1782913 33.5 0.0005745 1.026
1782914 34.0 0.0005432 1.021
1782915 34.5 0.0005136 1.002
1782916 35.0 0.0004856 0.994
1782917 35.5 0.0004579 1.006
1782918 36.0 0.0004319 0.996
1782919 36.5 0.0004073 1.012
1782920 37.0 0.0003842 0.988
1782921 37.5 0.0003624 0.975
1782922 38.0 0.0003419 0.955
1782923 38.5 0.0003226 0.953
1782924 39.0 0.0003043 0.966
1782925 39.5 0.0002872 0.985
1782926 40.0 0.000271 0.968
1782927 40.5 0.000254 0.981
1782928 41.0 0.0002381 0.973
1782929 41.5 0.0002232 0.989
1782930 42.0 0.0002093 0.989
1782931 42.5 0.0001962 1.015
1782932 43.0 0.000184 1.007
1782933 43.5 0.0001725 1.015
1782934 44.0 0.0001618 0.986
1782935 44.5 0.0001517 0.979
1782936 45.0 0.0001423 1.018
1782937 45.5 0.0001322 1.005
1782938 46.0 0.0001228 1.041
1782939 46.5 0.0001141 1.027
1782940 47.0 0.000106 1.032
1782941 47.5 9.848e-05 1.001
1782942 48.0 9.15e-05 0.999
1782943 48.5 8.501e-05 0.966
1782944 49.0 7.899e-05 0.959
1782945 49.5 7.339e-05 0.952
1782946 50.0 6.82e-05 0.975
1782947 50.5 6.294e-05 0.956
1782948 51.0 5.809e-05 0.942
1782949 51.5 5.362e-05 0.981
1782950 52.0 4.949e-05 0.975
1782951 52.5 4.568e-05 0.946
1782952 53.0 4.216e-05 0.957
1782953 53.5 3.892e-05 0.997
1782954 54.0 3.592e-05 1.028
1782955 54.5 3.316e-05 1.078
1782956 55.0 3.061e-05 1.054
1782957 55.5 2.859e-05 1.055
1782958 56.0 2.67e-05 1.04
1782959 56.5 2.494e-05 0.991
1782960 57.0 2.33e-05 1.047
1782961 57.5 2.177e-05 1.026
1782962 58.0 2.033e-05 1.052
1782963 58.5 1.899e-05 1.06
1782964 59.0 1.774e-05 1.014
1782965 59.5 1.657e-05 0.985
1782966 60.0 1.548e-05 0.978
1782967 60.5 1.454e-05 0.924
1782968 61.0 1.366e-05 0.93
1782969 61.5 1.283e-05 0.948
1782970 62.0 1.205e-05 0.923
1782971 62.5 1.132e-05 0.967
1782972 63.0 1.064e-05 0.957
1782973 63.5 9.99e-06 0.93
1782974 64.0 9.385e-06 0.941
1782975 64.5 8.816e-06 1.012
1782976 65.0 8.297e-06 1.055
1782977 65.5 7.774e-06 1.002
1782978 66.0 7.285e-06 1.029
1782979 66.5 6.827e-06 1.005
1782980 67.0 6.398e-06 0.966
1782981 67.5 5.996e-06 0.953
1782982 68.0 5.619e-06 0.967
1782983 68.5 5.267e-06 0.958
1782984 69.0 4.936e-06 0.905
1782985 69.5 4.627e-06 0.934
1782986 70.0 4.352e-06 1.001
1782987 70.5 4.07e-06 1.034
1782988 71.0 3.806e-06 0.979
1782989 71.5 3.559e-06 1.013
1782990 72.0 3.328e-06 0.993
1782991 72.5 3.112e-06 1.084
1782992 73.0 2.911e-06 1.073
1782993 73.5 2.722e-06 1.094
1782994 74.0 2.546e-06 1.125
1782995 74.5 2.381e-06 1.104
1782996 75.0 2.226e-06 1.211
1782997 75.5 2.07e-06 1.254
1782998 76.0 1.925e-06 1.216
1782999 76.5 1.791e-06 1.179
1783000 77.0 1.666e-06 1.195
1783001 77.5 1.551e-06 1.064
1783002 78.0 1.444e-06 1.047
