 HgtMOLA Denkgm3 DensP
372930 0.0 0.01466 0.972
372931 0.5 0.01394 0.969
372932 1.0 0.01327 0.973
372933 1.5 0.01274 0.974
372934 2.0 0.01223 0.983
372935 2.5 0.01171 0.987
372936 3.0 0.01122 0.99
372937 3.5 0.01073 1.002
372938 4.0 0.01027 1.014
372939 4.5 0.00982 1.014
372940 5.0 0.009393 1.008
372941 5.5 0.008985 1.0
372942 6.0 0.008594 1.006
372943 6.5 0.008223 1.02
372944 7.0 0.007868 1.02
372945 7.5 0.00753 1.007
372946 8.0 0.007206 1.006
372947 8.5 0.006897 1.001
372948 9.0 0.006602 0.996
372949 9.5 0.006318 0.982
372950 10.0 0.006047 0.973
372951 10.5 0.005785 0.976
372952 11.0 0.005535 0.963
372953 11.5 0.005295 0.967
372954 12.0 0.005067 0.977
372955 12.5 0.004848 0.972
372956 13.0 0.004639 0.986
372957 13.5 0.004439 0.997
372958 14.0 0.004248 0.992
372959 14.5 0.004065 0.989
372960 15.0 0.003891 0.984
372961 15.5 0.003712 0.993
372962 16.0 0.003541 1.003
372963 16.5 0.003379 1.002
372964 17.0 0.003224 0.993
372965 17.5 0.003076 0.986
372966 18.0 0.002935 0.993
372967 18.5 0.002801 1.002
372968 19.0 0.002672 0.985
372969 19.5 0.00255 0.984
372970 20.0 0.002434 0.976
372971 20.5 0.002313 0.981
372972 21.0 0.002198 0.966
372973 21.5 0.002089 0.967
372974 22.0 0.001985 0.957
372975 22.5 0.001887 0.951
372976 23.0 0.001793 0.953
372977 23.5 0.001704 0.968
372978 24.0 0.00162 0.96
372979 24.5 0.00154 0.972
372980 25.0 0.001464 0.976
372981 25.5 0.001386 0.976
372982 26.0 0.001313 0.979
372983 26.5 0.001244 0.975
372984 27.0 0.001178 0.991
372985 27.5 0.001116 1.01
372986 28.0 0.001057 1.013
372987 28.5 0.001001 1.008
372988 29.0 0.0009483 1.012
372989 29.5 0.0008984 1.012
372990 30.0 0.000851 1.01
372991 30.5 0.0008045 1.029
372992 31.0 0.0007606 1.013
372993 31.5 0.0007191 1.026
372994 32.0 0.0006798 1.025
372995 32.5 0.0006427 1.005
372996 33.0 0.0006077 0.996
372997 33.5 0.0005745 1.003
372998 34.0 0.0005432 0.987
372999 34.5 0.0005136 1.005
373000 35.0 0.0004856 1.009
373001 35.5 0.0004579 0.995
373002 36.0 0.0004319 0.988
373003 36.5 0.0004073 0.99
373004 37.0 0.0003842 0.98
373005 37.5 0.0003624 0.972
373006 38.0 0.0003419 0.973
373007 38.5 0.0003226 0.963
373008 39.0 0.0003043 0.991
373009 39.5 0.0002872 1.006
373010 40.0 0.000271 0.995
373011 40.5 0.000254 1.027
373012 41.0 0.0002381 1.02
373013 41.5 0.0002232 1.019
373014 42.0 0.0002093 1.036
373015 42.5 0.0001962 1.047
373016 43.0 0.000184 1.077
373017 43.5 0.0001725 1.042
373018 44.0 0.0001618 1.025
373019 44.5 0.0001517 1.011
373020 45.0 0.0001423 1.017
373021 45.5 0.0001322 1.009
373022 46.0 0.0001228 0.995
373023 46.5 0.0001141 1.017
373024 47.0 0.000106 1.009
373025 47.5 9.848e-05 1.026
373026 48.0 9.15e-05 1.025
373027 48.5 8.501e-05 1.026
373028 49.0 7.899e-05 0.982
373029 49.5 7.339e-05 0.971
373030 50.0 6.82e-05 1.008
373031 50.5 6.294e-05 0.978
373032 51.0 5.809e-05 0.999
373033 51.5 5.362e-05 1.001
373034 52.0 4.949e-05 0.992
373035 52.5 4.568e-05 0.991
373036 53.0 4.216e-05 0.992
373037 53.5 3.892e-05 0.978
373038 54.0 3.592e-05 0.975
373039 54.5 3.316e-05 1.006
373040 55.0 3.061e-05 1.04
373041 55.5 2.859e-05 1.01
373042 56.0 2.67e-05 1.063
373043 56.5 2.494e-05 1.039
373044 57.0 2.33e-05 1.046
373045 57.5 2.177e-05 1.01
373046 58.0 2.033e-05 1.038
373047 58.5 1.899e-05 1.046
373048 59.0 1.774e-05 1.089
373049 59.5 1.657e-05 1.049
373050 60.0 1.548e-05 1.06
373051 60.5 1.454e-05 1.051
