 HgtMOLA Denkgm3 DensP
1929612 0.0 0.01466 1.017
1929613 0.5 0.01394 1.015
1929614 1.0 0.01327 1.015
1929615 1.5 0.01274 1.011
1929616 2.0 0.01223 1.018
1929617 2.5 0.01171 1.01
1929618 3.0 0.01122 1.013
1929619 3.5 0.01073 1.001
1929620 4.0 0.01027 0.998
1929621 4.5 0.00982 0.998
1929622 5.0 0.009393 0.995
1929623 5.5 0.008985 0.992
1929624 6.0 0.008594 0.986
1929625 6.5 0.008223 0.984
1929626 7.0 0.007868 0.987
1929627 7.5 0.00753 0.995
1929628 8.0 0.007206 0.999
1929629 8.5 0.006897 0.995
1929630 9.0 0.006602 1.007
1929631 9.5 0.006318 1.009
1929632 10.0 0.006047 1.0
1929633 10.5 0.005785 0.997
1929634 11.0 0.005535 0.99
1929635 11.5 0.005295 0.987
1929636 12.0 0.005067 0.977
1929637 12.5 0.004848 0.972
1929638 13.0 0.004639 0.969
1929639 13.5 0.004439 0.964
1929640 14.0 0.004248 0.965
1929641 14.5 0.004065 0.967
1929642 15.0 0.003891 0.974
1929643 15.5 0.003712 0.986
1929644 16.0 0.003541 0.987
1929645 16.5 0.003379 0.991
1929646 17.0 0.003224 1.002
1929647 17.5 0.003076 1.001
1929648 18.0 0.002935 1.017
1929649 18.5 0.002801 1.008
1929650 19.0 0.002672 1.008
1929651 19.5 0.00255 0.981
1929652 20.0 0.002434 0.988
1929653 20.5 0.002313 0.997
1929654 21.0 0.002198 0.995
1929655 21.5 0.002089 0.978
1929656 22.0 0.001985 0.959
1929657 22.5 0.001887 0.966
1929658 23.0 0.001793 0.974
1929659 23.5 0.001704 0.973
1929660 24.0 0.00162 0.982
1929661 24.5 0.00154 0.985
1929662 25.0 0.001464 0.977
1929663 25.5 0.001386 0.972
1929664 26.0 0.001313 0.979
1929665 26.5 0.001244 0.98
1929666 27.0 0.001178 0.991
1929667 27.5 0.001116 0.977
1929668 28.0 0.001057 0.983
1929669 28.5 0.001001 0.982
1929670 29.0 0.0009483 0.988
1929671 29.5 0.0008984 0.992
1929672 30.0 0.000851 0.97
1929673 30.5 0.0008045 0.949
1929674 31.0 0.0007606 0.964
1929675 31.5 0.0007191 0.958
1929676 32.0 0.0006798 0.966
1929677 32.5 0.0006427 0.965
1929678 33.0 0.0006077 0.987
1929679 33.5 0.0005745 0.992
1929680 34.0 0.0005432 1.004
1929681 34.5 0.0005136 1.007
1929682 35.0 0.0004856 1.004
1929683 35.5 0.0004579 0.981
1929684 36.0 0.0004319 1.005
1929685 36.5 0.0004073 1.003
1929686 37.0 0.0003842 1.015
1929687 37.5 0.0003624 1.012
1929688 38.0 0.0003419 1.042
1929689 38.5 0.0003226 1.037
1929690 39.0 0.0003043 1.048
1929691 39.5 0.0002872 1.013
1929692 40.0 0.000271 1.022
1929693 40.5 0.000254 1.028
1929694 41.0 0.0002381 1.025
1929695 41.5 0.0002232 1.032
1929696 42.0 0.0002093 1.027
1929697 42.5 0.0001962 1.066
1929698 43.0 0.000184 1.074
1929699 43.5 0.0001725 1.103
1929700 44.0 0.0001618 1.095
1929701 44.5 0.0001517 1.117
1929702 45.0 0.0001423 1.119
1929703 45.5 0.0001322 1.146
1929704 46.0 0.0001228 1.15
1929705 46.5 0.0001141 1.137
1929706 47.0 0.000106 1.108
1929707 47.5 9.848e-05 1.1
1929708 48.0 9.15e-05 1.07
1929709 48.5 8.501e-05 1.034
1929710 49.0 7.899e-05 1.004
1929711 49.5 7.339e-05 0.979
1929712 50.0 6.82e-05 0.955
1929713 50.5 6.294e-05 0.963
1929714 51.0 5.809e-05 0.972
1929715 51.5 5.362e-05 0.948
1929716 52.0 4.949e-05 0.928
1929717 52.5 4.568e-05 0.976
1929718 53.0 4.216e-05 0.981
1929719 53.5 3.892e-05 0.946
1929720 54.0 3.592e-05 0.931
1929721 54.5 3.316e-05 0.907
1929722 55.0 3.061e-05 0.894
1929723 55.5 2.859e-05 0.902
1929724 56.0 2.67e-05 0.868
1929725 56.5 2.494e-05 0.88
1929726 57.0 2.33e-05 0.87
1929727 57.5 2.177e-05 0.901
1929728 58.0 2.033e-05 0.879
1929729 58.5 1.899e-05 0.925
1929730 59.0 1.774e-05 0.971
1929731 59.5 1.657e-05 1.042
1929732 60.0 1.548e-05 1.066
1929733 60.5 1.454e-05 1.072
1929734 61.0 1.366e-05 1.068
1929735 61.5 1.283e-05 1.107
1929736 62.0 1.205e-05 1.105
1929737 62.5 1.132e-05 1.055
1929738 63.0 1.064e-05 1.066
1929739 63.5 9.99e-06 1.083
1929740 64.0 9.385e-06 1.076
1929741 64.5 8.816e-06 1.1
1929742 65.0 8.297e-06 1.102
1929743 65.5 7.774e-06 1.102
1929744 66.0 7.285e-06 1.092
1929745 66.5 6.827e-06 1.08
1929746 67.0 6.398e-06 1.109
1929747 67.5 5.996e-06 1.145
1929748 68.0 5.619e-06 1.125
1929749 68.5 5.267e-06 1.123
1929750 69.0 4.936e-06 1.127
1929751 69.5 4.627e-06 1.22
1929752 70.0 4.352e-06 1.244
1929753 70.5 4.07e-06 1.267
1929754 71.0 3.806e-06 1.192
1929755 71.5 3.559e-06 1.204
1929756 72.0 3.328e-06 1.267
1929757 72.5 3.112e-06 1.226
1929758 73.0 2.911e-06 1.24
1929759 73.5 2.722e-06 1.258
1929760 74.0 2.546e-06 1.268
1929761 74.5 2.381e-06 1.275
1929762 75.0 2.226e-06 1.267
1929763 75.5 2.07e-06 1.262
1929764 76.0 1.925e-06 1.218
1929765 76.5 1.791e-06 1.276
1929766 77.0 1.666e-06 1.276
1929767 77.5 1.551e-06 1.24
1929768 78.0 1.444e-06 1.273
1929769 78.5 1.345e-06 1.313
1929770 79.0 1.253e-06 1.297
1929771 79.5 1.168e-06 1.236
1929772 80.0 1.089e-06 1.17
1929773 80.5 1.017e-06 1.146
1929774 81.0 9.512e-07 1.212
1929775 81.5 8.895e-07 1.205
1929776 82.0 8.319e-07 1.154
1929777 82.5 7.78e-07 1.183
1929778 83.0 7.276e-07 1.257
1929779 83.5 6.805e-07 1.203
1929780 84.0 6.364e-07 1.25
1929781 84.5 5.953e-07 1.242
1929782 85.0 5.568e-07 1.279
1929783 85.5 5.2e-07 1.303
1929784 86.0 4.85e-07 1.348
1929785 86.5 4.524e-07 1.291
1929786 87.0 4.22e-07 1.428
1929787 87.5 3.936e-07 1.428
1929788 88.0 3.672e-07 1.414
1929789 88.5 3.425e-07 1.356
1929790 89.0 3.195e-07 1.251
1929791 89.5 2.981e-07 1.171
1929792 90.0 2.781e-07 1.05
1929793 90.5 2.589e-07 0.968
1929794 91.0 2.407e-07 0.899
1929795 91.5 2.237e-07 0.831
1929796 92.0 2.08e-07 0.816
1929797 92.5 1.933e-07 0.756
1929798 93.0 1.797e-07 0.676
1929799 93.5 1.67e-07 0.796
1929800 94.0 1.553e-07 0.944
1929801 94.5 1.444e-07 0.994
1929802 95.0 1.342e-07 0.995
1929803 95.5 1.246e-07 1.086
1929804 96.0 1.155e-07 1.096
1929805 96.5 1.071e-07 1.077
1929806 97.0 9.93e-08 1.114
1929807 97.5 9.207e-08 1.141
1929808 98.0 8.538e-08 1.355
1929809 98.5 7.917e-08 1.324
1929810 99.0 7.341e-08 1.3
1929811 99.5 6.808e-08 1.13
1929812 100.0 6.314e-08 1.228
1929813 100.5 5.852e-08 1.167
1929814 101.0 5.421e-08 1.096
1929815 101.5 5.022e-08 0.988
1929816 102.0 4.652e-08 0.99
1929817 102.5 4.31e-08 1.046
1929818 103.0 3.992e-08 1.048
1929819 103.5 3.698e-08 1.102
1929820 104.0 3.426e-08 1.222
1929821 104.5 3.174e-08 1.209
1929822 105.0 2.94e-08 1.179
1929823 105.5 2.719e-08 1.227
1929824 106.0 2.511e-08 1.164
1929825 106.5 2.318e-08 1.192
1929826 107.0 2.141e-08 0.976
1929827 107.5 1.977e-08 0.966
1929828 108.0 1.825e-08 0.948
1929829 108.5 1.686e-08 0.858
1929830 109.0 1.557e-08 0.785
1929831 109.5 1.438e-08 0.812
1929832 110.0 1.328e-08 0.862
1929833 110.5 1.226e-08 0.975
1929834 111.0 1.131e-08 0.878
1929835 111.5 1.043e-08 0.741
1929836 112.0 9.628e-09 0.844
1929837 112.5 8.885e-09 0.874
1929838 113.0 8.199e-09 0.755
1929839 113.5 7.566e-09 0.852
1929840 114.0 6.983e-09 0.809
1929841 114.5 6.444e-09 0.924
1929842 115.0 5.947e-09 0.781
1929843 115.5 5.508e-09 0.741
1929844 116.0 5.115e-09 0.85
1929845 116.5 4.751e-09 0.92
1929846 117.0 4.413e-09 1.074
1929847 117.5 4.1e-09 1.142
1929848 118.0 3.809e-09 1.266
1929849 118.5 3.538e-09 1.11
1929850 119.0 3.288e-09 1.012
1929851 119.5 3.055e-09 1.067
1929852 120.0 2.839e-09 0.952
1929853 120.5 2.642e-09 1.1
1929854 121.0 2.462e-09 0.967
1929855 121.5 2.294e-09 1.125
1929856 122.0 2.138e-09 0.989
1929857 122.5 1.992e-09 0.939
1929858 123.0 1.857e-09 1.104
1929859 123.5 1.731e-09 1.068
1929860 124.0 1.613e-09 0.954
1929861 124.5 1.504e-09 0.997
1929862 125.0 1.402e-09 1.007
1929863 125.5 1.31e-09 0.973
1929864 126.0 1.227e-09 0.826
1929865 126.5 1.15e-09 0.76
1929866 127.0 1.077e-09 0.71
1929867 127.5 1.009e-09 0.812
1929868 128.0 9.451e-10 0.819
1929869 128.5 8.854e-10 0.749
1929870 129.0 8.295e-10 0.899
1929871 129.5 7.772e-10 1.093
1929872 130.0 7.281e-10 1.208
1929873 130.5 6.839e-10 1.045
1929874 131.0 6.437e-10 1.026
1929875 131.5 6.059e-10 0.95
1929876 132.0 5.703e-10 0.867
1929877 132.5 5.368e-10 0.812
1929878 133.0 5.053e-10 0.61
1929879 133.5 4.757e-10 0.805
1929880 134.0 4.478e-10 0.658
1929881 134.5 4.215e-10 0.642
1929882 135.0 3.968e-10 0.641
1929883 135.5 3.739e-10 0.622
1929884 136.0 3.527e-10 0.584
1929885 136.5 3.327e-10 0.591
1929886 137.0 3.139e-10 0.682
1929887 137.5 2.961e-10 0.654
1929888 138.0 2.793e-10 0.652
1929889 138.5 2.635e-10 0.433
1929890 139.0 2.485e-10 0.346
1929891 139.5 2.344e-10 0.37
1929892 140.0 2.212e-10 0.453
1929893 140.5 2.089e-10 0.419
1929894 141.0 1.976e-10 0.439
1929895 141.5 1.869e-10 0.622
1929896 142.0 1.768e-10 0.886
1929897 142.5 1.672e-10 0.691
1929898 143.0 1.582e-10 0.664
1929899 143.5 1.496e-10 0.772
1929900 144.0 1.415e-10 0.786
1929901 144.5 1.339e-10 0.997
1929902 145.0 1.266e-10 1.096
1929903 145.5 1.199e-10 1.01
1929904 146.0 1.137e-10 0.912
1929905 146.5 1.078e-10 1.183
1929906 147.0 1.022e-10 1.443
1929907 147.5 9.686e-11 1.271
1929908 148.0 9.182e-11 1.153
1929909 148.5 8.705e-11 0.994
1929910 149.0 8.252e-11 1.249
1929911 149.5 7.823e-11 1.241
1929912 150.0 7.416e-11 1.252
1929913 150.5 7.037e-11 1.106
1929914 151.0 6.681e-11 0.972
1929915 151.5 6.344e-11 1.058
1929916 152.0 6.023e-11 0.965
1929917 152.5 5.719e-11 1.181
1929918 153.0 5.43e-11 1.338
1929919 153.5 5.156e-11 1.263
1929920 154.0 4.896e-11 1.107
1929921 154.5 4.649e-11 1.107
1929922 155.0 4.414e-11 1.06
1929923 155.5 4.194e-11 0.94
1929924 156.0 3.987e-11 0.804
1929925 156.5 3.79e-11 0.895
1929926 157.0 3.603e-11 0.988
1929927 157.5 3.425e-11 1.231
1929928 158.0 3.256e-11 0.998
1929929 158.5 3.095e-11 0.928
1929930 159.0 2.942e-11 0.932
1929931 159.5 2.797e-11 1.021
1929932 160.0 2.659e-11 1.069
1929933 160.5 2.531e-11 1.007
1929934 161.0 2.41e-11 0.969
1929935 161.5 2.295e-11 1.076
1929936 162.0 2.185e-11 1.293
1929937 162.5 2.081e-11 1.177
1929938 163.0 1.982e-11 1.171
1929939 163.5 1.887e-11 1.143
1929940 164.0 1.797e-11 1.236
1929941 164.5 1.712e-11 1.556
1929942 165.0 1.63e-11 1.673
1929943 165.5 1.554e-11 1.949
1929944 166.0 1.482e-11 1.644
1929945 166.5 1.414e-11 1.214
1929946 167.0 1.348e-11 1.446
1929947 167.5 1.286e-11 1.457
1929948 168.0 1.227e-11 1.3
1929949 168.5 1.17e-11 1.137
1929950 169.0 1.116e-11 0.917
1929951 169.5 1.065e-11 0.888
1929952 170.0 1.016e-11 1.006
1929953 170.5 9.699e-12 1.029
1929954 171.0 9.269e-12 1.076
1929955 171.5 8.858e-12 1.208
1929956 172.0 8.466e-12 1.101
1929957 172.5 8.092e-12 0.868
1929958 173.0 7.734e-12 1.022
1929959 173.5 7.393e-12 1.004
1929960 174.0 7.067e-12 1.036
1929961 174.5 6.755e-12 1.329
1929962 175.0 6.457e-12 1.276
1929963 175.5 6.178e-12 1.26
1929964 176.0 5.915e-12 1.128
1929965 176.5 5.663e-12 1.0
1929966 177.0 5.422e-12 1.293
1929967 177.5 5.191e-12 1.125
1929968 178.0 4.97e-12 1.055
1929969 178.5 4.759e-12 0.96
1929970 179.0 4.557e-12 0.985
1929971 179.5 4.364e-12 1.023
1929972 180.0 4.179e-12 1.101
1929973 180.5 4.008e-12 0.993
1929974 181.0 3.85e-12 1.088
1929975 181.5 3.697e-12 1.179
1929976 182.0 3.551e-12 1.086
1929977 182.5 3.41e-12 1.434
1929978 183.0 3.276e-12 1.438
1929979 183.5 3.146e-12 1.619
1929980 184.0 3.022e-12 1.72
1929981 184.5 2.903e-12 1.669
1929982 185.0 2.788e-12 1.737
1929983 185.5 2.678e-12 1.819
1929984 186.0 2.574e-12 1.81
1929985 186.5 2.473e-12 1.794
1929986 187.0 2.377e-12 1.818
1929987 187.5 2.284e-12 1.707
1929988 188.0 2.195e-12 1.67
1929989 188.5 2.109e-12 1.654
1929990 189.0 2.027e-12 1.468
1929991 189.5 1.948e-12 1.498
1929992 190.0 1.873e-12 1.504
1929993 190.5 1.801e-12 1.422
1929994 191.0 1.734e-12 1.367
1929995 191.5 1.669e-12 1.0
1929996 192.0 1.606e-12 1.064
1929997 192.5 1.546e-12 1.032
1929998 193.0 1.488e-12 0.823
1929999 193.5 1.433e-12 0.875
1930000 194.0 1.379e-12 0.819
1930001 194.5 1.328e-12 0.918
1930002 195.0 1.278e-12 0.974
1930003 195.5 1.232e-12 0.916
1930004 196.0 1.188e-12 1.192
1930005 196.5 1.146e-12 1.193
1930006 197.0 1.105e-12 1.38
1930007 197.5 1.066e-12 1.047
1930008 198.0 1.028e-12 0.888
1930009 198.5 9.921e-13 0.912
1930010 199.0 9.57e-13 0.853
