 HgtMOLA Denkgm3 DensP
1355380 0.0 0.01466 0.992
1355381 0.5 0.01394 1.002
1355382 1.0 0.01327 0.994
1355383 1.5 0.01274 0.996
1355384 2.0 0.01223 0.993
1355385 2.5 0.01171 0.987
1355386 3.0 0.01122 0.988
1355387 3.5 0.01073 0.988
1355388 4.0 0.01027 0.985
1355389 4.5 0.00982 0.987
1355390 5.0 0.009393 1.001
1355391 5.5 0.008985 1.0
1355392 6.0 0.008594 1.005
1355393 6.5 0.008223 0.992
1355394 7.0 0.007868 0.995
1355395 7.5 0.00753 1.003
1355396 8.0 0.007206 0.997
1355397 8.5 0.006897 0.996
1355398 9.0 0.006602 0.991
1355399 9.5 0.006318 0.998
1355400 10.0 0.006047 1.001
1355401 10.5 0.005785 0.996
1355402 11.0 0.005535 1.008
1355403 11.5 0.005295 1.013
1355404 12.0 0.005067 1.018
1355405 12.5 0.004848 1.026
1355406 13.0 0.004639 1.023
1355407 13.5 0.004439 1.04
1355408 14.0 0.004248 1.034
1355409 14.5 0.004065 1.025
1355410 15.0 0.003891 1.022
1355411 15.5 0.003712 1.032
1355412 16.0 0.003541 1.025
1355413 16.5 0.003379 1.037
1355414 17.0 0.003224 1.028
1355415 17.5 0.003076 1.044
1355416 18.0 0.002935 1.038
1355417 18.5 0.002801 1.037
1355418 19.0 0.002672 1.048
1355419 19.5 0.00255 1.055
1355420 20.0 0.002434 1.049
1355421 20.5 0.002313 1.048
1355422 21.0 0.002198 1.039
1355423 21.5 0.002089 1.036
1355424 22.0 0.001985 1.043
1355425 22.5 0.001887 1.048
1355426 23.0 0.001793 1.055
1355427 23.5 0.001704 1.056
1355428 24.0 0.00162 1.046
1355429 24.5 0.00154 1.07
1355430 25.0 0.001464 1.071
1355431 25.5 0.001386 1.048
1355432 26.0 0.001313 1.039
1355433 26.5 0.001244 1.051
1355434 27.0 0.001178 1.046
1355435 27.5 0.001116 1.037
1355436 28.0 0.001057 1.044
1355437 28.5 0.001001 1.029
1355438 29.0 0.0009483 1.032
1355439 29.5 0.0008984 1.026
1355440 30.0 0.000851 1.036
1355441 30.5 0.0008045 1.038
1355442 31.0 0.0007606 1.057
1355443 31.5 0.0007191 1.052
1355444 32.0 0.0006798 1.042
1355445 32.5 0.0006427 1.055
1355446 33.0 0.0006077 1.044
1355447 33.5 0.0005745 1.055
1355448 34.0 0.0005432 1.061
1355449 34.5 0.0005136 1.065
1355450 35.0 0.0004856 1.076
1355451 35.5 0.0004579 1.062
1355452 36.0 0.0004319 1.062
1355453 36.5 0.0004073 1.037
1355454 37.0 0.0003842 1.045
1355455 37.5 0.0003624 1.037
1355456 38.0 0.0003419 1.035
1355457 38.5 0.0003226 1.062
1355458 39.0 0.0003043 1.043
1355459 39.5 0.0002872 1.066
1355460 40.0 0.000271 1.054
1355461 40.5 0.000254 1.089
1355462 41.0 0.0002381 1.054
1355463 41.5 0.0002232 1.059
1355464 42.0 0.0002093 1.064
1355465 42.5 0.0001962 1.102
1355466 43.0 0.000184 1.106
1355467 43.5 0.0001725 1.107
1355468 44.0 0.0001618 1.104
1355469 44.5 0.0001517 1.099
1355470 45.0 0.0001423 1.143
1355471 45.5 0.0001322 1.161
