 HgtMOLA Denkgm3 DensP
1549865 0.0 0.01466 0.982
1549866 0.5 0.01394 0.98
1549867 1.0 0.01327 0.965
1549868 1.5 0.01274 0.969
1549869 2.0 0.01223 0.968
1549870 2.5 0.01171 0.974
1549871 3.0 0.01122 0.964
1549872 3.5 0.01073 0.968
1549873 4.0 0.01027 0.985
1549874 4.5 0.00982 0.992
1549875 5.0 0.009393 0.985
1549876 5.5 0.008985 0.988
1549877 6.0 0.008594 0.989
1549878 6.5 0.008223 0.995
1549879 7.0 0.007868 0.991
1549880 7.5 0.00753 1.003
1549881 8.0 0.007206 0.987
1549882 8.5 0.006897 0.985
1549883 9.0 0.006602 0.986
1549884 9.5 0.006318 0.984
1549885 10.0 0.006047 0.998
1549886 10.5 0.005785 1.005
1549887 11.0 0.005535 1.012
1549888 11.5 0.005295 1.02
1549889 12.0 0.005067 1.014
1549890 12.5 0.004848 1.007
1549891 13.0 0.004639 0.986
1549892 13.5 0.004439 0.976
1549893 14.0 0.004248 0.974
1549894 14.5 0.004065 0.959
1549895 15.0 0.003891 0.961
1549896 15.5 0.003712 0.968
1549897 16.0 0.003541 0.981
1549898 16.5 0.003379 0.988
1549899 17.0 0.003224 0.973
1549900 17.5 0.003076 0.993
1549901 18.0 0.002935 0.991
1549902 18.5 0.002801 0.986
1549903 19.0 0.002672 0.986
1549904 19.5 0.00255 0.976
1549905 20.0 0.002434 0.978
1549906 20.5 0.002313 0.976
1549907 21.0 0.002198 0.982
1549908 21.5 0.002089 0.969
1549909 22.0 0.001985 0.97
1549910 22.5 0.001887 0.958
1549911 23.0 0.001793 0.959
1549912 23.5 0.001704 0.946
1549913 24.0 0.00162 0.954
1549914 24.5 0.00154 0.948
1549915 25.0 0.001464 0.955
1549916 25.5 0.001386 0.935
1549917 26.0 0.001313 0.945
1549918 26.5 0.001244 0.935
1549919 27.0 0.001178 0.934
1549920 27.5 0.001116 0.955
1549921 28.0 0.001057 0.944
1549922 28.5 0.001001 0.936
1549923 29.0 0.0009483 0.937
1549924 29.5 0.0008984 0.934
1549925 30.0 0.000851 0.949
1549926 30.5 0.0008045 0.925
1549927 31.0 0.0007606 0.946
1549928 31.5 0.0007191 0.976
1549929 32.0 0.0006798 0.976
1549930 32.5 0.0006427 0.983
1549931 33.0 0.0006077 0.985
1549932 33.5 0.0005745 1.017
1549933 34.0 0.0005432 1.023
1549934 34.5 0.0005136 1.011
1549935 35.0 0.0004856 1.019
1549936 35.5 0.0004579 1.022
1549937 36.0 0.0004319 1.008
1549938 36.5 0.0004073 0.999
1549939 37.0 0.0003842 0.985
1549940 37.5 0.0003624 0.984
1549941 38.0 0.0003419 0.985
1549942 38.5 0.0003226 0.984
1549943 39.0 0.0003043 0.988
1549944 39.5 0.0002872 0.973
1549945 40.0 0.000271 0.987
1549946 40.5 0.000254 0.988
1549947 41.0 0.0002381 1.005
1549948 41.5 0.0002232 1.002
1549949 42.0 0.0002093 1.048
1549950 42.5 0.0001962 1.048
1549951 43.0 0.000184 1.024
1549952 43.5 0.0001725 1.055
1549953 44.0 0.0001618 1.063
1549954 44.5 0.0001517 1.057
1549955 45.0 0.0001423 1.026
1549956 45.5 0.0001322 0.997
1549957 46.0 0.0001228 1.011
1549958 46.5 0.0001141 0.998
1549959 47.0 0.000106 0.993
1549960 47.5 9.848e-05 1.01
1549961 48.0 9.15e-05 1.041
1549962 48.5 8.501e-05 1.026
1549963 49.0 7.899e-05 1.035
1549964 49.5 7.339e-05 1.061
1549965 50.0 6.82e-05 1.105
1549966 50.5 6.294e-05 1.065
1549967 51.0 5.809e-05 1.042
1549968 51.5 5.362e-05 1.0
1549969 52.0 4.949e-05 0.966
1549970 52.5 4.568e-05 0.974
1549971 53.0 4.216e-05 1.007
1549972 53.5 3.892e-05 0.992
1549973 54.0 3.592e-05 0.97
1549974 54.5 3.316e-05 0.986
1549975 55.0 3.061e-05 1.014
1549976 55.5 2.859e-05 1.015
1549977 56.0 2.67e-05 1.014
1549978 56.5 2.494e-05 0.979
1549979 57.0 2.33e-05 0.965
1549980 57.5 2.177e-05 0.962
1549981 58.0 2.033e-05 0.961
1549982 58.5 1.899e-05 0.992
1549983 59.0 1.774e-05 1.06
1549984 59.5 1.657e-05 1.061
1549985 60.0 1.548e-05 0.987
1549986 60.5 1.454e-05 0.978
1549987 61.0 1.366e-05 0.963
1549988 61.5 1.283e-05 0.981
1549989 62.0 1.205e-05 1.017
1549990 62.5 1.132e-05 0.959
1549991 63.0 1.064e-05 0.958
1549992 63.5 9.99e-06 1.003
1549993 64.0 9.385e-06 1.008
1549994 64.5 8.816e-06 0.999
1549995 65.0 8.297e-06 1.019
1549996 65.5 7.774e-06 0.981
1549997 66.0 7.285e-06 0.991
1549998 66.5 6.827e-06 1.026
1549999 67.0 6.398e-06 1.057
1550000 67.5 5.996e-06 1.009
1550001 68.0 5.619e-06 1.027
1550002 68.5 5.267e-06 1.002
1550003 69.0 4.936e-06 0.958
1550004 69.5 4.627e-06 1.031
1550005 70.0 4.352e-06 1.097
1550006 70.5 4.07e-06 1.128
1550007 71.0 3.806e-06 1.093
1550008 71.5 3.559e-06 1.011
1550009 72.0 3.328e-06 0.94
1550010 72.5 3.112e-06 0.872
1550011 73.0 2.911e-06 0.883
1550012 73.5 2.722e-06 0.978
1550013 74.0 2.546e-06 0.917
1550014 74.5 2.381e-06 0.99
1550015 75.0 2.226e-06 1.009
1550016 75.5 2.07e-06 0.969
1550017 76.0 1.925e-06 1.015
1550018 76.5 1.791e-06 0.993
1550019 77.0 1.666e-06 0.987
1550020 77.5 1.551e-06 0.981
1550021 78.0 1.444e-06 0.977
1550022 78.5 1.345e-06 1.012
1550023 79.0 1.253e-06 0.978
1550024 79.5 1.168e-06 0.981
1550025 80.0 1.089e-06 0.955
1550026 80.5 1.017e-06 0.958
1550027 81.0 9.512e-07 1.002
1550028 81.5 8.895e-07 1.104
1550029 82.0 8.319e-07 1.099
1550030 82.5 7.78e-07 1.191
1550031 83.0 7.276e-07 1.17
1550032 83.5 6.805e-07 1.153
1550033 84.0 6.364e-07 1.193
1550034 84.5 5.953e-07 1.092
1550035 85.0 5.568e-07 1.153
1550036 85.5 5.2e-07 1.183
1550037 86.0 4.85e-07 1.26
1550038 86.5 4.524e-07 1.283
1550039 87.0 4.22e-07 1.394
1550040 87.5 3.936e-07 1.417
1550041 88.0 3.672e-07 1.253
1550042 88.5 3.425e-07 1.181
1550043 89.0 3.195e-07 1.275
1550044 89.5 2.981e-07 1.064
1550045 90.0 2.781e-07 1.026
1550046 90.5 2.589e-07 1.086
1550047 91.0 2.407e-07 1.17
1550048 91.5 2.237e-07 1.069
1550049 92.0 2.08e-07 1.053
1550050 92.5 1.933e-07 1.073
1550051 93.0 1.797e-07 1.1
1550052 93.5 1.67e-07 1.215
1550053 94.0 1.553e-07 1.208
1550054 94.5 1.444e-07 1.208
1550055 95.0 1.342e-07 1.259
1550056 95.5 1.246e-07 1.256
1550057 96.0 1.155e-07 1.188
1550058 96.5 1.071e-07 1.17
1550059 97.0 9.93e-08 1.231
1550060 97.5 9.207e-08 1.255
1550061 98.0 8.538e-08 1.321
1550062 98.5 7.917e-08 1.33
1550063 99.0 7.341e-08 1.159
1550064 99.5 6.808e-08 1.114
1550065 100.0 6.314e-08 1.002
1550066 100.5 5.852e-08 1.02
1550067 101.0 5.421e-08 0.98
1550068 101.5 5.022e-08 0.988
1550069 102.0 4.652e-08 0.968
1550070 102.5 4.31e-08 0.815
1550071 103.0 3.992e-08 0.751
1550072 103.5 3.698e-08 0.838
1550073 104.0 3.426e-08 0.983
1550074 104.5 3.174e-08 0.998
1550075 105.0 2.94e-08 0.97
1550076 105.5 2.719e-08 0.991
1550077 106.0 2.511e-08 1.07
1550078 106.5 2.318e-08 1.134
1550079 107.0 2.141e-08 1.357
1550080 107.5 1.977e-08 1.36
1550081 108.0 1.825e-08 1.254
1550082 108.5 1.686e-08 1.394
1550083 109.0 1.557e-08 1.126
1550084 109.5 1.438e-08 1.041
1550085 110.0 1.328e-08 1.079
1550086 110.5 1.226e-08 1.069
1550087 111.0 1.131e-08 1.273
1550088 111.5 1.043e-08 1.44
1550089 112.0 9.628e-09 1.54
1550090 112.5 8.885e-09 1.509
1550091 113.0 8.199e-09 1.543
1550092 113.5 7.566e-09 1.665
1550093 114.0 6.983e-09 1.533
1550094 114.5 6.444e-09 1.415
1550095 115.0 5.947e-09 1.432
1550096 115.5 5.508e-09 1.546
1550097 116.0 5.115e-09 1.774
1550098 116.5 4.751e-09 1.574
1550099 117.0 4.413e-09 1.482
1550100 117.5 4.1e-09 1.546
1550101 118.0 3.809e-09 1.603
1550102 118.5 3.538e-09 1.858
1550103 119.0 3.288e-09 1.543
1550104 119.5 3.055e-09 1.723
1550105 120.0 2.839e-09 1.702
1550106 120.5 2.642e-09 1.938
1550107 121.0 2.462e-09 2.114
1550108 121.5 2.294e-09 2.143
1550109 122.0 2.138e-09 2.074
1550110 122.5 1.992e-09 1.95
1550111 123.0 1.857e-09 1.905
1550112 123.5 1.731e-09 1.763
1550113 124.0 1.613e-09 1.734
1550114 124.5 1.504e-09 1.564
1550115 125.0 1.402e-09 1.371
1550116 125.5 1.31e-09 1.411
1550117 126.0 1.227e-09 1.259
1550118 126.5 1.15e-09 1.348
1550119 127.0 1.077e-09 1.44
1550120 127.5 1.009e-09 1.652
1550121 128.0 9.451e-10 1.365
1550122 128.5 8.854e-10 1.293
1550123 129.0 8.295e-10 1.49
1550124 129.5 7.772e-10 1.339
1550125 130.0 7.281e-10 1.207
1550126 130.5 6.839e-10 1.095
1550127 131.0 6.437e-10 0.979
1550128 131.5 6.059e-10 1.017
1550129 132.0 5.703e-10 0.863
1550130 132.5 5.368e-10 0.702
1550131 133.0 5.053e-10 0.796
1550132 133.5 4.757e-10 0.841
1550133 134.0 4.478e-10 0.782
1550134 134.5 4.215e-10 0.772
1550135 135.0 3.968e-10 0.903
1550136 135.5 3.739e-10 0.828
1550137 136.0 3.527e-10 0.807
1550138 136.5 3.327e-10 0.907
1550139 137.0 3.139e-10 0.765
1550140 137.5 2.961e-10 0.684
1550141 138.0 2.793e-10 0.764
1550142 138.5 2.635e-10 0.748
1550143 139.0 2.485e-10 0.847
1550144 139.5 2.344e-10 0.906
1550145 140.0 2.212e-10 0.927
1550146 140.5 2.089e-10 0.914
1550147 141.0 1.976e-10 0.763
1550148 141.5 1.869e-10 0.718
1550149 142.0 1.768e-10 0.616
1550150 142.5 1.672e-10 0.585
1550151 143.0 1.582e-10 0.729
1550152 143.5 1.496e-10 0.92
1550153 144.0 1.415e-10 0.968
1550154 144.5 1.339e-10 1.11
1550155 145.0 1.266e-10 1.323
1550156 145.5 1.199e-10 1.508
1550157 146.0 1.137e-10 1.385
1550158 146.5 1.078e-10 1.203
1550159 147.0 1.022e-10 1.195
1550160 147.5 9.686e-11 1.286
1550161 148.0 9.182e-11 1.33
1550162 148.5 8.705e-11 1.3
1550163 149.0 8.252e-11 1.35
1550164 149.5 7.823e-11 1.214
1550165 150.0 7.416e-11 1.3
