 HgtMOLA Denkgm3 DensP
220951 0.0 0.01466 1.003
220952 0.5 0.01394 1.008
220953 1.0 0.01327 1.017
220954 1.5 0.01274 1.025
220955 2.0 0.01223 1.024
220956 2.5 0.01171 1.015
220957 3.0 0.01122 1.008
220958 3.5 0.01073 1.009
220959 4.0 0.01027 1.016
220960 4.5 0.00982 1.012
220961 5.0 0.009393 1.013
220962 5.5 0.008985 1.016
220963 6.0 0.008594 1.021
220964 6.5 0.008223 1.03
220965 7.0 0.007868 1.027
220966 7.5 0.00753 1.018
220967 8.0 0.007206 1.017
220968 8.5 0.006897 1.014
220969 9.0 0.006602 1.005
220970 9.5 0.006318 1.013
220971 10.0 0.006047 1.011
220972 10.5 0.005785 1.009
220973 11.0 0.005535 0.999
220974 11.5 0.005295 1.011
220975 12.0 0.005067 1.016
220976 12.5 0.004848 1.019
220977 13.0 0.004639 1.015
220978 13.5 0.004439 1.005
220979 14.0 0.004248 1.015
220980 14.5 0.004065 1.005
220981 15.0 0.003891 0.994
220982 15.5 0.003712 1.001
220983 16.0 0.003541 1.018
220984 16.5 0.003379 1.037
220985 17.0 0.003224 1.044
220986 17.5 0.003076 1.039
220987 18.0 0.002935 1.042
220988 18.5 0.002801 1.046
220989 19.0 0.002672 1.05
220990 19.5 0.00255 1.043
220991 20.0 0.002434 1.041
220992 20.5 0.002313 1.024
220993 21.0 0.002198 1.024
220994 21.5 0.002089 1.028
220995 22.0 0.001985 1.011
220996 22.5 0.001887 0.986
220997 23.0 0.001793 1.0
220998 23.5 0.001704 0.982
220999 24.0 0.00162 0.997
221000 24.5 0.00154 0.983
221001 25.0 0.001464 0.991
221002 25.5 0.001386 0.982
221003 26.0 0.001313 0.969
221004 26.5 0.001244 0.97
221005 27.0 0.001178 0.975
221006 27.5 0.001116 0.984
221007 28.0 0.001057 0.971
221008 28.5 0.001001 0.974
221009 29.0 0.0009483 0.981
221010 29.5 0.0008984 0.993
221011 30.0 0.000851 1.002
221012 30.5 0.0008045 0.991
221013 31.0 0.0007606 0.994
221014 31.5 0.0007191 0.976
221015 32.0 0.0006798 0.99
221016 32.5 0.0006427 0.994
221017 33.0 0.0006077 0.985
221018 33.5 0.0005745 0.999
221019 34.0 0.0005432 1.009
221020 34.5 0.0005136 1.006
221021 35.0 0.0004856 1.027
221022 35.5 0.0004579 1.051
221023 36.0 0.0004319 1.051
221024 36.5 0.0004073 1.041
221025 37.0 0.0003842 1.044
221026 37.5 0.0003624 1.024
221027 38.0 0.0003419 1.002
221028 38.5 0.0003226 0.991
221029 39.0 0.0003043 0.988
221030 39.5 0.0002872 0.979
221031 40.0 0.000271 1.002
221032 40.5 0.000254 1.041
221033 41.0 0.0002381 1.023
221034 41.5 0.0002232 1.023
221035 42.0 0.0002093 1.011
221036 42.5 0.0001962 1.028
221037 43.0 0.000184 0.979
221038 43.5 0.0001725 1.001
221039 44.0 0.0001618 1.0
221040 44.5 0.0001517 0.99
221041 45.0 0.0001423 0.991
221042 45.5 0.0001322 0.965
221043 46.0 0.0001228 0.96
221044 46.5 0.0001141 0.983
221045 47.0 0.000106 1.022
221046 47.5 9.848e-05 1.009
221047 48.0 9.15e-05 1.002
221048 48.5 8.501e-05 1.023
221049 49.0 7.899e-05 1.021
221050 49.5 7.339e-05 1.029
221051 50.0 6.82e-05 1.046
221052 50.5 6.294e-05 1.058
221053 51.0 5.809e-05 1.088
221054 51.5 5.362e-05 1.136
221055 52.0 4.949e-05 1.092
221056 52.5 4.568e-05 1.069
221057 53.0 4.216e-05 1.085
221058 53.5 3.892e-05 1.086
221059 54.0 3.592e-05 1.053
221060 54.5 3.316e-05 1.063
221061 55.0 3.061e-05 1.093
221062 55.5 2.859e-05 1.07
221063 56.0 2.67e-05 1.08
221064 56.5 2.494e-05 1.069
221065 57.0 2.33e-05 1.06
221066 57.5 2.177e-05 1.077
221067 58.0 2.033e-05 1.06
221068 58.5 1.899e-05 1.086
221069 59.0 1.774e-05 1.093
221070 59.5 1.657e-05 1.087
221071 60.0 1.548e-05 1.108
221072 60.5 1.454e-05 1.165
221073 61.0 1.366e-05 1.172
221074 61.5 1.283e-05 1.167
221075 62.0 1.205e-05 1.144
221076 62.5 1.132e-05 1.181
221077 63.0 1.064e-05 1.208
221078 63.5 9.99e-06 1.16
221079 64.0 9.385e-06 1.146
221080 64.5 8.816e-06 1.193
221081 65.0 8.297e-06 1.135
221082 65.5 7.774e-06 1.148
221083 66.0 7.285e-06 1.093
221084 66.5 6.827e-06 1.061
221085 67.0 6.398e-06 1.039
221086 67.5 5.996e-06 1.023
221087 68.0 5.619e-06 1.079
221088 68.5 5.267e-06 1.0
221089 69.0 4.936e-06 0.992
221090 69.5 4.627e-06 0.941
221091 70.0 4.352e-06 0.997
221092 70.5 4.07e-06 1.007
221093 71.0 3.806e-06 1.014
221094 71.5 3.559e-06 1.056
221095 72.0 3.328e-06 1.139
221096 72.5 3.112e-06 1.102
221097 73.0 2.911e-06 1.071
221098 73.5 2.722e-06 1.119
221099 74.0 2.546e-06 1.042
221100 74.5 2.381e-06 1.072
221101 75.0 2.226e-06 1.0
221102 75.5 2.07e-06 1.074
221103 76.0 1.925e-06 1.126
221104 76.5 1.791e-06 1.068
221105 77.0 1.666e-06 1.217
221106 77.5 1.551e-06 1.21
221107 78.0 1.444e-06 1.154
221108 78.5 1.345e-06 1.165
221109 79.0 1.253e-06 1.118
221110 79.5 1.168e-06 1.159
221111 80.0 1.089e-06 1.181
221112 80.5 1.017e-06 1.174
221113 81.0 9.512e-07 1.268
221114 81.5 8.895e-07 1.322
221115 82.0 8.319e-07 1.253
221116 82.5 7.78e-07 1.313
221117 83.0 7.276e-07 1.366
221118 83.5 6.805e-07 1.322
221119 84.0 6.364e-07 1.325
221120 84.5 5.953e-07 1.373
221121 85.0 5.568e-07 1.328
221122 85.5 5.2e-07 1.293
221123 86.0 4.85e-07 1.296
221124 86.5 4.524e-07 1.205
221125 87.0 4.22e-07 1.223
221126 87.5 3.936e-07 1.22
221127 88.0 3.672e-07 1.226
221128 88.5 3.425e-07 1.077
221129 89.0 3.195e-07 1.148
221130 89.5 2.981e-07 1.093
221131 90.0 2.781e-07 1.071
221132 90.5 2.589e-07 1.086
221133 91.0 2.407e-07 1.038
221134 91.5 2.237e-07 0.908
221135 92.0 2.08e-07 0.819
221136 92.5 1.933e-07 0.802
221137 93.0 1.797e-07 0.751
221138 93.5 1.67e-07 0.826
221139 94.0 1.553e-07 0.814
221140 94.5 1.444e-07 0.818
221141 95.0 1.342e-07 0.842
221142 95.5 1.246e-07 0.792
221143 96.0 1.155e-07 0.902
221144 96.5 1.071e-07 0.889
221145 97.0 9.93e-08 0.887
221146 97.5 9.207e-08 0.863
221147 98.0 8.538e-08 0.825
221148 98.5 7.917e-08 0.833
221149 99.0 7.341e-08 0.846
221150 99.5 6.808e-08 0.859
221151 100.0 6.314e-08 0.828
221152 100.5 5.852e-08 0.893
221153 101.0 5.421e-08 0.789
221154 101.5 5.022e-08 0.879
221155 102.0 4.652e-08 0.939
221156 102.5 4.31e-08 0.874
221157 103.0 3.992e-08 0.94
221158 103.5 3.698e-08 0.912
221159 104.0 3.426e-08 0.982
221160 104.5 3.174e-08 0.905
221161 105.0 2.94e-08 1.048
221162 105.5 2.719e-08 0.963
221163 106.0 2.511e-08 0.901
221164 106.5 2.318e-08 0.894
221165 107.0 2.141e-08 0.824
221166 107.5 1.977e-08 0.844
221167 108.0 1.825e-08 0.874
221168 108.5 1.686e-08 0.897
221169 109.0 1.557e-08 0.828
221170 109.5 1.438e-08 0.638
