 HgtMOLA Denkgm3 DensP
1642897 0.0 0.01466 1.057
1642898 0.5 0.01394 1.051
1642899 1.0 0.01327 1.054
1642900 1.5 0.01274 1.046
1642901 2.0 0.01223 1.041
1642902 2.5 0.01171 1.027
1642903 3.0 0.01122 1.027
1642904 3.5 0.01073 1.034
1642905 4.0 0.01027 1.038
1642906 4.5 0.00982 1.036
1642907 5.0 0.009393 1.033
1642908 5.5 0.008985 1.04
1642909 6.0 0.008594 1.03
1642910 6.5 0.008223 1.018
1642911 7.0 0.007868 1.018
1642912 7.5 0.00753 1.028
1642913 8.0 0.007206 1.024
1642914 8.5 0.006897 1.013
1642915 9.0 0.006602 1.028
1642916 9.5 0.006318 1.024
1642917 10.0 0.006047 1.014
1642918 10.5 0.005785 1.012
1642919 11.0 0.005535 1.01
1642920 11.5 0.005295 1.007
1642921 12.0 0.005067 1.018
1642922 12.5 0.004848 1.019
1642923 13.0 0.004639 1.03
1642924 13.5 0.004439 1.016
1642925 14.0 0.004248 1.028
1642926 14.5 0.004065 1.023
1642927 15.0 0.003891 1.007
1642928 15.5 0.003712 1.006
1642929 16.0 0.003541 1.003
1642930 16.5 0.003379 1.001
1642931 17.0 0.003224 1.021
1642932 17.5 0.003076 1.008
1642933 18.0 0.002935 1.012
1642934 18.5 0.002801 1.01
1642935 19.0 0.002672 1.014
1642936 19.5 0.00255 1.007
1642937 20.0 0.002434 0.998
1642938 20.5 0.002313 0.996
1642939 21.0 0.002198 0.991
1642940 21.5 0.002089 0.999
1642941 22.0 0.001985 0.988
1642942 22.5 0.001887 0.993
1642943 23.0 0.001793 0.988
1642944 23.5 0.001704 0.996
1642945 24.0 0.00162 0.984
1642946 24.5 0.00154 0.976
1642947 25.0 0.001464 0.985
1642948 25.5 0.001386 0.98
1642949 26.0 0.001313 0.98
1642950 26.5 0.001244 0.991
1642951 27.0 0.001178 0.976
1642952 27.5 0.001116 0.973
1642953 28.0 0.001057 0.955
1642954 28.5 0.001001 0.936
1642955 29.0 0.0009483 0.922
1642956 29.5 0.0008984 0.921
1642957 30.0 0.000851 0.925
1642958 30.5 0.0008045 0.922
1642959 31.0 0.0007606 0.924
1642960 31.5 0.0007191 0.898
1642961 32.0 0.0006798 0.911
1642962 32.5 0.0006427 0.904
1642963 33.0 0.0006077 0.905
1642964 33.5 0.0005745 0.903
1642965 34.0 0.0005432 0.899
1642966 34.5 0.0005136 0.917
1642967 35.0 0.0004856 0.941
1642968 35.5 0.0004579 0.933
1642969 36.0 0.0004319 0.936
1642970 36.5 0.0004073 0.935
1642971 37.0 0.0003842 0.937
1642972 37.5 0.0003624 0.908
1642973 38.0 0.0003419 0.907
1642974 38.5 0.0003226 0.936
1642975 39.0 0.0003043 0.936
1642976 39.5 0.0002872 0.938
1642977 40.0 0.000271 0.964
1642978 40.5 0.000254 0.986
1642979 41.0 0.0002381 0.994
1642980 41.5 0.0002232 0.981
1642981 42.0 0.0002093 0.976
1642982 42.5 0.0001962 1.018
1642983 43.0 0.000184 1.029
1642984 43.5 0.0001725 1.018
1642985 44.0 0.0001618 1.043
1642986 44.5 0.0001517 1.017
1642987 45.0 0.0001423 1.005
1642988 45.5 0.0001322 1.002
1642989 46.0 0.0001228 1.037
1642990 46.5 0.0001141 1.05
1642991 47.0 0.000106 1.06
1642992 47.5 9.848e-05 1.079
1642993 48.0 9.15e-05 1.089
1642994 48.5 8.501e-05 1.078
1642995 49.0 7.899e-05 1.089
1642996 49.5 7.339e-05 1.106
1642997 50.0 6.82e-05 1.08
1642998 50.5 6.294e-05 1.083
1642999 51.0 5.809e-05 1.127
1643000 51.5 5.362e-05 1.093
1643001 52.0 4.949e-05 1.121
1643002 52.5 4.568e-05 1.181
1643003 53.0 4.216e-05 1.202
1643004 53.5 3.892e-05 1.201
1643005 54.0 3.592e-05 1.246
1643006 54.5 3.316e-05 1.253
1643007 55.0 3.061e-05 1.308
1643008 55.5 2.859e-05 1.312
1643009 56.0 2.67e-05 1.298
1643010 56.5 2.494e-05 1.321
1643011 57.0 2.33e-05 1.289
1643012 57.5 2.177e-05 1.3
1643013 58.0 2.033e-05 1.282
1643014 58.5 1.899e-05 1.246
1643015 59.0 1.774e-05 1.239
1643016 59.5 1.657e-05 1.255
1643017 60.0 1.548e-05 1.234
1643018 60.5 1.454e-05 1.191
1643019 61.0 1.366e-05 1.153
1643020 61.5 1.283e-05 1.18
1643021 62.0 1.205e-05 1.182
1643022 62.5 1.132e-05 1.126
1643023 63.0 1.064e-05 1.153
1643024 63.5 9.99e-06 1.122
1643025 64.0 9.385e-06 1.061
1643026 64.5 8.816e-06 1.029
1643027 65.0 8.297e-06 1.023
1643028 65.5 7.774e-06 1.004
1643029 66.0 7.285e-06 0.992
1643030 66.5 6.827e-06 0.965
1643031 67.0 6.398e-06 0.936
1643032 67.5 5.996e-06 0.901
1643033 68.0 5.619e-06 0.92
1643034 68.5 5.267e-06 0.96
1643035 69.0 4.936e-06 0.952
1643036 69.5 4.627e-06 0.979
1643037 70.0 4.352e-06 0.997
1643038 70.5 4.07e-06 1.014
1643039 71.0 3.806e-06 0.994
1643040 71.5 3.559e-06 0.948
1643041 72.0 3.328e-06 0.904
1643042 72.5 3.112e-06 0.898
1643043 73.0 2.911e-06 0.829
1643044 73.5 2.722e-06 0.781
1643045 74.0 2.546e-06 0.79
1643046 74.5 2.381e-06 0.834
1643047 75.0 2.226e-06 0.828
1643048 75.5 2.07e-06 0.893
1643049 76.0 1.925e-06 0.915
1643050 76.5 1.791e-06 0.839
1643051 77.0 1.666e-06 0.75
1643052 77.5 1.551e-06 0.734
1643053 78.0 1.444e-06 0.768
1643054 78.5 1.345e-06 0.911
1643055 79.0 1.253e-06 0.923
1643056 79.5 1.168e-06 0.911
1643057 80.0 1.089e-06 0.948
1643058 80.5 1.017e-06 1.01
1643059 81.0 9.512e-07 1.007
1643060 81.5 8.895e-07 0.962
1643061 82.0 8.319e-07 0.967
1643062 82.5 7.78e-07 0.979
1643063 83.0 7.276e-07 0.958
1643064 83.5 6.805e-07 1.102
