 HgtMOLA Denkgm3 DensP
227768 0.0 0.01466 1.023
227769 0.5 0.01394 1.027
227770 1.0 0.01327 1.025
227771 1.5 0.01274 1.003
227772 2.0 0.01223 1.0
227773 2.5 0.01171 1.002
227774 3.0 0.01122 1.009
227775 3.5 0.01073 1.013
227776 4.0 0.01027 1.002
227777 4.5 0.00982 0.997
227778 5.0 0.009393 0.994
227779 5.5 0.008985 0.985
227780 6.0 0.008594 0.983
227781 6.5 0.008223 0.972
227782 7.0 0.007868 0.968
227783 7.5 0.00753 0.966
227784 8.0 0.007206 0.963
227785 8.5 0.006897 0.962
227786 9.0 0.006602 0.962
227787 9.5 0.006318 0.952
227788 10.0 0.006047 0.95
227789 10.5 0.005785 0.953
227790 11.0 0.005535 0.959
227791 11.5 0.005295 0.97
227792 12.0 0.005067 0.988
227793 12.5 0.004848 0.981
227794 13.0 0.004639 0.996
227795 13.5 0.004439 0.996
227796 14.0 0.004248 0.976
227797 14.5 0.004065 0.973
227798 15.0 0.003891 0.972
227799 15.5 0.003712 0.976
227800 16.0 0.003541 0.975
227801 16.5 0.003379 0.982
227802 17.0 0.003224 0.979
227803 17.5 0.003076 0.976
227804 18.0 0.002935 0.961
227805 18.5 0.002801 0.959
227806 19.0 0.002672 0.966
227807 19.5 0.00255 0.981
227808 20.0 0.002434 0.982
227809 20.5 0.002313 0.993
227810 21.0 0.002198 1.014
227811 21.5 0.002089 1.025
227812 22.0 0.001985 1.018
227813 22.5 0.001887 1.013
227814 23.0 0.001793 1.004
227815 23.5 0.001704 1.0
227816 24.0 0.00162 1.005
227817 24.5 0.00154 1.009
227818 25.0 0.001464 1.009
227819 25.5 0.001386 1.01
227820 26.0 0.001313 0.996
227821 26.5 0.001244 0.995
227822 27.0 0.001178 0.984
227823 27.5 0.001116 0.994
227824 28.0 0.001057 0.994
227825 28.5 0.001001 0.988
227826 29.0 0.0009483 0.997
227827 29.5 0.0008984 1.004
227828 30.0 0.000851 1.006
227829 30.5 0.0008045 1.011
227830 31.0 0.0007606 1.029
227831 31.5 0.0007191 1.027
227832 32.0 0.0006798 1.038
