 HgtMOLA Denkgm3 DensP
1601995 0.0 0.01466 1.014
1601996 0.5 0.01394 1.017
1601997 1.0 0.01327 1.009
1601998 1.5 0.01274 1.004
1601999 2.0 0.01223 1.009
1602000 2.5 0.01171 1.012
1602001 3.0 0.01122 1.013
1602002 3.5 0.01073 1.015
1602003 4.0 0.01027 1.014
1602004 4.5 0.00982 1.022
1602005 5.0 0.009393 1.019
1602006 5.5 0.008985 1.021
1602007 6.0 0.008594 1.008
1602008 6.5 0.008223 1.016
1602009 7.0 0.007868 1.013
1602010 7.5 0.00753 1.011
1602011 8.0 0.007206 1.009
1602012 8.5 0.006897 1.004
1602013 9.0 0.006602 0.999
1602014 9.5 0.006318 1.001
1602015 10.0 0.006047 0.996
1602016 10.5 0.005785 0.99
1602017 11.0 0.005535 0.987
1602018 11.5 0.005295 0.983
1602019 12.0 0.005067 0.983
1602020 12.5 0.004848 0.993
1602021 13.0 0.004639 0.994
1602022 13.5 0.004439 1.003
1602023 14.0 0.004248 1.011
1602024 14.5 0.004065 1.012
1602025 15.0 0.003891 1.012
1602026 15.5 0.003712 1.025
1602027 16.0 0.003541 1.023
1602028 16.5 0.003379 1.012
1602029 17.0 0.003224 1.01
1602030 17.5 0.003076 1.005
1602031 18.0 0.002935 1.011
1602032 18.5 0.002801 1.012
1602033 19.0 0.002672 1.005
1602034 19.5 0.00255 1.013
1602035 20.0 0.002434 1.007
1602036 20.5 0.002313 1.003
1602037 21.0 0.002198 0.999
1602038 21.5 0.002089 1.0
1602039 22.0 0.001985 0.999
1602040 22.5 0.001887 0.998
1602041 23.0 0.001793 0.998
1602042 23.5 0.001704 0.992
1602043 24.0 0.00162 0.981
1602044 24.5 0.00154 0.994
1602045 25.0 0.001464 1.002
1602046 25.5 0.001386 0.994
1602047 26.0 0.001313 0.997
1602048 26.5 0.001244 0.988
1602049 27.0 0.001178 0.987
1602050 27.5 0.001116 0.984
1602051 28.0 0.001057 0.978
1602052 28.5 0.001001 0.985
1602053 29.0 0.0009483 0.974
1602054 29.5 0.0008984 0.997
1602055 30.0 0.000851 0.98
1602056 30.5 0.0008045 0.991
