 HgtMOLA Denkgm3 DensP
1153276 0.0 0.01466 1.006
1153277 0.5 0.01394 1.003
1153278 1.0 0.01327 1.004
1153279 1.5 0.01274 1.003
1153280 2.0 0.01223 0.999
1153281 2.5 0.01171 0.998
1153282 3.0 0.01122 0.995
1153283 3.5 0.01073 0.981
1153284 4.0 0.01027 0.976
1153285 4.5 0.00982 0.978
1153286 5.0 0.009393 0.979
1153287 5.5 0.008985 0.974
1153288 6.0 0.008594 0.959
1153289 6.5 0.008223 0.972
1153290 7.0 0.007868 0.978
1153291 7.5 0.00753 0.972
1153292 8.0 0.007206 0.974
1153293 8.5 0.006897 0.975
1153294 9.0 0.006602 0.989
1153295 9.5 0.006318 0.993
1153296 10.0 0.006047 0.998
1153297 10.5 0.005785 0.988
1153298 11.0 0.005535 0.989
1153299 11.5 0.005295 0.974
1153300 12.0 0.005067 1.006
1153301 12.5 0.004848 0.99
1153302 13.0 0.004639 0.983
1153303 13.5 0.004439 0.997
1153304 14.0 0.004248 1.009
1153305 14.5 0.004065 0.994
1153306 15.0 0.003891 0.989
1153307 15.5 0.003712 0.98
1153308 16.0 0.003541 0.975
1153309 16.5 0.003379 0.969
1153310 17.0 0.003224 0.957
1153311 17.5 0.003076 0.981
1153312 18.0 0.002935 0.98
1153313 18.5 0.002801 0.978
1153314 19.0 0.002672 0.99
1153315 19.5 0.00255 0.97
1153316 20.0 0.002434 0.965
1153317 20.5 0.002313 0.96
1153318 21.0 0.002198 0.948
1153319 21.5 0.002089 0.957
1153320 22.0 0.001985 0.962
1153321 22.5 0.001887 0.971
1153322 23.0 0.001793 0.977
1153323 23.5 0.001704 0.96
1153324 24.0 0.00162 0.961
1153325 24.5 0.00154 0.963
1153326 25.0 0.001464 0.984
1153327 25.5 0.001386 0.995
1153328 26.0 0.001313 1.006
1153329 26.5 0.001244 1.009
1153330 27.0 0.001178 0.99
1153331 27.5 0.001116 0.99
1153332 28.0 0.001057 0.985
1153333 28.5 0.001001 0.988
1153334 29.0 0.0009483 0.963
1153335 29.5 0.0008984 0.99
1153336 30.0 0.000851 0.995
1153337 30.5 0.0008045 0.978
1153338 31.0 0.0007606 0.986
1153339 31.5 0.0007191 0.989
1153340 32.0 0.0006798 0.977
1153341 32.5 0.0006427 1.003
1153342 33.0 0.0006077 0.979
1153343 33.5 0.0005745 1.005
1153344 34.0 0.0005432 1.0
1153345 34.5 0.0005136 1.001
1153346 35.0 0.0004856 0.996
1153347 35.5 0.0004579 1.001
1153348 36.0 0.0004319 1.012
1153349 36.5 0.0004073 0.999
1153350 37.0 0.0003842 0.966
1153351 37.5 0.0003624 0.949
1153352 38.0 0.0003419 0.938
1153353 38.5 0.0003226 0.932
1153354 39.0 0.0003043 0.971
1153355 39.5 0.0002872 0.958
1153356 40.0 0.000271 0.973
1153357 40.5 0.000254 0.954
1153358 41.0 0.0002381 0.929
1153359 41.5 0.0002232 0.909
1153360 42.0 0.0002093 0.916
1153361 42.5 0.0001962 0.907
1153362 43.0 0.000184 0.929
1153363 43.5 0.0001725 0.903
1153364 44.0 0.0001618 0.89
1153365 44.5 0.0001517 0.91
1153366 45.0 0.0001423 0.917
1153367 45.5 0.0001322 0.943
1153368 46.0 0.0001228 0.959
1153369 46.5 0.0001141 0.958
1153370 47.0 0.000106 0.956
