 HgtMOLA Denkgm3 DensP
1653724 0.0 0.01466 1.015
1653725 0.5 0.01394 1.02
1653726 1.0 0.01327 1.013
1653727 1.5 0.01274 1.011
1653728 2.0 0.01223 1.007
1653729 2.5 0.01171 1.013
1653730 3.0 0.01122 1.011
1653731 3.5 0.01073 1.001
1653732 4.0 0.01027 0.998
1653733 4.5 0.00982 1.001
1653734 5.0 0.009393 1.005
1653735 5.5 0.008985 1.006
1653736 6.0 0.008594 1.002
1653737 6.5 0.008223 1.001
1653738 7.0 0.007868 1.005
1653739 7.5 0.00753 1.012
1653740 8.0 0.007206 1.014
1653741 8.5 0.006897 1.01
1653742 9.0 0.006602 1.006
1653743 9.5 0.006318 1.007
1653744 10.0 0.006047 1.01
1653745 10.5 0.005785 1.0
1653746 11.0 0.005535 1.018
1653747 11.5 0.005295 1.027
1653748 12.0 0.005067 1.034
1653749 12.5 0.004848 1.031
1653750 13.0 0.004639 1.039
1653751 13.5 0.004439 1.041
1653752 14.0 0.004248 1.043
1653753 14.5 0.004065 1.042
1653754 15.0 0.003891 1.034
1653755 15.5 0.003712 1.041
1653756 16.0 0.003541 1.033
1653757 16.5 0.003379 1.035
1653758 17.0 0.003224 1.033
1653759 17.5 0.003076 1.033
1653760 18.0 0.002935 1.021
1653761 18.5 0.002801 1.026
1653762 19.0 0.002672 1.023
1653763 19.5 0.00255 1.036
1653764 20.0 0.002434 1.04
1653765 20.5 0.002313 1.04
1653766 21.0 0.002198 1.034
1653767 21.5 0.002089 1.012
1653768 22.0 0.001985 1.03
1653769 22.5 0.001887 1.043
1653770 23.0 0.001793 1.04
1653771 23.5 0.001704 1.052
1653772 24.0 0.00162 1.065
1653773 24.5 0.00154 1.055
1653774 25.0 0.001464 1.049
1653775 25.5 0.001386 1.04
1653776 26.0 0.001313 1.009
1653777 26.5 0.001244 1.024
1653778 27.0 0.001178 1.016
1653779 27.5 0.001116 1.02
1653780 28.0 0.001057 1.004
1653781 28.5 0.001001 1.017
1653782 29.0 0.0009483 1.002
1653783 29.5 0.0008984 0.996
1653784 30.0 0.000851 1.003
1653785 30.5 0.0008045 1.036
1653786 31.0 0.0007606 1.038
1653787 31.5 0.0007191 1.004
1653788 32.0 0.0006798 1.009
1653789 32.5 0.0006427 1.039
1653790 33.0 0.0006077 1.023
1653791 33.5 0.0005745 1.056
1653792 34.0 0.0005432 1.034
1653793 34.5 0.0005136 1.022
1653794 35.0 0.0004856 1.001
1653795 35.5 0.0004579 1.004
1653796 36.0 0.0004319 0.997
1653797 36.5 0.0004073 0.982
1653798 37.0 0.0003842 0.982
1653799 37.5 0.0003624 0.978
1653800 38.0 0.0003419 0.97
1653801 38.5 0.0003226 0.962
1653802 39.0 0.0003043 0.965
1653803 39.5 0.0002872 0.988
1653804 40.0 0.000271 0.986
1653805 40.5 0.000254 0.994
1653806 41.0 0.0002381 1.015
1653807 41.5 0.0002232 1.021
1653808 42.0 0.0002093 0.975
1653809 42.5 0.0001962 0.967
1653810 43.0 0.000184 0.986
1653811 43.5 0.0001725 1.003
1653812 44.0 0.0001618 0.994
1653813 44.5 0.0001517 0.957
1653814 45.0 0.0001423 0.914
1653815 45.5 0.0001322 0.926
1653816 46.0 0.0001228 0.902
1653817 46.5 0.0001141 0.954
1653818 47.0 0.000106 0.937
1653819 47.5 9.848e-05 0.932
1653820 48.0 9.15e-05 0.96
1653821 48.5 8.501e-05 0.958
1653822 49.0 7.899e-05 0.978
1653823 49.5 7.339e-05 1.018
1653824 50.0 6.82e-05 0.995
1653825 50.5 6.294e-05 0.973
1653826 51.0 5.809e-05 1.0
1653827 51.5 5.362e-05 1.024
1653828 52.0 4.949e-05 1.036
1653829 52.5 4.568e-05 1.034
1653830 53.0 4.216e-05 0.989
1653831 53.5 3.892e-05 0.944
1653832 54.0 3.592e-05 0.98
1653833 54.5 3.316e-05 0.954
1653834 55.0 3.061e-05 0.94
1653835 55.5 2.859e-05 0.915
1653836 56.0 2.67e-05 0.91
1653837 56.5 2.494e-05 0.913
1653838 57.0 2.33e-05 0.948
1653839 57.5 2.177e-05 0.972
1653840 58.0 2.033e-05 0.926
1653841 58.5 1.899e-05 0.98
1653842 59.0 1.774e-05 1.004
1653843 59.5 1.657e-05 0.996
1653844 60.0 1.548e-05 1.022
1653845 60.5 1.454e-05 0.988
1653846 61.0 1.366e-05 0.95
1653847 61.5 1.283e-05 0.914
1653848 62.0 1.205e-05 0.903
1653849 62.5 1.132e-05 0.87
1653850 63.0 1.064e-05 0.823
1653851 63.5 9.99e-06 0.829
1653852 64.0 9.385e-06 0.836
1653853 64.5 8.816e-06 0.858
1653854 65.0 8.297e-06 0.762
1653855 65.5 7.774e-06 0.719
1653856 66.0 7.285e-06 0.74
1653857 66.5 6.827e-06 0.736
1653858 67.0 6.398e-06 0.738
1653859 67.5 5.996e-06 0.814
1653860 68.0 5.619e-06 0.706
1653861 68.5 5.267e-06 0.724
1653862 69.0 4.936e-06 0.749
1653863 69.5 4.627e-06 0.756
1653864 70.0 4.352e-06 0.768
1653865 70.5 4.07e-06 0.771
1653866 71.0 3.806e-06 0.741
1653867 71.5 3.559e-06 0.779
1653868 72.0 3.328e-06 0.899
1653869 72.5 3.112e-06 0.857
1653870 73.0 2.911e-06 0.892
1653871 73.5 2.722e-06 0.876
1653872 74.0 2.546e-06 0.896
1653873 74.5 2.381e-06 0.924
1653874 75.0 2.226e-06 0.993
1653875 75.5 2.07e-06 0.987
1653876 76.0 1.925e-06 1.105
1653877 76.5 1.791e-06 1.08
1653878 77.0 1.666e-06 1.122
1653879 77.5 1.551e-06 1.183
1653880 78.0 1.444e-06 1.171
1653881 78.5 1.345e-06 1.206
1653882 79.0 1.253e-06 1.198
1653883 79.5 1.168e-06 1.205
1653884 80.0 1.089e-06 1.17
1653885 80.5 1.017e-06 1.13
1653886 81.0 9.512e-07 1.163
1653887 81.5 8.895e-07 1.074
1653888 82.0 8.319e-07 0.974
1653889 82.5 7.78e-07 0.986
1653890 83.0 7.276e-07 0.929
1653891 83.5 6.805e-07 0.914
1653892 84.0 6.364e-07 0.857
1653893 84.5 5.953e-07 0.931
1653894 85.0 5.568e-07 0.938
1653895 85.5 5.2e-07 0.995
1653896 86.0 4.85e-07 0.995
