 HgtMOLA Denkgm3 DensP
380950 0.0 0.01466 1.02
380951 0.5 0.01394 1.021
380952 1.0 0.01327 1.015
380953 1.5 0.01274 1.008
380954 2.0 0.01223 1.017
380955 2.5 0.01171 1.024
380956 3.0 0.01122 1.019
380957 3.5 0.01073 1.019
380958 4.0 0.01027 1.011
380959 4.5 0.00982 1.012
380960 5.0 0.009393 1.006
380961 5.5 0.008985 1.014
380962 6.0 0.008594 1.017
380963 6.5 0.008223 1.014
380964 7.0 0.007868 1.017
380965 7.5 0.00753 1.019
380966 8.0 0.007206 1.0
380967 8.5 0.006897 0.999
380968 9.0 0.006602 1.0
380969 9.5 0.006318 1.015
380970 10.0 0.006047 1.013
380971 10.5 0.005785 1.021
380972 11.0 0.005535 1.018
380973 11.5 0.005295 1.013
380974 12.0 0.005067 1.01
380975 12.5 0.004848 1.025
380976 13.0 0.004639 1.027
380977 13.5 0.004439 1.023
380978 14.0 0.004248 1.032
380979 14.5 0.004065 1.047
380980 15.0 0.003891 1.043
380981 15.5 0.003712 1.039
380982 16.0 0.003541 1.035
380983 16.5 0.003379 1.027
380984 17.0 0.003224 1.018
380985 17.5 0.003076 1.011
380986 18.0 0.002935 1.014
380987 18.5 0.002801 1.019
380988 19.0 0.002672 1.026
380989 19.5 0.00255 1.018
380990 20.0 0.002434 1.012
380991 20.5 0.002313 1.01
380992 21.0 0.002198 1.007
380993 21.5 0.002089 1.002
380994 22.0 0.001985 0.99
380995 22.5 0.001887 0.993
380996 23.0 0.001793 0.996
380997 23.5 0.001704 0.982
380998 24.0 0.00162 0.99
380999 24.5 0.00154 0.981
381000 25.0 0.001464 0.983
381001 25.5 0.001386 0.976
381002 26.0 0.001313 0.966
381003 26.5 0.001244 0.959
381004 27.0 0.001178 0.961
381005 27.5 0.001116 0.972
381006 28.0 0.001057 0.974
381007 28.5 0.001001 0.985
381008 29.0 0.0009483 0.981
381009 29.5 0.0008984 1.0
381010 30.0 0.000851 0.989
381011 30.5 0.0008045 0.981
381012 31.0 0.0007606 0.988
381013 31.5 0.0007191 1.002
381014 32.0 0.0006798 1.042
381015 32.5 0.0006427 1.037
381016 33.0 0.0006077 1.031
381017 33.5 0.0005745 1.046
381018 34.0 0.0005432 1.025
381019 34.5 0.0005136 1.035
381020 35.0 0.0004856 1.018
381021 35.5 0.0004579 0.998
381022 36.0 0.0004319 1.017
381023 36.5 0.0004073 0.977
381024 37.0 0.0003842 0.984
381025 37.5 0.0003624 1.002
381026 38.0 0.0003419 1.013
381027 38.5 0.0003226 1.055
381028 39.0 0.0003043 1.067
381029 39.5 0.0002872 1.065
381030 40.0 0.000271 1.086
381031 40.5 0.000254 1.115
381032 41.0 0.0002381 1.121
381033 41.5 0.0002232 1.112
381034 42.0 0.0002093 1.106
381035 42.5 0.0001962 1.073
381036 43.0 0.000184 1.043
381037 43.5 0.0001725 1.035
381038 44.0 0.0001618 1.02
381039 44.5 0.0001517 0.982
381040 45.0 0.0001423 0.959
381041 45.5 0.0001322 0.998
381042 46.0 0.0001228 0.969
381043 46.5 0.0001141 0.962
381044 47.0 0.000106 0.99
381045 47.5 9.848e-05 1.024
381046 48.0 9.15e-05 1.01
381047 48.5 8.501e-05 0.995
381048 49.0 7.899e-05 1.005
381049 49.5 7.339e-05 1.017
381050 50.0 6.82e-05 1.046
381051 50.5 6.294e-05 1.067
381052 51.0 5.809e-05 1.097
381053 51.5 5.362e-05 1.097
381054 52.0 4.949e-05 1.138
381055 52.5 4.568e-05 1.089
381056 53.0 4.216e-05 1.065
381057 53.5 3.892e-05 1.064
381058 54.0 3.592e-05 1.087
381059 54.5 3.316e-05 1.02
381060 55.0 3.061e-05 1.045
381061 55.5 2.859e-05 1.017
381062 56.0 2.67e-05 0.99
381063 56.5 2.494e-05 0.983
381064 57.0 2.33e-05 1.017
381065 57.5 2.177e-05 1.034
381066 58.0 2.033e-05 1.027
381067 58.5 1.899e-05 1.033
381068 59.0 1.774e-05 1.084
381069 59.5 1.657e-05 1.109
381070 60.0 1.548e-05 1.091
381071 60.5 1.454e-05 1.044
381072 61.0 1.366e-05 1.009
381073 61.5 1.283e-05 1.014
381074 62.0 1.205e-05 0.979
381075 62.5 1.132e-05 1.007
381076 63.0 1.064e-05 0.962
381077 63.5 9.99e-06 0.916
381078 64.0 9.385e-06 0.88
381079 64.5 8.816e-06 0.96
381080 65.0 8.297e-06 0.96
381081 65.5 7.774e-06 0.959
381082 66.0 7.285e-06 0.957
381083 66.5 6.827e-06 0.989
381084 67.0 6.398e-06 0.988
381085 67.5 5.996e-06 0.985
381086 68.0 5.619e-06 1.031
381087 68.5 5.267e-06 1.004
381088 69.0 4.936e-06 0.948
381089 69.5 4.627e-06 1.09
381090 70.0 4.352e-06 1.098
381091 70.5 4.07e-06 1.011
381092 71.0 3.806e-06 0.986
381093 71.5 3.559e-06 1.057
381094 72.0 3.328e-06 1.036
381095 72.5 3.112e-06 0.973
381096 73.0 2.911e-06 0.963
381097 73.5 2.722e-06 0.931
381098 74.0 2.546e-06 0.91
381099 74.5 2.381e-06 0.909
381100 75.0 2.226e-06 0.927
381101 75.5 2.07e-06 0.909
381102 76.0 1.925e-06 0.933
381103 76.5 1.791e-06 1.022
381104 77.0 1.666e-06 0.99
381105 77.5 1.551e-06 1.022
381106 78.0 1.444e-06 0.971
381107 78.5 1.345e-06 0.986
381108 79.0 1.253e-06 1.017
381109 79.5 1.168e-06 0.912
381110 80.0 1.089e-06 0.9
381111 80.5 1.017e-06 0.963
381112 81.0 9.512e-07 0.887
381113 81.5 8.895e-07 0.912
381114 82.0 8.319e-07 0.983
381115 82.5 7.78e-07 1.026
381116 83.0 7.276e-07 1.043
381117 83.5 6.805e-07 1.015
381118 84.0 6.364e-07 0.995
381119 84.5 5.953e-07 0.94
381120 85.0 5.568e-07 0.835
