 HgtMOLA Denkgm3 DensP
789970 0.0 0.01466 1.014
789971 0.5 0.01394 1.023
789972 1.0 0.01327 1.023
789973 1.5 0.01274 1.019
789974 2.0 0.01223 1.009
789975 2.5 0.01171 1.017
789976 3.0 0.01122 1.022
789977 3.5 0.01073 1.024
789978 4.0 0.01027 1.029
789979 4.5 0.00982 1.023
789980 5.0 0.009393 1.013
789981 5.5 0.008985 1.016
789982 6.0 0.008594 1.018
789983 6.5 0.008223 1.01
789984 7.0 0.007868 1.018
789985 7.5 0.00753 1.016
789986 8.0 0.007206 1.011
789987 8.5 0.006897 1.01
789988 9.0 0.006602 1.012
789989 9.5 0.006318 1.017
789990 10.0 0.006047 1.02
789991 10.5 0.005785 1.005
789992 11.0 0.005535 1.009
789993 11.5 0.005295 1.0
789994 12.0 0.005067 0.992
789995 12.5 0.004848 0.99
789996 13.0 0.004639 1.007
789997 13.5 0.004439 1.012
789998 14.0 0.004248 1.02
789999 14.5 0.004065 1.011
790000 15.0 0.003891 1.013
790001 15.5 0.003712 1.02
790002 16.0 0.003541 1.039
790003 16.5 0.003379 1.037
790004 17.0 0.003224 1.052
790005 17.5 0.003076 1.049
790006 18.0 0.002935 1.057
790007 18.5 0.002801 1.059
790008 19.0 0.002672 1.036
790009 19.5 0.00255 1.036
790010 20.0 0.002434 1.039
790011 20.5 0.002313 1.024
790012 21.0 0.002198 1.037
790013 21.5 0.002089 1.016
790014 22.0 0.001985 1.013
790015 22.5 0.001887 1.004
790016 23.0 0.001793 1.0
790017 23.5 0.001704 0.996
790018 24.0 0.00162 0.98
790019 24.5 0.00154 0.987
790020 25.0 0.001464 1.004
790021 25.5 0.001386 1.036
790022 26.0 0.001313 1.042
790023 26.5 0.001244 1.03
790024 27.0 0.001178 1.033
790025 27.5 0.001116 1.052
790026 28.0 0.001057 1.045
790027 28.5 0.001001 1.026
790028 29.0 0.0009483 1.01
790029 29.5 0.0008984 0.976
790030 30.0 0.000851 0.998
790031 30.5 0.0008045 1.013
790032 31.0 0.0007606 1.025
790033 31.5 0.0007191 1.036
790034 32.0 0.0006798 1.022
790035 32.5 0.0006427 1.014
790036 33.0 0.0006077 1.005
790037 33.5 0.0005745 0.983
790038 34.0 0.0005432 0.992
790039 34.5 0.0005136 0.956
790040 35.0 0.0004856 0.955
790041 35.5 0.0004579 0.963
790042 36.0 0.0004319 0.985
790043 36.5 0.0004073 0.962
790044 37.0 0.0003842 0.959
790045 37.5 0.0003624 0.965
790046 38.0 0.0003419 0.968
790047 38.5 0.0003226 0.949
790048 39.0 0.0003043 0.953
790049 39.5 0.0002872 0.959
790050 40.0 0.000271 0.975
790051 40.5 0.000254 0.954
790052 41.0 0.0002381 0.976
790053 41.5 0.0002232 0.951
790054 42.0 0.0002093 0.952
790055 42.5 0.0001962 0.942
790056 43.0 0.000184 0.945
790057 43.5 0.0001725 0.914
790058 44.0 0.0001618 0.946
790059 44.5 0.0001517 0.952
790060 45.0 0.0001423 0.962
790061 45.5 0.0001322 0.96
790062 46.0 0.0001228 0.963
790063 46.5 0.0001141 0.936
790064 47.0 0.000106 0.93
790065 47.5 9.848e-05 0.931
790066 48.0 9.15e-05 0.958
790067 48.5 8.501e-05 1.002
790068 49.0 7.899e-05 0.968
790069 49.5 7.339e-05 0.971
790070 50.0 6.82e-05 0.966
790071 50.5 6.294e-05 0.987
790072 51.0 5.809e-05 0.983
790073 51.5 5.362e-05 0.956
790074 52.0 4.949e-05 0.946
790075 52.5 4.568e-05 0.927
790076 53.0 4.216e-05 0.907
790077 53.5 3.892e-05 0.937
790078 54.0 3.592e-05 0.96
790079 54.5 3.316e-05 0.995
790080 55.0 3.061e-05 1.009
790081 55.5 2.859e-05 0.961
790082 56.0 2.67e-05 0.917
790083 56.5 2.494e-05 0.952
790084 57.0 2.33e-05 0.996
790085 57.5 2.177e-05 1.038
790086 58.0 2.033e-05 0.987
790087 58.5 1.899e-05 0.997
790088 59.0 1.774e-05 1.021
790089 59.5 1.657e-05 0.958
790090 60.0 1.548e-05 0.949
790091 60.5 1.454e-05 0.878
790092 61.0 1.366e-05 0.876
790093 61.5 1.283e-05 0.859
790094 62.0 1.205e-05 0.822
790095 62.5 1.132e-05 0.809
790096 63.0 1.064e-05 0.835
790097 63.5 9.99e-06 0.852
790098 64.0 9.385e-06 0.837
790099 64.5 8.816e-06 0.841
790100 65.0 8.297e-06 0.882
790101 65.5 7.774e-06 0.817
790102 66.0 7.285e-06 0.813
790103 66.5 6.827e-06 0.836
790104 67.0 6.398e-06 0.9
790105 67.5 5.996e-06 0.931
790106 68.0 5.619e-06 0.938
790107 68.5 5.267e-06 0.959
790108 69.0 4.936e-06 0.998
790109 69.5 4.627e-06 1.02
790110 70.0 4.352e-06 1.001
790111 70.5 4.07e-06 0.958
790112 71.0 3.806e-06 1.017
790113 71.5 3.559e-06 1.058
790114 72.0 3.328e-06 1.047
790115 72.5 3.112e-06 0.963
790116 73.0 2.911e-06 0.901
790117 73.5 2.722e-06 0.806
790118 74.0 2.546e-06 0.767
790119 74.5 2.381e-06 0.843
790120 75.0 2.226e-06 0.879
790121 75.5 2.07e-06 0.885
790122 76.0 1.925e-06 0.936
790123 76.5 1.791e-06 0.964
790124 77.0 1.666e-06 0.96
790125 77.5 1.551e-06 0.968
790126 78.0 1.444e-06 1.0
790127 78.5 1.345e-06 1.044
790128 79.0 1.253e-06 1.079
790129 79.5 1.168e-06 1.093
790130 80.0 1.089e-06 1.167
790131 80.5 1.017e-06 1.102
790132 81.0 9.512e-07 1.114
790133 81.5 8.895e-07 1.013
790134 82.0 8.319e-07 1.071
790135 82.5 7.78e-07 1.142
790136 83.0 7.276e-07 1.2
790137 83.5 6.805e-07 1.268
790138 84.0 6.364e-07 1.239
790139 84.5 5.953e-07 1.161
790140 85.0 5.568e-07 1.071
790141 85.5 5.2e-07 0.984
790142 86.0 4.85e-07 0.912
790143 86.5 4.524e-07 0.893
790144 87.0 4.22e-07 0.921
790145 87.5 3.936e-07 1.008
790146 88.0 3.672e-07 0.954
790147 88.5 3.425e-07 0.933
790148 89.0 3.195e-07 0.879
790149 89.5 2.981e-07 0.762
790150 90.0 2.781e-07 0.926
790151 90.5 2.589e-07 0.874
790152 91.0 2.407e-07 0.806
790153 91.5 2.237e-07 0.812
790154 92.0 2.08e-07 0.804
790155 92.5 1.933e-07 0.725
790156 93.0 1.797e-07 0.717
790157 93.5 1.67e-07 0.783
790158 94.0 1.553e-07 0.859
790159 94.5 1.444e-07 0.914
790160 95.0 1.342e-07 0.773
790161 95.5 1.246e-07 0.843
790162 96.0 1.155e-07 0.839
790163 96.5 1.071e-07 0.929
790164 97.0 9.93e-08 0.929
790165 97.5 9.207e-08 0.94
790166 98.0 8.538e-08 0.907
790167 98.5 7.917e-08 0.845
790168 99.0 7.341e-08 0.871
790169 99.5 6.808e-08 0.834
790170 100.0 6.314e-08 0.78
790171 100.5 5.852e-08 0.783
790172 101.0 5.421e-08 0.684
790173 101.5 5.022e-08 0.634
790174 102.0 4.652e-08 0.717
790175 102.5 4.31e-08 0.714
790176 103.0 3.992e-08 0.75
790177 103.5 3.698e-08 0.747
790178 104.0 3.426e-08 0.709
790179 104.5 3.174e-08 0.648
790180 105.0 2.94e-08 0.594
790181 105.5 2.719e-08 0.735
790182 106.0 2.511e-08 0.676
790183 106.5 2.318e-08 0.619
790184 107.0 2.141e-08 0.473
790185 107.5 1.977e-08 0.567
790186 108.0 1.825e-08 0.586
790187 108.5 1.686e-08 0.475
790188 109.0 1.557e-08 0.548
790189 109.5 1.438e-08 0.578
790190 110.0 1.328e-08 0.621
790191 110.5 1.226e-08 0.706
790192 111.0 1.131e-08 0.706
790193 111.5 1.043e-08 0.862
790194 112.0 9.628e-09 0.692
790195 112.5 8.885e-09 0.726
790196 113.0 8.199e-09 0.694
790197 113.5 7.566e-09 0.793
790198 114.0 6.983e-09 0.996
790199 114.5 6.444e-09 0.871
790200 115.0 5.947e-09 0.833
790201 115.5 5.508e-09 0.878
790202 116.0 5.115e-09 0.756
790203 116.5 4.751e-09 0.691
790204 117.0 4.413e-09 0.824
790205 117.5 4.1e-09 0.804
790206 118.0 3.809e-09 0.673
790207 118.5 3.538e-09 0.658
790208 119.0 3.288e-09 0.592
790209 119.5 3.055e-09 0.596
790210 120.0 2.839e-09 0.716
790211 120.5 2.642e-09 0.685
790212 121.0 2.462e-09 0.675
790213 121.5 2.294e-09 0.618
790214 122.0 2.138e-09 0.532
790215 122.5 1.992e-09 0.425
