 HgtMOLA Denkgm3 DensP
1320493 0.0 0.01466 0.985
1320494 0.5 0.01394 0.997
1320495 1.0 0.01327 1.001
1320496 1.5 0.01274 1.006
1320497 2.0 0.01223 1.007
1320498 2.5 0.01171 0.998
1320499 3.0 0.01122 0.996
1320500 3.5 0.01073 0.989
1320501 4.0 0.01027 0.99
1320502 4.5 0.00982 0.986
1320503 5.0 0.009393 0.977
1320504 5.5 0.008985 0.982
1320505 6.0 0.008594 0.97
1320506 6.5 0.008223 0.971
1320507 7.0 0.007868 0.967
1320508 7.5 0.00753 0.963
1320509 8.0 0.007206 0.952
1320510 8.5 0.006897 0.944
1320511 9.0 0.006602 0.945
1320512 9.5 0.006318 0.946
1320513 10.0 0.006047 0.95
1320514 10.5 0.005785 0.949
1320515 11.0 0.005535 0.954
1320516 11.5 0.005295 0.966
1320517 12.0 0.005067 0.969
1320518 12.5 0.004848 0.97
1320519 13.0 0.004639 0.962
1320520 13.5 0.004439 0.955
1320521 14.0 0.004248 0.972
1320522 14.5 0.004065 0.968
1320523 15.0 0.003891 0.953
1320524 15.5 0.003712 0.938
1320525 16.0 0.003541 0.946
1320526 16.5 0.003379 0.957
1320527 17.0 0.003224 0.938
1320528 17.5 0.003076 0.944
1320529 18.0 0.002935 0.956
1320530 18.5 0.002801 0.94
1320531 19.0 0.002672 0.932
1320532 19.5 0.00255 0.922
1320533 20.0 0.002434 0.908
1320534 20.5 0.002313 0.909
1320535 21.0 0.002198 0.924
1320536 21.5 0.002089 0.939
1320537 22.0 0.001985 0.93
1320538 22.5 0.001887 0.94
1320539 23.0 0.001793 0.949
1320540 23.5 0.001704 0.938
1320541 24.0 0.00162 0.931
1320542 24.5 0.00154 0.955
1320543 25.0 0.001464 0.934
1320544 25.5 0.001386 0.935
1320545 26.0 0.001313 0.944
1320546 26.5 0.001244 0.95
1320547 27.0 0.001178 0.972
1320548 27.5 0.001116 0.969
1320549 28.0 0.001057 0.961
1320550 28.5 0.001001 0.965
1320551 29.0 0.0009483 0.956
1320552 29.5 0.0008984 0.976
1320553 30.0 0.000851 0.988
1320554 30.5 0.0008045 0.976
1320555 31.0 0.0007606 0.96
1320556 31.5 0.0007191 0.945
1320557 32.0 0.0006798 0.951
1320558 32.5 0.0006427 0.945
