 HgtMOLA Denkgm3 DensP
509270 0.0 0.01466 1.004
509271 0.5 0.01394 1.012
509272 1.0 0.01327 1.011
509273 1.5 0.01274 1.004
509274 2.0 0.01223 1.006
509275 2.5 0.01171 0.996
509276 3.0 0.01122 0.997
509277 3.5 0.01073 0.993
509278 4.0 0.01027 0.988
509279 4.5 0.00982 0.985
509280 5.0 0.009393 0.997
509281 5.5 0.008985 1.003
509282 6.0 0.008594 0.998
509283 6.5 0.008223 0.983
509284 7.0 0.007868 0.993
509285 7.5 0.00753 0.996
509286 8.0 0.007206 1.013
509287 8.5 0.006897 1.009
509288 9.0 0.006602 1.009
509289 9.5 0.006318 1.012
509290 10.0 0.006047 1.01
509291 10.5 0.005785 1.01
509292 11.0 0.005535 1.018
509293 11.5 0.005295 1.022
509294 12.0 0.005067 1.021
509295 12.5 0.004848 1.029
509296 13.0 0.004639 1.008
509297 13.5 0.004439 1.001
509298 14.0 0.004248 1.011
509299 14.5 0.004065 1.008
509300 15.0 0.003891 0.997
509301 15.5 0.003712 1.006
509302 16.0 0.003541 1.007
509303 16.5 0.003379 1.002
509304 17.0 0.003224 1.011
509305 17.5 0.003076 1.016
509306 18.0 0.002935 1.015
509307 18.5 0.002801 1.024
509308 19.0 0.002672 1.031
509309 19.5 0.00255 1.027
509310 20.0 0.002434 1.025
509311 20.5 0.002313 1.017
509312 21.0 0.002198 1.046
509313 21.5 0.002089 1.054
509314 22.0 0.001985 1.042
509315 22.5 0.001887 1.038
509316 23.0 0.001793 1.055
509317 23.5 0.001704 1.049
509318 24.0 0.00162 1.049
509319 24.5 0.00154 1.059
509320 25.0 0.001464 1.067
509321 25.5 0.001386 1.059
509322 26.0 0.001313 1.06
509323 26.5 0.001244 1.056
509324 27.0 0.001178 1.076
509325 27.5 0.001116 1.089
509326 28.0 0.001057 1.093
509327 28.5 0.001001 1.073
509328 29.0 0.0009483 1.076
509329 29.5 0.0008984 1.08
509330 30.0 0.000851 1.09
509331 30.5 0.0008045 1.073
509332 31.0 0.0007606 1.035
509333 31.5 0.0007191 1.043
509334 32.0 0.0006798 1.054
509335 32.5 0.0006427 1.021
509336 33.0 0.0006077 1.004
509337 33.5 0.0005745 1.009
509338 34.0 0.0005432 1.003
509339 34.5 0.0005136 1.026
509340 35.0 0.0004856 1.009
509341 35.5 0.0004579 1.028
509342 36.0 0.0004319 1.03
509343 36.5 0.0004073 1.053
509344 37.0 0.0003842 1.02
509345 37.5 0.0003624 1.016
509346 38.0 0.0003419 1.027
509347 38.5 0.0003226 1.003
509348 39.0 0.0003043 0.985
509349 39.5 0.0002872 0.962
509350 40.0 0.000271 0.942
509351 40.5 0.000254 0.936
509352 41.0 0.0002381 0.918
509353 41.5 0.0002232 0.91
509354 42.0 0.0002093 0.916
509355 42.5 0.0001962 0.891
509356 43.0 0.000184 0.862
509357 43.5 0.0001725 0.879
509358 44.0 0.0001618 0.87
509359 44.5 0.0001517 0.863
509360 45.0 0.0001423 0.864
509361 45.5 0.0001322 0.863
509362 46.0 0.0001228 0.88
509363 46.5 0.0001141 0.858
509364 47.0 0.000106 0.908
509365 47.5 9.848e-05 0.882
509366 48.0 9.15e-05 0.874
509367 48.5 8.501e-05 0.87
509368 49.0 7.899e-05 0.864
509369 49.5 7.339e-05 0.906
509370 50.0 6.82e-05 0.923
509371 50.5 6.294e-05 0.893
509372 51.0 5.809e-05 0.877
509373 51.5 5.362e-05 0.89
509374 52.0 4.949e-05 0.903
509375 52.5 4.568e-05 0.902
509376 53.0 4.216e-05 0.9
509377 53.5 3.892e-05 0.976
509378 54.0 3.592e-05 0.963
509379 54.5 3.316e-05 0.873
509380 55.0 3.061e-05 0.904
509381 55.5 2.859e-05 0.908
509382 56.0 2.67e-05 0.9
509383 56.5 2.494e-05 0.854
509384 57.0 2.33e-05 0.881
509385 57.5 2.177e-05 0.888
509386 58.0 2.033e-05 0.95
509387 58.5 1.899e-05 0.932
509388 59.0 1.774e-05 0.994
509389 59.5 1.657e-05 0.977
509390 60.0 1.548e-05 0.979
509391 60.5 1.454e-05 0.979
509392 61.0 1.366e-05 0.975
509393 61.5 1.283e-05 1.008
509394 62.0 1.205e-05 1.051
509395 62.5 1.132e-05 1.032
509396 63.0 1.064e-05 1.068
509397 63.5 9.99e-06 1.062
509398 64.0 9.385e-06 1.016
509399 64.5 8.816e-06 0.96
509400 65.0 8.297e-06 0.965
509401 65.5 7.774e-06 0.983
509402 66.0 7.285e-06 0.96
509403 66.5 6.827e-06 0.943
509404 67.0 6.398e-06 1.04
509405 67.5 5.996e-06 1.063
509406 68.0 5.619e-06 1.09
509407 68.5 5.267e-06 1.111
509408 69.0 4.936e-06 1.102
509409 69.5 4.627e-06 1.024
509410 70.0 4.352e-06 0.946
509411 70.5 4.07e-06 0.88
509412 71.0 3.806e-06 0.891
509413 71.5 3.559e-06 0.981
509414 72.0 3.328e-06 0.999
509415 72.5 3.112e-06 0.936
509416 73.0 2.911e-06 0.938
509417 73.5 2.722e-06 0.918
509418 74.0 2.546e-06 0.921
509419 74.5 2.381e-06 0.916
509420 75.0 2.226e-06 0.932
509421 75.5 2.07e-06 0.918
509422 76.0 1.925e-06 0.851
509423 76.5 1.791e-06 0.914
509424 77.0 1.666e-06 0.856
509425 77.5 1.551e-06 0.878
509426 78.0 1.444e-06 0.95
509427 78.5 1.345e-06 0.911
509428 79.0 1.253e-06 0.915
509429 79.5 1.168e-06 0.95
509430 80.0 1.089e-06 0.854
509431 80.5 1.017e-06 0.893
509432 81.0 9.512e-07 0.918
509433 81.5 8.895e-07 0.994
509434 82.0 8.319e-07 0.949
509435 82.5 7.78e-07 0.906
509436 83.0 7.276e-07 0.9
509437 83.5 6.805e-07 0.809
509438 84.0 6.364e-07 0.771
509439 84.5 5.953e-07 0.781
509440 85.0 5.568e-07 0.799
509441 85.5 5.2e-07 0.755
509442 86.0 4.85e-07 0.718
509443 86.5 4.524e-07 0.714
509444 87.0 4.22e-07 0.814
509445 87.5 3.936e-07 0.809
509446 88.0 3.672e-07 0.778
509447 88.5 3.425e-07 0.77
509448 89.0 3.195e-07 0.767
509449 89.5 2.981e-07 0.798
509450 90.0 2.781e-07 0.911
509451 90.5 2.589e-07 0.974
509452 91.0 2.407e-07 0.886
509453 91.5 2.237e-07 0.808
509454 92.0 2.08e-07 0.618
509455 92.5 1.933e-07 0.644
509456 93.0 1.797e-07 0.679
509457 93.5 1.67e-07 0.636
509458 94.0 1.553e-07 0.668
509459 94.5 1.444e-07 0.718
509460 95.0 1.342e-07 0.795
509461 95.5 1.246e-07 0.783
509462 96.0 1.155e-07 0.68
509463 96.5 1.071e-07 0.853
509464 97.0 9.93e-08 0.804
509465 97.5 9.207e-08 0.796
509466 98.0 8.538e-08 0.861
509467 98.5 7.917e-08 1.072
509468 99.0 7.341e-08 0.91
509469 99.5 6.808e-08 0.853
509470 100.0 6.314e-08 0.798
509471 100.5 5.852e-08 0.782
509472 101.0 5.421e-08 0.895
509473 101.5 5.022e-08 0.867
509474 102.0 4.652e-08 1.074
509475 102.5 4.31e-08 0.994
509476 103.0 3.992e-08 0.876
509477 103.5 3.698e-08 1.031
509478 104.0 3.426e-08 0.97
509479 104.5 3.174e-08 0.94
509480 105.0 2.94e-08 0.825
509481 105.5 2.719e-08 0.861
509482 106.0 2.511e-08 0.742
509483 106.5 2.318e-08 0.821
509484 107.0 2.141e-08 0.75
509485 107.5 1.977e-08 0.84
509486 108.0 1.825e-08 0.858
509487 108.5 1.686e-08 0.955
509488 109.0 1.557e-08 0.906
509489 109.5 1.438e-08 0.743
509490 110.0 1.328e-08 0.848
509491 110.5 1.226e-08 0.894
509492 111.0 1.131e-08 0.894
509493 111.5 1.043e-08 1.016
509494 112.0 9.628e-09 0.986
509495 112.5 8.885e-09 0.959
509496 113.0 8.199e-09 0.789
509497 113.5 7.566e-09 0.809
509498 114.0 6.983e-09 0.779
509499 114.5 6.444e-09 0.752
509500 115.0 5.947e-09 0.698
509501 115.5 5.508e-09 0.868
509502 116.0 5.115e-09 0.864
509503 116.5 4.751e-09 0.893
509504 117.0 4.413e-09 0.876
509505 117.5 4.1e-09 0.854
509506 118.0 3.809e-09 0.794
509507 118.5 3.538e-09 0.863
509508 119.0 3.288e-09 0.96
509509 119.5 3.055e-09 0.911
509510 120.0 2.839e-09 0.942
509511 120.5 2.642e-09 0.918
509512 121.0 2.462e-09 0.84
509513 121.5 2.294e-09 0.943
509514 122.0 2.138e-09 1.159
509515 122.5 1.992e-09 1.126
509516 123.0 1.857e-09 0.984
509517 123.5 1.731e-09 0.961
509518 124.0 1.613e-09 0.886
509519 124.5 1.504e-09 0.787
509520 125.0 1.402e-09 0.758
509521 125.5 1.31e-09 0.833
509522 126.0 1.227e-09 0.895
509523 126.5 1.15e-09 0.864
509524 127.0 1.077e-09 1.057
509525 127.5 1.009e-09 1.146
509526 128.0 9.451e-10 1.317
509527 128.5 8.854e-10 1.37
509528 129.0 8.295e-10 1.08
509529 129.5 7.772e-10 0.976
509530 130.0 7.281e-10 1.104
509531 130.5 6.839e-10 1.044
509532 131.0 6.437e-10 0.924
509533 131.5 6.059e-10 0.923
509534 132.0 5.703e-10 0.751
509535 132.5 5.368e-10 0.907
509536 133.0 5.053e-10 0.633
509537 133.5 4.757e-10 0.678
509538 134.0 4.478e-10 0.696
509539 134.5 4.215e-10 0.573
509540 135.0 3.968e-10 0.67
509541 135.5 3.739e-10 0.745
509542 136.0 3.527e-10 0.519
