 HgtMOLA Denkgm3 DensP
426664 0.0 0.01466 0.979
426665 0.5 0.01394 0.985
426666 1.0 0.01327 0.983
426667 1.5 0.01274 0.984
426668 2.0 0.01223 0.994
426669 2.5 0.01171 0.994
426670 3.0 0.01122 0.998
426671 3.5 0.01073 1.006
426672 4.0 0.01027 1.004
426673 4.5 0.00982 1.001
426674 5.0 0.009393 1.0
426675 5.5 0.008985 0.997
426676 6.0 0.008594 0.988
426677 6.5 0.008223 0.983
426678 7.0 0.007868 0.992
426679 7.5 0.00753 0.989
426680 8.0 0.007206 0.991
426681 8.5 0.006897 0.998
426682 9.0 0.006602 1.003
426683 9.5 0.006318 1.0
426684 10.0 0.006047 0.994
426685 10.5 0.005785 1.0
426686 11.0 0.005535 1.003
426687 11.5 0.005295 0.988
426688 12.0 0.005067 0.988
426689 12.5 0.004848 0.977
426690 13.0 0.004639 0.998
426691 13.5 0.004439 0.987
426692 14.0 0.004248 0.979
426693 14.5 0.004065 0.985
426694 15.0 0.003891 0.988
426695 15.5 0.003712 0.971
426696 16.0 0.003541 0.953
426697 16.5 0.003379 0.942
426698 17.0 0.003224 0.949
426699 17.5 0.003076 0.953
426700 18.0 0.002935 0.985
426701 18.5 0.002801 0.975
426702 19.0 0.002672 0.994
426703 19.5 0.00255 0.998
426704 20.0 0.002434 1.008
426705 20.5 0.002313 1.021
426706 21.0 0.002198 1.03
426707 21.5 0.002089 1.041
426708 22.0 0.001985 1.033
426709 22.5 0.001887 1.024
426710 23.0 0.001793 1.008
426711 23.5 0.001704 1.007
426712 24.0 0.00162 0.991
426713 24.5 0.00154 0.981
426714 25.0 0.001464 0.978
426715 25.5 0.001386 0.97
426716 26.0 0.001313 0.963
426717 26.5 0.001244 0.973
426718 27.0 0.001178 0.97
426719 27.5 0.001116 0.961
426720 28.0 0.001057 0.959
426721 28.5 0.001001 0.939
426722 29.0 0.0009483 0.934
426723 29.5 0.0008984 0.936
426724 30.0 0.000851 0.922
426725 30.5 0.0008045 0.926
426726 31.0 0.0007606 0.917
426727 31.5 0.0007191 0.885
426728 32.0 0.0006798 0.887
426729 32.5 0.0006427 0.906
426730 33.0 0.0006077 0.903
426731 33.5 0.0005745 0.904
426732 34.0 0.0005432 0.926
426733 34.5 0.0005136 0.933
426734 35.0 0.0004856 0.914
426735 35.5 0.0004579 0.927
426736 36.0 0.0004319 0.941
426737 36.5 0.0004073 0.946
426738 37.0 0.0003842 0.947
426739 37.5 0.0003624 0.956
426740 38.0 0.0003419 0.961
426741 38.5 0.0003226 0.963
426742 39.0 0.0003043 0.959
426743 39.5 0.0002872 0.956
426744 40.0 0.000271 0.95
426745 40.5 0.000254 0.974
426746 41.0 0.0002381 0.977
426747 41.5 0.0002232 0.979
426748 42.0 0.0002093 0.993
426749 42.5 0.0001962 1.004
426750 43.0 0.000184 1.007
426751 43.5 0.0001725 1.043
426752 44.0 0.0001618 1.021
426753 44.5 0.0001517 1.029
426754 45.0 0.0001423 1.037
426755 45.5 0.0001322 1.023
426756 46.0 0.0001228 1.032
426757 46.5 0.0001141 1.002
426758 47.0 0.000106 0.978
426759 47.5 9.848e-05 0.989
426760 48.0 9.15e-05 0.994
426761 48.5 8.501e-05 0.999
426762 49.0 7.899e-05 1.032
426763 49.5 7.339e-05 1.043
426764 50.0 6.82e-05 1.063
426765 50.5 6.294e-05 1.064
426766 51.0 5.809e-05 1.06
426767 51.5 5.362e-05 1.026
426768 52.0 4.949e-05 1.033
426769 52.5 4.568e-05 1.013
426770 53.0 4.216e-05 1.047
426771 53.5 3.892e-05 1.06
426772 54.0 3.592e-05 1.089
426773 54.5 3.316e-05 1.101
426774 55.0 3.061e-05 1.13
426775 55.5 2.859e-05 1.093
426776 56.0 2.67e-05 1.152
426777 56.5 2.494e-05 1.079
426778 57.0 2.33e-05 1.116
426779 57.5 2.177e-05 1.123
426780 58.0 2.033e-05 1.142
426781 58.5 1.899e-05 1.162
426782 59.0 1.774e-05 1.137
426783 59.5 1.657e-05 1.067
426784 60.0 1.548e-05 1.038
426785 60.5 1.454e-05 1.105
426786 61.0 1.366e-05 1.114
426787 61.5 1.283e-05 1.149
426788 62.0 1.205e-05 1.168
426789 62.5 1.132e-05 1.217
426790 63.0 1.064e-05 1.198
426791 63.5 9.99e-06 1.226
426792 64.0 9.385e-06 1.154
426793 64.5 8.816e-06 1.236
426794 65.0 8.297e-06 1.201
426795 65.5 7.774e-06 1.195
426796 66.0 7.285e-06 1.178
426797 66.5 6.827e-06 1.207
426798 67.0 6.398e-06 1.132
426799 67.5 5.996e-06 1.1
426800 68.0 5.619e-06 1.172
426801 68.5 5.267e-06 1.14
426802 69.0 4.936e-06 1.124
426803 69.5 4.627e-06 1.209
426804 70.0 4.352e-06 1.142
426805 70.5 4.07e-06 1.125
426806 71.0 3.806e-06 1.055
426807 71.5 3.559e-06 1.044
426808 72.0 3.328e-06 1.108
426809 72.5 3.112e-06 1.038
426810 73.0 2.911e-06 1.1
426811 73.5 2.722e-06 1.156
426812 74.0 2.546e-06 1.181
426813 74.5 2.381e-06 1.25
426814 75.0 2.226e-06 1.3
426815 75.5 2.07e-06 1.24
426816 76.0 1.925e-06 1.199
426817 76.5 1.791e-06 1.154
426818 77.0 1.666e-06 1.161
426819 77.5 1.551e-06 1.189
426820 78.0 1.444e-06 1.189
426821 78.5 1.345e-06 1.15
426822 79.0 1.253e-06 1.088
426823 79.5 1.168e-06 1.078
426824 80.0 1.089e-06 1.056
