 HgtMOLA Denkgm3 DensP
282705 0.0 0.01466 0.997
282706 0.5 0.01394 0.998
282707 1.0 0.01327 1.008
282708 1.5 0.01274 0.999
282709 2.0 0.01223 0.989
282710 2.5 0.01171 0.981
282711 3.0 0.01122 0.98
282712 3.5 0.01073 0.977
282713 4.0 0.01027 0.99
282714 4.5 0.00982 0.994
282715 5.0 0.009393 0.992
282716 5.5 0.008985 0.989
282717 6.0 0.008594 0.993
282718 6.5 0.008223 0.982
282719 7.0 0.007868 0.974
282720 7.5 0.00753 0.98
282721 8.0 0.007206 0.975
282722 8.5 0.006897 0.976
282723 9.0 0.006602 0.976
282724 9.5 0.006318 0.96
282725 10.0 0.006047 0.966
282726 10.5 0.005785 0.964
282727 11.0 0.005535 0.977
282728 11.5 0.005295 0.976
282729 12.0 0.005067 0.975
282730 12.5 0.004848 0.967
282731 13.0 0.004639 0.964
282732 13.5 0.004439 0.973
282733 14.0 0.004248 0.975
282734 14.5 0.004065 0.979
282735 15.0 0.003891 0.983
282736 15.5 0.003712 0.976
282737 16.0 0.003541 0.981
282738 16.5 0.003379 0.99
282739 17.0 0.003224 1.0
282740 17.5 0.003076 1.007
282741 18.0 0.002935 1.004
282742 18.5 0.002801 1.018
282743 19.0 0.002672 1.019
282744 19.5 0.00255 1.002
282745 20.0 0.002434 1.002
282746 20.5 0.002313 0.998
282747 21.0 0.002198 0.999
282748 21.5 0.002089 0.996
282749 22.0 0.001985 1.0
282750 22.5 0.001887 0.992
282751 23.0 0.001793 1.017
282752 23.5 0.001704 1.011
282753 24.0 0.00162 1.008
282754 24.5 0.00154 0.992
282755 25.0 0.001464 0.99
282756 25.5 0.001386 0.984
282757 26.0 0.001313 0.993
282758 26.5 0.001244 0.971
282759 27.0 0.001178 0.98
282760 27.5 0.001116 0.995
282761 28.0 0.001057 0.995
282762 28.5 0.001001 1.007
282763 29.0 0.0009483 0.994
282764 29.5 0.0008984 0.978
282765 30.0 0.000851 0.988
282766 30.5 0.0008045 0.991
282767 31.0 0.0007606 0.992
282768 31.5 0.0007191 1.008
282769 32.0 0.0006798 1.002
282770 32.5 0.0006427 1.026
282771 33.0 0.0006077 1.046
282772 33.5 0.0005745 1.029
282773 34.0 0.0005432 1.033
282774 34.5 0.0005136 1.016
282775 35.0 0.0004856 1.005
282776 35.5 0.0004579 1.022
282777 36.0 0.0004319 1.013
282778 36.5 0.0004073 0.999
282779 37.0 0.0003842 0.988
282780 37.5 0.0003624 0.97
