 HgtMOLA Denkgm3 DensP
1177737 0.0 0.01466 1.008
1177738 0.5 0.01394 1.004
1177739 1.0 0.01327 1.005
1177740 1.5 0.01274 0.995
1177741 2.0 0.01223 1.0
1177742 2.5 0.01171 1.007
1177743 3.0 0.01122 1.002
1177744 3.5 0.01073 0.991
1177745 4.0 0.01027 0.991
1177746 4.5 0.00982 0.987
1177747 5.0 0.009393 0.996
1177748 5.5 0.008985 1.002
1177749 6.0 0.008594 1.001
1177750 6.5 0.008223 0.999
1177751 7.0 0.007868 1.004
1177752 7.5 0.00753 1.0
1177753 8.0 0.007206 0.997
1177754 8.5 0.006897 1.002
1177755 9.0 0.006602 1.008
1177756 9.5 0.006318 1.017
1177757 10.0 0.006047 1.012
1177758 10.5 0.005785 1.006
1177759 11.0 0.005535 1.006
1177760 11.5 0.005295 0.993
1177761 12.0 0.005067 0.984
1177762 12.5 0.004848 0.973
1177763 13.0 0.004639 0.972
1177764 13.5 0.004439 0.96
1177765 14.0 0.004248 0.976
1177766 14.5 0.004065 0.977
1177767 15.0 0.003891 0.972
1177768 15.5 0.003712 0.961
1177769 16.0 0.003541 0.981
1177770 16.5 0.003379 0.991
1177771 17.0 0.003224 0.992
1177772 17.5 0.003076 0.982
1177773 18.0 0.002935 0.991
1177774 18.5 0.002801 0.975
1177775 19.0 0.002672 0.966
1177776 19.5 0.00255 0.972
1177777 20.0 0.002434 0.956
1177778 20.5 0.002313 0.959
1177779 21.0 0.002198 0.962
1177780 21.5 0.002089 0.951
1177781 22.0 0.001985 0.945
1177782 22.5 0.001887 0.945
1177783 23.0 0.001793 0.937
1177784 23.5 0.001704 0.938
1177785 24.0 0.00162 0.948
1177786 24.5 0.00154 0.942
1177787 25.0 0.001464 0.946
1177788 25.5 0.001386 0.95
1177789 26.0 0.001313 0.965
1177790 26.5 0.001244 0.972
1177791 27.0 0.001178 0.978
1177792 27.5 0.001116 0.95
1177793 28.0 0.001057 0.936
1177794 28.5 0.001001 0.944
1177795 29.0 0.0009483 0.977
1177796 29.5 0.0008984 0.993
1177797 30.0 0.000851 0.969
1177798 30.5 0.0008045 0.967
1177799 31.0 0.0007606 0.981
1177800 31.5 0.0007191 0.991
1177801 32.0 0.0006798 1.006
1177802 32.5 0.0006427 1.015
1177803 33.0 0.0006077 1.014
1177804 33.5 0.0005745 1.024
1177805 34.0 0.0005432 1.025
1177806 34.5 0.0005136 1.022
1177807 35.0 0.0004856 1.011
1177808 35.5 0.0004579 1.031
1177809 36.0 0.0004319 1.006
1177810 36.5 0.0004073 1.007
1177811 37.0 0.0003842 1.008
1177812 37.5 0.0003624 1.012
1177813 38.0 0.0003419 1.014
1177814 38.5 0.0003226 1.031
1177815 39.0 0.0003043 1.064
1177816 39.5 0.0002872 1.048
1177817 40.0 0.000271 1.022
1177818 40.5 0.000254 1.042
1177819 41.0 0.0002381 1.058
1177820 41.5 0.0002232 1.059
1177821 42.0 0.0002093 1.078
1177822 42.5 0.0001962 1.072
1177823 43.0 0.000184 1.057
1177824 43.5 0.0001725 1.065
1177825 44.0 0.0001618 1.05
1177826 44.5 0.0001517 1.028
1177827 45.0 0.0001423 1.016
1177828 45.5 0.0001322 0.997
1177829 46.0 0.0001228 0.976
1177830 46.5 0.0001141 0.989
1177831 47.0 0.000106 0.989
1177832 47.5 9.848e-05 1.04
1177833 48.0 9.15e-05 1.035
1177834 48.5 8.501e-05 1.03
1177835 49.0 7.899e-05 1.027
1177836 49.5 7.339e-05 1.011
1177837 50.0 6.82e-05 1.003
1177838 50.5 6.294e-05 0.973
1177839 51.0 5.809e-05 0.974
1177840 51.5 5.362e-05 0.998
1177841 52.0 4.949e-05 0.99
1177842 52.5 4.568e-05 1.024
1177843 53.0 4.216e-05 1.049
1177844 53.5 3.892e-05 1.032
1177845 54.0 3.592e-05 1.044
1177846 54.5 3.316e-05 1.059
1177847 55.0 3.061e-05 1.061
1177848 55.5 2.859e-05 1.056
1177849 56.0 2.67e-05 1.062
1177850 56.5 2.494e-05 1.086
1177851 57.0 2.33e-05 1.158
1177852 57.5 2.177e-05 1.122
1177853 58.0 2.033e-05 1.092
1177854 58.5 1.899e-05 1.066
1177855 59.0 1.774e-05 1.046
1177856 59.5 1.657e-05 1.07
1177857 60.0 1.548e-05 1.092
1177858 60.5 1.454e-05 1.151
1177859 61.0 1.366e-05 1.147
1177860 61.5 1.283e-05 1.18
1177861 62.0 1.205e-05 1.234
1177862 62.5 1.132e-05 1.233
1177863 63.0 1.064e-05 1.162
1177864 63.5 9.99e-06 1.195
1177865 64.0 9.385e-06 1.16
1177866 64.5 8.816e-06 1.142
1177867 65.0 8.297e-06 1.184
1177868 65.5 7.774e-06 1.193
1177869 66.0 7.285e-06 1.167
1177870 66.5 6.827e-06 1.213
1177871 67.0 6.398e-06 1.193
1177872 67.5 5.996e-06 1.166
1177873 68.0 5.619e-06 1.211
1177874 68.5 5.267e-06 1.229
1177875 69.0 4.936e-06 1.247
1177876 69.5 4.627e-06 1.258
1177877 70.0 4.352e-06 1.243
1177878 70.5 4.07e-06 1.17
1177879 71.0 3.806e-06 1.201
1177880 71.5 3.559e-06 1.22
1177881 72.0 3.328e-06 1.267
1177882 72.5 3.112e-06 1.33
1177883 73.0 2.911e-06 1.298
1177884 73.5 2.722e-06 1.274
1177885 74.0 2.546e-06 1.22
1177886 74.5 2.381e-06 1.088
1177887 75.0 2.226e-06 1.099
1177888 75.5 2.07e-06 1.022
1177889 76.0 1.925e-06 1.025
1177890 76.5 1.791e-06 0.982
1177891 77.0 1.666e-06 1.029
1177892 77.5 1.551e-06 1.049
1177893 78.0 1.444e-06 0.997
1177894 78.5 1.345e-06 1.096
1177895 79.0 1.253e-06 1.169
1177896 79.5 1.168e-06 1.167
1177897 80.0 1.089e-06 1.198
1177898 80.5 1.017e-06 1.283
1177899 81.0 9.512e-07 1.266
1177900 81.5 8.895e-07 1.356
1177901 82.0 8.319e-07 1.324
1177902 82.5 7.78e-07 1.286
1177903 83.0 7.276e-07 1.366
1177904 83.5 6.805e-07 1.391
1177905 84.0 6.364e-07 1.4
1177906 84.5 5.953e-07 1.323
1177907 85.0 5.568e-07 1.389
1177908 85.5 5.2e-07 1.365
1177909 86.0 4.85e-07 1.434
1177910 86.5 4.524e-07 1.446
1177911 87.0 4.22e-07 1.356
1177912 87.5 3.936e-07 1.352
1177913 88.0 3.672e-07 1.327
1177914 88.5 3.425e-07 1.391
1177915 89.0 3.195e-07 1.264
1177916 89.5 2.981e-07 1.135
1177917 90.0 2.781e-07 1.163
1177918 90.5 2.589e-07 1.162
1177919 91.0 2.407e-07 1.203
1177920 91.5 2.237e-07 1.225
1177921 92.0 2.08e-07 1.25
1177922 92.5 1.933e-07 1.238
1177923 93.0 1.797e-07 1.146
1177924 93.5 1.67e-07 1.188
1177925 94.0 1.553e-07 1.196
1177926 94.5 1.444e-07 1.252
1177927 95.0 1.342e-07 1.231
1177928 95.5 1.246e-07 1.255
1177929 96.0 1.155e-07 1.172
1177930 96.5 1.071e-07 1.079
1177931 97.0 9.93e-08 1.166
1177932 97.5 9.207e-08 1.138
1177933 98.0 8.538e-08 1.194
1177934 98.5 7.917e-08 1.157
1177935 99.0 7.341e-08 1.195
1177936 99.5 6.808e-08 1.106
1177937 100.0 6.314e-08 1.153
1177938 100.5 5.852e-08 1.079
1177939 101.0 5.421e-08 1.031
1177940 101.5 5.022e-08 1.06
1177941 102.0 4.652e-08 1.206
1177942 102.5 4.31e-08 1.178
1177943 103.0 3.992e-08 1.29
1177944 103.5 3.698e-08 1.224
1177945 104.0 3.426e-08 1.23
1177946 104.5 3.174e-08 1.204
1177947 105.0 2.94e-08 1.221
1177948 105.5 2.719e-08 1.389
1177949 106.0 2.511e-08 1.376
1177950 106.5 2.318e-08 1.467
1177951 107.0 2.141e-08 1.538
1177952 107.5 1.977e-08 1.536
1177953 108.0 1.825e-08 1.652
1177954 108.5 1.686e-08 1.656
1177955 109.0 1.557e-08 1.692
1177956 109.5 1.438e-08 1.682
1177957 110.0 1.328e-08 1.759
1177958 110.5 1.226e-08 1.695
1177959 111.0 1.131e-08 1.63
1177960 111.5 1.043e-08 1.827
1177961 112.0 9.628e-09 1.785
1177962 112.5 8.885e-09 1.74
1177963 113.0 8.199e-09 1.739
1177964 113.5 7.566e-09 1.789
1177965 114.0 6.983e-09 1.613
1177966 114.5 6.444e-09 1.345
1177967 115.0 5.947e-09 1.308
1177968 115.5 5.508e-09 1.31
